block,t_plus_s,t_minus_s,duty,period_s,w_hi_rpm,realized_mean_rpm,X_block,wf_block,P_block_W,reward
1,3.62562178991592,0.24069752898298713,0.9377450466115314,3.866319318898907,317.6390018213959,300.00000000000006,0.3684152747295326,9.525728289431371e-09,3.737660883842246,0.25139395713898016
2,3.62562178991592,0.24069752898298713,0.9377450466115314,3.866319318898907,317.6390018213957,300.00000000000006,0.39926122350541393,9.319813036955288e-09,3.7376608838422447,0.2822399059148615
3,3.62562178991592,0.24069752898298713,0.9377450466115314,3.866319318898907,317.6390018213959,300.0,0.39981746337344876,9.30627389192598e-09,3.7376608838422496,0.2827961457828962
4,3.62562178991592,0.24069752898298713,0.9377450466115314,3.866319318898907,317.63900182139616,300.0,0.3996739064635637,9.308942267432707e-09,3.7376608838422545,0.282652588873011
5,3.62562178991592,0.24069752898298713,0.9377450466115314,3.866319318898907,317.63900182139616,300.0,0.3996282069092852,9.307739366356673e-09,3.7376608838422545,0.28260688931873246
