block,t_plus_s,t_minus_s,duty,period_s,w_hi_rpm,realized_mean_rpm,X_block,wf_block,P_block_W,reward
1,4.8831039825630524,3.9437669491872307,0.5532089480314606,8.826870931750284,532.463331060247,300.0,0.34615256382085874,8.419062477024657e-09,3.656130961795567,0.23168384241210588
2,4.8831039825630524,3.9437669491872307,0.5532089480314606,8.826870931750284,532.4633310602472,300.0,0.35870847666476924,8.60005693928949e-09,3.656130961795566,0.24423975525601638
3,4.8831039825630524,3.9437669491872307,0.5532089480314606,8.826870931750284,532.4633310602472,300.0,0.35308444761371344,8.60553893591479e-09,3.6561309617955677,0.23861572620496052
4,4.8831039825630524,3.9437669491872307,0.5532089480314606,8.826870931750284,532.4633310602468,300.0,0.3621690272225723,8.568805129685235e-09,3.6561309617955655,0.2477003058138195
5,4.8831039825630524,3.9437669491872307,0.5532089480314606,8.826870931750284,532.4633310602468,300.0,0.3599489734230965,8.59396796570872e-09,3.6561309617955655,0.24548025201434368
