block,t_plus_s,t_minus_s,duty,period_s,w_hi_rpm,realized_mean_rpm,X_block,wf_block,P_block_W,reward
1,2.0668522636865694,4.607198198021759,0.30968484214270176,6.674050461708329,943.3211532689787,300.00000000000006,0.3408641913517324,9.96194371105538e-09,3.650136834737668,0.2265831382916927
2,2.0668522636865694,4.607198198021759,0.30968484214270176,6.674050461708329,943.3211532689783,300.0,0.3445415112455145,9.808350652941392e-09,3.650136834737664,0.23026045818547494
3,2.0668522636865694,4.607198198021759,0.30968484214270176,6.674050461708329,943.3211532689787,300.00000000000006,0.34686352604602894,9.82189423102278e-09,3.650136834737647,0.23258247298598989
4,2.0668522636865694,4.607198198021759,0.30968484214270176,6.674050461708329,943.3211532689791,300.0,0.3441189107009227,9.849921669248064e-09,3.6501368347376664,0.22983785764088305
5,2.0668522636865694,4.607198198021759,0.30968484214270176,6.674050461708329,943.3211532689791,300.0,0.34322433295634,9.821550208876302e-09,3.6501368347376664,0.2289432798963003
