time_s,conversion,wallFlux
0.0691051,0.33975077,8.40406e-09
0.0701739,0.33554489,8.38625e-09
0.0714104,0.3339522,8.36707e-09
0.0728152,0.33627841,8.352e-09
0.0743867,0.34759123,8.35725e-09
0.0753756,0.36133977,8.37919e-09
0.0761455,0.37189354,8.40276e-09
0.076865,0.37716486,8.4237e-09
0.0775468,0.37616012,8.43744e-09
0.0782281,0.37009616,8.44319e-09
0.0789349,0.36116463,8.44154e-09
0.0797202,0.35168219,8.434e-09
0.0805983,0.34371109,8.42199e-09
0.0815901,0.33810804,8.40656e-09
0.0827267,0.33502409,8.38886e-09
0.0840278,0.33501499,8.37204e-09
0.0854934,0.34055981,8.36523e-09
0.0869828,0.35694736,8.38893e-09
0.0877086,0.36753917,8.41096e-09
0.088472,0.37536394,8.43514e-09
0.0891437,0.37659603,8.4513e-09
0.0898204,0.37241835,8.45988e-09
0.0905022,0.36461221,8.46058e-09
0.0912429,0.35540349,8.45507e-09
0.092069,0.34688354,8.44468e-09
0.0929993,0.3402353,8.43042e-09
0.0940601,0.33586532,8.41319e-09
0.0952827,0.33422998,8.39446e-09
0.096666,0.33650602,8.37916e-09
0.0982102,0.34694496,8.38178e-09
0.0993073,0.36186103,8.40599e-09
0.100065,0.37238613,8.43091e-09
0.1008,0.37807788,8.45428e-09
0.101481,0.37734499,8.46972e-09
0.102165,0.37142883,8.47669e-09
0.102867,0.36251035,8.47571e-09
0.103641,0.35300587,8.46867e-09
0.104506,0.34491331,8.45708e-09
0.105483,0.33897626,8.44196e-09
0.1066,0.33551326,8.42423e-09
0.107876,0.33526291,8.40681e-09
0.109313,0.3403842,8.39783e-09
0.110909,0.35725733,8.41977e-09
0.111648,0.36804382,8.44163e-09
0.11243,0.37640794,8.46684e-09
0.113102,0.37800173,8.48417e-09
0.113779,0.37399437,8.49406e-09
0.114454,0.36604653,8.49579e-09
0.115181,0.35649575,8.49108e-09
0.11599,0.34755424,8.48139e-09
0.116901,0.34055724,8.4678e-09
0.117937,0.33591243,8.45104e-09
0.119132,0.33368761,8.43225e-09
0.120488,0.33467621,8.41543e-09
0.122001,0.34217936,8.41152e-09
0.123287,0.35785085,8.43362e-09
0.124027,0.36870808,8.45575e-09
0.124781,0.37610845,8.47932e-09
0.125458,0.37695653,8.49577e-09
0.126139,0.37232178,8.50459e-09
0.126831,0.3640702,8.50556e-09
0.127585,0.35451232,8.50022e-09
0.128427,0.34588457,8.48999e-09
0.129376,0.33939851,8.47598e-09
0.130459,0.33533514,8.45912e-09
0.131701,0.3340353,8.44143e-09
0.133104,0.33703958,8.42905e-09
0.134666,0.34952265,8.43923e-09
0.135592,0.36254018,8.46182e-09
0.136371,0.37265589,8.48591e-09
0.137081,0.37727488,8.50619e-09
0.137764,0.3759014,8.51964e-09
0.138445,0.3696672,8.52527e-09
0.139155,0.36064008,8.52374e-09
0.139945,0.35098765,8.51632e-09
0.140829,0.34274364,8.50433e-09
0.141829,0.33683365,8.48879e-09
0.142976,0.33350811,8.47092e-09
0.144283,0.33340557,8.45406e-09
0.145748,0.33904096,8.44741e-09
0.147206,0.35537181,8.46983e-09
0.147934,0.36614007,8.49095e-09
0.148696,0.37419188,8.51423e-09
0.149369,0.37565675,8.53022e-09
0.150046,0.3715917,8.53884e-09
0.150729,0.36374006,8.53962e-09
0.151472,0.35437293,8.53406e-09
0.152301,0.34568428,8.52354e-09
0.153233,0.33898488,8.50909e-09
0.154297,0.33461022,8.49157e-09
0.155521,0.33285017,8.47251e-09
0.156905,0.3350618,8.45704e-09
0.158449,0.3454509,8.45963e-09
0.159525,0.36016221,8.48267e-09
0.160287,0.37085539,8.50646e-09
0.161019,0.3767541,8.52868e-09
0.1617,0.37625866,8.54326e-09
0.162383,0.37059263,8.54973e-09
0.163085,0.36186399,8.54852e-09
0.163861,0.35240433,8.54118e-09
0.164727,0.34429158,8.5291e-09
0.165705,0.33839602,8.5134e-09
0.166824,0.33503492,8.49505e-09
0.168102,0.33484797,8.47668e-09
0.169538,0.33992829,8.46639e-09
0.171135,0.35681378,8.48717e-09
0.171879,0.36768042,8.50882e-09
0.172666,0.376159,8.53386e-09
0.17334,0.37777015,8.55087e-09
0.174019,0.3737678,8.56041e-09
0.174693,0.36581967,8.56181e-09
0.175417,0.35622109,8.5567e-09
0.176224,0.34718206,8.54646e-09
0.177131,0.34004425,8.53213e-09
0.178164,0.33517654,8.51449e-09
0.179356,0.33278553,8.49465e-09
0.180708,0.33392142,8.47679e-09
0.18222,0.34181114,8.4723e-09
0.18352,0.3580925,8.49519e-09
0.18426,0.36907207,8.51756e-09
0.185014,0.37646564,8.54084e-09
0.185691,0.37716439,8.55636e-09
0.186371,0.37238317,8.56411e-09
0.187061,0.36400761,8.56396e-09
0.187814,0.35434506,8.55758e-09
0.188655,0.34557784,8.54629e-09
0.189602,0.33889575,8.53111e-09
0.190682,0.33462397,8.51293e-09
0.191924,0.33328342,8.49366e-09
0.193324,0.33642511,8.47904e-09
0.194885,0.34902786,8.48575e-09
0.195826,0.36275398,8.50713e-09
0.196604,0.37321031,8.53143e-09
0.197316,0.37787365,8.55207e-09
0.197999,0.37628248,8.5654e-09
0.19868,0.36968716,8.56999e-09
0.199389,0.36044129,8.567e-09
0.200177,0.35095876,8.55829e-09
0.201059,0.34309178,8.5451e-09
0.202057,0.3374854,8.52852e-09
0.2032,0.33429949,8.5098e-09
0.204504,0.3341489,8.49217e-09
0.205969,0.33953716,8.48463e-09
0.207442,0.35568472,8.50643e-09
0.20817,0.36636743,8.52685e-09
0.208933,0.37449589,8.54916e-09
0.209605,0.37614352,8.56432e-09
0.210281,0.3723483,8.57245e-09
0.210963,0.36477691,8.57307e-09
0.211705,0.35553139,8.5674e-09
0.212532,0.34673183,8.55671e-09
0.213464,0.33972825,8.54193e-09
0.214527,0.33499222,8.52391e-09
0.21575,0.33291023,8.50425e-09
0.217134,0.33493745,8.48798e-09
0.218678,0.3452442,8.48943e-09
0.219764,0.35995794,8.51158e-09
0.220524,0.3708465,8.53439e-09
0.221257,0.37712227,8.55586e-09
0.221939,0.37699675,8.57001e-09
0.222622,0.37163609,8.57632e-09
0.223324,0.36308707,8.57511e-09
0.224099,0.35365261,8.56774e-09
0.224965,0.34545317,8.5556e-09
0.225942,0.33949353,8.5398e-09
0.227059,0.3360415,8.52131e-09
0.228337,0.335638,8.50272e-09
0.229774,0.3403391,8.49209e-09
0.231372,0.35673235,8.51221e-09
0.232115,0.36741594,8.53359e-09
0.232901,0.37577356,8.55827e-09
0.233575,0.37738003,8.57486e-09
0.234254,0.37349905,8.58397e-09
0.234929,0.36579484,8.585e-09
0.235653,0.3564941,8.5796e-09
0.236461,0.34767581,8.56917e-09
0.237367,0.34066588,8.55474e-09
0.238399,0.33588569,8.53697e-09
0.239591,0.33343523,8.51692e-09
0.240944,0.33428019,8.49855e-09
0.242456,0.34200721,8.49297e-09
0.243756,0.35844773,8.51444e-09
0.244496,0.36943866,8.53569e-09
0.24525,0.37693604,8.55839e-09
0.245927,0.37779465,8.57405e-09
0.246607,0.37306496,8.58211e-09
0.247298,0.36461993,8.5821e-09
0.248051,0.35488883,8.57566e-09
0.248892,0.34618143,8.56422e-09
0.24984,0.33968756,8.5489e-09
0.250921,0.33570346,8.53071e-09
0.252161,0.33466191,8.51145e-09
0.253561,0.33789432,8.49698e-09
0.255123,0.35035736,8.50459e-09
0.256061,0.36348068,8.52696e-09
0.256839,0.37334883,8.5511e-09
0.257552,0.37764223,8.57105e-09
0.258235,0.37600901,8.58342e-09
0.258915,0.36977016,8.58755e-09
0.259624,0.36107854,8.58445e-09
0.260413,0.35208713,8.57566e-09
0.261295,0.34459996,8.56255e-09
0.262294,0.33932795,8.54587e-09
0.263437,0.33663723,8.5266e-09
0.264741,0.33717196,8.50846e-09
0.266206,0.34291592,8.50125e-09
0.267691,0.35866758,8.52507e-09
0.268417,0.3684964,8.54691e-09
0.269181,0.37552882,8.57027e-09
0.269854,0.37620579,8.58548e-09
0.270532,0.37167957,8.593e-09
0.271215,0.3638055,8.59278e-09
0.271956,0.35476708,8.58641e-09
0.272783,0.34649638,8.57521e-09
0.273714,0.34000083,8.5602e-09
0.274776,0.33553061,8.54215e-09
0.275997,0.33342775,8.52265e-09
0.277379,0.33502173,8.5067e-09
0.27892,0.34479241,8.50826e-09
0.280007,0.35917082,8.5302e-09
0.280767,0.37002707,8.55231e-09
0.281501,0.37657509,8.5729e-09
0.282183,0.37706021,8.58687e-09
0.282867,0.3723882,8.59355e-09
0.283569,0.36431625,8.59293e-09
0.284344,0.35487655,8.5862e-09
0.285209,0.34619756,8.57454e-09
0.286185,0.33958326,8.55897e-09
0.287303,0.33552151,8.54062e-09
0.28858,0.33472637,8.52209e-09
0.290017,0.33937414,8.5108e-09
0.291616,0.35613119,8.52935e-09
0.292359,0.36753547,8.55023e-09
0.293145,0.37662168,8.57485e-09
0.293819,0.37861582,8.59172e-09
0.294497,0.37483427,8.6012e-09
0.295172,0.36693709,8.60242e-09
0.295896,0.35729436,8.59709e-09
0.296703,0.3481856,8.58658e-09
0.297611,0.34105842,8.57199e-09
0.298644,0.3363328,8.55407e-09
0.299837,0.33408947,8.53388e-09
0.301191,0.33523139,8.51532e-09
0.302707,0.34321665,8.51001e-09
0.304,0.35954173,8.53257e-09
0.304739,0.37027996,8.5549e-09
0.305493,0.37732679,8.578e-09
0.306169,0.37772777,8.59329e-09
0.30685,0.37272479,8.60075e-09
0.307541,0.36428512,8.60032e-09
0.308295,0.35472649,8.59377e-09
0.309137,0.34616025,8.58234e-09
0.310084,0.33968523,8.56702e-09
0.311166,0.33558627,8.54873e-09
0.312407,0.33430576,8.52931e-09
0.313807,0.33741214,8.51451e-09
0.315367,0.35001112,8.52161e-09
0.316305,0.36322789,8.54351e-09
0.317082,0.37323161,8.56745e-09
0.317794,0.37762736,8.58724e-09
0.318478,0.3760823,8.59961e-09
0.319159,0.36985468,8.60384e-09
0.319869,0.36106,8.60101e-09
0.320658,0.35180478,8.59253e-09
0.32154,0.34389445,8.5797e-09
0.322538,0.33812282,8.56341e-09
0.323682,0.33475458,8.5447e-09
0.324988,0.33449261,8.52671e-09
0.326455,0.33995275,8.51847e-09
0.327929,0.35639322,8.53982e-09
0.328656,0.3671169,8.56059e-09
0.329421,0.37514561,8.58357e-09
0.330094,0.37656283,8.59907e-09
0.330771,0.37251041,8.60715e-09
0.331454,0.36473466,8.6074e-09
0.332195,0.35546878,8.60134e-09
0.333022,0.34683107,8.5903e-09
0.333952,0.34008411,8.57528e-09
0.335012,0.33559436,8.55705e-09
0.336233,0.33362566,8.53715e-09
0.337613,0.33539125,8.52053e-09
0.339153,0.34527243,8.52105e-09
0.340251,0.3600155,8.54264e-09
0.34101,0.37077176,8.56517e-09
0.341745,0.37693327,8.58629e-09
0.342426,0.37672459,8.60019e-09
0.34311,0.37130861,8.60636e-09
0.343811,0.36274599,8.60511e-09
0.344585,0.35330298,8.59786e-09
0.34545,0.34509074,8.58588e-09
0.346425,0.33917415,8.57022e-09
0.347541,0.33575767,8.5519e-09
0.348817,0.33525981,8.53344e-09
0.350255,0.33982348,8.52252e-09
0.351851,0.35633514,8.54155e-09
0.352598,0.36748126,8.5625e-09
0.353388,0.37635838,8.58712e-09
0.354063,0.37826171,8.60398e-09
0.354742,0.37447501,8.61346e-09
0.355416,0.36666306,8.61476e-09
0.356139,0.357171,8.6095e-09
0.356943,0.34823354,8.59906e-09
0.357848,0.34126779,8.58452e-09
0.358877,0.33666603,8.56662e-09
0.360064,0.33444244,8.5465e-09
0.361412,0.3353096,8.52816e-09
0.362918,0.34239888,8.52258e-09
0.36425,0.35806336,8.54482e-09
0.364986,0.36843603,8.56582e-09
0.365742,0.37553852,8.58776e-09
0.366418,0.37626323,8.60248e-09
0.367097,0.37171438,8.60982e-09
0.367786,0.36374184,8.60965e-09
0.368538,0.35450608,8.60336e-09
0.369377,0.34609382,8.59212e-09
0.370321,0.33965405,8.57692e-09
0.371397,0.33552459,8.55871e-09
0.372634,0.33421266,8.53924e-09
0.374032,0.33723762,8.52408e-09
0.375589,0.34962046,8.52996e-09
0.376555,0.36334683,8.55207e-09
0.37733,0.3735526,8.57624e-09
0.378046,0.37814279,8.59692e-09
0.378729,0.37654894,8.61006e-09
0.37941,0.37004556,8.61485e-09
0.380119,0.36085261,8.61223e-09
0.380906,0.35128403,8.60379e-09
0.381787,0.34327158,8.59094e-09
0.382782,0.3376177,8.57464e-09
0.383923,0.3344744,8.55597e-09
0.385226,0.33437418,8.53797e-09
0.38669,0.33983837,8.52964e-09
0.388175,0.35635279,8.55105e-09
0.3889,0.36717465,8.57159e-09
0.389664,0.37535317,8.59462e-09
0.390336,0.37691596,8.61035e-09
0.391014,0.37291897,8.61872e-09
0.391697,0.365035,8.61911e-09
0.392437,0.35552682,8.61312e-09
0.393264,0.34661206,8.60196e-09
0.394195,0.33964198,8.58668e-09
0.395256,0.33506009,8.56816e-09
0.396477,0.33331348,8.5479e-09
0.397858,0.33559902,8.53068e-09
0.399398,0.34602546,8.5309e-09
0.400494,0.36100195,8.55333e-09
0.401254,0.37153478,8.57689e-09
0.401989,0.37720555,8.59881e-09
0.40267,0.37644954,8.61289e-09
0.403353,0.37054244,8.61875e-09
0.404055,0.36166364,8.61698e-09
0.404829,0.35213437,8.60921e-09
0.405694,0.34392549,8.59693e-09
0.40667,0.33795632,8.58104e-09
0.407786,0.33442347,8.56251e-09
0.409062,0.33393529,8.54391e-09
0.4105,0.33873138,8.53255e-09
0.412097,0.35557183,8.55084e-09
0.412843,0.36702382,8.57118e-09
0.413633,0.37615576,8.59565e-09
0.414306,0.3778747,8.61261e-09
0.414985,0.3737407,8.62212e-09
0.415659,0.36562924,8.62346e-09
0.416381,0.35598558,8.61807e-09
0.417186,0.34717659,8.60733e-09
0.418091,0.34063307,8.59241e-09
0.419121,0.33660392,8.57411e-09
0.420312,0.3350518,8.5533e-09
0.421663,0.33671683,8.53433e-09
0.423177,0.34479054,8.52888e-09
0.424494,0.36066907,8.55179e-09
0.425231,0.37094393,8.57381e-09
0.425986,0.37785795,8.59654e-09
0.426661,0.37846153,8.61159e-09
0.427341,0.37373391,8.6192e-09
0.428031,0.36542998,8.61912e-09
0.428783,0.35575278,8.61279e-09
0.429623,0.34691446,8.60146e-09
0.430569,0.34021424,8.58614e-09
0.431648,0.33601094,8.56778e-09
0.432886,0.33461976,8.5482e-09
0.434286,0.3375237,8.53293e-09
0.435849,0.34992529,8.53867e-09
0.4368,0.36358137,8.5599e-09
0.437576,0.37397667,8.58356e-09
0.43829,0.37870392,8.6037e-09
0.438972,0.37723367,8.61644e-09
0.439653,0.3707935,8.62096e-09
0.440362,0.36157414,8.61805e-09
0.441151,0.35192215,8.60933e-09
0.442032,0.34381355,8.59618e-09
0.443028,0.33802613,8.57943e-09
0.44417,0.33471355,8.56037e-09
0.445471,0.33447484,8.5423e-09
0.446935,0.33977919,8.53438e-09
0.448429,0.35613872,8.55702e-09
0.449153,0.36677215,8.57798e-09
0.449918,0.3749399,8.60074e-09
0.450591,0.37658798,8.61587e-09
0.451268,0.37294501,8.62412e-09
0.451951,0.36552412,8.62492e-09
0.452692,0.35631581,8.61946e-09
0.453519,0.34745904,8.60881e-09
0.45445,0.34039042,8.594e-09
0.455511,0.33572406,8.57589e-09
0.456735,0.33372025,8.55603e-09
0.458121,0.33548595,8.53946e-09
0.459669,0.34532395,8.54064e-09
0.460745,0.35950574,8.56242e-09
0.461506,0.36998566,8.58515e-09
0.462239,0.375921,8.60621e-09
0.46292,0.37574117,8.62002e-09
0.463604,0.37049891,8.62594e-09
0.464307,0.36215941,8.62441e-09
0.465083,0.35291012,8.61687e-09
0.46595,0.3448117,8.60464e-09
0.466928,0.33884704,8.58871e-09
0.468046,0.33532998,8.57007e-09
0.469324,0.33481745,8.55152e-09
0.470762,0.33943843,8.54107e-09
0.472361,0.35594441,8.56149e-09
0.473098,0.36676402,8.58265e-09
0.473881,0.37528147,8.607e-09
0.474555,0.37700572,8.62331e-09
0.475233,0.37320058,8.63211e-09
0.475908,0.36555797,8.63288e-09
0.476635,0.3563274,8.62724e-09
0.477445,0.34761114,8.61651e-09
0.478356,0.34069512,8.60178e-09
0.479393,0.33598779,8.58378e-09
0.480589,0.33365586,8.56366e-09
0.481946,0.33462249,8.54556e-09
0.483465,0.34241961,8.54099e-09
0.484731,0.35823687,8.56257e-09
0.485473,0.36921059,8.58413e-09
0.486224,0.37657139,8.6064e-09
0.486901,0.37750501,8.62158e-09
0.487582,0.37301112,8.62906e-09
0.488273,0.36485674,8.62867e-09
0.489029,0.35526104,8.62192e-09
0.489872,0.34642992,8.6102e-09
0.490822,0.33958824,8.59468e-09
0.491906,0.33512458,8.57618e-09
0.493151,0.33345216,8.55666e-09
0.494559,0.33643504,8.5421e-09
0.496129,0.34934296,8.54993e-09
0.497042,0.36249449,8.57063e-09
0.497821,0.37308042,8.59355e-09
0.49853,0.3779867,8.61267e-09
0.499213,0.37679503,8.62505e-09
0.499893,0.37066097,8.62964e-09
0.500605,0.36165289,8.62708e-09
0.501396,0.35203155,8.61862e-09
0.502282,0.34387231,8.60555e-09
0.503283,0.33812923,8.58888e-09
0.504433,0.33500816,8.56974e-09
0.505744,0.33508695,8.55137e-09
0.507215,0.34099618,8.54302e-09
0.508664,0.35758715,8.56417e-09
0.509392,0.36846884,8.58506e-09
0.510155,0.37641514,8.60824e-09
0.510829,0.37753373,8.6239e-09
0.511507,0.37304317,8.63204e-09
0.512192,0.36479564,8.63221e-09
0.512935,0.35518288,8.62593e-09
0.513765,0.3464774,8.61461e-09
0.5147,0.33995325,8.59932e-09
0.515767,0.3358836,8.58087e-09
0.516996,0.33440118,8.56086e-09
0.518388,0.33665724,8.54474e-09
0.519941,0.34716674,8.54786e-09
0.520976,0.3608659,8.56987e-09
0.521741,0.37105429,8.59261e-09
0.522468,0.37650442,8.61304e-09
0.52315,0.37589787,8.6262e-09
0.523833,0.3703186,8.63156e-09
0.524538,0.36183729,8.62959e-09
0.525318,0.35262055,8.62173e-09
0.526191,0.34469157,8.60923e-09
0.527176,0.33900781,8.59307e-09
0.528302,0.33582602,8.57422e-09
0.529587,0.33564253,8.55566e-09
0.531034,0.3405873,8.54595e-09
0.532619,0.35731038,8.56851e-09
0.533336,0.36761531,8.58977e-09
0.534103,0.37545052,8.61347e-09
0.534774,0.37665933,8.62904e-09
0.53545,0.3724587,8.63701e-09
0.53613,0.36461349,8.63708e-09
0.536867,0.35536216,8.63084e-09
0.53769,0.34679094,8.61961e-09
0.538616,0.34012677,8.60437e-09
0.539672,0.33570701,8.58589e-09
0.54089,0.3337347,8.56559e-09
0.542269,0.33531899,8.54823e-09
0.54381,0.34469755,8.54712e-09
0.544942,0.35964524,8.56843e-09
0.545699,0.37046474,8.59031e-09
0.54644,0.37696884,8.61157e-09
0.547121,0.37704505,8.62576e-09
0.547804,0.37184061,8.63237e-09
0.548503,0.36334591,8.63144e-09
0.549271,0.35382066,8.62447e-09
0.550128,0.34537598,8.61267e-09
0.551093,0.33917799,8.59704e-09
0.552196,0.33558486,8.57863e-09
0.553461,0.33507881,8.55976e-09
0.554888,0.33940201,8.54724e-09
0.556478,0.35472805,8.5619e-09
0.557278,0.36662439,8.5834e-09
0.558067,0.37592908,8.60841e-09
0.558754,0.37848924,8.62656e-09
0.559437,0.37525877,8.63721e-09
0.560113,0.36774367,8.63933e-09
0.560831,0.35830147,8.63454e-09
0.561629,0.34915723,8.62444e-09
0.562526,0.34175716,8.61016e-09
0.563543,0.3365165,8.5925e-09
0.564717,0.33360318,8.5725e-09
0.566052,0.33395583,8.55383e-09
0.567548,0.34087175,8.54687e-09
0.568921,0.35769107,8.5686e-09
0.569653,0.36872299,8.58971e-09
0.570411,0.37648792,8.61236e-09
0.571085,0.37758158,8.62771e-09
0.571765,0.37316645,8.63554e-09
0.572452,0.36510079,8.63568e-09
0.573201,0.3556391,8.62957e-09
0.574036,0.34694879,8.6185e-09
0.574976,0.34027255,8.60347e-09
0.57605,0.33606302,8.58533e-09
0.577286,0.3345201,8.56581e-09
0.578681,0.33692856,8.55042e-09
0.580235,0.34817275,8.55486e-09
0.581228,0.36181182,8.5761e-09
0.581999,0.37220385,8.5991e-09
0.58272,0.37741414,8.61919e-09
0.583402,0.37648406,8.63209e-09
0.584083,0.37059338,8.63712e-09
0.58479,0.36184407,8.63495e-09
0.585574,0.35238357,8.62691e-09
0.586452,0.34424065,8.61426e-09
0.587444,0.33833387,8.59802e-09
0.588581,0.33492547,8.57921e-09
0.589879,0.3346975,8.56087e-09
0.591338,0.34019555,8.55191e-09
0.592852,0.3571333,8.57382e-09
0.593575,0.36788484,8.59505e-09
0.59434,0.37589475,8.61869e-09
0.595012,0.37709228,8.63434e-09
0.595689,0.3727245,8.64229e-09
0.596371,0.36460401,8.64236e-09
0.597111,0.35507609,8.63597e-09
0.597937,0.34641698,8.62461e-09
0.598866,0.33985099,8.6093e-09
0.599924,0.33567614,8.59081e-09
0.601144,0.33414723,8.57043e-09
0.602524,0.33642194,8.5533e-09
0.604064,0.34651002,8.55411e-09
0.605174,0.36079564,8.57768e-09
0.60593,0.37084554,8.60144e-09
0.606665,0.37635806,8.62334e-09
0.607347,0.37572311,8.63734e-09
0.608031,0.37014104,8.6432e-09
0.608732,0.36168419,8.64151e-09
0.609505,0.35249924,8.63387e-09
0.610369,0.34449805,8.62161e-09
0.611343,0.3385532,8.60565e-09
0.612457,0.33486342,8.58699e-09
0.613732,0.33405179,8.56813e-09
0.615168,0.33851877,8.55672e-09
0.616765,0.35497831,8.57461e-09
0.617517,0.36649833,8.59483e-09
0.618311,0.3759418,8.61919e-09
0.618987,0.37845256,8.63631e-09
0.619666,0.37516961,8.6462e-09
0.620339,0.36759776,8.64779e-09
0.621059,0.35803592,8.64257e-09
0.621862,0.34880005,8.63201e-09
0.622765,0.34146593,8.61727e-09
0.62379,0.33655578,8.59917e-09
0.624973,0.33415437,8.57872e-09
0.626317,0.33510855,8.55957e-09
0.627824,0.34263051,8.55261e-09
0.629177,0.3595016,8.57495e-09
0.62991,0.37030698,8.59701e-09
0.630667,0.37758909,8.62051e-09
0.631342,0.37806323,8.63611e-09
0.632022,0.37300459,8.64379e-09
0.632711,0.3643855,8.64343e-09
0.633462,0.3546361,8.63669e-09
0.634301,0.34596417,8.62504e-09
0.635246,0.33948955,8.60952e-09
0.636325,0.33539788,8.59099e-09
0.637566,0.33396963,8.57125e-09
0.638971,0.3367872,8.55618e-09
0.640534,0.34908688,8.56257e-09
0.641478,0.36246805,8.58359e-09
0.642254,0.37280275,8.60669e-09
0.642966,0.37755987,8.62629e-09
0.643649,0.3761917,8.63884e-09
0.64433,0.36992606,8.6434e-09
0.64504,0.36094278,8.64077e-09
0.645829,0.35152783,8.63231e-09
0.646712,0.34366964,8.61932e-09
0.64771,0.33821439,8.60283e-09
0.648854,0.33529245,8.58395e-09
0.650159,0.33538658,8.5659e-09
0.651623,0.34089863,8.55775e-09
0.653099,0.35705025,8.57929e-09
0.653825,0.36757498,8.60009e-09
0.654589,0.37538585,8.6229e-09
0.655263,0.3766334,8.63819e-09
0.655941,0.3724053,8.64601e-09
0.656625,0.36447755,8.64598e-09
0.657368,0.35512865,8.63962e-09
0.658198,0.3465008,8.62831e-09
0.659132,0.33983898,8.61303e-09
0.660197,0.33546977,8.59461e-09
0.661424,0.3336996,8.57463e-09
0.662811,0.33587543,8.5584e-09
0.664358,0.34651677,8.56084e-09
0.665407,0.36068758,8.5828e-09
0.666171,0.37115003,8.60592e-09
0.6669,0.37674302,8.62688e-09
0.667582,0.37613816,8.64041e-09
0.668265,0.37053631,8.64591e-09
0.668969,0.36197804,8.644e-09
0.669748,0.35261825,8.63611e-09
0.67062,0.3444177,8.6236e-09
0.671603,0.33836034,8.60748e-09
0.672728,0.33473084,8.58878e-09
0.674011,0.33415868,8.57025e-09
0.675453,0.33904653,8.55997e-09
0.677052,0.35629876,8.58087e-09
0.677768,0.36720477,8.601e-09
0.678537,0.37584763,8.62453e-09
0.679207,0.37757729,8.64063e-09
0.679882,0.37362276,8.64934e-09
0.680562,0.36568465,8.64997e-09
0.681298,0.35607977,8.64389e-09
0.682119,0.34710902,8.63255e-09
0.683043,0.34011451,8.61708e-09
0.684096,0.33539806,8.59824e-09
0.685311,0.3332063,8.57732e-09
0.686686,0.33480812,8.55916e-09
0.688222,0.34441925,8.557e-09
0.689372,0.35983973,8.57827e-09
0.690128,0.37079,8.60028e-09
0.690869,0.37745445,8.6218e-09
0.691549,0.37770446,8.63632e-09
0.692231,0.37257139,8.64317e-09
0.692929,0.36400321,8.64238e-09
0.693695,0.35434392,8.63534e-09
0.69455,0.34584335,8.62342e-09
0.695514,0.33967205,8.6077e-09
0.696613,0.33606002,8.58923e-09
0.697872,0.33539191,8.57021e-09
0.69929,0.3393454,8.55729e-09
