time_s,conversion,wallFlux
0.0690628,0.33988484,8.42636e-09
0.0701219,0.33527283,8.41035e-09
0.0713264,0.33348007,8.39332e-09
0.0726762,0.33548276,8.37983e-09
0.0741184,0.3440809,8.38145e-09
0.0753629,0.35984973,8.40798e-09
0.0761183,0.3704833,8.43345e-09
0.0768688,0.37707848,8.45873e-09
0.0775471,0.37718441,8.47589e-09
0.0782284,0.37197937,8.48506e-09
0.0789204,0.36346442,8.48651e-09
0.0796766,0.35398555,8.48201e-09
0.0805209,0.34563373,8.47307e-09
0.0814718,0.33950525,8.46083e-09
0.0825562,0.33584942,8.44626e-09
0.0837811,0.33499087,8.43151e-09
0.0851466,0.33809116,8.42237e-09
0.0865454,0.34793908,8.43149e-09
0.0876447,0.361461,8.45943e-09
0.0884211,0.37102664,8.48668e-09
0.089151,0.37593839,8.51109e-09
0.0898292,0.37504062,8.5275e-09
0.0905074,0.36941452,8.53582e-09
0.0912038,0.36104403,8.53685e-09
0.091972,0.35199257,8.53241e-09
0.0928303,0.34409317,8.52386e-09
0.0937984,0.33819728,8.51219e-09
0.0949036,0.33451639,8.49841e-09
0.0961451,0.33354328,8.48509e-09
0.0975105,0.33682718,8.47815e-09
0.0988717,0.34711656,8.48879e-09
0.0999356,0.36096532,8.51544e-09
0.100722,0.37110461,8.54231e-09
0.10145,0.37625728,8.5661e-09
0.102133,0.37547074,8.58243e-09
0.102814,0.36984544,8.59087e-09
0.103514,0.36137247,8.59209e-09
0.104288,0.3521347,8.58779e-09
0.105154,0.34408964,8.57929e-09
0.106131,0.33814941,8.5676e-09
0.107243,0.33458466,8.55388e-09
0.108489,0.33400929,8.54072e-09
0.10984,0.33794355,8.53441e-09
0.111191,0.34893836,8.54623e-09
0.112222,0.36249833,8.57294e-09
0.113014,0.37223044,8.60041e-09
0.113736,0.37659774,8.6239e-09
0.114419,0.37505899,8.63978e-09
0.115098,0.36877536,8.64739e-09
0.115799,0.35990967,8.64773e-09
0.116577,0.35065422,8.6426e-09
0.117447,0.34289288,8.63335e-09
0.118428,0.33739865,8.62102e-09
0.119546,0.33429474,8.60677e-09
0.120798,0.33391559,8.59337e-09
0.122151,0.33764025,8.58714e-09
0.123505,0.34827999,8.59901e-09
0.124517,0.36142629,8.62432e-09
0.12531,0.37133353,8.65057e-09
0.12603,0.37602727,8.67304e-09
0.126713,0.37490925,8.6883e-09
0.127392,0.36903502,8.69561e-09
0.128094,0.36038809,8.69573e-09
0.128873,0.35105955,8.69023e-09
0.129744,0.34299232,8.68042e-09
0.130729,0.33704487,8.66728e-09
0.131849,0.33349853,8.65194e-09
0.133105,0.33296613,8.63726e-09
0.134464,0.33705669,8.62993e-09
0.135825,0.34850498,8.6418e-09
0.136815,0.36165038,8.66702e-09
0.13761,0.37132714,8.69335e-09
0.138326,0.37551027,8.71518e-09
0.139009,0.37390312,8.7295e-09
0.139688,0.3676617,8.73567e-09
0.140391,0.35888474,8.73473e-09
0.141172,0.34968739,8.72824e-09
0.142044,0.34195509,8.71749e-09
0.143031,0.3364857,8.70342e-09
0.144152,0.33343149,8.68717e-09
0.145411,0.33317677,8.67161e-09
0.146774,0.33722817,8.66343e-09
0.148137,0.34844282,8.67473e-09
0.149118,0.36111173,8.69912e-09
0.149914,0.37049764,8.72479e-09
0.15063,0.37447991,8.74574e-09
0.151314,0.37281931,8.75926e-09
0.151992,0.36666789,8.7647e-09
0.152696,0.35808731,8.76319e-09
0.153477,0.34910466,8.75618e-09
0.154351,0.3415071,8.74492e-09
0.155338,0.33607592,8.73034e-09
0.156461,0.33298557,8.71355e-09
0.15772,0.33266969,8.69736e-09
0.159078,0.33671733,8.68845e-09
0.160437,0.34802791,8.69849e-09
0.161421,0.36103032,8.72171e-09
0.162218,0.37076558,8.74686e-09
0.162933,0.37499775,8.76764e-09
0.163617,0.37345778,8.78112e-09
0.164295,0.36729117,8.78639e-09
0.164999,0.35858152,8.78451e-09
0.165781,0.34938261,8.7771e-09
0.166655,0.34148143,8.76539e-09
0.167644,0.33569012,8.75036e-09
0.168768,0.33228244,8.73308e-09
0.17003,0.3319605,8.71651e-09
0.171388,0.33638495,8.70718e-09
0.172746,0.34827347,8.71637e-09
0.173722,0.36196849,8.73897e-09
0.17452,0.3720868,8.76432e-09
0.175234,0.37634449,8.78546e-09
0.175918,0.37456397,8.79924e-09
0.176596,0.36790926,8.80439e-09
0.1773,0.35869838,8.802e-09
0.178082,0.34932032,8.79385e-09
0.178956,0.3416887,8.7814e-09
0.179944,0.33640285,8.76561e-09
0.181069,0.33360103,8.74761e-09
0.182331,0.33375826,8.73035e-09
0.183694,0.33840362,8.72074e-09
0.185059,0.35037876,8.73076e-09
0.186029,0.3633186,8.75356e-09
0.186826,0.37293937,8.77835e-09
0.187539,0.37695766,8.79876e-09
0.188223,0.37520027,8.81191e-09
0.188901,0.36881215,8.81689e-09
0.189605,0.35988442,8.81468e-09
0.190388,0.35054732,8.80681e-09
0.191263,0.34266404,8.7946e-09
0.192253,0.33699267,8.77894e-09
0.193379,0.33373643,8.76099e-09
0.194644,0.3335316,8.74355e-09
0.196018,0.33811232,8.73358e-09
0.197392,0.35039867,8.74399e-09
0.198337,0.36338925,8.76675e-09
0.199136,0.37306054,8.79172e-09
0.199845,0.37685916,8.81187e-09
0.200529,0.37487215,8.82445e-09
0.201207,0.36837202,8.82879e-09
0.201912,0.35945313,8.82574e-09
0.202697,0.35039464,8.81696e-09
0.203575,0.34302502,8.80398e-09
0.204568,0.33810814,8.78751e-09
0.2057,0.33578542,8.76884e-09
0.206968,0.33645213,8.75151e-09
0.208348,0.34124386,8.74303e-09
0.209727,0.35273961,8.75613e-09
0.210651,0.36406713,8.77921e-09
0.211452,0.37257174,8.80344e-09
0.212158,0.37559698,8.82207e-09
0.212842,0.3733095,8.83356e-09
0.213518,0.36690158,8.83723e-09
0.214225,0.35844526,8.83423e-09
0.215011,0.34986214,8.82581e-09
0.21589,0.34269868,8.81312e-09
0.216885,0.33749457,8.79695e-09
0.218017,0.33459249,8.77845e-09
0.219286,0.33472587,8.7608e-09
0.220653,0.33960713,8.75126e-09
0.222021,0.35195421,8.76196e-09
0.22297,0.36514492,8.78462e-09
0.223769,0.37633043,8.80903e-09
0.224479,0.38157246,8.82885e-09
0.225163,0.38110637,8.84113e-09
0.225841,0.37589215,8.84561e-09
0.226547,0.36755579,8.84392e-09
0.227331,0.35699592,8.83635e-09
0.228209,0.34649638,8.82417e-09
0.229202,0.33751341,8.80817e-09
0.230331,0.33167376,8.78968e-09
0.231595,0.33080819,8.77197e-09
0.232945,0.33614766,8.76163e-09
0.234293,0.34939014,8.76959e-09
0.235278,0.36407113,8.79157e-09
0.236075,0.37489907,8.81588e-09
0.23679,0.37968674,8.8364e-09
0.237474,0.37834141,8.84991e-09
0.238153,0.37214023,8.85428e-09
0.238856,0.36343252,8.85148e-09
0.239637,0.35470492,8.84111e-09
0.240511,0.34909299,8.82462e-09
0.241499,0.34916797,8.8039e-09
0.242621,0.35548363,8.78205e-09
0.243877,0.36544572,8.76118e-09
0.24522,0.37671505,8.74613e-09
0.246563,0.3931471,8.75562e-09
0.247581,0.40449694,8.79036e-09
0.248376,0.40653848,8.82979e-09
0.249096,0.40075291,8.86208e-09
0.249779,0.39006787,8.88191e-09
0.250458,0.37655912,8.89002e-09
0.25116,0.36223638,8.88834e-09
0.251938,0.34825417,8.87821e-09
0.252808,0.33656643,8.86062e-09
0.25379,0.33030204,8.84029e-09
0.254907,0.32890618,8.81948e-09
0.256159,0.33106997,8.8006e-09
0.257509,0.33709132,8.7897e-09
0.258862,0.34982535,8.79737e-09
0.259881,0.36393858,8.8208e-09
0.260674,0.37361005,8.84701e-09
0.261394,0.37702671,8.86945e-09
0.262078,0.37400988,8.88448e-09
0.262758,0.36587369,8.88976e-09
0.26346,0.35535418,8.88661e-09
0.264238,0.34495278,8.87674e-09
0.265109,0.33730901,8.8625e-09
0.266093,0.33311443,8.84523e-09
0.267213,0.33213242,8.82588e-09
0.26847,0.33417088,8.80751e-09
0.269835,0.34017101,8.79691e-09
0.271202,0.35295767,8.80642e-09
0.272177,0.36625176,8.82982e-09
0.272972,0.37555521,8.85515e-09
0.273686,0.37885618,8.87585e-09
0.274369,0.37623645,8.88903e-09
0.275047,0.36887004,8.89386e-09
0.275751,0.35903605,8.8915e-09
0.276533,0.34857665,8.88358e-09
0.277408,0.33954807,8.87125e-09
0.278396,0.33297066,8.85528e-09
0.279522,0.32921292,8.83653e-09
0.280786,0.32933227,8.81779e-09
0.282161,0.33520706,8.80613e-09
0.283539,0.34910971,8.81486e-09
0.284485,0.36338415,8.83538e-09
0.285283,0.37470636,8.85746e-09
0.285993,0.38060521,8.87605e-09
0.286676,0.38072019,8.88955e-09
0.287354,0.37557133,8.89586e-09
0.288059,0.366819,8.89492e-09
0.288843,0.35666059,8.88758e-09
0.28972,0.3476585,8.8752e-09
0.290712,0.34127063,8.85907e-09
0.291842,0.33794952,8.84048e-09
0.293108,0.33795919,8.8222e-09
0.294484,0.3426745,8.81165e-09
0.295859,0.35433594,8.82223e-09
0.296799,0.36607978,8.84497e-09
0.297598,0.37472745,8.86942e-09
0.298307,0.37780201,8.88842e-09
0.298991,0.3754716,8.90002e-09
0.299669,0.36893225,8.90363e-09
0.300375,0.36022601,8.90052e-09
0.30116,0.35125476,8.89199e-09
0.302039,0.34363525,8.87922e-09
0.303033,0.33808842,8.86304e-09
0.304165,0.33486254,8.84452e-09
0.305432,0.3345003,8.82659e-09
0.306802,0.33873603,8.81621e-09
0.308169,0.35068433,8.82585e-09
0.309111,0.36336015,8.84738e-09
0.30991,0.3730028,8.87102e-09
0.310619,0.37694203,8.88992e-09
0.311303,0.375221,8.90187e-09
0.31198,0.36901346,8.90592e-09
0.312686,0.36037535,8.90313e-09
0.31347,0.35131199,8.89469e-09
0.314348,0.34359106,8.88193e-09
0.31534,0.33803116,8.86561e-09
0.316468,0.33492311,8.84689e-09
0.317732,0.33509855,8.8289e-09
0.319094,0.3399657,8.81802e-09
0.320455,0.35236121,8.8257e-09
0.321425,0.36607679,8.84805e-09
0.322222,0.37591829,8.87341e-09
0.322936,0.37946969,8.89436e-09
0.32362,0.37690043,8.9073e-09
0.324299,0.36960591,8.91118e-09
0.325003,0.36007921,8.90757e-09
0.325786,0.35061516,8.89833e-09
0.326662,0.3428763,8.88482e-09
0.327652,0.33745085,8.8679e-09
0.328778,0.33458995,8.84887e-09
0.33004,0.33477484,8.83082e-09
0.331402,0.33942548,8.82066e-09
0.332763,0.35121049,8.83021e-09
0.333729,0.36402993,8.8524e-09
0.334527,0.37364475,8.87629e-09
0.335239,0.37770466,8.8958e-09
0.335923,0.37603707,8.90833e-09
0.3366,0.36976884,8.91295e-09
0.337305,0.36093431,8.91051e-09
0.338087,0.35160267,8.90237e-09
0.338963,0.34365765,8.88972e-09
0.339952,0.33792596,8.87345e-09
0.341078,0.33465656,8.85479e-09
0.342341,0.33449996,8.83651e-09
0.343705,0.3390967,8.82533e-09
0.34507,0.3514063,8.83417e-09
0.346038,0.36434518,8.85698e-09
0.346835,0.37369827,8.88175e-09
0.347548,0.37726181,8.90176e-09
0.348232,0.37509193,8.91435e-09
0.34891,0.36844087,8.91873e-09
0.349615,0.35944795,8.91601e-09
0.350398,0.35016971,8.90769e-09
0.351275,0.34237176,8.89505e-09
0.352266,0.33676332,8.87893e-09
0.353392,0.33350095,8.86043e-09
0.354655,0.33316857,8.84236e-09
0.356022,0.3376214,8.83167e-09
0.357389,0.34984953,8.84103e-09
0.358343,0.36285327,8.86315e-09
0.359141,0.37256465,8.88739e-09
0.359851,0.37650975,8.90705e-09
0.360535,0.37467812,8.91956e-09
0.361213,0.3682749,8.92394e-09
0.361919,0.35941596,8.92124e-09
0.362704,0.35022065,8.91293e-09
0.363582,0.3424917,8.90024e-09
0.364575,0.33692512,8.88407e-09
0.365705,0.33372988,8.86553e-09
0.366974,0.33360768,8.84745e-09
0.368344,0.33841848,8.83725e-09
0.369714,0.35102187,8.84813e-09
0.370651,0.36363187,8.87111e-09
0.371451,0.37288445,8.89612e-09
0.372158,0.37627456,8.91578e-09
0.372842,0.37401152,8.92798e-09
0.37352,0.36735614,8.93189e-09
0.374226,0.35846452,8.92884e-09
0.375011,0.34938973,8.92034e-09
0.37589,0.34183204,8.90751e-09
0.376884,0.33646315,8.89122e-09
0.378015,0.33346603,8.87264e-09
0.379284,0.33353517,8.85465e-09
0.380657,0.33838241,8.84407e-09
0.382031,0.35104905,8.85409e-09
0.382967,0.36397552,8.87663e-09
0.383766,0.37353646,8.90151e-09
0.384475,0.37703748,8.92118e-09
0.385159,0.374773,8.93343e-09
0.385836,0.36804869,8.9374e-09
0.386543,0.35907234,8.93432e-09
0.387329,0.34995946,8.92566e-09
0.388208,0.34239021,8.91268e-09
0.389202,0.33690721,8.89622e-09
0.390334,0.33375694,8.87739e-09
0.391601,0.33364876,8.85926e-09
0.392974,0.33842472,8.84905e-09
0.394348,0.3511784,8.85956e-09
0.395281,0.36402621,8.88159e-09
0.396081,0.37365948,8.90578e-09
0.396789,0.37740367,8.92502e-09
0.397473,0.37541596,8.93722e-09
0.398151,0.36895529,8.94137e-09
0.398857,0.36016129,8.93844e-09
0.399643,0.35112116,8.92988e-09
0.400522,0.34352852,8.917e-09
0.401516,0.33798165,8.90088e-09
0.402647,0.33464831,8.8827e-09
0.403916,0.33403677,8.86549e-09
0.405289,0.33787099,8.85625e-09
0.406662,0.34920234,8.86718e-09
0.407597,0.36138959,8.8888e-09
0.408396,0.37108729,8.91162e-09
0.409104,0.37542023,8.92968e-09
0.409788,0.37433157,8.94156e-09
0.410465,0.36868573,8.94609e-09
0.411172,0.36031181,8.94387e-09
0.411959,0.3512079,8.93585e-09
0.412839,0.34340135,8.92318e-09
0.413834,0.33788429,8.9069e-09
0.414966,0.33491649,8.88823e-09
0.416235,0.33503803,8.87008e-09
0.417608,0.33987623,8.85982e-09
0.418982,0.3525117,8.87075e-09
0.41991,0.36496941,8.89344e-09
0.420711,0.37414613,8.91817e-09
0.421418,0.3773763,8.93738e-09
0.422102,0.37496599,8.94926e-09
0.42278,0.368196,8.95302e-09
0.423486,0.35924134,8.94986e-09
0.424272,0.35017613,8.94115e-09
0.425151,0.34271508,8.9281e-09
0.426145,0.33748057,8.9116e-09
0.427277,0.33458566,8.8928e-09
0.428547,0.334514,8.87474e-09
0.429921,0.33902554,8.86466e-09
0.431294,0.3512108,8.87528e-09
0.432228,0.3638655,8.89724e-09
0.433028,0.37348384,8.92152e-09
0.433736,0.37732312,8.9409e-09
0.43442,0.37543088,8.95308e-09
0.435098,0.36897976,8.95713e-09
0.435805,0.36006537,8.95405e-09
0.436591,0.35080313,8.94535e-09
0.43747,0.34301368,8.93227e-09
0.438463,0.33742149,8.9157e-09
0.439596,0.33423834,8.89674e-09
0.440866,0.33410689,8.87834e-09
0.44224,0.33882932,8.86789e-09
0.443614,0.35139981,8.87861e-09
0.444543,0.36396179,8.90097e-09
0.445343,0.37329378,8.92545e-09
0.44605,0.3767761,8.94455e-09
0.446734,0.37462057,8.95635e-09
0.447412,0.3680592,8.96001e-09
0.448118,0.35924125,8.95674e-09
0.448904,0.35023588,8.94795e-09
0.449785,0.34277401,8.93483e-09
0.45078,0.33755208,8.9183e-09
0.451912,0.33472736,8.8995e-09
0.453181,0.33469338,8.88146e-09
0.454555,0.3391249,8.87114e-09
0.455929,0.35123263,8.88122e-09
0.456859,0.36413095,8.90217e-09
0.45766,0.37423999,8.92553e-09
0.458367,0.37851166,8.94462e-09
0.459051,0.37688438,8.957e-09
0.459729,0.37047163,8.96153e-09
0.460435,0.36129566,8.95876e-09
0.46122,0.35165562,8.9501e-09
0.462099,0.34357227,8.93698e-09
0.463094,0.33785605,8.92027e-09
0.464226,0.33469107,8.90117e-09
0.465496,0.33451061,8.88291e-09
0.46687,0.33881807,8.8729e-09
0.468244,0.35043005,8.88398e-09
0.469177,0.36245499,8.90625e-09
0.469976,0.37160044,8.93007e-09
0.470684,0.37526385,8.94857e-09
0.471368,0.37357642,8.96006e-09
0.472046,0.36760636,8.96384e-09
0.472752,0.35929492,8.96088e-09
0.473538,0.35054289,8.95242e-09
0.474417,0.34306145,8.93957e-09
0.475411,0.33766675,8.92318e-09
0.476541,0.33460876,8.90435e-09
0.477809,0.33437338,8.88609e-09
0.479183,0.3386953,8.87551e-09
0.480557,0.35078798,8.88549e-09
0.481493,0.36339606,8.9072e-09
0.482292,0.37293596,8.9309e-09
0.483,0.37674457,8.94975e-09
0.483684,0.37487181,8.96159e-09
0.484361,0.36851587,8.9655e-09
0.485068,0.35978098,8.96253e-09
0.485853,0.35073148,8.95397e-09
0.486732,0.34312288,8.94107e-09
0.487726,0.33770751,8.92467e-09
0.48886,0.33472503,8.9059e-09
0.490131,0.33466578,8.88767e-09
0.491506,0.33927646,8.87727e-09
0.49288,0.35174931,8.88771e-09
0.493807,0.36442404,8.90962e-09
0.494608,0.37395282,8.93403e-09
0.495315,0.37759297,8.95343e-09
0.495999,0.37549082,8.96561e-09
0.496676,0.3688506,8.96958e-09
0.497383,0.35981762,8.96649e-09
0.498168,0.35054247,8.95777e-09
0.499047,0.34279617,8.94474e-09
0.500041,0.33732225,8.92824e-09
0.501172,0.33426994,8.90943e-09
0.502441,0.33409927,8.89115e-09
0.503816,0.33862597,8.88034e-09
0.50519,0.3510624,8.89002e-09
0.506126,0.36397402,8.91191e-09
0.506926,0.37366463,8.93617e-09
0.507635,0.37743781,8.95556e-09
0.508318,0.3754181,8.96777e-09
0.508997,0.3688302,8.97186e-09
0.509703,0.35985035,8.96888e-09
0.510489,0.35062479,8.96029e-09
0.511368,0.34299485,8.94735e-09
0.512361,0.33765994,8.93097e-09
0.513492,0.33472673,8.9123e-09
0.514763,0.3347531,8.89422e-09
0.516137,0.3394932,8.884e-09
0.517512,0.35206315,8.89455e-09
0.51844,0.36494448,8.91667e-09
0.519241,0.37454826,8.9417e-09
0.519948,0.37811717,8.96159e-09
0.520632,0.3758194,8.97412e-09
0.521309,0.36885728,8.97806e-09
0.522015,0.35953008,8.97472e-09
0.5228,0.35017112,8.96578e-09
0.523679,0.34259541,8.95258e-09
0.524673,0.33742268,8.936e-09
0.525805,0.33468088,8.91723e-09
0.527073,0.33468356,8.89925e-09
0.528447,0.33899299,8.88903e-09
0.529822,0.35082056,8.89913e-09
0.530759,0.3633309,8.9208e-09
0.531558,0.37293046,8.94475e-09
0.532267,0.3767936,8.96401e-09
0.532952,0.37492223,8.97627e-09
0.53363,0.36851387,8.98048e-09
0.534337,0.35970422,8.97763e-09
0.535122,0.35061057,8.96916e-09
0.536001,0.34299869,8.95629e-09
0.536995,0.33750544,8.93994e-09
0.538127,0.33437543,8.92121e-09
0.539396,0.33425925,8.90321e-09
0.540771,0.33903177,8.89321e-09
0.542146,0.3517299,8.90439e-09
0.543072,0.36436798,8.9271e-09
0.543873,0.37371947,8.95181e-09
0.544579,0.37713174,8.97118e-09
0.545262,0.37481817,8.98326e-09
0.545939,0.36803837,8.98712e-09
0.546645,0.35900322,8.98398e-09
0.547431,0.34985667,8.97532e-09
0.54831,0.34235889,8.96237e-09
0.549305,0.33718219,8.94596e-09
0.550437,0.33441685,8.92725e-09
0.551707,0.33442952,8.90925e-09
0.553082,0.33887536,8.89918e-09
0.554457,0.3509083,8.91011e-09
0.555393,0.36341443,8.9327e-09
0.556192,0.37283769,8.95715e-09
0.556899,0.37658587,8.97645e-09
0.557583,0.37470952,8.98859e-09
0.558261,0.36837936,8.9927e-09
0.558968,0.35964097,8.9899e-09
0.559754,0.35050505,8.98147e-09
0.560634,0.342752,8.9686e-09
0.56163,0.33715956,8.95219e-09
0.562763,0.33394806,8.93336e-09
0.564034,0.33370595,8.91519e-09
0.56541,0.33830411,8.90503e-09
0.566785,0.35087077,8.91605e-09
0.567705,0.36339015,8.93823e-09
0.568507,0.3727977,8.96254e-09
0.569212,0.37627983,8.9815e-09
0.569895,0.37408677,8.9933e-09
0.570573,0.36745279,8.99705e-09
0.57128,0.35852277,8.99383e-09
0.572067,0.34940011,8.98515e-09
0.572947,0.34184852,8.97209e-09
0.573943,0.33657854,8.95552e-09
0.575076,0.33376761,8.93668e-09
0.576348,0.33398014,8.91844e-09
0.577724,0.33889611,8.90799e-09
0.579099,0.35169406,8.91894e-09
0.580026,0.36420379,8.94173e-09
0.580826,0.37338427,8.96671e-09
0.581532,0.37664668,8.98618e-09
0.582216,0.37422662,8.99814e-09
0.582893,0.36739732,9.00173e-09
0.5836,0.35839241,8.99828e-09
0.584385,0.34934726,8.98931e-09
0.585264,0.34195974,8.97605e-09
0.586259,0.33681861,8.95933e-09
0.587392,0.33402268,8.94022e-09
0.588662,0.33412056,8.92161e-09
0.590038,0.33891357,8.91091e-09
0.591413,0.35133145,8.92163e-09
0.592346,0.36370695,8.94438e-09
0.593145,0.37281834,8.96888e-09
0.593853,0.37615072,8.98799e-09
0.594537,0.37388211,8.9997e-09
0.595215,0.36725604,9.00324e-09
0.595921,0.35843963,8.99983e-09
0.596706,0.3494777,8.99097e-09
0.597584,0.34204584,8.97779e-09
0.598578,0.33678975,8.96116e-09
0.599709,0.33386083,8.94215e-09
0.600976,0.33380863,8.92376e-09
0.602352,0.33847715,8.91316e-09
0.603727,0.35087083,8.92366e-09
0.604662,0.36347354,8.94618e-09
0.605462,0.37284118,8.97084e-09
0.606171,0.37638566,8.99024e-09
0.606854,0.37425496,9.00225e-09
0.607532,0.3676687,9.006e-09
0.608239,0.35878239,9.00279e-09
0.609026,0.34968962,8.99389e-09
0.609907,0.34213463,8.98046e-09
0.610902,0.33679635,8.96349e-09
0.612036,0.33413223,8.94417e-09
0.613308,0.33469252,8.92538e-09
0.614684,0.34018121,8.91473e-09
0.61606,0.35358887,8.92638e-09
0.616975,0.36580518,8.94956e-09
0.617776,0.37451573,8.97456e-09
0.61848,0.37716247,8.99345e-09
0.619164,0.37426619,9.00471e-09
0.61984,0.36720582,9.00763e-09
0.620547,0.35823941,9.00367e-09
0.621332,0.34936757,8.99431e-09
0.622211,0.34206373,8.98067e-09
0.623205,0.33679255,8.96355e-09
0.624336,0.33388376,8.94396e-09
0.625606,0.33408119,8.92509e-09
0.626982,0.33908543,8.91426e-09
0.628358,0.35177133,8.92465e-09
0.629302,0.36449311,8.94727e-09
0.630101,0.37391312,8.97199e-09
0.630811,0.37752385,8.99165e-09
0.631496,0.37537411,9.00391e-09
0.632174,0.36867843,9.00784e-09
0.632882,0.35962023,9.00472e-09
0.633668,0.35035046,8.99593e-09
0.634546,0.3427278,8.98272e-09
0.635539,0.33745179,8.96603e-09
0.636671,0.3346458,8.94697e-09
0.637942,0.33484496,8.92845e-09
0.639318,0.33982048,8.91804e-09
0.640695,0.3525882,8.92946e-09
0.641609,0.3648408,8.95182e-09
0.642411,0.37392028,8.97633e-09
0.643116,0.37708114,8.99526e-09
0.6438,0.37460193,9.00684e-09
0.644477,0.36774419,9.01014e-09
0.645184,0.3587302,9.0066e-09
0.645971,0.34962513,8.99748e-09
0.646851,0.34221691,8.98399e-09
0.647849,0.33726497,8.96705e-09
0.648985,0.33488539,8.94777e-09
0.650257,0.3354687,8.92907e-09
0.651634,0.34071043,8.9187e-09
0.653011,0.35300539,8.93039e-09
0.653931,0.36477583,8.95321e-09
0.654732,0.37347428,8.97791e-09
0.655438,0.37647051,8.99679e-09
0.656123,0.3740207,9.00816e-09
0.656801,0.36738431,9.01128e-09
0.657509,0.35869089,9.00764e-09
0.658296,0.34992386,8.99851e-09
0.659177,0.34266798,8.985e-09
0.660174,0.33747098,8.96801e-09
0.661306,0.33469053,8.9487e-09
0.662575,0.33507308,8.93001e-09
0.663952,0.34036715,8.91936e-09
0.665329,0.35356789,8.93044e-09
0.666249,0.3661698,8.95303e-09
0.667049,0.37539194,8.97784e-09
0.667754,0.37850288,8.99702e-09
0.668438,0.37595216,9.00882e-09
0.669116,0.36902387,9.01241e-09
0.669823,0.35984103,9.00908e-09
0.670609,0.35050101,9.00015e-09
0.67149,0.34271069,8.98691e-09
0.672486,0.33715938,8.97016e-09
0.673619,0.33401657,8.95106e-09
0.674889,0.33401082,8.93256e-09
0.676266,0.33894,8.92141e-09
0.677644,0.35180236,8.93117e-09
0.67857,0.36483729,8.95349e-09
0.67937,0.37446503,8.97824e-09
0.680076,0.37790812,8.99766e-09
0.68076,0.37555544,9.00963e-09
0.681437,0.36877301,9.0132e-09
0.682145,0.35982734,9.00964e-09
0.682932,0.35083361,9.00051e-09
0.683813,0.34337677,8.98705e-09
0.68481,0.33797613,8.97008e-09
0.685944,0.33495443,8.95079e-09
0.687216,0.3350774,8.93234e-09
0.688593,0.34026627,8.92218e-09
0.689971,0.35344334,8.93376e-09
0.690886,0.36602925,8.95609e-09
0.691687,0.37540406,8.98094e-09
0.692391,0.37871226,9.00032e-09
0.693074,0.37624993,9.01235e-09
