block,t_plus_s,t_minus_s,duty,period_s,w_hi_rpm,realized_mean_rpm,X_block,wf_block,P_block_W,reward
1,4.942413442739664,0.36302990722465844,0.9315740677492863,5.305443349964322,317.74427009077783,300.0,0.36914869995694133,9.385280320882536e-09,3.7346422032525277,0.2522218933428985
2,4.942413442739664,0.36302990722465844,0.9315740677492863,5.305443349964322,317.74427009077783,300.0,0.40440180737325976,9.585952721667403e-09,3.7346422032525273,0.28747500075921695
3,4.942413442739664,0.36302990722465844,0.9315740677492863,5.305443349964322,317.74427009077783,300.0,0.405258610268334,9.44634392282515e-09,3.734642203252529,0.2883318036542911
4,4.942413442739664,0.36302990722465844,0.9315740677492863,5.305443349964322,317.7442700907779,300.0,0.4099602016472602,9.460129748849912e-09,3.73464220325253,0.29303339503321735
5,4.942413442739664,0.36302990722465844,0.9315740677492863,5.305443349964322,317.7442700907779,300.0,0.40447980702927516,9.478544587522006e-09,3.73464220325253,0.2875530004152323
