time_s,conversion,wallFlux
0.0610279,0.32206744,8.80085e-09
0.061551,0.32209297,8.82192e-09
0.0620812,0.32212828,8.8433e-09
0.0626193,0.32217318,8.86502e-09
0.0631668,0.32223519,8.88712e-09
0.0637212,0.32231517,8.9095e-09
0.0642519,0.32240661,8.93085e-09
0.0647619,0.32250638,8.95137e-09
0.0652546,0.32260908,8.97117e-09
0.0657323,0.32270856,8.99041e-09
0.066198,0.32279709,9.00918e-09
0.0666537,0.32286944,9.02761e-09
0.0671014,0.32292718,9.0458e-09
0.0675431,0.32297369,9.06385e-09
0.0679805,0.32301074,9.08184e-09
0.0684144,0.3230407,9.09979e-09
0.0688454,0.32306695,9.11768e-09
0.0692746,0.32309279,9.13553e-09
0.0697019,0.32312047,9.1533e-09
0.0701278,0.32315121,9.17095e-09
0.0705528,0.32318784,9.18842e-09
0.0709772,0.32323384,9.20566e-09
0.0714016,0.32328928,9.22262e-09
0.0718264,0.32335264,9.23925e-09
0.0722522,0.32342198,9.25551e-09
0.0726795,0.3234957,9.27134e-09
0.0731089,0.32357327,9.28671e-09
0.0735408,0.3236517,9.30161e-09
0.0739759,0.32373005,9.31597e-09
0.0744148,0.32380863,9.32979e-09
0.0748579,0.32388897,9.34302e-09
0.0753057,0.32396968,9.35563e-09
0.0757583,0.32405208,9.36755e-09
0.0762163,0.32413644,9.37879e-09
0.0766803,0.32422218,9.38934e-09
0.0771504,0.32431288,9.39919e-09
0.0776268,0.3244041,9.40838e-09
0.07811,0.32450036,9.41696e-09
0.0785998,0.32460329,9.425e-09
0.0790966,0.32470866,9.43254e-09
0.0796001,0.32481657,9.43963e-09
0.0801105,0.32492595,9.44631e-09
0.0806276,0.32503616,9.4526e-09
0.0811512,0.32514828,9.4585e-09
0.0816814,0.32527242,9.46404e-09
0.0822184,0.32540229,9.46923e-09
0.0827624,0.32554206,9.47405e-09
0.0833137,0.32568689,9.47851e-09
0.083873,0.32583174,9.48261e-09
0.0844406,0.32597513,9.48633e-09
0.0850175,0.32612008,9.48965e-09
0.0856048,0.32627393,9.49257e-09
0.0862036,0.32645769,9.49509e-09
0.0868148,0.32666691,9.49719e-09
0.0874403,0.32689174,9.49887e-09
0.088082,0.32712925,9.50015e-09
0.0887367,0.32738278,9.50107e-09
0.0893904,0.32766749,9.50165e-09
0.0900469,0.32797664,9.50195e-09
0.0907058,0.32829654,9.50199e-09
0.0913715,0.32861504,9.50182e-09
0.092044,0.32891467,9.50147e-09
0.0927267,0.32919298,9.50095e-09
0.0934225,0.32948831,9.50024e-09
0.0941319,0.32981253,9.49932e-09
0.0948583,0.33016468,9.49814e-09
0.0956039,0.33055081,9.49662e-09
0.096371,0.33098839,9.49471e-09
0.0971609,0.33153693,9.49239e-09
0.0979764,0.3322322,9.48967e-09
0.0988179,0.33309276,9.48654e-09
0.0996869,0.33419037,9.48307e-09
0.100585,0.33557675,9.47936e-09
0.101498,0.3373738,9.47568e-09
0.102372,0.33948899,9.47244e-09
0.103214,0.34182662,9.46976e-09
0.10403,0.34404418,9.46755e-09
0.104826,0.34580926,9.46565e-09
0.105603,0.34687041,9.46386e-09
0.106364,0.34719332,9.46203e-09
0.107114,0.34687694,9.46011e-09
0.107853,0.34605372,9.45806e-09
0.108573,0.34491009,9.45595e-09
0.109277,0.34357214,9.45383e-09
0.109973,0.34215588,9.45177e-09
0.110665,0.34074909,9.44985e-09
0.111356,0.33939582,9.44815e-09
0.112043,0.33816505,9.44685e-09
0.112716,0.33711533,9.44603e-09
0.113378,0.33625473,9.44571e-09
0.114028,0.33557868,9.44588e-09
0.11467,0.33505271,9.44648e-09
0.115297,0.33466572,9.44744e-09
0.115908,0.33439121,9.44873e-09
0.116511,0.33418834,9.45029e-09
0.117112,0.33403175,9.45212e-09
0.117717,0.33392778,9.45425e-09
0.118332,0.33389158,9.45669e-09
0.118946,0.33392247,9.45948e-09
0.119554,0.33401324,9.46259e-09
0.120166,0.33416559,9.46608e-09
0.120794,0.3343651,9.46995e-09
0.121428,0.33459913,9.47413e-09
0.122064,0.33481123,9.47854e-09
0.122697,0.33499313,9.48316e-09
0.123323,0.33514212,9.488e-09
0.123944,0.33525675,9.49303e-09
0.124564,0.33534449,9.49829e-09
0.125186,0.33539317,9.50384e-09
0.125813,0.33539119,9.50978e-09
0.12645,0.33533947,9.51623e-09
0.127098,0.33523695,9.52327e-09
0.127761,0.33511582,9.53095e-09
0.128443,0.33500529,9.53925e-09
0.129146,0.3349379,9.54812e-09
0.12987,0.33495896,9.55753e-09
0.130613,0.33507759,9.56747e-09
0.131377,0.33528689,9.57791e-09
0.132158,0.33557685,9.58881e-09
0.13294,0.33596024,9.60001e-09
0.133693,0.33642477,9.61102e-09
0.134418,0.33692189,9.62187e-09
0.135119,0.33737719,9.63261e-09
0.1358,0.33774667,9.64325e-09
0.136462,0.33800824,9.65382e-09
0.137109,0.33814193,9.66434e-09
0.137741,0.33816456,9.67483e-09
0.138362,0.3380906,9.6853e-09
0.138964,0.33794804,9.69566e-09
0.139545,0.33776083,9.70584e-09
0.140106,0.33755065,9.71583e-09
0.14065,0.33732344,9.72567e-09
0.14118,0.33708536,9.73537e-09
0.141697,0.33683604,9.74494e-09
0.142206,0.33657546,9.75437e-09
0.142708,0.3363101,9.76364e-09
0.143205,0.33604723,9.77277e-09
0.1437,0.33579169,9.78176e-09
0.144195,0.3355458,9.79062e-09
0.144691,0.33531107,9.79936e-09
0.145191,0.33508851,9.80801e-09
0.145698,0.33487823,9.81666e-09
0.146212,0.33468057,9.82536e-09
0.146734,0.33449433,9.83419e-09
0.147267,0.33432012,9.84317e-09
0.147811,0.33415966,9.85234e-09
0.148367,0.33401333,9.86169e-09
0.148926,0.33388496,9.87104e-09
0.14948,0.33378154,9.88032e-09
0.150032,0.33370124,9.88958e-09
0.15058,0.33363623,9.89883e-09
0.151126,0.33358182,9.9081e-09
0.15167,0.33353564,9.91744e-09
0.152212,0.33349588,9.92691e-09
0.152752,0.33346901,9.93653e-09
0.15329,0.33345539,9.94634e-09
0.153816,0.33345268,9.95622e-09
0.15433,0.33345991,9.96618e-09
0.154832,0.33347587,9.97623e-09
0.155323,0.33349787,9.98641e-09
0.155804,0.33352042,9.99673e-09
0.156276,0.33354169,1.00072e-08
0.15674,0.33356071,1.00178e-08
0.157197,0.33357692,1.00286e-08
0.157648,0.3335921,1.00395e-08
0.158095,0.33360712,1.00505e-08
0.158538,0.33362369,1.00617e-08
0.158979,0.33364344,1.00731e-08
0.159418,0.33366744,1.00846e-08
0.159857,0.33369593,1.00962e-08
0.160296,0.33372944,1.01079e-08
0.160737,0.33376784,1.01198e-08
0.16118,0.33381202,1.01319e-08
0.161626,0.33386219,1.01441e-08
0.162075,0.33391943,1.01566e-08
0.16253,0.33398374,1.01692e-08
0.162989,0.33405492,1.01821e-08
0.163455,0.33413288,1.01953e-08
0.163927,0.33421777,1.02089e-08
0.164406,0.33431115,1.02228e-08
0.164884,0.33441201,1.02369e-08
0.165362,0.33451963,1.02511e-08
0.165841,0.33463364,1.02656e-08
0.166321,0.33475379,1.02803e-08
0.166804,0.3348796,1.02954e-08
0.167293,0.33501116,1.03108e-08
0.167787,0.33514891,1.03267e-08
0.168288,0.33529447,1.03432e-08
0.168797,0.33544791,1.03602e-08
0.169314,0.33560979,1.03779e-08
0.169841,0.33578322,1.03963e-08
0.170378,0.33597031,1.04156e-08
0.170924,0.33617269,1.04357e-08
0.171482,0.3363946,1.04566e-08
0.172049,0.33663854,1.04784e-08
0.172626,0.33690376,1.05009e-08
0.173213,0.33719016,1.05241e-08
0.173808,0.33750472,1.05481e-08
0.174411,0.33784657,1.05727e-08
0.175016,0.33821048,1.05977e-08
0.175624,0.33859508,1.06232e-08
0.176232,0.33900364,1.06491e-08
0.176839,0.33942779,1.06753e-08
0.177444,0.33986119,1.07019e-08
0.178047,0.34029932,1.07287e-08
0.178646,0.34073863,1.07558e-08
0.179242,0.34117275,1.07834e-08
0.179835,0.34159198,1.08111e-08
0.180424,0.34199166,1.08393e-08
0.18101,0.34237217,1.08677e-08
0.181593,0.34273967,1.08964e-08
0.182172,0.34309711,1.09253e-08
0.182749,0.34344862,1.09543e-08
0.183323,0.34379722,1.09834e-08
0.183895,0.34414393,1.10124e-08
0.184464,0.34448934,1.10415e-08
0.18503,0.34483238,1.10706e-08
0.185594,0.34517191,1.10996e-08
0.186156,0.34550693,1.11284e-08
0.186715,0.34583629,1.1157e-08
0.187273,0.34616536,1.11855e-08
0.187828,0.34649266,1.12137e-08
0.188375,0.34681712,1.12414e-08
0.188914,0.34714061,1.12686e-08
0.189446,0.34746256,1.12953e-08
0.18997,0.34778205,1.13215e-08
0.190487,0.34809751,1.13471e-08
0.190997,0.34840548,1.13723e-08
0.191499,0.3487042,1.1397e-08
0.191995,0.34899083,1.14212e-08
0.192485,0.34926427,1.1445e-08
0.192969,0.34952362,1.14684e-08
0.193449,0.34977026,1.14914e-08
0.193924,0.35000647,1.15141e-08
0.194396,0.35023363,1.15365e-08
0.194865,0.35045329,1.15587e-08
0.195333,0.3506664,1.15805e-08
0.195799,0.35087351,1.16022e-08
0.196265,0.35107486,1.16236e-08
0.196731,0.35127061,1.16448e-08
0.197198,0.35146113,1.16657e-08
0.197667,0.35164672,1.16864e-08
0.198139,0.35182728,1.17067e-08
0.198613,0.35200305,1.17268e-08
0.199091,0.35217371,1.17465e-08
0.199573,0.35233985,1.17657e-08
0.200059,0.35250215,1.17846e-08
0.200548,0.35266032,1.18028e-08
0.20104,0.35281383,1.18206e-08
0.201537,0.35296215,1.18379e-08
0.202038,0.35310493,1.18546e-08
0.202543,0.35324166,1.18709e-08
0.203053,0.353372,1.18866e-08
0.203567,0.35349585,1.19017e-08
0.204087,0.35361339,1.19163e-08
0.20461,0.35372474,1.19304e-08
0.205138,0.35383229,1.1944e-08
0.20567,0.35393671,1.19572e-08
0.206205,0.35404012,1.19699e-08
0.206743,0.3541423,1.19821e-08
0.207284,0.35424102,1.1994e-08
0.207826,0.35433373,1.20056e-08
0.208369,0.3544193,1.20168e-08
0.208912,0.35449675,1.20278e-08
0.209453,0.35456641,1.20386e-08
0.209992,0.35463047,1.20491e-08
0.210528,0.35468623,1.20596e-08
0.21106,0.35473289,1.20699e-08
0.211588,0.35477004,1.20802e-08
0.212111,0.3547977,1.20905e-08
0.212628,0.35481505,1.21009e-08
0.21314,0.3548229,1.21113e-08
0.213647,0.35481957,1.21218e-08
0.214148,0.35480421,1.21325e-08
0.214645,0.35477757,1.21433e-08
0.215137,0.35474111,1.21543e-08
0.215624,0.35469586,1.21654e-08
0.216109,0.35464202,1.21768e-08
0.216591,0.35458036,1.21883e-08
0.21707,0.35451189,1.22e-08
0.217548,0.35443772,1.2212e-08
0.218025,0.35435828,1.22241e-08
0.218501,0.35427371,1.22366e-08
0.218977,0.35418434,1.22493e-08
0.219454,0.35409057,1.22623e-08
0.219932,0.35399251,1.22756e-08
0.220412,0.3538903,1.22892e-08
0.220893,0.35378417,1.23031e-08
0.221376,0.35367439,1.23173e-08
0.221862,0.35356123,1.23318e-08
0.222351,0.35344482,1.23466e-08
0.222843,0.35332561,1.23616e-08
0.223337,0.35320333,1.23769e-08
0.223835,0.35307855,1.23923e-08
0.224335,0.35295181,1.24079e-08
0.224838,0.35282394,1.24237e-08
0.225344,0.3526955,1.24398e-08
0.225852,0.35256749,1.2456e-08
0.226362,0.35244123,1.24724e-08
0.226874,0.35231742,1.2489e-08
0.227386,0.35219669,1.25058e-08
0.2279,0.35207951,1.25229e-08
0.228414,0.35196764,1.25401e-08
0.228927,0.35186145,1.25576e-08
0.22944,0.35176059,1.25754e-08
0.229952,0.35166462,1.25934e-08
0.230463,0.35157325,1.26116e-08
0.230974,0.351487,1.263e-08
0.231478,0.35140592,1.26485e-08
0.231978,0.35133034,1.26671e-08
0.232476,0.35125998,1.26859e-08
0.232974,0.35119347,1.27049e-08
0.233472,0.35112998,1.27241e-08
0.233974,0.35106943,1.27436e-08
0.234479,0.35101232,1.27634e-08
0.234989,0.35095868,1.27834e-08
0.235501,0.35090913,1.28034e-08
0.236015,0.35086516,1.28235e-08
0.236531,0.35082617,1.28436e-08
0.237051,0.35079251,1.28636e-08
0.237572,0.35076471,1.28834e-08
0.238091,0.35074202,1.29029e-08
0.238606,0.35072523,1.29218e-08
0.239118,0.35071416,1.29404e-08
0.239628,0.35070724,1.29584e-08
0.240135,0.35070503,1.29758e-08
0.240639,0.35070608,1.29927e-08
0.241141,0.35071106,1.30091e-08
0.24164,0.35071977,1.3025e-08
0.242137,0.35073161,1.30403e-08
0.242632,0.35074616,1.30551e-08
0.243126,0.35076321,1.30695e-08
0.243618,0.35078283,1.30834e-08
0.24411,0.35080557,1.30969e-08
0.2446,0.35083132,1.311e-08
0.24509,0.3508597,1.31227e-08
0.24558,0.35089005,1.31349e-08
0.24607,0.35092291,1.31468e-08
0.246561,0.35095804,1.31584e-08
0.247052,0.35099609,1.31697e-08
0.247544,0.3510369,1.31806e-08
0.248037,0.35108007,1.31913e-08
0.248532,0.35112612,1.32017e-08
0.249028,0.35117515,1.32119e-08
0.249526,0.35122677,1.32219e-08
0.250026,0.3512809,1.32316e-08
0.250528,0.35133756,1.32412e-08
0.251032,0.35139715,1.32505e-08
0.251539,0.35146009,1.32597e-08
0.252047,0.35152696,1.32688e-08
0.252558,0.35159877,1.32777e-08
0.25307,0.35167638,1.32865e-08
0.253585,0.35176245,1.32951e-08
0.254102,0.35185745,1.33035e-08
0.254621,0.35196118,1.33118e-08
0.255141,0.35207202,1.33199e-08
0.255663,0.35218942,1.33278e-08
0.256187,0.35231214,1.33355e-08
0.256712,0.35244016,1.3343e-08
0.257237,0.3525737,1.33503e-08
0.257764,0.35271363,1.33575e-08
0.258291,0.35285919,1.33644e-08
0.258818,0.35300986,1.33711e-08
0.259346,0.3531653,1.33776e-08
0.259873,0.35332513,1.3384e-08
0.260401,0.35348835,1.339e-08
0.260927,0.35365374,1.33959e-08
0.261453,0.35382121,1.34016e-08
0.261977,0.35399066,1.34071e-08
0.262501,0.35416142,1.34124e-08
0.263023,0.35433302,1.34175e-08
0.263544,0.35450408,1.34225e-08
0.264063,0.35467434,1.34273e-08
0.264581,0.35484387,1.34319e-08
0.265097,0.35501286,1.34364e-08
0.265612,0.35518113,1.34408e-08
0.266125,0.35534876,1.34451e-08
0.266637,0.3555153,1.34492e-08
0.267147,0.35568068,1.34532e-08
0.267655,0.3558444,1.34572e-08
0.268162,0.35600629,1.34611e-08
0.268668,0.35616605,1.34648e-08
0.269172,0.35632309,1.34685e-08
0.269676,0.35647686,1.34722e-08
0.270179,0.35662745,1.34757e-08
0.270681,0.35677463,1.34791e-08
0.271183,0.35691856,1.34825e-08
0.271684,0.35705914,1.34857e-08
0.272186,0.35719626,1.34888e-08
0.272688,0.35733001,1.34918e-08
0.27319,0.35746121,1.34947e-08
0.273693,0.35759035,1.34974e-08
0.274197,0.35771776,1.34999e-08
0.274702,0.3578439,1.35023e-08
0.275208,0.35796918,1.35045e-08
0.275716,0.35809411,1.35065e-08
0.276225,0.3582191,1.35083e-08
0.276735,0.35834451,1.35098e-08
0.277247,0.35847075,1.35112e-08
0.277761,0.35859828,1.35124e-08
0.278275,0.35872735,1.35133e-08
0.278792,0.35885813,1.35141e-08
0.279309,0.35899067,1.35147e-08
0.279829,0.3591248,1.35151e-08
0.280349,0.3592604,1.35153e-08
0.28087,0.35939704,1.35155e-08
0.281392,0.35953493,1.35155e-08
0.281915,0.35967408,1.35154e-08
0.282438,0.35981455,1.35153e-08
0.282962,0.35995535,1.35151e-08
0.283485,0.36009634,1.35149e-08
0.284007,0.36023677,1.35147e-08
0.284529,0.36037693,1.35144e-08
0.285049,0.36051741,1.35141e-08
0.285569,0.3606578,1.35139e-08
0.286088,0.360797,1.35136e-08
0.286606,0.36093325,1.35134e-08
0.287123,0.36106647,1.35133e-08
0.28764,0.36119563,1.35132e-08
0.288155,0.36132011,1.35132e-08
0.28867,0.36143944,1.35133e-08
0.289182,0.36155285,1.35135e-08
0.289693,0.36166048,1.35138e-08
0.290203,0.36176155,1.35143e-08
0.29071,0.36185544,1.3515e-08
0.291217,0.36194222,1.35158e-08
0.291722,0.36202121,1.35168e-08
0.292225,0.36209216,1.3518e-08
0.292728,0.36215467,1.35194e-08
0.293229,0.36220866,1.35211e-08
0.293729,0.3622543,1.35229e-08
0.294229,0.36229198,1.3525e-08
0.294727,0.36232181,1.35273e-08
0.295226,0.36234397,1.35299e-08
0.295724,0.36235874,1.35327e-08
0.296222,0.36236621,1.35358e-08
0.296721,0.36236695,1.35391e-08
0.297219,0.36236173,1.35427e-08
0.297719,0.36235152,1.35465e-08
0.298218,0.36233734,1.35506e-08
0.298719,0.36231976,1.3555e-08
0.299221,0.36229881,1.35595e-08
0.299723,0.36227423,1.35644e-08
0.300227,0.36224579,1.35694e-08
0.300732,0.36221343,1.35747e-08
0.301239,0.36217741,1.35801e-08
0.301747,0.36213805,1.35857e-08
0.302256,0.36209578,1.35915e-08
0.302767,0.36205102,1.35974e-08
0.303279,0.36200432,1.36035e-08
0.303793,0.36195616,1.36096e-08
0.304308,0.36190698,1.36157e-08
0.304825,0.36185777,1.36219e-08
0.305343,0.36180844,1.36281e-08
0.305862,0.36175984,1.36342e-08
0.306382,0.36171245,1.36403e-08
0.306904,0.36166694,1.36463e-08
0.307426,0.36162413,1.36522e-08
0.307949,0.36158477,1.36579e-08
0.308473,0.36155022,1.36635e-08
0.308997,0.36152064,1.36689e-08
0.309521,0.36149601,1.36742e-08
0.310045,0.3614768,1.36792e-08
0.31057,0.36146276,1.36842e-08
0.311094,0.36145361,1.3689e-08
0.311618,0.3614488,1.36936e-08
0.312141,0.36144833,1.3698e-08
0.312663,0.36145206,1.37023e-08
0.313185,0.36146099,1.37064e-08
0.313705,0.36147259,1.37104e-08
0.314225,0.36148585,1.37142e-08
0.314742,0.3615007,1.37178e-08
0.315259,0.36151654,1.37213e-08
0.315775,0.36153201,1.37247e-08
0.316289,0.36154696,1.3728e-08
0.316801,0.36155999,1.37312e-08
0.317312,0.36157088,1.37343e-08
0.317822,0.36157967,1.37374e-08
0.318331,0.36158586,1.37404e-08
0.318838,0.36158891,1.37433e-08
0.319344,0.36158921,1.37463e-08
0.319848,0.36158712,1.37492e-08
0.320352,0.36158243,1.3752e-08
0.320854,0.36157459,1.37548e-08
0.321356,0.36156388,1.37576e-08
0.321857,0.36154892,1.37603e-08
0.322358,0.36152986,1.3763e-08
0.322858,0.36150717,1.37656e-08
0.323358,0.3614817,1.37682e-08
0.323857,0.36145413,1.37707e-08
0.324356,0.36142462,1.37732e-08
0.324856,0.36139265,1.37756e-08
0.325356,0.36135973,1.37778e-08
0.325855,0.36132567,1.37799e-08
0.326355,0.36129036,1.37819e-08
0.326856,0.36125404,1.37837e-08
0.327357,0.36121699,1.37855e-08
0.327859,0.36117974,1.37872e-08
0.328361,0.36114334,1.37889e-08
0.328864,0.36110834,1.37904e-08
0.329368,0.36107394,1.37919e-08
0.329872,0.36104103,1.37933e-08
0.330376,0.36100959,1.37945e-08
0.330881,0.36097959,1.37954e-08
0.331387,0.36095168,1.37962e-08
0.331893,0.36092581,1.37968e-08
0.3324,0.36090264,1.37974e-08
0.332906,0.36088265,1.3798e-08
0.333413,0.36086604,1.37986e-08
0.33392,0.3608532,1.37994e-08
0.334427,0.36084351,1.38003e-08
0.334934,0.3608367,1.38012e-08
0.33544,0.36083348,1.38023e-08
0.335946,0.3608327,1.38034e-08
0.336452,0.36083373,1.38045e-08
0.336957,0.36083613,1.38056e-08
0.337462,0.36083936,1.38067e-08
0.337966,0.36084287,1.38077e-08
0.338469,0.3608465,1.38087e-08
0.338972,0.36085016,1.38096e-08
0.339474,0.36085346,1.38105e-08
0.339975,0.36085578,1.38113e-08
0.340475,0.3608571,1.3812e-08
0.340974,0.36085773,1.38126e-08
0.341472,0.36085806,1.38131e-08
0.34197,0.36085733,1.38136e-08
0.342467,0.36085488,1.3814e-08
0.342964,0.36085104,1.38143e-08
0.343459,0.36084587,1.38145e-08
0.343955,0.36083914,1.38146e-08
0.344449,0.36083071,1.38146e-08
0.344944,0.36082049,1.38145e-08
0.345438,0.36080852,1.38144e-08
0.345932,0.3607948,1.38142e-08
0.346426,0.36077919,1.38139e-08
0.34692,0.36076197,1.38136e-08
0.347414,0.36074334,1.38131e-08
0.347908,0.36072363,1.38127e-08
0.348402,0.3607029,1.38121e-08
0.348897,0.36068124,1.38115e-08
0.349392,0.36065884,1.38108e-08
0.349887,0.36063592,1.38101e-08
0.350383,0.36061262,1.38093e-08
0.35088,0.36058896,1.38085e-08
0.351377,0.36056519,1.38076e-08
0.351875,0.36054147,1.38067e-08
0.352373,0.36051793,1.38057e-08
0.352872,0.36049454,1.38048e-08
0.353371,0.36047172,1.38038e-08
0.353871,0.36044914,1.38027e-08
0.354372,0.36042716,1.38017e-08
0.354874,0.36040596,1.38006e-08
0.355375,0.36038556,1.37995e-08
0.355877,0.36036599,1.37984e-08
0.35638,0.36034757,1.37973e-08
0.356882,0.36033022,1.37963e-08
0.357386,0.36031406,1.37952e-08
0.357889,0.36029911,1.37942e-08
0.358393,0.36028535,1.37931e-08
0.358897,0.36027276,1.37921e-08
0.3594,0.36026118,1.37911e-08
0.359904,0.36025104,1.37901e-08
0.360407,0.3602422,1.37892e-08
0.360911,0.36023456,1.37882e-08
0.361414,0.36022796,1.37872e-08
0.361917,0.36022233,1.37862e-08
0.36242,0.36021747,1.37852e-08
0.362923,0.36021326,1.37841e-08
0.363425,0.36020962,1.37831e-08
0.363926,0.36020647,1.37822e-08
0.364428,0.36020367,1.37812e-08
0.364928,0.36020108,1.37803e-08
0.365429,0.36019853,1.37795e-08
0.365929,0.36019577,1.37788e-08
0.366429,0.36019249,1.37782e-08
0.366928,0.36018902,1.37777e-08
0.367428,0.36018542,1.37772e-08
0.367926,0.36018175,1.37769e-08
0.368425,0.36017775,1.37766e-08
0.368924,0.36017355,1.37763e-08
0.369422,0.36016906,1.37759e-08
0.369921,0.36016427,1.37754e-08
0.370419,0.36015923,1.37749e-08
0.370918,0.36015401,1.37743e-08
0.371417,0.36014853,1.37737e-08
0.371915,0.36014288,1.37732e-08
0.372415,0.36013701,1.37728e-08
0.372914,0.36013095,1.37725e-08
0.373414,0.3601248,1.37723e-08
0.373914,0.36011851,1.37721e-08
0.374415,0.36011202,1.37719e-08
0.374916,0.3601055,1.37717e-08
0.375418,0.36009906,1.37715e-08
0.37592,0.36009274,1.37712e-08
0.376423,0.3600866,1.37707e-08
0.376926,0.36008073,1.37702e-08
0.37743,0.36007509,1.37695e-08
0.377935,0.36006983,1.37688e-08
0.37844,0.36006497,1.3768e-08
0.378946,0.36006045,1.37672e-08
0.379452,0.36005624,1.37665e-08
0.379959,0.36005256,1.37658e-08
0.380467,0.36004958,1.37652e-08
0.380975,0.36004783,1.37647e-08
0.381483,0.36004712,1.37642e-08
0.381991,0.36004694,1.37638e-08
0.382499,0.36004765,1.37635e-08
0.383006,0.36004932,1.37632e-08
0.383512,0.36005165,1.3763e-08
0.384018,0.36005466,1.37627e-08
0.384524,0.36005829,1.37625e-08
0.385029,0.36006245,1.37623e-08
0.385534,0.36006665,1.37621e-08
0.386039,0.36007069,1.37619e-08
0.386544,0.36007453,1.37617e-08
0.387048,0.36007781,1.37616e-08
0.387552,0.36008042,1.37614e-08
0.388056,0.36008227,1.37613e-08
0.38856,0.36008316,1.37612e-08
0.389064,0.36008349,1.37611e-08
0.389567,0.36008344,1.3761e-08
0.39007,0.36008251,1.3761e-08
0.390574,0.36008106,1.3761e-08
0.391077,0.36007877,1.3761e-08
0.39158,0.36007594,1.3761e-08
0.392083,0.36007246,1.37611e-08
0.392585,0.36006835,1.37612e-08
0.393089,0.36006345,1.37613e-08
0.393592,0.36005762,1.37614e-08
0.394095,0.3600507,1.37614e-08
0.394598,0.36004236,1.37616e-08
0.395102,0.36003252,1.37617e-08
0.395606,0.36002165,1.37618e-08
0.39611,0.36001018,1.37619e-08
0.396614,0.35999874,1.3762e-08
0.397119,0.35998722,1.37622e-08
0.397625,0.35997553,1.37623e-08
0.39813,0.35996338,1.37625e-08
0.398636,0.35995075,1.37627e-08
0.399142,0.35993781,1.37629e-08
0.399648,0.35992454,1.37632e-08
0.400154,0.35991079,1.37635e-08
0.40066,0.35989647,1.37638e-08
0.401166,0.35988142,1.37642e-08
0.401673,0.35986562,1.37646e-08
0.40218,0.35984906,1.37651e-08
0.402687,0.3598318,1.37656e-08
0.403194,0.35981382,1.37661e-08
0.403702,0.35979526,1.37668e-08
0.404211,0.35977637,1.37674e-08
