time_s,conversion,wallFlux
0.0701332,0.33520315,8.3926e-09
0.0713599,0.33325837,8.37375e-09
0.072748,0.33519746,8.35875e-09
0.074296,0.34565449,8.36239e-09
0.0753527,0.36001277,8.38541e-09
0.0761157,0.37059068,8.40907e-09
0.0768437,0.37640129,8.43094e-09
0.077525,0.37606378,8.44574e-09
0.0782073,0.37063249,8.45267e-09
0.078911,0.3621073,8.45217e-09
0.0796896,0.35269088,8.44572e-09
0.0805594,0.34448738,8.43471e-09
0.0815417,0.33848547,8.42021e-09
0.0826659,0.334956,8.40337e-09
0.0839471,0.33455399,8.38693e-09
0.0853852,0.33961226,8.37905e-09
0.0869433,0.35628446,8.40148e-09
0.0876874,0.36732395,8.42395e-09
0.0884692,0.37588492,8.44969e-09
0.0891429,0.37759747,8.46746e-09
0.0898206,0.37373424,8.47783e-09
0.0904963,0.36597977,8.48013e-09
0.0912234,0.35657574,8.47608e-09
0.092034,0.34763631,8.46708e-09
0.0929456,0.34047806,8.45427e-09
0.0939835,0.33556869,8.43846e-09
0.0951756,0.3330957,8.42096e-09
0.0965201,0.33395341,8.40575e-09
0.0980184,0.34150996,8.40367e-09
0.0993237,0.35773844,8.42805e-09
0.100065,0.36883051,8.45111e-09
0.100821,0.37649182,8.47544e-09
0.101497,0.37745607,8.49239e-09
0.102178,0.37289216,8.50183e-09
0.102868,0.36464958,8.50346e-09
0.103621,0.3549914,8.49885e-09
0.104461,0.34610438,8.48944e-09
0.105407,0.3392293,8.47637e-09
0.106488,0.33474304,8.46058e-09
0.10772,0.33304693,8.44409e-09
0.109104,0.33560014,8.43241e-09
0.110619,0.3466678,8.44013e-09
0.11162,0.36026259,8.46392e-09
0.112395,0.37075676,8.48869e-09
0.113117,0.37619029,8.51098e-09
0.113799,0.37557366,8.5263e-09
0.11448,0.37000196,8.53383e-09
0.115186,0.36146398,8.53395e-09
0.11597,0.35210775,8.52806e-09
0.116846,0.3440566,8.51757e-09
0.117836,0.33829124,8.50356e-09
0.11897,0.33504375,8.48718e-09
0.120254,0.33483845,8.47166e-09
0.121689,0.33978963,8.46528e-09
0.123201,0.35547116,8.48817e-09
0.123947,0.36605392,8.51064e-09
0.124723,0.3741271,8.53588e-09
0.125398,0.37571081,8.55328e-09
0.126076,0.37188736,8.56317e-09
0.126753,0.3643158,8.56505e-09
0.127484,0.35520563,8.56059e-09
0.128298,0.34668215,8.5512e-09
0.129215,0.3399886,8.53793e-09
0.130259,0.33546137,8.5215e-09
0.131456,0.33336273,8.50343e-09
0.132804,0.33473836,8.48801e-09
0.134305,0.34303366,8.48688e-09
0.135568,0.35888511,8.51177e-09
0.136314,0.36942923,8.53563e-09
0.137065,0.37617042,8.55979e-09
0.137743,0.37635632,8.5759e-09
0.138424,0.3711755,8.58402e-09
0.139115,0.3626292,8.58433e-09
0.139871,0.35305485,8.57853e-09
0.140714,0.34457643,8.56799e-09
0.141665,0.33830597,8.55376e-09
0.14275,0.33453605,8.53669e-09
0.143987,0.33359454,8.51879e-09
0.145376,0.33684422,8.50598e-09
0.146894,0.34858157,8.51459e-09
0.147865,0.36160692,8.53883e-09
0.148644,0.37132201,8.56453e-09
0.149361,0.37565768,8.58614e-09
0.150044,0.37413082,8.59994e-09
0.150725,0.3679754,8.60535e-09
0.151432,0.3593208,8.60351e-09
0.152218,0.35025616,8.596e-09
0.153096,0.34257269,8.58416e-09
0.154089,0.33700212,8.56895e-09
0.155226,0.33374515,8.5515e-09
0.156516,0.33344053,8.53489e-09
0.157958,0.3385358,8.52748e-09
0.159478,0.35513923,8.54947e-09
0.160207,0.36600932,8.57026e-09
0.160974,0.37431619,8.59384e-09
0.161645,0.37598215,8.61022e-09
0.162321,0.37210043,8.61926e-09
0.163,0.36432191,8.62032e-09
0.163736,0.35487187,8.6149e-09
0.164557,0.34597745,8.60442e-09
0.165482,0.33896835,8.58996e-09
0.166535,0.33420721,8.57232e-09
0.167741,0.33198136,8.55301e-09
0.169099,0.3335489,8.53654e-09
0.17061,0.34242885,8.53512e-09
0.171817,0.35806357,8.55804e-09
0.172569,0.36910038,8.58097e-09
0.173316,0.37607869,8.604e-09
0.173995,0.37643095,8.61954e-09
0.174677,0.37133061,8.62731e-09
0.175371,0.36275661,8.62726e-09
0.176131,0.35306231,8.6209e-09
0.176979,0.34446846,8.60967e-09
0.177935,0.33810975,8.59466e-09
0.179027,0.33426386,8.57684e-09
0.180271,0.33331383,8.55842e-09
0.181667,0.33671967,8.54557e-09
0.183189,0.34903202,8.55461e-09
0.184116,0.3619341,8.57673e-09
0.184899,0.37201152,8.60096e-09
0.185609,0.37649481,8.62099e-09
0.186292,0.37508536,8.63388e-09
0.186972,0.3689553,8.63872e-09
0.187681,0.36013545,8.63641e-09
0.18847,0.35076071,8.62831e-09
0.189352,0.34273927,8.61574e-09
0.19035,0.33690717,8.59968e-09
0.191496,0.333536,8.58127e-09
0.192793,0.33331101,8.56375e-09
0.194243,0.33870669,8.55573e-09
0.19574,0.35541618,8.57688e-09
0.196467,0.36640072,8.59724e-09
0.197231,0.37476016,8.62016e-09
0.197902,0.37643709,8.63599e-09
0.198577,0.37252436,8.64453e-09
0.199258,0.36469828,8.64523e-09
0.199998,0.35520779,8.63945e-09
0.200823,0.34634465,8.6286e-09
0.201751,0.33946708,8.61372e-09
0.202809,0.33494146,8.59567e-09
0.204021,0.33307675,8.57599e-09
0.205386,0.33499953,8.55927e-09
0.206906,0.34446487,8.55826e-09
0.208075,0.35997458,8.58083e-09
0.20883,0.37081243,8.60403e-09
0.209576,0.37736451,8.62687e-09
0.210257,0.37739302,8.64208e-09
0.210941,0.3721048,8.64928e-09
0.211638,0.36349734,8.64869e-09
0.212402,0.35386791,8.64184e-09
0.213255,0.34534309,8.6303e-09
0.214217,0.33896122,8.61501e-09
0.215314,0.33500856,8.59696e-09
0.216564,0.33417036,8.57848e-09
0.217965,0.33814382,8.56571e-09
0.219492,0.35178072,8.5763e-09
0.220372,0.36454219,8.59802e-09
0.221162,0.37433566,8.62262e-09
0.221863,0.37781764,8.64177e-09
0.222546,0.37536493,8.65361e-09
0.223224,0.36836484,8.65723e-09
0.223935,0.35910581,8.65385e-09
0.224726,0.3498486,8.645e-09
0.225612,0.34233409,8.63188e-09
0.226615,0.33722267,8.61539e-09
0.227768,0.33458123,8.5965e-09
0.229072,0.33499713,8.57846e-09
0.230529,0.34098784,8.57039e-09
0.232015,0.35782741,8.59287e-09
0.232741,0.36839368,8.6144e-09
0.233503,0.37609203,8.63802e-09
0.234175,0.37707831,8.65368e-09
0.234852,0.37259697,8.6617e-09
0.235534,0.36449126,8.66188e-09
0.236275,0.3550375,8.65587e-09
0.237103,0.34637826,8.64495e-09
0.238034,0.33972553,8.63022e-09
0.239097,0.33545449,8.61238e-09
0.24031,0.3336995,8.59307e-09
0.241677,0.33549648,8.57677e-09
0.243193,0.34492991,8.57624e-09
0.244338,0.36014092,8.59813e-09
0.245093,0.37103325,8.62082e-09
0.24583,0.37751698,8.64281e-09
0.246506,0.37750304,8.65747e-09
0.247187,0.37213992,8.66433e-09
0.247884,0.36344204,8.66356e-09
0.248651,0.35373061,8.6567e-09
0.249509,0.34517562,8.6451e-09
0.250476,0.33887265,8.62988e-09
0.251582,0.33515341,8.61197e-09
0.252839,0.33428122,8.59384e-09
0.254249,0.33792417,8.58192e-09
0.255765,0.35118818,8.59319e-09
0.256637,0.36385272,8.61399e-09
0.257427,0.37416903,8.63763e-09
0.258127,0.37853074,8.65669e-09
0.258811,0.37694948,8.66925e-09
0.259489,0.37049462,8.67389e-09
0.260201,0.36110623,8.67127e-09
0.260993,0.35105339,8.66287e-09
0.26188,0.34242361,8.64985e-09
0.262885,0.33623242,8.63308e-09
0.264038,0.33301963,8.6138e-09
0.265343,0.33372485,8.59554e-09
0.266801,0.34065986,8.5867e-09
0.268279,0.35838057,8.60782e-09
0.269006,0.36973598,8.62953e-09
0.269768,0.37799563,8.65367e-09
0.27044,0.37916359,8.66993e-09
0.271116,0.37457459,8.67833e-09
0.271799,0.36613418,8.67862e-09
0.27254,0.3563131,8.67245e-09
0.273368,0.34741068,8.66129e-09
0.2743,0.34064637,8.64621e-09
0.275362,0.33630172,8.628e-09
0.276576,0.33465337,8.60814e-09
0.277941,0.3367941,8.59149e-09
0.279458,0.34664212,8.59158e-09
0.280603,0.36142547,8.61511e-09
0.281357,0.37164921,8.63884e-09
0.282094,0.37744474,8.66141e-09
0.28277,0.3769496,8.67608e-09
0.283451,0.37133277,8.68265e-09
0.284148,0.36263118,8.68153e-09
0.284915,0.3530972,8.67436e-09
0.285773,0.34474287,8.66258e-09
0.28674,0.33850913,8.64706e-09
0.287846,0.33460843,8.62878e-09
0.289104,0.33362237,8.6101e-09
0.290515,0.33762279,8.59748e-09
0.292041,0.35177838,8.60873e-09
0.292905,0.36462623,8.62989e-09
0.293695,0.37475315,8.65408e-09
0.294394,0.37861879,8.67299e-09
0.295078,0.3765375,8.68486e-09
0.295756,0.36979055,8.68862e-09
0.296469,0.36056626,8.68541e-09
0.297262,0.3511118,8.67662e-09
0.29815,0.34325879,8.66351e-09
0.299157,0.33775563,8.64702e-09
0.300314,0.33487234,8.62819e-09
0.301624,0.3351103,8.61044e-09
0.303088,0.34100907,8.60277e-09
0.304537,0.35748843,8.62417e-09
0.305266,0.36860404,8.6445e-09
0.306027,0.37703011,8.66732e-09
0.306699,0.37880411,8.68304e-09
0.307377,0.37499765,8.69145e-09
0.30806,0.36732353,8.69185e-09
0.308803,0.35801173,8.68571e-09
0.309632,0.34934161,8.67454e-09
0.310565,0.34264983,8.65933e-09
0.311628,0.33835668,8.64081e-09
0.312845,0.33668794,8.62107e-09
0.314214,0.33859827,8.60549e-09
0.315734,0.34769263,8.60794e-09
0.31686,0.36144308,8.63245e-09
0.317616,0.3711503,8.65616e-09
0.318354,0.37657177,8.67798e-09
0.319035,0.37597161,8.69184e-09
0.319718,0.37049399,8.69771e-09
0.320419,0.36215573,8.69617e-09
0.32119,0.35309253,8.68876e-09
0.322052,0.3452003,8.67671e-09
0.323023,0.33934385,8.66101e-09
0.324133,0.33573839,8.64257e-09
0.325396,0.33498189,8.62397e-09
0.326813,0.33914649,8.61249e-09
0.32834,0.35357188,8.62675e-09
0.329162,0.36532974,8.64775e-09
0.329956,0.37479505,8.67111e-09
0.330645,0.37814714,8.68815e-09
0.331328,0.3761283,8.69877e-09
0.332004,0.36980733,8.70189e-09
0.332718,0.36102054,8.69841e-09
0.333514,0.35176564,8.68942e-09
0.334406,0.34377431,8.67602e-09
0.335417,0.33791711,8.6591e-09
0.336581,0.33460484,8.63977e-09
0.337897,0.33455813,8.6216e-09
0.339366,0.34025501,8.61376e-09
0.340821,0.35645649,8.63518e-09
0.341548,0.36702344,8.65598e-09
0.342311,0.37479349,8.67883e-09
0.342984,0.37603584,8.69413e-09
0.343661,0.37186974,8.70194e-09
0.344344,0.36405664,8.70192e-09
0.345087,0.35482313,8.6957e-09
0.345915,0.34630982,8.68451e-09
0.346846,0.33972223,8.66936e-09
0.347908,0.33539561,8.65102e-09
0.349123,0.33365636,8.63104e-09
0.35049,0.33574892,8.61429e-09
0.352011,0.3456746,8.61427e-09
0.353144,0.36063699,8.63716e-09
0.3539,0.37106126,8.66041e-09
0.354637,0.37695017,8.68241e-09
0.355318,0.37646394,8.6967e-09
0.356002,0.37080978,8.70295e-09
0.356702,0.36209353,8.70159e-09
0.357472,0.35259623,8.69422e-09
0.358332,0.34436056,8.68224e-09
0.359303,0.33834393,8.66663e-09
0.360411,0.33481086,8.64833e-09
0.361673,0.33415167,8.62975e-09
0.363088,0.33821538,8.61795e-09
0.364616,0.35251148,8.63137e-09
0.365446,0.36450284,8.6522e-09
0.366239,0.37410031,8.67638e-09
0.366931,0.3773722,8.69461e-09
0.367613,0.37489549,8.70577e-09
0.36829,0.36800238,8.70877e-09
0.369004,0.35885389,8.70489e-09
0.369798,0.34959938,8.69554e-09
0.37069,0.34189946,8.68192e-09
0.3717,0.33641156,8.6649e-09
0.372861,0.33334234,8.64556e-09
0.374176,0.33343258,8.62743e-09
0.375645,0.33935605,8.6197e-09
0.377104,0.35613105,8.64152e-09
0.37783,0.36722238,8.66202e-09
0.378591,0.37563999,8.68473e-09
0.379263,0.37734977,8.70034e-09
0.37994,0.37337782,8.70863e-09
0.380624,0.36542642,8.70914e-09
0.381367,0.35578253,8.70309e-09
0.382196,0.34683937,8.69187e-09
0.38313,0.34005873,8.67665e-09
0.384195,0.33583165,8.65822e-09
0.385415,0.33440163,8.63819e-09
0.386786,0.33673522,8.62172e-09
0.388312,0.34666676,8.62312e-09
0.38942,0.36082246,8.64683e-09
0.390178,0.37079959,8.67078e-09
0.390914,0.37624757,8.69292e-09
0.391595,0.37553147,8.70716e-09
0.392279,0.36982224,8.71328e-09
0.39298,0.36122256,8.71187e-09
0.393752,0.35192349,8.70455e-09
0.394615,0.34387349,8.69262e-09
0.395588,0.33798979,8.67708e-09
0.396701,0.33456329,8.65893e-09
0.397968,0.33393718,8.64076e-09
0.399388,0.33793385,8.62966e-09
0.40092,0.35230149,8.6443e-09
0.401729,0.36413189,8.66454e-09
0.402523,0.37385527,8.68798e-09
0.40321,0.37718433,8.70545e-09
0.403893,0.37479454,8.71619e-09
0.404568,0.36801638,8.71913e-09
0.405284,0.35892183,8.71519e-09
0.406081,0.34975994,8.7057e-09
0.406975,0.34225322,8.6919e-09
0.407991,0.33703173,8.67458e-09
0.409158,0.33425652,8.65489e-09
0.41048,0.33462218,8.63667e-09
0.411954,0.34075553,8.62974e-09
0.413385,0.35690529,8.65254e-09
0.414114,0.3673735,8.67384e-09
0.414874,0.3749835,8.69667e-09
0.415547,0.37615128,8.71181e-09
0.416225,0.3719853,8.71953e-09
0.416909,0.36420485,8.71963e-09
0.417654,0.35496451,8.71344e-09
0.418485,0.34640678,8.70226e-09
0.41942,0.33974523,8.68706e-09
0.420487,0.33536314,8.66869e-09
0.421707,0.33379018,8.64889e-09
0.423081,0.33625727,8.63248e-09
0.424607,0.34679576,8.63361e-09
0.425699,0.36175965,8.6562e-09
0.426459,0.37238292,8.67984e-09
0.427193,0.37814741,8.70185e-09
0.427874,0.37751703,8.71614e-09
0.428557,0.37171839,8.72219e-09
0.429259,0.36282551,8.7205e-09
0.430033,0.35317175,8.71272e-09
0.430898,0.34483172,8.70029e-09
0.431874,0.33870659,8.68419e-09
0.43299,0.33502676,8.66539e-09
0.434259,0.33437489,8.64668e-09
0.43568,0.33881924,8.6355e-09
0.437214,0.35375519,8.65114e-09
0.438011,0.36535963,8.67206e-09
0.438807,0.37469548,8.69668e-09
0.439491,0.37748249,8.71453e-09
0.440174,0.37459581,8.72511e-09
0.440848,0.36742796,8.7273e-09
0.441564,0.35818339,8.72268e-09
0.442361,0.34906905,8.71268e-09
0.443255,0.34162834,8.69845e-09
0.444269,0.33636372,8.68083e-09
0.445436,0.33352546,8.66073e-09
0.446757,0.33398604,8.64172e-09
0.448232,0.34055957,8.63355e-09
0.449684,0.35775722,8.65623e-09
0.450411,0.36856155,8.67799e-09
0.451174,0.37635906,8.70172e-09
0.451847,0.37744734,8.71756e-09
0.452524,0.37303736,8.72564e-09
0.453208,0.36494352,8.72571e-09
0.453951,0.35549364,8.71938e-09
0.454779,0.34684471,8.70805e-09
0.455713,0.3401573,8.69271e-09
0.456778,0.33575676,8.67425e-09
0.457996,0.33409372,8.6543e-09
0.459368,0.33637135,8.63781e-09
0.460896,0.3466741,8.63871e-09
0.461998,0.36142443,8.66103e-09
0.462758,0.37194901,8.68412e-09
0.463493,0.37780266,8.70562e-09
0.464175,0.37730719,8.71962e-09
0.464858,0.37164663,8.72561e-09
0.465559,0.36290255,8.72409e-09
0.466333,0.35334107,8.71654e-09
0.467196,0.34505563,8.7043e-09
0.46817,0.33900106,8.68844e-09
0.469283,0.33539705,8.66986e-09
0.47055,0.33475099,8.65118e-09
0.471969,0.33900781,8.63996e-09
0.4735,0.35356214,8.65562e-09
0.474307,0.3649531,8.67708e-09
0.475102,0.37393306,8.70148e-09
0.475789,0.37659838,8.71874e-09
0.476471,0.37379002,8.7288e-09
0.477146,0.3669202,8.7308e-09
0.477861,0.35810698,8.72631e-09
0.478657,0.349395,8.7165e-09
0.47955,0.34225208,8.70246e-09
0.480562,0.33718849,8.68489e-09
0.481727,0.33448371,8.66468e-09
0.483046,0.334974,8.64572e-09
0.484518,0.34126911,8.63799e-09
0.485979,0.35787717,8.66122e-09
0.486704,0.3682655,8.6831e-09
0.487466,0.37571084,8.70676e-09
0.488139,0.37659612,8.72231e-09
0.488817,0.37216495,8.7301e-09
0.489501,0.36426034,8.73001e-09
0.490244,0.35510008,8.72366e-09
0.491073,0.34668083,8.71244e-09
0.492007,0.34008016,8.69723e-09
0.493072,0.33557549,8.67884e-09
0.494291,0.33360101,8.65892e-09
0.495661,0.33565571,8.64239e-09
0.497185,0.34587348,8.64277e-09
0.49829,0.36104583,8.66437e-09
0.49905,0.37194744,8.68683e-09
0.499786,0.3782154,8.70804e-09
0.500467,0.37803758,8.72214e-09
0.501151,0.37257353,8.72857e-09
0.501851,0.36384406,8.72748e-09
0.502623,0.35410329,8.72033e-09
0.503485,0.34549589,8.7084e-09
0.504457,0.33913523,8.69273e-09
0.505568,0.33535529,8.67429e-09
0.506833,0.33467641,8.65564e-09
0.50825,0.3389205,8.64416e-09
0.509782,0.35338208,8.65919e-09
0.5106,0.36487188,8.68106e-09
0.511395,0.37384268,8.70586e-09
0.512083,0.37647921,8.7237e-09
0.512766,0.37356099,8.73406e-09
0.513442,0.36651519,8.73612e-09
0.514156,0.35756463,8.7315e-09
0.514952,0.34879591,8.72163e-09
0.515843,0.34170643,8.7076e-09
0.516854,0.33675895,8.69014e-09
0.518018,0.33412795,8.67031e-09
0.519335,0.33457686,8.65177e-09
0.520805,0.34080955,8.64402e-09
0.522262,0.35759767,8.66681e-09
0.522989,0.36829679,8.68848e-09
0.523752,0.37606626,8.71213e-09
0.524425,0.37718018,8.72793e-09
0.525102,0.37280211,8.73596e-09
0.525785,0.3647073,8.73601e-09
0.526529,0.35520787,8.72964e-09
0.527358,0.34653066,8.71833e-09
0.528292,0.33993407,8.70305e-09
0.529357,0.33571871,8.68465e-09
0.530576,0.33415742,8.6648e-09
0.531949,0.33646711,8.6484e-09
0.533473,0.34662433,8.64901e-09
0.534576,0.36144582,8.67096e-09
0.535335,0.37214032,8.69391e-09
0.536069,0.37812076,8.71574e-09
0.536751,0.37759028,8.73011e-09
0.537434,0.37172735,8.73636e-09
0.538135,0.36270063,8.73479e-09
0.538908,0.35295442,8.72711e-09
0.539772,0.3446673,8.71474e-09
0.540747,0.3387594,8.69878e-09
0.541862,0.33538898,8.6803e-09
0.543131,0.33483688,8.66204e-09
0.544554,0.33888258,8.65135e-09
0.546088,0.3530056,8.66697e-09
0.546887,0.36419069,8.68742e-09
0.547683,0.37340587,8.71099e-09
0.548367,0.37642868,8.72793e-09
0.549049,0.37400739,8.73812e-09
0.549724,0.36743292,8.74052e-09
0.550439,0.35866674,8.73637e-09
0.551237,0.3497229,8.72686e-09
0.55213,0.34220369,8.71306e-09
0.553146,0.33678327,8.69576e-09
0.554316,0.33372553,8.67605e-09
0.555638,0.3338408,8.65761e-09
0.557115,0.33989972,8.64987e-09
0.558553,0.35664216,8.67148e-09
0.559281,0.36765818,8.69234e-09
0.560044,0.37584377,8.71533e-09
0.560716,0.37734812,8.73092e-09
0.561394,0.37331554,8.73909e-09
0.562078,0.36548794,8.73944e-09
0.562822,0.35608989,8.73338e-09
0.563651,0.34734341,8.7222e-09
0.564586,0.34054809,8.70696e-09
0.56565,0.33612206,8.68859e-09
0.566867,0.33449886,8.66871e-09
0.568238,0.33677893,8.65207e-09
0.569763,0.34710632,8.65282e-09
0.570869,0.36195437,8.6759e-09
0.571628,0.37235143,8.69979e-09
0.572362,0.37801343,8.72207e-09
0.573043,0.37733742,8.73646e-09
0.573726,0.371592,8.74251e-09
0.574428,0.36292054,8.74081e-09
0.575201,0.3535737,8.73309e-09
0.576066,0.34547225,8.7208e-09
0.577043,0.33944414,8.70494e-09
0.578159,0.3357296,8.68658e-09
0.57943,0.33492584,8.66843e-09
0.580856,0.33916239,8.65804e-09
0.582391,0.35414318,8.67498e-09
0.583179,0.36556774,8.69619e-09
0.583976,0.37466578,8.72095e-09
0.584658,0.37711648,8.73852e-09
0.585341,0.37388281,8.7488e-09
0.586015,0.36644275,8.75071e-09
0.586731,0.35709017,8.74588e-09
0.587529,0.34802827,8.7358e-09
0.588424,0.34077274,8.72154e-09
0.58944,0.33588413,8.70385e-09
0.59061,0.33345429,8.68381e-09
0.591935,0.33421422,8.66484e-09
0.593413,0.34092602,8.65615e-09
0.594855,0.35817501,8.67724e-09
0.595581,0.36944356,8.69873e-09
0.596343,0.37754933,8.72288e-09
0.597015,0.3785416,8.7392e-09
0.597693,0.37375496,8.74766e-09
0.598377,0.36509795,8.74775e-09
0.599121,0.35509858,8.74125e-09
0.599951,0.34612342,8.72975e-09
0.600885,0.33939249,8.71434e-09
0.601953,0.33510326,8.6958e-09
0.603174,0.33344549,8.67592e-09
0.604547,0.33558673,8.65972e-09
0.606073,0.34562306,8.66095e-09
0.607168,0.36025871,8.68293e-09
0.607928,0.3710846,8.70561e-09
0.60866,0.37732601,8.72698e-09
0.609342,0.3771655,8.74128e-09
0.610025,0.37176714,8.74785e-09
0.610727,0.36311491,8.7469e-09
0.6115,0.35345641,8.73981e-09
0.612366,0.34493972,8.72787e-09
0.613342,0.3386452,8.71221e-09
0.61446,0.33489357,8.69394e-09
0.615732,0.33409134,8.67583e-09
0.617155,0.33803368,8.66526e-09
0.618687,0.35230601,8.68081e-09
0.619479,0.36358286,8.70086e-09
0.620275,0.37304098,8.7235e-09
0.620958,0.37632479,8.73984e-09
0.621641,0.37428337,8.75012e-09
0.622316,0.3679633,8.75297e-09
0.623032,0.35918683,8.74912e-09
0.623831,0.35004372,8.73961e-09
0.624727,0.34233429,8.72563e-09
0.625744,0.33685148,8.7081e-09
0.626913,0.33388932,8.68808e-09
0.628236,0.33431976,8.66911e-09
0.629712,0.3410075,8.66111e-09
0.631147,0.35810304,8.68368e-09
0.631874,0.36883273,8.70556e-09
0.632635,0.37641933,8.7292e-09
0.633308,0.37724705,8.74483e-09
0.633986,0.372604,8.75267e-09
0.63467,0.36438164,8.75246e-09
0.635414,0.35490117,8.746e-09
0.636244,0.34632097,8.73453e-09
0.637179,0.33978647,8.71901e-09
0.638246,0.3355516,8.70031e-09
0.639469,0.33419665,8.68011e-09
0.640845,0.33689998,8.6633e-09
0.642373,0.34773863,8.66431e-09
0.64346,0.36272338,8.68671e-09
0.64422,0.37325321,8.71013e-09
0.644954,0.3788619,8.73181e-09
0.645635,0.37797376,8.74579e-09
0.646318,0.37183719,8.75154e-09
0.64702,0.36264974,8.7496e-09
0.647796,0.35284576,8.74164e-09
0.648663,0.34458725,8.7291e-09
0.649642,0.33880255,8.71296e-09
0.650761,0.33559378,8.69432e-09
0.652036,0.33528524,8.67602e-09
0.653462,0.3397117,8.66575e-09
0.654995,0.35453817,8.6832e-09
0.655774,0.36559999,8.70437e-09
0.656571,0.37444876,8.72888e-09
0.657249,0.37674789,8.74591e-09
0.657931,0.37350078,8.75566e-09
0.658603,0.36620756,8.75728e-09
0.65932,0.35707896,8.7523e-09
0.660118,0.34827801,8.74213e-09
0.661015,0.34124277,8.72779e-09
0.662033,0.33649956,8.71003e-09
0.663202,0.33411157,8.68984e-09
0.664523,0.33470998,8.67086e-09
0.665994,0.34096945,8.6625e-09
0.667466,0.35802932,8.68497e-09
0.66819,0.3688848,8.70657e-09
0.668955,0.37681686,8.73035e-09
0.669628,0.37788682,8.74619e-09
0.670306,0.37335848,8.75436e-09
0.67099,0.36509807,8.75454e-09
0.671733,0.35547547,8.74831e-09
0.672562,0.34668319,8.73713e-09
0.673494,0.33998107,8.72199e-09
0.674558,0.33571955,8.70368e-09
0.675777,0.334066,8.68388e-09
0.677151,0.33624269,8.66734e-09
0.678681,0.34640102,8.66795e-09
0.679774,0.36117911,8.68966e-09
0.680534,0.37194588,8.71256e-09
0.681269,0.37802836,8.73415e-09
0.681951,0.37769857,8.74838e-09
0.682635,0.37213293,8.75452e-09
0.683337,0.36341471,8.75308e-09
0.684112,0.35379799,8.7455e-09
0.684977,0.34540775,8.73318e-09
0.685952,0.33928303,8.71716e-09
0.687066,0.33569325,8.69842e-09
0.688333,0.33511939,8.67978e-09
0.689756,0.33946758,8.66881e-09
0.691292,0.35431133,8.68534e-09
0.692086,0.36554867,8.70664e-09
0.692881,0.37444634,8.73116e-09
0.693565,0.37687082,8.74848e-09
0.694248,0.37375269,8.75843e-09
0.694921,0.36658376,8.76019e-09
0.695637,0.35755801,8.75531e-09
0.696434,0.34880748,8.74517e-09
0.697327,0.34179943,8.73087e-09
