time_s,conversion,wallFlux
54.6845,0.42295319,9.22173e-09
54.6853,0.42992574,9.24163e-09
54.686,0.43123218,9.25355e-09
54.6867,0.42800561,9.25807e-09
54.6874,0.42211438,9.25495e-09
54.6881,0.41534407,9.247e-09
54.689,0.40861454,9.23553e-09
54.6899,0.40234042,9.22118e-09
54.691,0.39715357,9.20405e-09
54.6922,0.39432547,9.18589e-09
54.6937,0.39616407,9.17317e-09
54.6952,0.40789492,9.18402e-09
54.6961,0.41896081,9.2035e-09
54.6969,0.4280952,9.22507e-09
54.6976,0.43199501,9.24147e-09
54.6983,0.430839,9.25125e-09
54.699,0.42555697,9.25362e-09
54.6997,0.41793042,9.24926e-09
54.7005,0.40986779,9.2394e-09
54.7014,0.40304862,9.22519e-09
54.7024,0.39823561,9.2076e-09
54.7036,0.39579281,9.18798e-09
54.705,0.3968945,9.17045e-09
54.7065,0.40486299,9.16778e-09
54.7076,0.41859924,9.18861e-09
54.7084,0.42805053,9.20953e-09
54.7091,0.43362222,9.22933e-09
54.7098,0.43341733,9.24173e-09
54.7105,0.42841633,9.24645e-09
54.7112,0.42046969,9.24376e-09
54.712,0.41175973,9.23514e-09
54.7128,0.40426243,9.22195e-09
54.7138,0.398888,9.20527e-09
54.7149,0.39590296,9.18617e-09
54.7162,0.39573231,9.16761e-09
54.7177,0.40052391,9.15838e-09
54.7192,0.41556407,9.17951e-09
54.7199,0.42498214,9.19862e-09
54.7207,0.43202301,9.21935e-09
54.7214,0.43316379,9.2327e-09
54.722,0.42939425,9.23884e-09
54.7227,0.42226816,9.23749e-09
54.7235,0.41380807,9.23004e-09
54.7243,0.40598835,9.21783e-09
54.7253,0.39992023,9.2019e-09
54.7264,0.39602005,9.18321e-09
54.7277,0.39469678,9.16396e-09
54.7291,0.39756372,9.15097e-09
54.7307,0.41020615,9.16386e-09
54.7315,0.42067792,9.18319e-09
54.7323,0.42939218,9.20476e-09
54.733,0.43264134,9.22034e-09
54.7337,0.43095987,9.22948e-09
54.7343,0.42536826,9.23129e-09
54.7351,0.41766902,9.22668e-09
54.7359,0.40975045,9.21675e-09
54.7368,0.40317077,9.20261e-09
54.7378,0.39859338,9.18516e-09
54.739,0.39631012,9.16579e-09
54.7404,0.39725588,9.14909e-09
54.7419,0.40478283,9.14762e-09
54.743,0.41772546,9.16857e-09
54.7438,0.42674169,9.18844e-09
54.7445,0.43213117,9.20705e-09
54.7452,0.43207631,9.21865e-09
54.7459,0.42748342,9.22305e-09
54.7466,0.42006975,9.22044e-09
54.7474,0.411798,9.21213e-09
54.7482,0.4044823,9.19938e-09
54.7492,0.39903915,9.18317e-09
54.7503,0.39578168,9.16455e-09
54.7516,0.39529887,9.14639e-09
54.7531,0.39982384,9.13708e-09
54.7547,0.41561147,9.15924e-09
54.7554,0.42523911,9.17831e-09
54.7561,0.4326439,9.19962e-09
54.7568,0.4339707,9.21367e-09
54.7575,0.43017021,9.22053e-09
54.7582,0.42279151,9.21965e-09
54.7589,0.41401261,9.21245e-09
54.7598,0.40597953,9.20038e-09
54.7607,0.39988819,9.18455e-09
54.7618,0.39606932,9.16591e-09
54.7631,0.39488188,9.14654e-09
54.7645,0.39794279,9.13303e-09
54.7661,0.41050034,9.1443e-09
54.7669,0.42174222,9.16435e-09
54.7677,0.43083316,9.18683e-09
54.7684,0.43437468,9.20402e-09
54.7691,0.43256423,9.21432e-09
54.7698,0.42645421,9.21698e-09
54.7705,0.41802054,9.21278e-09
54.7713,0.40940002,9.20317e-09
54.7722,0.40225573,9.18932e-09
54.7732,0.39739112,9.1722e-09
54.7744,0.39522215,9.15332e-09
54.7758,0.39669442,9.13713e-09
54.7773,0.40510153,9.13615e-09
54.7784,0.41868086,9.15752e-09
54.7792,0.42827821,9.17886e-09
54.7799,0.43395606,9.1989e-09
54.7806,0.43387433,9.21151e-09
54.7813,0.42901871,9.21648e-09
54.782,0.42114745,9.21405e-09
54.7828,0.4124131,9.20572e-09
54.7836,0.40478368,9.1929e-09
54.7846,0.39919858,9.17666e-09
54.7858,0.39594372,9.15802e-09
54.787,0.39562495,9.13995e-09
54.7885,0.40041997,9.13111e-09
54.79,0.41602341,9.15386e-09
54.7907,0.4255281,9.17368e-09
54.7915,0.43262136,9.19514e-09
54.7922,0.43365616,9.209e-09
54.7929,0.42969177,9.21565e-09
54.7936,0.42237206,9.21479e-09
54.7943,0.41380803,9.20781e-09
54.7952,0.40600615,9.19608e-09
54.7961,0.40006071,9.1807e-09
54.7972,0.39634289,9.16262e-09
54.7985,0.39522979,9.14411e-09
54.7999,0.39830514,9.1319e-09
54.8015,0.41130359,9.1452e-09
54.8023,0.42207633,9.16436e-09
54.8031,0.43101353,9.1859e-09
54.8038,0.43433227,9.20169e-09
54.8045,0.43249091,9.2111e-09
54.8052,0.42655993,9.21321e-09
54.8059,0.41840676,9.20885e-09
54.8067,0.41001653,9.19922e-09
54.8076,0.40300062,9.18546e-09
54.8086,0.39808674,9.16851e-09
54.8098,0.39561203,9.14966e-09
54.8112,0.39666151,9.13335e-09
54.8127,0.40449817,9.13186e-09
54.8139,0.41845853,9.15409e-09
54.8146,0.4280119,9.17539e-09
54.8153,0.43378532,9.19576e-09
54.816,0.43372412,9.20863e-09
54.8167,0.42883271,9.21394e-09
54.8174,0.4209567,9.21193e-09
54.8182,0.41226694,9.20407e-09
54.8191,0.40472448,9.19171e-09
54.82,0.39926632,9.1759e-09
54.8212,0.39614926,9.1578e-09
54.8225,0.39586217,9.14027e-09
54.8239,0.40049606,9.13175e-09
54.8255,0.41603891,9.15466e-09
54.8262,0.42560063,9.17452e-09
54.8269,0.43282479,9.19636e-09
54.8276,0.43390257,9.21057e-09
54.8283,0.42992673,9.21758e-09
54.829,0.4225276,9.21702e-09
54.8297,0.4138862,9.21037e-09
54.8306,0.4060475,9.19896e-09
54.8315,0.40009292,9.18387e-09
54.8326,0.39637187,9.1661e-09
54.8339,0.39515176,9.14774e-09
54.8353,0.39780175,9.13501e-09
54.8368,0.40933794,9.14538e-09
54.8377,0.42057724,9.16548e-09
54.8385,0.42961748,9.18733e-09
54.8392,0.43347507,9.20443e-09
54.8399,0.43204052,9.21489e-09
54.8406,0.42632448,9.218e-09
54.8413,0.41824753,9.2145e-09
54.8421,0.40982986,9.20562e-09
54.843,0.40278531,9.1926e-09
54.844,0.39785735,9.17639e-09
54.8452,0.39536842,9.15845e-09
54.8466,0.39616702,9.14315e-09
54.8481,0.40342996,9.14267e-09
54.8493,0.41654146,9.16455e-09
54.85,0.42593614,9.18513e-09
54.8507,0.43186311,9.20478e-09
54.8514,0.43229149,9.21764e-09
54.8521,0.4279937,9.22336e-09
54.8528,0.42062091,9.22191e-09
54.8536,0.4121655,9.21458e-09
54.8545,0.40463048,9.20268e-09
54.8554,0.3990954,9.18736e-09
54.8566,0.39596063,9.16994e-09
54.8579,0.39568681,9.15345e-09
54.8593,0.40035583,9.14667e-09
54.8608,0.41509574,9.16954e-09
54.8615,0.42443512,9.18904e-09
54.8623,0.43145789,9.21017e-09
54.863,0.43262861,9.22408e-09
54.8636,0.42886796,9.23094e-09
54.8643,0.42173439,9.2304e-09
54.8651,0.41329325,9.22385e-09
54.8659,0.40548181,9.21258e-09
54.8669,0.39944157,9.19769e-09
54.868,0.39559737,9.18025e-09
54.8692,0.39433355,9.1624e-09
54.8707,0.39722661,9.15082e-09
54.8722,0.40965629,9.16444e-09
54.8731,0.42054682,9.18482e-09
54.8739,0.42941522,9.20755e-09
54.8746,0.43272761,9.22452e-09
54.8752,0.43083029,9.23472e-09
54.8759,0.42481543,9.23732e-09
54.8767,0.41666284,9.23334e-09
54.8775,0.40843915,9.2241e-09
54.8784,0.40173874,9.21083e-09
54.8794,0.39716806,9.19454e-09
54.8806,0.39498315,9.17676e-09
54.8819,0.39594026,9.16183e-09
54.8835,0.40324602,9.16182e-09
54.8846,0.41607262,9.1836e-09
54.8854,0.42542184,9.20398e-09
54.8861,0.43136799,9.22337e-09
54.8868,0.43186391,9.23598e-09
54.8875,0.42769502,9.24165e-09
54.8882,0.42042826,9.24031e-09
54.8889,0.41202263,9.23312e-09
54.8898,0.40447603,9.22134e-09
54.8908,0.39891456,9.20609e-09
54.8919,0.39566607,9.18853e-09
54.8932,0.39524732,9.17166e-09
54.8947,0.39969975,9.16389e-09
54.8962,0.4152545,9.18781e-09
54.8969,0.42457484,9.20747e-09
54.8977,0.43167358,9.22917e-09
54.8984,0.43278317,9.24335e-09
54.899,0.42891135,9.25031e-09
54.8997,0.42165639,9.24969e-09
54.9005,0.41310429,9.24301e-09
54.9014,0.40521953,9.23159e-09
54.9023,0.39915412,9.2166e-09
54.9034,0.39529998,9.199e-09
54.9047,0.39407623,9.1812e-09
54.9061,0.39706301,9.1698e-09
54.9077,0.41001894,9.18458e-09
54.9085,0.4206912,9.20468e-09
54.9093,0.42938708,9.22727e-09
54.91,0.43239681,9.24358e-09
54.9106,0.4302638,9.25311e-09
54.9113,0.42411329,9.25515e-09
54.9121,0.41595825,9.25076e-09
54.9129,0.40779489,9.24125e-09
54.9138,0.40107583,9.2277e-09
54.9148,0.39643926,9.21116e-09
54.916,0.39408783,9.1929e-09
54.9173,0.39484901,9.17714e-09
54.9189,0.40208576,9.17631e-09
54.9201,0.41545984,9.1988e-09
54.9208,0.42493886,9.21917e-09
54.9215,0.43116605,9.23867e-09
54.9222,0.43186062,9.25144e-09
54.9229,0.42782399,9.25731e-09
54.9236,0.42064889,9.25617e-09
54.9244,0.41223677,9.24922e-09
54.9253,0.40453116,9.23764e-09
54.9262,0.39864598,9.22244e-09
54.9274,0.39504472,9.20467e-09
54.9287,0.3944802,9.18756e-09
54.9301,0.39923746,9.18019e-09
54.9316,0.41464511,9.204e-09
54.9323,0.42402357,9.2242e-09
54.9331,0.430902,9.24562e-09
54.9338,0.43185222,9.25933e-09
54.9344,0.4278918,9.26572e-09
54.9351,0.42063015,9.26468e-09
54.9359,0.41217961,9.25766e-09
54.9368,0.40450561,9.246e-09
54.9377,0.39874037,9.23088e-09
54.9388,0.39517904,9.21322e-09
54.9401,0.39410786,9.19526e-09
54.9415,0.39702566,9.18343e-09
54.9431,0.4093687,9.19719e-09
54.9439,0.42009507,9.21801e-09
54.9447,0.42881102,9.24113e-09
54.9454,0.43200785,9.25807e-09
54.9461,0.43011281,9.26808e-09
54.9468,0.4241768,9.27054e-09
54.9475,0.41615769,9.26643e-09
54.9483,0.40802671,9.25711e-09
54.9492,0.40124338,9.24374e-09
54.9502,0.39646082,9.22716e-09
54.9514,0.39406353,9.20907e-09
54.9528,0.39497711,9.1938e-09
54.9543,0.40275914,9.19417e-09
54.9554,0.41582619,9.21626e-09
54.9562,0.42508141,9.23725e-09
54.9569,0.43059875,9.25675e-09
54.9576,0.43063749,9.26928e-09
54.9583,0.42601339,9.27436e-09
54.959,0.41859756,9.27228e-09
54.9598,0.41027238,9.26448e-09
54.9607,0.40304481,9.25234e-09
54.9616,0.39777299,9.23696e-09
54.9628,0.39473769,9.2194e-09
54.9641,0.39446942,9.20277e-09
54.9655,0.39901306,9.19545e-09
54.967,0.413473,9.21743e-09
54.9677,0.42284046,9.23689e-09
54.9685,0.43004818,9.25846e-09
54.9692,0.43137806,9.27293e-09
54.9699,0.42778016,9.28016e-09
54.9706,0.42071602,9.27995e-09
54.9713,0.41233155,9.27355e-09
54.9722,0.40452893,9.2623e-09
54.9731,0.39844193,9.24715e-09
54.9742,0.39464591,9.22954e-09
54.9754,0.39343718,9.21149e-09
54.9768,0.39611595,9.1992e-09
54.9783,0.40717624,9.20893e-09
54.9792,0.41811396,9.22968e-09
54.98,0.42687368,9.25248e-09
54.9807,0.43057967,9.27022e-09
54.9814,0.4291943,9.2809e-09
54.9821,0.4237514,9.28404e-09
54.9828,0.41612526,9.28061e-09
54.9836,0.40825072,9.27199e-09
54.9845,0.40157856,9.25938e-09
54.9854,0.39669026,9.24352e-09
54.9866,0.39376415,9.22513e-09
54.9879,0.39334043,9.20636e-09
54.9894,0.39816656,9.19783e-09
54.9909,0.41372614,9.22123e-09
54.9916,0.4234291,9.24064e-09
54.9924,0.43101933,9.26192e-09
54.9931,0.43261141,9.27641e-09
54.9938,0.42908752,9.28381e-09
54.9945,0.42210167,9.28382e-09
54.9953,0.41319998,9.27752e-09
54.9962,0.40442602,9.26544e-09
54.9972,0.39873512,9.25141e-09
54.9981,0.39565756,9.23692e-09
54.9991,0.39447942,9.22268e-09
55,0.39460095,9.2093e-09
55.0011,0.39589323,9.19606e-09
55.0024,0.39928607,9.18762e-09
55.0038,0.40811785,9.19649e-09
55.0049,0.41957585,9.22177e-09
55.0057,0.42776655,9.24555e-09
55.0064,0.43182035,9.26585e-09
55.0071,0.43077365,9.27844e-09
55.0078,0.42543585,9.28332e-09
55.0085,0.41759084,9.28104e-09
55.0093,0.40919559,9.27312e-09
55.0102,0.40201628,9.26089e-09
55.0112,0.3969114,9.24543e-09
55.0124,0.39424567,9.22818e-09
55.0137,0.39490666,9.2131e-09
55.0151,0.4018016,9.21175e-09
55.0164,0.41505039,9.2339e-09
55.0171,0.424257,9.25469e-09
55.0178,0.43002355,9.27442e-09
55.0185,0.43024803,9.28692e-09
55.0192,0.42581675,9.29206e-09
55.0199,0.41843265,9.29005e-09
55.0207,0.4100803,9.28222e-09
55.0215,0.40266192,9.26987e-09
55.0225,0.39714176,9.25402e-09
55.0237,0.3938532,9.2358e-09
55.0249,0.39327196,9.21811e-09
55.0264,0.3973908,9.20941e-09
55.028,0.41252536,9.23287e-09
55.0287,0.42159632,9.25229e-09
55.0294,0.42857019,9.27333e-09
55.0301,0.42972581,9.28669e-09
55.0308,0.42607954,9.293e-09
55.0315,0.41920017,9.29205e-09
55.0322,0.41104743,9.28517e-09
55.0331,0.40348602,9.27358e-09
55.0341,0.39762407,9.25828e-09
55.0351,0.39387964,9.24024e-09
55.0364,0.39262569,9.22164e-09
55.0378,0.39550742,9.20921e-09
55.0394,0.40814031,9.22232e-09
55.0402,0.41899759,9.24263e-09
55.041,0.42778861,9.26543e-09
55.0417,0.43099208,9.28227e-09
55.0424,0.42902017,9.29207e-09
55.0431,0.42299322,9.29413e-09
55.0438,0.41486745,9.28956e-09
55.0446,0.40661603,9.27968e-09
55.0455,0.39975435,9.26573e-09
55.0466,0.39490505,9.24868e-09
55.0478,0.39239553,9.23e-09
55.0491,0.39324667,9.21422e-09
55.0506,0.40093972,9.21409e-09
55.0518,0.4140512,9.23575e-09
55.0525,0.42358066,9.25619e-09
55.0533,0.42948844,9.27522e-09
55.0539,0.42991597,9.2875e-09
55.0546,0.4256384,9.29267e-09
55.0553,0.41827912,9.29076e-09
55.0561,0.40981163,9.28292e-09
55.057,0.40224623,9.27045e-09
55.058,0.39665599,9.25445e-09
55.0591,0.39346412,9.23616e-09
55.0604,0.39319552,9.21875e-09
55.0619,0.39808259,9.2114e-09
55.0633,0.41291626,9.2338e-09
55.0641,0.42235504,9.25328e-09
55.0648,0.42934604,9.27422e-09
55.0655,0.43047694,9.2879e-09
55.0662,0.42667869,9.29437e-09
55.0669,0.41950201,9.29332e-09
55.0676,0.41099609,9.28614e-09
55.0685,0.40315297,9.27418e-09
55.0694,0.39708563,9.25855e-09
55.0705,0.39322277,9.24029e-09
55.0718,0.39199626,9.22174e-09
55.0732,0.39508313,9.20993e-09
55.0748,0.4082188,9.22503e-09
55.0756,0.41868844,9.24476e-09
55.0764,0.42731609,9.26711e-09
55.0771,0.43020306,9.28285e-09
55.0778,0.42800968,9.29179e-09
55.0785,0.42189148,9.29324e-09
55.0792,0.41380747,9.28828e-09
55.08,0.40572174,9.27811e-09
55.0809,0.39912041,9.26388e-09
55.0819,0.39460166,9.24653e-09
55.0831,0.39244145,9.22755e-09
55.0845,0.39354754,9.21164e-09
55.086,0.40141472,9.21198e-09
55.0872,0.41414011,9.23341e-09
55.0879,0.42349642,9.25383e-09
55.0886,0.42915083,9.27245e-09
55.0893,0.42942853,9.28438e-09
55.09,0.42508032,9.28919e-09
55.0907,0.41772141,9.287e-09
55.0915,0.40929993,9.27892e-09
55.0924,0.40179415,9.26621e-09
55.0934,0.39626067,9.24996e-09
55.0945,0.39311679,9.23143e-09
55.0958,0.39290935,9.2139e-09
55.0973,0.39797363,9.20681e-09
55.0987,0.41271568,9.2292e-09
55.0994,0.42220367,9.2486e-09
55.1002,0.42926736,9.26931e-09
55.1009,0.43043907,9.28279e-09
55.1015,0.42667871,9.28915e-09
55.1022,0.41948047,9.28807e-09
55.103,0.41086223,9.2808e-09
55.1039,0.40290258,9.2687e-09
55.1048,0.39679817,9.25286e-09
55.1059,0.39301493,9.23432e-09
55.1072,0.39193831,9.21543e-09
55.1086,0.39525257,9.20329e-09
55.1102,0.40900492,9.21858e-09
55.111,0.41956773,9.23757e-09
55.1118,0.42848234,9.25954e-09
55.1125,0.43146735,9.27516e-09
55.1131,0.42924177,9.28425e-09
55.1138,0.42292946,9.28584e-09
55.1146,0.41443159,9.28075e-09
55.1154,0.40589033,9.27024e-09
55.1163,0.39891393,9.25555e-09
55.1173,0.39412896,9.23759e-09
55.1185,0.39188365,9.21776e-09
55.1199,0.39324473,9.20107e-09
55.1214,0.40182864,9.20152e-09
55.1225,0.41485922,9.22367e-09
55.1233,0.42404021,9.24492e-09
55.124,0.4292887,9.26408e-09
55.1247,0.42910264,9.27586e-09
55.1254,0.42441007,9.28018e-09
55.1261,0.41694404,9.27746e-09
55.1269,0.40862609,9.269e-09
55.1278,0.40127103,9.25609e-09
55.1288,0.39580192,9.2397e-09
55.1299,0.39258674,9.22101e-09
55.1312,0.39234831,9.2033e-09
55.1327,0.39767589,9.19616e-09
55.1341,0.41264746,9.21802e-09
55.1348,0.42221174,9.2374e-09
55.1356,0.42914963,9.2579e-09
55.1362,0.43019335,9.27121e-09
55.1369,0.42628441,9.27731e-09
55.1376,0.41902451,9.27593e-09
55.1384,0.41049477,9.26841e-09
55.1392,0.40268928,9.25613e-09
55.1402,0.39672016,9.2402e-09
55.1413,0.39301189,9.22163e-09
55.1426,0.39199427,9.20282e-09
55.144,0.39546437,9.19121e-09
55.1456,0.40956232,9.2084e-09
