block,t_plus_s,t_minus_s,duty,period_s,w_hi_rpm,realized_mean_rpm,X_block,wf_block,P_block_W,reward
1,4.453051730194954,0.42418574853210045,0.9130274565505037,4.8772374787270545,326.63920037473537,300.0,0.37156021981820825,9.573642035470206e-09,3.731031104323812,0.2547464720309881
2,4.453051730194954,0.42418574853210045,0.9130274565505037,4.8772374787270545,326.6392003747356,300.0,0.4100656301608189,9.664761662329076e-09,3.7310311043238107,0.2932518823735988
3,4.453051730194954,0.42418574853210045,0.9130274565505037,4.8772374787270545,326.6392003747353,300.0,0.4062613839305775,9.492628250523798e-09,3.731031104323808,0.28944763614335745
4,4.453051730194954,0.42418574853210045,0.9130274565505037,4.8772374787270545,326.639200374735,300.0,0.40580404443021717,9.379263051563856e-09,3.731031104323808,0.28899029664299714
5,4.453051730194954,0.42418574853210045,0.9130274565505037,4.8772374787270545,326.63920037473537,300.0,0.40654916908213684,9.6172449546959e-09,3.7310311043238116,0.2897354212949167
