block,t_plus_s,t_minus_s,duty,period_s,w_hi_rpm,realized_mean_rpm,X_block,wf_block,P_block_W,reward
1,3.1579959776020816,0.6119089119615329,0.8376858488776452,3.7699048895636142,352.88146986895686,300.0,0.3661497248610021,9.491365260058649e-09,3.7149448215023892,0.24983961773819718
2,3.1579959776020816,0.6119089119615329,0.8376858488776452,3.7699048895636142,352.88146986895674,300.00000000000006,0.3976087942186697,9.298090539174805e-09,3.714944821502382,0.281298687095865
3,3.1579959776020816,0.6119089119615329,0.8376858488776452,3.7699048895636142,352.8814698689568,300.0,0.39711679688364326,9.396544896616413e-09,3.7149448215023795,0.28080668976083867
4,3.1579959776020816,0.6119089119615329,0.8376858488776452,3.7699048895636142,352.8814698689568,300.0,0.40137016225219224,9.32741745412669e-09,3.714944821502371,0.2850600551293879
5,3.1579959776020816,0.6119089119615329,0.8376858488776452,3.7699048895636142,352.88146986895686,300.0,0.401494812576071,9.442330861605779e-09,3.714944821502377,0.28518470545326646
