time_s,conversion,wallFlux
0.0701371,0.33509157,8.39094e-09
0.0713654,0.33316577,8.37206e-09
0.0727556,0.3351238,8.35711e-09
0.0743062,0.34563976,8.36097e-09
0.075351,0.35992466,8.38359e-09
0.0761158,0.37061687,8.40717e-09
0.0768421,0.37643867,8.42877e-09
0.0775229,0.37608293,8.44331e-09
0.0782047,0.37060189,8.45003e-09
0.0789084,0.36201708,8.44932e-09
0.0796883,0.35257117,8.44269e-09
0.0805598,0.34441054,8.43153e-09
0.0815442,0.3385586,8.41691e-09
0.0826712,0.3352422,8.39998e-09
0.0839559,0.33494641,8.38363e-09
0.0853985,0.33993114,8.37591e-09
0.0869727,0.35698783,8.39933e-09
0.0876979,0.36789682,8.42135e-09
0.0884684,0.37627181,8.44639e-09
0.0891392,0.3777875,8.46357e-09
0.0898149,0.37370378,8.47331e-09
0.0904931,0.36575901,8.47506e-09
0.0912278,0.35623023,8.47046e-09
0.0920472,0.34731106,8.46096e-09
0.092969,0.34032098,8.44761e-09
0.09402,0.33561044,8.43124e-09
0.0952264,0.33344863,8.41333e-09
0.096587,0.33496856,8.39843e-09
0.0981027,0.34380805,8.39879e-09
0.0993085,0.35949499,8.42339e-09
0.100059,0.37041469,8.44743e-09
0.100807,0.37726166,8.47157e-09
0.101485,0.37751025,8.48794e-09
0.102167,0.37234312,8.49647e-09
0.102862,0.36374579,8.4972e-09
0.103623,0.35408659,8.49182e-09
0.104473,0.34556211,8.48175e-09
0.105431,0.33930254,8.46811e-09
0.106524,0.33553378,8.45184e-09
0.107772,0.33458773,8.43529e-09
0.109173,0.33800496,8.42478e-09
0.110706,0.35068836,8.43745e-09
0.111608,0.36311335,8.46108e-09
0.112394,0.37270927,8.48677e-09
0.113099,0.37650809,8.50731e-09
0.113782,0.37449708,8.52037e-09
0.114461,0.36795577,8.52521e-09
0.115172,0.35902923,8.52311e-09
0.115962,0.34989388,8.51566e-09
0.116847,0.34232878,8.50412e-09
0.117849,0.33706095,8.48936e-09
0.118997,0.33422941,8.47248e-09
0.120299,0.33444132,8.45678e-09
0.121753,0.34015803,8.45116e-09
0.123236,0.35677574,8.47534e-09
0.123964,0.36760327,8.49766e-09
0.124727,0.37566158,8.52242e-09
0.125399,0.37705092,8.53968e-09
0.126075,0.37289953,8.54926e-09
0.126757,0.36492514,8.55087e-09
0.127498,0.35532008,8.54625e-09
0.128325,0.34621971,8.53675e-09
0.129256,0.33886934,8.52357e-09
0.130318,0.33385943,8.50731e-09
0.131533,0.331547,8.48956e-09
0.1329,0.33335944,8.47514e-09
0.134422,0.34311233,8.47637e-09
0.135562,0.35867625,8.49804e-09
0.136317,0.37018807,8.52114e-09
0.137056,0.37716731,8.54424e-09
0.137736,0.37729575,8.56036e-09
0.13842,0.37180448,8.56856e-09
0.13912,0.3628487,8.56883e-09
0.13989,0.35294909,8.56284e-09
0.14075,0.34439622,8.55211e-09
0.14172,0.33825137,8.53782e-09
0.142827,0.33471714,8.52109e-09
0.144088,0.33403049,8.50452e-09
0.145502,0.33778808,8.49503e-09
0.147036,0.35127916,8.51075e-09
0.147864,0.36284201,8.53227e-09
0.148658,0.37232616,8.5567e-09
0.149349,0.3757371,8.57507e-09
0.150032,0.37354035,8.58668e-09
0.150708,0.36697494,8.59045e-09
0.151423,0.3580982,8.58754e-09
0.152218,0.3490122,8.57924e-09
0.153109,0.3414401,8.56669e-09
0.15412,0.33614945,8.55071e-09
0.155282,0.33333644,8.53245e-09
0.156598,0.33372623,8.51534e-09
0.158067,0.34002672,8.50857e-09
0.159516,0.35707639,8.53108e-09
0.160245,0.36837614,8.55269e-09
0.161007,0.37664947,8.57692e-09
0.161679,0.37788806,8.59367e-09
0.162357,0.37337163,8.60292e-09
0.16304,0.36490929,8.60389e-09
0.163782,0.35496536,8.59822e-09
0.164611,0.34590263,8.58747e-09
0.165545,0.33898287,8.57279e-09
0.166609,0.33449487,8.55502e-09
0.167827,0.33273574,8.53591e-09
0.169198,0.33490052,8.52048e-09
0.170723,0.34488625,8.52221e-09
0.171836,0.35982027,8.54507e-09
0.172594,0.37063598,8.56804e-09
0.17333,0.37694154,8.58984e-09
0.174011,0.37682609,8.60438e-09
0.174695,0.37143643,8.61126e-09
0.175395,0.36277996,8.61059e-09
0.176167,0.35312629,8.60389e-09
0.17703,0.34460755,8.59243e-09
0.178003,0.33834053,8.5773e-09
0.179115,0.33462584,8.5595e-09
0.180382,0.33393747,8.5416e-09
0.181802,0.33813169,8.53104e-09
0.18334,0.35267451,8.54727e-09
0.184146,0.36407301,8.56892e-09
0.184941,0.37312894,8.59352e-09
0.185627,0.37586539,8.61113e-09
0.18631,0.37309178,8.62166e-09
0.186985,0.36619364,8.6242e-09
0.187701,0.3572681,8.62025e-09
0.188498,0.34834111,8.611e-09
0.189393,0.3409514,8.59761e-09
0.190409,0.3357601,8.58081e-09
0.191579,0.33297419,8.56172e-09
0.192902,0.33343849,8.54388e-09
0.19438,0.34005236,8.53666e-09
0.195798,0.35706318,8.5584e-09
0.196529,0.36820408,8.57992e-09
0.19729,0.3762151,8.60321e-09
0.197963,0.37732784,8.61884e-09
0.198641,0.3728421,8.6269e-09
0.199325,0.3646393,8.62708e-09
0.20007,0.35507585,8.62089e-09
0.200901,0.34635619,8.60973e-09
0.201836,0.3397325,8.59465e-09
0.202904,0.33561375,8.57656e-09
0.204124,0.33440163,8.55715e-09
0.205499,0.33714772,8.54126e-09
0.207027,0.34789173,8.54318e-09
0.208113,0.36283624,8.5665e-09
0.208874,0.37323421,8.59069e-09
0.209608,0.37848441,8.61292e-09
0.21029,0.37734564,8.62738e-09
0.210973,0.37109832,8.63352e-09
0.211675,0.3619492,8.63186e-09
0.21245,0.35228648,8.62417e-09
0.213316,0.34408545,8.6119e-09
0.214293,0.33809035,8.59604e-09
0.215411,0.33451784,8.57761e-09
0.216683,0.33399097,8.55943e-09
0.218109,0.33868311,8.54916e-09
0.219652,0.35433936,8.56651e-09
0.220431,0.36601208,8.58731e-09
0.221227,0.3754784,8.61178e-09
0.221906,0.37822642,8.62927e-09
0.222589,0.37524809,8.63976e-09
0.223262,0.36798456,8.64212e-09
0.223979,0.35863629,8.63771e-09
0.224778,0.3494812,8.6279e-09
0.225676,0.34212899,8.61385e-09
0.226694,0.33708172,8.59643e-09
0.227868,0.33452033,8.57663e-09
0.229195,0.33528695,8.55809e-09
0.230674,0.34227011,8.55075e-09
0.232104,0.35941457,8.57337e-09
0.232833,0.37017059,8.59524e-09
0.233596,0.37778265,8.61889e-09
0.234269,0.37859744,8.63464e-09
0.234947,0.37389207,8.64276e-09
0.235631,0.36552268,8.64294e-09
0.236376,0.35581119,8.63685e-09
0.237206,0.34694111,8.62588e-09
0.23814,0.34008392,8.611e-09
0.239206,0.33552221,8.593e-09
0.240425,0.33364265,8.5736e-09
0.241799,0.33589722,8.55764e-09
0.243324,0.34637175,8.55877e-09
0.244416,0.36148156,8.58058e-09
0.245178,0.37251617,8.60368e-09
0.245912,0.3787129,8.62554e-09
0.246594,0.37838382,8.64021e-09
0.247277,0.37270846,8.64695e-09
0.247978,0.36374619,8.64597e-09
0.248752,0.35384312,8.63889e-09
0.249617,0.34516194,8.62709e-09
0.250592,0.33878782,8.61162e-09
0.251708,0.33499628,8.59351e-09
0.252976,0.33429122,8.57534e-09
0.254396,0.33865718,8.56452e-09
0.255927,0.35364305,8.58033e-09
0.256728,0.36520317,8.60153e-09
0.257524,0.3744094,8.62609e-09
0.258209,0.37710173,8.64373e-09
0.258892,0.37415622,8.65424e-09
0.259567,0.36703749,8.65664e-09
0.260283,0.35797419,8.65246e-09
0.26108,0.34908291,8.64305e-09
0.261975,0.34188912,8.62946e-09
0.26299,0.33698271,8.61246e-09
0.264158,0.33446557,8.59305e-09
0.265479,0.33498165,8.57488e-09
0.266954,0.34124949,8.56741e-09
0.268391,0.35793537,8.58938e-09
0.26912,0.36880363,8.61052e-09
0.269882,0.37671913,8.63375e-09
0.270555,0.37793389,8.64953e-09
0.271233,0.37360688,8.65781e-09
0.271917,0.36556166,8.65822e-09
0.272661,0.35609309,8.65228e-09
0.27349,0.34739794,8.64135e-09
0.274424,0.34070792,8.62647e-09
0.275489,0.3364087,8.60855e-09
0.276709,0.33492544,8.58918e-09
0.278082,0.33733292,8.57326e-09
0.279608,0.34779958,8.57491e-09
0.280706,0.36246366,8.5982e-09
0.281466,0.37275197,8.62206e-09
0.282201,0.37823229,8.64414e-09
0.282883,0.37736011,8.65832e-09
0.283566,0.37137326,8.66429e-09
0.284267,0.36244343,8.66268e-09
0.285041,0.352898,8.65514e-09
0.285906,0.34474494,8.64311e-09
0.286881,0.33886309,8.62758e-09
0.287997,0.33549503,8.60951e-09
0.289266,0.33499233,8.59153e-09
0.290691,0.339231,8.58085e-09
0.292233,0.35398055,8.59708e-09
0.293021,0.36545756,8.61791e-09
0.293817,0.37479921,8.64275e-09
0.294499,0.37757939,8.66082e-09
0.295182,0.37466939,8.67172e-09
0.295855,0.36748031,8.67426e-09
0.296572,0.3582436,8.66996e-09
0.297369,0.34920468,8.66025e-09
0.298264,0.34197276,8.64631e-09
0.299281,0.33712445,8.62891e-09
0.300453,0.33470773,8.60917e-09
0.301778,0.33528838,8.59069e-09
0.303257,0.34153141,8.58289e-09
0.304694,0.35823444,8.604e-09
0.305421,0.36918487,8.62441e-09
0.306183,0.37728996,8.64712e-09
0.306855,0.37864878,8.66272e-09
0.307533,0.37437665,8.67101e-09
0.308217,0.36618844,8.67119e-09
0.308961,0.35652211,8.66481e-09
0.30979,0.34774114,8.65343e-09
0.310724,0.34113921,8.63821e-09
0.31179,0.33702789,8.61985e-09
0.31301,0.33564081,8.59998e-09
0.314384,0.33798206,8.58393e-09
0.315911,0.34776717,8.58593e-09
0.317009,0.36167276,8.60925e-09
0.317769,0.3716259,8.63263e-09
0.318503,0.37707886,8.65414e-09
0.319184,0.37647699,8.66802e-09
0.319868,0.37090705,8.67396e-09
0.32057,0.36236745,8.67263e-09
0.321344,0.35300718,8.66541e-09
0.322208,0.34481859,8.65359e-09
0.323184,0.33881247,8.63811e-09
0.324299,0.3352558,8.6199e-09
0.325569,0.33463913,8.6017e-09
0.326995,0.33891459,8.59103e-09
0.328538,0.35386635,8.60812e-09
0.329324,0.36500461,8.62964e-09
0.33012,0.37381876,8.65444e-09
0.330802,0.37613021,8.6718e-09
0.331485,0.3729242,8.68177e-09
0.332159,0.36575298,8.68353e-09
0.332875,0.35683691,8.67876e-09
0.333673,0.34822125,8.66879e-09
0.334569,0.34127241,8.65474e-09
0.335586,0.33647045,8.63737e-09
0.336758,0.3339386,8.61768e-09
0.338085,0.33444291,8.59928e-09
0.339566,0.34084429,8.59185e-09
0.340992,0.35746495,8.61382e-09
0.341721,0.36840647,8.63513e-09
0.342483,0.37642377,8.65849e-09
0.343156,0.37776524,8.67439e-09
0.343834,0.37352322,8.68273e-09
0.344519,0.36542828,8.68309e-09
0.345264,0.35576982,8.67698e-09
0.346095,0.34679857,8.66578e-09
0.347031,0.33985605,8.65062e-09
0.348098,0.3353601,8.63229e-09
0.349318,0.33351242,8.61253e-09
0.350694,0.33540159,8.59634e-09
0.352225,0.34517983,8.59771e-09
0.353303,0.3591995,8.61933e-09
0.354065,0.369529,8.6417e-09
0.354796,0.37532955,8.66216e-09
0.355478,0.37511006,8.67551e-09
0.356161,0.36993808,8.68124e-09
0.356864,0.36175315,8.67979e-09
0.35764,0.35263038,8.67249e-09
0.358507,0.34451218,8.66057e-09
0.359485,0.33842916,8.64498e-09
0.360603,0.33472983,8.62674e-09
0.361874,0.33399669,8.60855e-09
0.363298,0.33831471,8.59792e-09
0.36484,0.35360259,8.61454e-09
0.365622,0.36509129,8.63517e-09
0.366418,0.37439172,8.65971e-09
0.367098,0.37702882,8.6773e-09
0.367781,0.37399135,8.68774e-09
0.368454,0.36674543,8.68985e-09
0.369171,0.35750478,8.68519e-09
0.36997,0.34845026,8.6752e-09
0.370866,0.34109088,8.66107e-09
0.371884,0.33593629,8.64356e-09
0.373056,0.33311583,8.62371e-09
0.374381,0.33342852,8.60511e-09
0.37586,0.33982203,8.59729e-09
0.377298,0.35706071,8.61928e-09
0.378025,0.36820292,8.64033e-09
0.378786,0.37637968,8.6638e-09
0.379459,0.3777539,8.67997e-09
0.380138,0.3734752,8.68858e-09
0.380823,0.36528835,8.68907e-09
0.381568,0.35552168,8.68301e-09
0.382399,0.34647105,8.67186e-09
0.383335,0.33942557,8.65677e-09
0.384402,0.33474059,8.63858e-09
0.385623,0.33272286,8.61907e-09
0.386997,0.33456068,8.60338e-09
0.388526,0.344448,8.6055e-09
0.389606,0.35867955,8.62775e-09
0.390368,0.36926086,8.65049e-09
0.3911,0.37541236,8.67133e-09
0.391782,0.37562296,8.68478e-09
0.392466,0.3710594,8.69038e-09
0.393168,0.36363222,8.68852e-09
0.393944,0.35534397,8.68064e-09
0.394811,0.34815699,8.66803e-09
0.395789,0.34319181,8.65157e-09
0.396908,0.34090276,8.63206e-09
0.39818,0.3416715,8.61302e-09
0.399606,0.34646184,8.60318e-09
0.401153,0.36039016,8.62277e-09
0.401927,0.36960982,8.64466e-09
0.402723,0.37605249,8.66933e-09
0.403402,0.3762903,8.68537e-09
0.404084,0.37151095,8.69358e-09
0.404757,0.36361407,8.69366e-09
0.405474,0.35484523,8.68751e-09
0.406273,0.34691098,8.67685e-09
0.40717,0.34069118,8.66271e-09
0.408188,0.33631633,8.64563e-09
0.409363,0.33390351,8.62645e-09
0.410693,0.33429135,8.60875e-09
0.412177,0.34048197,8.60221e-09
0.413607,0.35732696,8.62525e-09
0.414335,0.36845167,8.64649e-09
0.415097,0.37677473,8.66956e-09
0.41577,0.3783536,8.68548e-09
0.416448,0.37422812,8.69415e-09
0.417133,0.36610601,8.69501e-09
0.417878,0.35628577,8.6893e-09
0.418708,0.34713307,8.6784e-09
0.419643,0.34004555,8.66345e-09
0.420709,0.33543162,8.64533e-09
0.421931,0.33360284,8.62581e-09
0.423308,0.33573615,8.61011e-09
0.424838,0.34580225,8.61247e-09
0.425917,0.36011128,8.63503e-09
0.426679,0.37066243,8.65818e-09
0.427411,0.37662802,8.67954e-09
0.428094,0.3763758,8.69364e-09
0.428777,0.37100481,8.69991e-09
0.42948,0.36249535,8.69875e-09
0.430256,0.35301737,8.69151e-09
0.431123,0.34467943,8.67951e-09
0.432102,0.33857327,8.66376e-09
0.433222,0.33500007,8.64535e-09
0.434496,0.33441677,8.62703e-09
0.435924,0.33884331,8.61638e-09
0.437474,0.35446345,8.6337e-09
0.438239,0.36568087,8.65401e-09
0.439034,0.37472812,8.67817e-09
0.43971,0.3770463,8.69493e-09
0.440391,0.37373911,8.70445e-09
0.441064,0.36635309,8.70583e-09
0.441782,0.35712416,8.7006e-09
0.442583,0.34825433,8.69014e-09
0.443482,0.34118579,8.67553e-09
0.444503,0.33633472,8.65752e-09
0.44568,0.33390753,8.63704e-09
0.447012,0.33479714,8.61793e-09
0.448499,0.34191839,8.61044e-09
0.44992,0.35904921,8.63335e-09
0.450648,0.36972449,8.65535e-09
0.451409,0.37719373,8.67877e-09
0.452082,0.37785485,8.69413e-09
0.452761,0.37297969,8.70178e-09
0.453447,0.36453069,8.70154e-09
0.454192,0.35495173,8.69504e-09
0.455024,0.34641685,8.68368e-09
0.455961,0.34005863,8.66848e-09
0.45703,0.33611605,8.65022e-09
0.458253,0.33484148,8.63063e-09
0.459631,0.33741357,8.61491e-09
0.461166,0.34820516,8.61786e-09
0.462227,0.36226354,8.64085e-09
0.462991,0.37236937,8.66464e-09
0.46372,0.37758394,8.68616e-09
0.464403,0.37659055,8.69995e-09
0.465086,0.3705779,8.7055e-09
0.46579,0.36168244,8.70353e-09
0.466567,0.35218805,8.69564e-09
0.467436,0.34409908,8.68318e-09
0.468417,0.33834054,8.66711e-09
0.469538,0.33507938,8.64846e-09
0.470813,0.33474722,8.63e-09
0.472244,0.33944833,8.61934e-09
0.473791,0.35544793,8.63701e-09
0.474553,0.36678326,8.65765e-09
0.475345,0.37578694,8.68217e-09
0.476022,0.37791078,8.6994e-09
0.476701,0.37428672,8.70916e-09
0.477375,0.36652773,8.71044e-09
0.478094,0.35709686,8.70493e-09
0.478896,0.3483342,8.69426e-09
0.479796,0.34160147,8.67947e-09
0.48082,0.33717152,8.66113e-09
0.482,0.33507932,8.64068e-09
0.483335,0.3358949,8.6222e-09
0.484824,0.3422988,8.61592e-09
0.486228,0.35811592,8.63893e-09
0.486958,0.36839014,8.66031e-09
0.487719,0.37576003,8.68304e-09
0.488393,0.37671796,8.69819e-09
0.489072,0.3723405,8.70596e-09
0.489759,0.36440543,8.70613e-09
0.490506,0.35509809,8.70007e-09
0.49134,0.34651345,8.68904e-09
0.492279,0.33990884,8.67401e-09
0.49335,0.33562336,8.65586e-09
0.494576,0.33397044,8.63633e-09
0.495957,0.33628616,8.62072e-09
0.497494,0.34710483,8.62384e-09
0.498528,0.3611903,8.64547e-09
0.499296,0.37170617,8.66848e-09
0.500023,0.37721538,8.68914e-09
0.500706,0.37650578,8.70256e-09
0.501389,0.37077628,8.70815e-09
0.502093,0.36213457,8.70642e-09
0.502873,0.35275801,8.69882e-09
0.503746,0.3446701,8.68659e-09
0.50473,0.33883951,8.67069e-09
0.505856,0.33553118,8.65225e-09
0.507136,0.33520709,8.6342e-09
0.508573,0.33988308,8.62449e-09
0.510123,0.35580855,8.64384e-09
0.510864,0.36663758,8.66399e-09
0.511643,0.37519687,8.68722e-09
0.512317,0.3771188,8.7033e-09
0.512995,0.37342666,8.71222e-09
0.513671,0.36572458,8.71308e-09
0.514401,0.35629182,8.70744e-09
0.515214,0.34739986,8.69663e-09
0.516129,0.34046656,8.68171e-09
0.517169,0.33588008,8.66355e-09
0.518364,0.33382812,8.64334e-09
0.519713,0.33524816,8.62528e-09
0.521219,0.34346787,8.62114e-09
0.522492,0.35923806,8.64407e-09
0.523235,0.36977471,8.66664e-09
0.523987,0.3766259,8.68948e-09
0.524664,0.37701104,8.7044e-09
0.525345,0.37210463,8.71156e-09
0.526037,0.36382772,8.71101e-09
0.526793,0.35443253,8.70433e-09
0.527636,0.34604167,8.69277e-09
0.528587,0.33976546,8.67731e-09
0.529671,0.33588893,8.65895e-09
0.530908,0.33482027,8.63959e-09
0.5323,0.33799668,8.62499e-09
0.533849,0.35047688,8.6321e-09
0.534795,0.36343358,8.65434e-09
0.535572,0.37312719,8.67837e-09
0.536285,0.37728941,8.69825e-09
0.536968,0.37556476,8.7106e-09
0.537649,0.36919586,8.71475e-09
0.538358,0.36034322,8.71178e-09
0.539146,0.35112997,8.70315e-09
0.540027,0.34333275,8.69017e-09
0.541022,0.3377406,8.67372e-09
0.542164,0.33456262,8.65487e-09
0.543461,0.33448445,8.63671e-09
0.544915,0.34011515,8.62793e-09
0.546412,0.35704596,8.64909e-09
0.547137,0.36807784,8.66978e-09
0.547898,0.37627507,8.69295e-09
0.548568,0.37758417,8.70864e-09
0.549244,0.37326522,8.71692e-09
0.549925,0.36512567,8.71719e-09
0.550665,0.35550235,8.71096e-09
0.551491,0.34664252,8.69962e-09
0.552422,0.33976133,8.68427e-09
0.553483,0.3351691,8.66583e-09
0.554699,0.33311872,8.6459e-09
0.556069,0.33489681,8.62916e-09
0.557595,0.34443715,8.62861e-09
0.558741,0.3596759,8.65056e-09
0.559495,0.37090273,8.67289e-09
0.560236,0.377856,8.69498e-09
0.560916,0.37817626,8.70988e-09
0.5616,0.37303929,8.71709e-09
0.562301,0.36439751,8.71642e-09
0.56307,0.35461585,8.70932e-09
0.563928,0.34595256,8.69729e-09
0.564897,0.33952881,8.68145e-09
0.566004,0.33565979,8.66281e-09
0.567266,0.33490809,8.6439e-09
0.568685,0.33917445,8.63188e-09
0.570236,0.35408647,8.64653e-09
0.571049,0.36580282,8.66806e-09
0.571842,0.37492629,8.69283e-09
0.572529,0.37745141,8.71067e-09
0.573212,0.37426451,8.72114e-09
0.573887,0.36688445,8.72333e-09
0.574602,0.35762763,8.71881e-09
0.575399,0.34866775,8.70897e-09
0.576293,0.34153577,8.69497e-09
0.577306,0.336733,8.67763e-09
0.578474,0.33428193,8.65799e-09
0.579795,0.33480793,8.63962e-09
0.58127,0.34112489,8.63203e-09
0.582704,0.35792352,8.65378e-09
0.583432,0.36902958,8.67479e-09
0.584192,0.37717073,8.69797e-09
0.584865,0.37842979,8.71373e-09
0.585542,0.37399779,8.72201e-09
0.586226,0.36567375,8.72235e-09
0.58697,0.35581515,8.71615e-09
0.587801,0.34678542,8.70482e-09
0.588738,0.3399181,8.68951e-09
0.589806,0.33559033,8.67114e-09
0.591031,0.33392037,8.65139e-09
0.592412,0.33600698,8.63533e-09
0.593951,0.34615814,8.63731e-09
0.595016,0.36038123,8.65933e-09
0.595779,0.37092432,8.6826e-09
0.59651,0.37672385,8.70409e-09
0.597191,0.37626871,8.71814e-09
0.597874,0.37074145,8.72414e-09
0.598577,0.3621707,8.72261e-09
0.599354,0.35275076,8.71503e-09
0.600221,0.34451429,8.70278e-09
0.601201,0.33841237,8.68682e-09
0.602321,0.33472099,8.66824e-09
0.603596,0.33398829,8.64981e-09
0.605027,0.33837001,8.63916e-09
0.606576,0.35407677,8.65664e-09
0.607342,0.36539021,8.67703e-09
0.608139,0.37462044,8.70086e-09
0.608816,0.3771689,8.71736e-09
0.609496,0.37412622,8.72705e-09
0.610168,0.36694237,8.72884e-09
0.610886,0.3577728,8.72415e-09
0.611685,0.34878128,8.71418e-09
0.612582,0.3415194,8.69998e-09
0.613601,0.33653922,8.68232e-09
0.614776,0.33397316,8.66223e-09
0.616104,0.33456191,8.64332e-09
0.617586,0.34114705,8.63532e-09
0.619035,0.35833438,8.65768e-09
0.619761,0.36926798,8.67951e-09
0.620524,0.37711124,8.70341e-09
0.621197,0.37804066,8.71912e-09
0.621875,0.37335381,8.72708e-09
0.622558,0.36495355,8.72701e-09
0.623301,0.35523338,8.72066e-09
0.624131,0.34633728,8.70925e-09
0.625066,0.33954836,8.69377e-09
0.626131,0.33531042,8.67517e-09
0.627353,0.33397134,8.65502e-09
0.628728,0.33655982,8.63819e-09
0.630256,0.34712518,8.63933e-09
0.631344,0.36183989,8.66273e-09
0.632105,0.37214616,8.68695e-09
0.63284,0.37753278,8.70923e-09
0.633522,0.37662915,8.72353e-09
0.634206,0.37071468,8.72955e-09
0.634908,0.36190572,8.72788e-09
0.635681,0.35243444,8.72028e-09
0.636545,0.34426766,8.70801e-09
0.637519,0.33828792,8.69199e-09
0.638634,0.33471564,8.6733e-09
0.639907,0.33439074,8.65449e-09
0.641336,0.33930428,8.64289e-09
0.642888,0.35533426,8.65951e-09
0.643666,0.36679044,8.68105e-09
0.644462,0.3756674,8.70602e-09
0.645143,0.37765604,8.72321e-09
0.645825,0.37398013,8.73279e-09
0.646499,0.36628134,8.73402e-09
0.647216,0.35690132,8.72865e-09
0.648014,0.34801783,8.71814e-09
0.648909,0.34103638,8.70355e-09
0.649927,0.33630047,8.68561e-09
0.651098,0.33394246,8.6653e-09
0.652425,0.33477523,8.64623e-09
0.653904,0.34147311,8.63813e-09
0.655346,0.35869608,8.66053e-09
0.656073,0.36963751,8.68255e-09
0.656835,0.37744523,8.70668e-09
0.657508,0.37834364,8.72283e-09
0.658186,0.37361609,8.73106e-09
0.65887,0.3651567,8.73109e-09
0.659613,0.35537601,8.72461e-09
0.660443,0.346513,8.71313e-09
0.661379,0.33981671,8.69769e-09
0.662447,0.33555034,8.67907e-09
0.66367,0.33388658,8.65896e-09
0.665049,0.3360526,8.64243e-09
0.666585,0.34651553,8.64358e-09
0.667657,0.3612992,8.66492e-09
0.668419,0.37217845,8.68746e-09
0.66915,0.37819949,8.70849e-09
0.66983,0.37784338,8.72242e-09
0.670513,0.37225016,8.72857e-09
0.671215,0.363457,8.72722e-09
0.671991,0.35373803,8.71976e-09
0.672856,0.34524721,8.70755e-09
0.673833,0.33900995,8.69158e-09
0.67495,0.33528596,8.67294e-09
0.676219,0.33463091,8.6543e-09
0.677646,0.3391166,8.6431e-09
0.679195,0.35447642,8.65925e-09
0.679982,0.3661885,8.67979e-09
0.680778,0.37576178,8.70402e-09
0.68146,0.37871227,8.72153e-09
0.682142,0.37592054,8.73208e-09
0.682817,0.36873267,8.73442e-09
0.683534,0.35934401,8.72994e-09
0.684334,0.35001549,8.71998e-09
0.68523,0.34244629,8.70573e-09
0.686249,0.33728087,8.68803e-09
0.687424,0.33461283,8.6679e-09
0.688754,0.33518965,8.64893e-09
0.690236,0.3420193,8.64111e-09
0.691638,0.35891963,8.66248e-09
0.692369,0.36989895,8.68374e-09
0.693128,0.37758578,8.70698e-09
0.693801,0.37833922,8.72261e-09
0.694479,0.37344196,8.73058e-09
0.695164,0.36484349,8.73053e-09
0.695909,0.3550121,8.72407e-09
0.69674,0.34623583,8.71266e-09
0.697676,0.33973035,8.69731e-09
