block,t_plus_s,t_minus_s,duty,period_s,w_hi_rpm,realized_mean_rpm,X_block,wf_block,P_block_W,reward
1,1.052980683165012,0.44121622716809417,0.7047134657307433,1.494196910333106,421.5953764713014,300.00000000000006,0.360449866728917,9.621419222199826e-09,3.7240927526518597,0.24385334973919065
2,1.052980683165012,0.44121622716809417,0.7047134657307433,1.494196910333106,421.59537647130037,300.0,0.3918230203288686,9.320435132304984e-09,3.7240927526518526,0.2752265033391425
3,1.052980683165012,0.44121622716809417,0.7047134657307433,1.494196910333106,421.5953764713014,300.00000000000006,0.3965256794458689,9.423269390783004e-09,3.7240927526518455,0.279929162456143
4,1.052980683165012,0.44121622716809417,0.7047134657307433,1.494196910333106,421.59537647130287,300.0,0.3955178203039974,9.189840772073486e-09,3.724092752651871,0.2789213033142707
5,1.052980683165012,0.44121622716809417,0.7047134657307433,1.494196910333106,421.59537647130287,300.0,0.39179636098649584,9.166587346576761e-09,3.7240927526518752,0.275199843996769
