block,t_plus_s,t_minus_s,duty,period_s,w_hi_rpm,realized_mean_rpm,X_block,wf_block,P_block_W,reward
1,1.021790762234653,0.2791219544216772,0.7854414436511236,1.3009127166563301,381.71468545156483,300.0,0.36340342713400814,9.681133569589243e-09,3.7284306239857576,0.24667109701548098
2,1.021790762234653,0.2791219544216772,0.7854414436511236,1.3009127166563301,381.7146854515652,300.0,0.3928300620942879,9.373577056040275e-09,3.7284306239857616,0.2760977319757606
3,1.021790762234653,0.2791219544216772,0.7854414436511236,1.3009127166563301,381.71468545156404,300.0,0.40060934085169075,9.404926929392798e-09,3.7284306239857483,0.2838770107331639
4,1.021790762234653,0.2791219544216772,0.7854414436511236,1.3009127166563301,381.7146854515636,300.00000000000006,0.402922938662013,9.455595913022075e-09,3.728430623985748,0.28619060854348616
5,1.021790762234653,0.2791219544216772,0.7854414436511236,1.3009127166563301,381.7146854515639,300.0,0.4010340725803209,9.32422425325414e-09,3.728430623985753,0.2843017424617939
