block,t_plus_s,t_minus_s,duty,period_s,w_hi_rpm,realized_mean_rpm,X_block,wf_block,P_block_W,reward
1,3.3005896764920637,0.42905488897995503,0.884960917468645,3.729644565472019,337.6387715387718,300.0,0.370438516345038,9.594277642880832e-09,3.7221870995500934,0.25390166288385785
2,3.3005896764920637,0.42905488897995503,0.884960917468645,3.729644565472019,337.63877153877166,300.0,0.39951568692455125,9.45094940605687e-09,3.7221870995500943,0.2829788334633711
3,3.3005896764920637,0.42905488897995503,0.884960917468645,3.729644565472019,337.6387715387717,300.0,0.4034431610080533,9.405709492153783e-09,3.7221870995500956,0.2869063075468731
4,3.3005896764920637,0.42905488897995503,0.884960917468645,3.729644565472019,337.63877153877166,300.0,0.4063710157406345,9.447495049041948e-09,3.7221870995500943,0.28983416227945435
5,3.3005896764920637,0.42905488897995503,0.884960917468645,3.729644565472019,337.6387715387717,300.0,0.40046020607607413,9.361827290534504e-09,3.722187099550093,0.283923352614894
