time_s,conversion,wallFlux
0.0690697,0.33970099,8.41245e-09
0.0701324,0.33519028,8.39521e-09
0.0713543,0.33321281,8.37651e-09
0.0727342,0.33514826,8.36142e-09
0.0742719,0.34536641,8.36392e-09
0.0753636,0.36033457,8.38691e-09
0.0761234,0.3712722,8.41051e-09
0.0768554,0.37751335,8.43293e-09
0.0775357,0.37731733,8.44817e-09
0.078218,0.3718736,8.4557e-09
0.0789195,0.36322778,8.45568e-09
0.0796942,0.35366763,8.44962e-09
0.08056,0.34532586,8.43901e-09
0.081537,0.33917277,8.42485e-09
0.0826544,0.33545084,8.40827e-09
0.0839267,0.33469398,8.3922e-09
0.0853536,0.33888828,8.38434e-09
0.0868857,0.35364235,8.40415e-09
0.0876708,0.36480078,8.42701e-09
0.0884669,0.37383462,8.45331e-09
0.0891472,0.37645249,8.47217e-09
0.089829,0.37360451,8.48406e-09
0.0905017,0.36670528,8.48794e-09
0.0912178,0.35782137,8.48536e-09
0.0920157,0.34899001,8.47767e-09
0.0929111,0.34174104,8.46596e-09
0.093928,0.33668017,8.4511e-09
0.0950957,0.33399091,8.43431e-09
0.0964128,0.33428673,8.41916e-09
0.0978797,0.34002469,8.41459e-09
0.099361,0.35667114,8.43971e-09
0.100087,0.36756659,8.46182e-09
0.100853,0.37594606,8.48656e-09
0.101525,0.37767127,8.50407e-09
0.102203,0.37378586,8.51446e-09
0.102886,0.36595349,8.51704e-09
0.103627,0.35637314,8.51327e-09
0.104454,0.34731426,8.5045e-09
0.105385,0.34017543,8.49186e-09
0.106446,0.3353793,8.4763e-09
0.107657,0.33326369,8.45954e-09
0.109017,0.33512924,8.44611e-09
0.110505,0.34449954,8.4485e-09
0.111678,0.36003642,8.4735e-09
0.112437,0.3708892,8.49821e-09
0.113182,0.37742577,8.52236e-09
0.113863,0.37744829,8.53879e-09
0.114547,0.3721359,8.54737e-09
0.115243,0.36349312,8.54827e-09
0.116007,0.35383101,8.5432e-09
0.116859,0.34525337,8.53359e-09
0.11782,0.33885267,8.52047e-09
0.118918,0.33490418,8.50483e-09
0.120164,0.33381635,8.4891e-09
0.121558,0.33720693,8.47964e-09
0.123042,0.3494275,8.49192e-09
0.123967,0.36226565,8.51524e-09
0.124754,0.37230991,8.54054e-09
0.125462,0.37673454,8.56151e-09
0.126146,0.37528908,8.57542e-09
0.126825,0.36909724,8.58128e-09
0.127534,0.36019061,8.58001e-09
0.128322,0.35075897,8.57305e-09
0.129204,0.34274788,8.56174e-09
0.130203,0.33696243,8.54711e-09
0.131349,0.33362881,8.53021e-09
0.132643,0.33350577,8.51436e-09
0.134086,0.33911403,8.50818e-09
0.135574,0.35572556,8.53118e-09
0.136318,0.36675968,8.55343e-09
0.137091,0.3751218,8.57859e-09
0.137766,0.37677244,8.59624e-09
0.138443,0.37281126,8.60641e-09
0.139122,0.36491401,8.60842e-09
0.139856,0.35536743,8.60392e-09
0.140673,0.34640433,8.5944e-09
0.141593,0.33935165,8.58095e-09
0.142642,0.33457381,8.56439e-09
0.143839,0.33231057,8.54626e-09
0.145185,0.33355776,8.5308e-09
0.146677,0.34175236,8.5293e-09
0.147932,0.35774459,8.55268e-09
0.148679,0.36881606,8.57521e-09
0.149429,0.37621146,8.59856e-09
0.150107,0.37708443,8.61485e-09
0.150788,0.37243695,8.62356e-09
0.15148,0.36405688,8.62435e-09
0.152236,0.35425182,8.61877e-09
0.153081,0.34532009,8.60828e-09
0.154032,0.33851382,8.59402e-09
0.155118,0.33419973,8.57693e-09
0.156354,0.33284187,8.5591e-09
0.157739,0.33584509,8.54638e-09
0.159232,0.34733709,8.55391e-09
0.160225,0.36085085,8.57737e-09
0.161003,0.37091486,8.60208e-09
0.161723,0.37568791,8.62319e-09
0.162406,0.37450365,8.6368e-09
0.163086,0.36856124,8.64232e-09
0.163791,0.35993575,8.64065e-09
0.164575,0.35071289,8.63328e-09
0.165451,0.34279774,8.62153e-09
0.16644,0.33702904,8.60633e-09
0.167572,0.33363533,8.58874e-09
0.168855,0.33325866,8.57183e-09
0.170288,0.33818033,8.56368e-09
0.17178,0.35368202,8.58343e-09
0.172548,0.36475072,8.60513e-09
0.173339,0.373379,8.62986e-09
0.174016,0.37543083,8.64695e-09
0.174697,0.37201386,8.65678e-09
0.175371,0.36469734,8.65852e-09
0.176093,0.35565124,8.6539e-09
0.176898,0.3469483,8.64413e-09
0.177801,0.33996975,8.63024e-09
0.178829,0.33512956,8.61305e-09
0.180005,0.33268745,8.5937e-09
0.18133,0.33358069,8.57581e-09
0.182805,0.34073537,8.56951e-09
0.184219,0.35769037,8.59302e-09
0.18495,0.36834357,8.61524e-09
0.185711,0.37578669,8.63919e-09
0.186384,0.37658029,8.65528e-09
0.187063,0.37192896,8.66356e-09
0.187749,0.36368265,8.66379e-09
0.188494,0.35420846,8.65772e-09
0.189325,0.34565825,8.64676e-09
0.190261,0.33914287,8.63192e-09
0.19133,0.33489985,8.61406e-09
0.192547,0.33333263,8.59495e-09
0.193916,0.33575662,8.57943e-09
0.195414,0.34607439,8.58085e-09
0.196527,0.36113776,8.60342e-09
0.197289,0.37185225,8.62689e-09
0.198024,0.37786494,8.64912e-09
0.198706,0.37747053,8.66388e-09
0.199389,0.37185835,8.67064e-09
0.200089,0.36305976,8.66972e-09
0.200862,0.35333321,8.66274e-09
0.201724,0.34478148,8.65113e-09
0.202696,0.3384099,8.63586e-09
0.203808,0.33447652,8.6179e-09
0.20507,0.33357919,8.5998e-09
0.206482,0.33774776,8.58872e-09
0.207982,0.35191642,8.60215e-09
0.208826,0.3642111,8.62328e-09
0.20962,0.37397854,8.64762e-09
0.210314,0.37741129,8.66629e-09
0.210997,0.37500724,8.67798e-09
0.211674,0.36809536,8.68149e-09
0.212388,0.35888368,8.67806e-09
0.213181,0.34957842,8.66909e-09
0.214072,0.34192151,8.65581e-09
0.21508,0.33658015,8.63907e-09
0.21624,0.33369775,8.62002e-09
0.217548,0.3340974,8.60208e-09
0.219008,0.34045638,8.594e-09
0.220482,0.35798947,8.61537e-09
0.221208,0.36916823,8.63623e-09
0.221971,0.37746001,8.65975e-09
0.222643,0.37873739,8.67597e-09
0.223319,0.37423303,8.68478e-09
0.224002,0.36570173,8.68524e-09
0.224744,0.35572773,8.67894e-09
0.225571,0.3467825,8.66749e-09
0.226503,0.34006443,8.6521e-09
0.227566,0.33597224,8.63358e-09
0.228778,0.33478028,8.61352e-09
0.230141,0.33748336,8.5969e-09
0.231636,0.34758724,8.59662e-09
0.232803,0.36282269,8.61994e-09
0.233561,0.37315992,8.64337e-09
0.234306,0.37900734,8.6662e-09
0.234987,0.3783599,8.68132e-09
0.23567,0.37243986,8.68838e-09
0.236367,0.36339347,8.68763e-09
0.23713,0.35363832,8.68081e-09
0.237983,0.34528506,8.66933e-09
0.238944,0.33928962,8.6542e-09
0.24004,0.33578357,8.6364e-09
0.241286,0.33514288,8.61821e-09
0.242681,0.33895898,8.60568e-09
0.244169,0.35172289,8.61482e-09
0.245094,0.36480571,8.63674e-09
0.245881,0.37468818,8.66139e-09
0.24659,0.37864132,8.6816e-09
0.247273,0.37656454,8.69443e-09
0.247953,0.36972491,8.69879e-09
0.248662,0.36039708,8.69586e-09
0.24945,0.35093036,8.68728e-09
0.250332,0.34323784,8.67442e-09
0.25133,0.33800987,8.65821e-09
0.252475,0.33529979,8.6398e-09
0.253768,0.33552024,8.62244e-09
0.255209,0.34083276,8.61449e-09
0.256695,0.3566849,8.6351e-09
0.257442,0.36756159,8.65604e-09
0.258218,0.37591668,8.67995e-09
0.258893,0.37766947,8.69661e-09
0.259571,0.37385454,8.7059e-09
0.26025,0.36608852,8.70707e-09
0.260982,0.3566212,8.70173e-09
0.261799,0.3476591,8.69128e-09
0.262717,0.34058715,8.67685e-09
0.263763,0.3358599,8.65923e-09
0.264958,0.33363665,8.63988e-09
0.266302,0.33492157,8.62296e-09
0.26779,0.34307369,8.61953e-09
0.269059,0.35916626,8.64159e-09
0.269804,0.37045281,8.66341e-09
0.270555,0.37804569,8.68619e-09
0.271233,0.37888351,8.70174e-09
0.271914,0.37412854,8.70978e-09
0.272605,0.36563885,8.70994e-09
0.273361,0.35573816,8.70366e-09
0.274205,0.34671577,8.69238e-09
0.275157,0.33986198,8.6772e-09
0.276242,0.33559516,8.65911e-09
0.277477,0.33441812,8.64019e-09
0.278861,0.33762023,8.62617e-09
0.280357,0.34913288,8.63198e-09
0.281351,0.36288621,8.65438e-09
0.282129,0.37318413,8.67849e-09
0.282848,0.37806107,8.69936e-09
0.283531,0.37675807,8.71269e-09
0.284212,0.37047804,8.71774e-09
0.284917,0.36144638,8.71541e-09
0.285701,0.3519747,8.70726e-09
0.286576,0.3440706,8.69464e-09
0.287565,0.33852035,8.67856e-09
0.288698,0.33545489,8.66015e-09
0.28998,0.33534757,8.64249e-09
0.291411,0.34024614,8.63358e-09
0.292912,0.35546457,8.65258e-09
0.293677,0.36644887,8.67371e-09
0.294465,0.37505335,8.69799e-09
0.295142,0.37709292,8.71475e-09
0.295821,0.37363832,8.72422e-09
0.296496,0.36622612,8.72561e-09
0.297219,0.35703254,8.72049e-09
0.298025,0.34816579,8.71027e-09
0.29893,0.34103947,8.696e-09
0.29996,0.33614946,8.6784e-09
0.30114,0.33366917,8.65871e-09
0.302472,0.33456178,8.64062e-09
0.303953,0.34180127,8.6339e-09
0.305339,0.35894592,8.65581e-09
0.306072,0.3703269,8.67747e-09
0.306831,0.37838875,8.70125e-09
0.307505,0.37939712,8.7174e-09
0.308184,0.37462583,8.72589e-09
0.308871,0.36597239,8.72621e-09
0.309618,0.35589025,8.71997e-09
0.310452,0.34672926,8.7087e-09
0.311391,0.3397344,8.69353e-09
0.312462,0.33524165,8.6754e-09
0.313683,0.33349689,8.65616e-09
0.315053,0.33562442,8.64072e-09
0.316552,0.34548556,8.64231e-09
0.317642,0.35979591,8.66398e-09
0.318407,0.37058222,8.68649e-09
0.31914,0.37685627,8.70768e-09
0.319821,0.37682942,8.72183e-09
0.320504,0.37160064,8.72827e-09
0.321205,0.36316557,8.72724e-09
0.321979,0.35375611,8.72008e-09
0.322844,0.34552798,8.70808e-09
0.32382,0.3395329,8.69241e-09
0.324936,0.33602379,8.67414e-09
0.326202,0.33540532,8.65606e-09
0.327618,0.33941895,8.64535e-09
0.329115,0.35302804,8.65959e-09
0.329945,0.3646481,8.68082e-09
0.33074,0.37379979,8.70545e-09
0.33143,0.37665332,8.72359e-09
0.332114,0.3738731,8.73447e-09
0.332789,0.36684845,8.73679e-09
0.333503,0.35790112,8.73224e-09
0.334297,0.34917021,8.72233e-09
0.335189,0.34211923,8.70806e-09
0.336199,0.33715342,8.69054e-09
0.337359,0.33437306,8.67103e-09
0.338669,0.33445809,8.6531e-09
0.340129,0.33996798,8.64562e-09
0.341615,0.35634469,8.66794e-09
0.34234,0.36696135,8.68862e-09
0.343104,0.37502178,8.71103e-09
0.343776,0.37659273,8.72607e-09
0.344452,0.37274513,8.73409e-09
0.345134,0.36513914,8.73462e-09
0.345875,0.35589812,8.72892e-09
0.346702,0.34716961,8.71813e-09
0.347633,0.34036717,8.70325e-09
0.348693,0.33590458,8.68512e-09
0.349904,0.33404349,8.6654e-09
0.351264,0.33589629,8.64862e-09
0.352762,0.34520373,8.64717e-09
0.353939,0.36067713,8.66913e-09
0.354696,0.37146775,8.69201e-09
0.355442,0.37791373,8.71462e-09
0.356122,0.37776051,8.72966e-09
0.356804,0.37223098,8.73669e-09
0.3575,0.36338284,8.7358e-09
0.358263,0.35364833,8.72864e-09
0.359114,0.34513028,8.71681e-09
0.360073,0.33879142,8.70137e-09
0.361169,0.33480899,8.68316e-09
0.362414,0.33360368,8.66448e-09
0.363809,0.33688614,8.65152e-09
0.36531,0.34934248,8.66049e-09
0.366234,0.36222793,8.68212e-09
0.367019,0.37218628,8.70603e-09
0.367727,0.37644984,8.72547e-09
0.368411,0.37485286,8.73775e-09
0.36909,0.3686074,8.74198e-09
0.3698,0.35981541,8.73913e-09
0.370589,0.35064125,8.73058e-09
0.371472,0.34288796,8.71754e-09
0.372471,0.33725277,8.70096e-09
0.373616,0.33408889,8.6819e-09
0.37491,0.33429338,8.66351e-09
0.376354,0.34035227,8.65476e-09
0.377857,0.35765749,8.6766e-09
0.378588,0.36836496,8.69831e-09
0.379355,0.37610904,8.72206e-09
0.380026,0.37705637,8.73769e-09
0.380703,0.37250806,8.74559e-09
0.381382,0.36437145,8.7455e-09
0.38212,0.35502419,8.73908e-09
0.382942,0.34655122,8.72768e-09
0.383869,0.34004744,8.71237e-09
0.384926,0.33594942,8.69386e-09
0.386132,0.33459209,8.67376e-09
0.387487,0.33686994,8.65665e-09
0.388988,0.3463938,8.65494e-09
0.3902,0.36190634,8.67837e-09
0.390951,0.37225431,8.70177e-09
0.391701,0.37837477,8.72467e-09
0.39238,0.37800595,8.73965e-09
0.393063,0.37235048,8.74656e-09
0.393757,0.36346954,8.74565e-09
0.394517,0.35377542,8.73859e-09
0.395365,0.34535319,8.72683e-09
0.39632,0.33917697,8.7114e-09
0.39741,0.33542397,8.69314e-09
0.39865,0.33444898,8.67424e-09
0.400039,0.33774953,8.66088e-09
0.401542,0.34967967,8.669e-09
0.402492,0.36243904,8.69115e-09
0.403275,0.3721856,8.71492e-09
0.403988,0.37654377,8.73447e-09
0.404672,0.37511295,8.74688e-09
0.405352,0.36905282,8.75142e-09
0.40606,0.36039933,8.749e-09
0.406847,0.35118692,8.7409e-09
0.407727,0.34328749,8.72827e-09
0.408722,0.33755918,8.71207e-09
0.409864,0.33425564,8.69333e-09
0.411155,0.33406964,8.67519e-09
0.412598,0.3394702,8.66627e-09
0.414104,0.35606951,8.68722e-09
0.414838,0.36686981,8.70823e-09
0.415607,0.37497889,8.73154e-09
0.416279,0.37647382,8.74726e-09
0.416956,0.37249901,8.75557e-09
0.417636,0.36475178,8.75603e-09
0.418372,0.35542428,8.75013e-09
0.419194,0.34663437,8.73925e-09
0.420118,0.33970227,8.72435e-09
0.421173,0.33502023,8.70621e-09
0.422379,0.3329172,8.6863e-09
0.423735,0.33462659,8.66894e-09
0.425239,0.34361352,8.66647e-09
0.426452,0.35943929,8.68942e-09
0.427202,0.37024679,8.71261e-09
0.42795,0.37692531,8.73562e-09
0.42863,0.37700405,8.75068e-09
0.429312,0.37172258,8.75766e-09
0.430007,0.36312129,8.75687e-09
0.430767,0.3535574,8.74992e-09
0.431616,0.345141,8.73822e-09
0.432573,0.33894294,8.72273e-09
0.433664,0.33519868,8.70442e-09
0.434906,0.3342874,8.68543e-09
0.436298,0.33769855,8.67169e-09
0.437801,0.34991426,8.67946e-09
0.438741,0.36293776,8.70163e-09
0.439525,0.37279122,8.72601e-09
0.440236,0.37700477,8.74604e-09
0.44092,0.37535709,8.7586e-09
0.4416,0.36907021,8.76289e-09
0.442308,0.36025639,8.75997e-09
0.443096,0.35103791,8.75137e-09
0.443977,0.34323737,8.7384e-09
0.444974,0.33761149,8.72196e-09
0.446116,0.33436807,8.70305e-09
0.447407,0.3342232,8.68496e-09
0.44885,0.33967795,8.67616e-09
0.450356,0.35638893,8.69722e-09
0.451089,0.36724886,8.71826e-09
0.451858,0.37536796,8.74175e-09
0.452531,0.37681846,8.75763e-09
0.453208,0.37273681,8.76597e-09
0.453888,0.36485237,8.76622e-09
0.454624,0.35547814,8.76012e-09
0.455446,0.34681235,8.74896e-09
0.45637,0.3401317,8.73375e-09
0.457424,0.3357786,8.71536e-09
0.458627,0.33406905,8.69528e-09
0.45998,0.33592818,8.67791e-09
0.461485,0.34478275,8.67537e-09
0.462706,0.36044493,8.69801e-09
0.463454,0.37117717,8.72065e-09
0.464203,0.37794631,8.74347e-09
0.464882,0.37815062,8.75867e-09
0.465565,0.37295992,8.76593e-09
0.466259,0.3643102,8.76531e-09
0.467018,0.35452863,8.75837e-09
0.467866,0.3458049,8.74655e-09
0.468821,0.33924426,8.73089e-09
0.469912,0.33510482,8.71232e-09
0.471153,0.33379684,8.69307e-09
0.472545,0.33693449,8.67919e-09
0.474052,0.34899245,8.68639e-09
0.474998,0.36228534,8.70739e-09
0.47578,0.37262324,8.73029e-09
0.476492,0.37748713,8.74974e-09
0.477175,0.3763736,8.76242e-09
0.477855,0.37039839,8.76725e-09
0.478562,0.36158388,8.76484e-09
0.479349,0.35212259,8.75647e-09
0.480228,0.34403316,8.7435e-09
0.481222,0.33817609,8.72692e-09
0.482362,0.33478266,8.70769e-09
0.483653,0.33457032,8.68916e-09
0.485096,0.3399738,8.67981e-09
0.486601,0.3565141,8.70001e-09
0.487344,0.36758325,8.72127e-09
0.488121,0.3758863,8.74547e-09
0.488795,0.37730415,8.76175e-09
0.489473,0.37317746,8.77059e-09
0.490151,0.36518392,8.77105e-09
0.490883,0.35569319,8.76489e-09
0.491699,0.34696074,8.75371e-09
0.492616,0.34023541,8.73845e-09
0.49366,0.33587622,8.71996e-09
0.494854,0.33400966,8.69994e-09
0.496198,0.33535928,8.68282e-09
0.497693,0.34301543,8.68e-09
0.498968,0.35827347,8.70349e-09
0.499711,0.36874716,8.72559e-09
0.500463,0.37585553,8.74742e-09
0.50114,0.37677726,8.76188e-09
0.501822,0.37248314,8.76922e-09
0.502513,0.36467181,8.76934e-09
0.503268,0.35535539,8.76327e-09
0.504111,0.34665091,8.75208e-09
0.505061,0.33988743,8.73678e-09
0.506144,0.33552924,8.71843e-09
0.507379,0.33407632,8.69907e-09
0.508762,0.33700115,8.68441e-09
0.510269,0.34860212,8.68959e-09
0.511263,0.36227446,8.711e-09
0.512038,0.37257508,8.73421e-09
0.512758,0.37760097,8.75438e-09
0.513441,0.37653361,8.76738e-09
0.514123,0.37054041,8.77237e-09
0.514829,0.36170958,8.77006e-09
0.515613,0.35223624,8.76189e-09
0.516489,0.34411647,8.74917e-09
0.517478,0.33825973,8.73292e-09
0.51861,0.33489941,8.71421e-09
0.519894,0.33457148,8.69614e-09
0.521327,0.33937209,8.68671e-09
0.522832,0.35488796,8.70499e-09
0.523589,0.3659762,8.72512e-09
0.524372,0.37474248,8.74838e-09
0.525048,0.37688699,8.7646e-09
0.525726,0.37345901,8.77373e-09
0.526402,0.36601731,8.77491e-09
0.527128,0.35676133,8.76958e-09
0.527938,0.34786946,8.75908e-09
0.528848,0.34080917,8.74449e-09
0.529883,0.33606738,8.72655e-09
0.53107,0.33373947,8.70651e-09
0.532406,0.33460245,8.68838e-09
0.533891,0.34181634,8.68255e-09
0.535234,0.35831482,8.70429e-09
0.535972,0.36929236,8.72564e-09
0.536729,0.37696449,8.74844e-09
0.537404,0.37787063,8.764e-09
0.538083,0.37316781,8.77203e-09
0.538772,0.36472993,8.77199e-09
0.539522,0.35497516,8.7655e-09
0.540359,0.34614382,8.75407e-09
0.541303,0.33939569,8.73872e-09
0.542379,0.33503282,8.7204e-09
0.543606,0.333375,8.70117e-09
0.544985,0.33591072,8.68638e-09
0.546492,0.3466669,8.69038e-09
0.547532,0.36074619,8.71235e-09
0.548303,0.37150029,8.73534e-09
0.549029,0.37736164,8.75617e-09
0.549711,0.37698517,8.77001e-09
0.550393,0.37144714,8.77611e-09
0.551097,0.36274142,8.77476e-09
0.551876,0.35306123,8.7673e-09
0.552747,0.34454102,8.75509e-09
0.553729,0.3382211,8.7392e-09
0.554854,0.33446981,8.72084e-09
0.556129,0.33380695,8.70295e-09
0.557556,0.33816871,8.69317e-09
0.559061,0.3528359,8.70998e-09
0.559843,0.36404808,8.73026e-09
0.560642,0.37327779,8.75381e-09
0.561321,0.37606841,8.77035e-09
0.562002,0.3733745,8.78015e-09
0.562674,0.36659099,8.78218e-09
0.56339,0.35776212,8.77774e-09
0.564186,0.348942,8.76796e-09
0.565081,0.3416861,8.75391e-09
0.566097,0.33659667,8.73639e-09
0.567264,0.33385113,8.71645e-09
0.568579,0.33417282,8.69763e-09
0.570047,0.34022813,8.68901e-09
0.571555,0.35777602,8.71192e-09
0.572275,0.36869518,8.73352e-09
0.57304,0.37677914,8.75761e-09
0.573712,0.37789039,8.77363e-09
0.574389,0.37334058,8.78196e-09
0.575073,0.36500536,8.78223e-09
0.575814,0.35531124,8.77606e-09
0.576641,0.34652233,8.76488e-09
0.577572,0.33990044,8.74976e-09
0.578633,0.33568585,8.73148e-09
0.579844,0.33400532,8.7117e-09
0.581203,0.33583972,8.69508e-09
0.58271,0.34504964,8.69414e-09
0.583869,0.36009387,8.71616e-09
0.584627,0.37084618,8.73862e-09
0.585371,0.3774009,8.76058e-09
0.586052,0.37746819,8.7753e-09
0.586735,0.3722268,8.78243e-09
0.587432,0.36358296,8.78181e-09
0.588196,0.35373398,8.77488e-09
0.589049,0.34496886,8.76239e-09
0.590009,0.3382542,8.74612e-09
0.591105,0.3332217,8.72801e-09
0.592352,0.32951113,8.71036e-09
0.593748,0.32893623,8.69879e-09
0.595253,0.33769874,8.70648e-09
0.596166,0.34862271,8.72422e-09
0.596952,0.35804228,8.74414e-09
0.597659,0.36311972,8.76053e-09
0.598342,0.3634612,8.77076e-09
0.599022,0.36003889,8.77414e-09
0.599731,0.35453289,8.77155e-09
0.600521,0.3485659,8.76389e-09
0.601405,0.34343999,8.7518e-09
0.602404,0.33964105,8.73622e-09
0.60355,0.33727316,8.71858e-09
0.604845,0.33708745,8.70253e-09
0.606293,0.34185528,8.69652e-09
0.607801,0.35777799,8.71952e-09
0.608527,0.36816803,8.74009e-09
0.609292,0.3761585,8.7623e-09
0.609963,0.37781832,8.77732e-09
0.610639,0.37425133,8.78576e-09
0.61132,0.36692924,8.78691e-09
0.612059,0.35778942,8.78194e-09
0.612882,0.34885136,8.77172e-09
0.613811,0.34159892,8.7572e-09
0.614869,0.33678681,8.73937e-09
0.616076,0.33479053,8.71983e-09
0.617433,0.3365974,8.70304e-09
0.618939,0.34579542,8.70182e-09
0.620137,0.36081258,8.72565e-09
0.620889,0.37094779,8.74901e-09
0.621639,0.37698987,8.77176e-09
0.622319,0.37670787,8.7864e-09
0.623002,0.37132876,8.79292e-09
0.623698,0.36288006,8.79171e-09
0.62446,0.35362781,8.78444e-09
0.625309,0.34547985,8.77241e-09
0.626267,0.33928766,8.7566e-09
0.62736,0.33543719,8.73798e-09
0.628602,0.33462986,8.71888e-09
0.629993,0.33835,8.70554e-09
0.631504,0.35112309,8.71418e-09
0.632427,0.36409959,8.73563e-09
0.633213,0.37397188,8.75946e-09
0.633922,0.3780358,8.77884e-09
0.634606,0.37614108,8.79094e-09
0.635285,0.36954024,8.79481e-09
0.635995,0.36043018,8.79151e-09
0.636785,0.35107508,8.78252e-09
0.637668,0.34335559,8.76917e-09
0.638669,0.33800643,8.75238e-09
0.639816,0.33516239,8.73328e-09
0.641112,0.3353307,8.71516e-09
0.642559,0.34086808,8.70663e-09
0.644048,0.35738968,8.72759e-09
0.644775,0.36812796,8.74795e-09
0.645537,0.37619944,8.77079e-09
0.646208,0.37756301,8.78643e-09
0.646885,0.37335254,8.79467e-09
0.647567,0.36532967,8.79491e-09
0.648307,0.35582945,8.78859e-09
0.649133,0.34705843,8.77722e-09
0.650063,0.34022436,8.76178e-09
0.651124,0.33567332,8.74315e-09
0.652335,0.33383576,8.72288e-09
0.653698,0.33590432,8.70542e-09
0.655204,0.3455289,8.70373e-09
0.656381,0.36127303,8.72673e-09
0.657134,0.37194195,8.75017e-09
0.65788,0.37815632,8.77305e-09
0.65856,0.37779819,8.78795e-09
0.659243,0.37213096,8.79464e-09
0.65994,0.36328607,8.79347e-09
0.660704,0.35368471,8.78613e-09
0.661556,0.34545555,8.77408e-09
0.662518,0.33955469,8.75832e-09
0.663617,0.3360823,8.73972e-09
0.664868,0.33533892,8.72067e-09
0.66627,0.33895297,8.7077e-09
0.66778,0.3517313,8.71794e-09
0.668673,0.3639996,8.73963e-09
0.669462,0.37349033,8.76365e-09
0.670165,0.37719393,8.78245e-09
0.670848,0.37526233,8.79391e-09
0.671527,0.36896963,8.79722e-09
0.672238,0.36043711,8.79348e-09
0.673028,0.35165899,8.78438e-09
0.673911,0.34414203,8.77118e-09
0.674911,0.33847605,8.75478e-09
0.67606,0.33500869,8.73613e-09
0.677361,0.33458663,8.71837e-09
0.678814,0.33983589,8.70982e-09
0.680322,0.35653871,8.73084e-09
0.681044,0.36746845,8.75079e-09
0.681807,0.37587947,8.77349e-09
0.682478,0.37760766,8.78918e-09
0.683155,0.37370601,8.7976e-09
0.683837,0.36586811,8.79804e-09
0.684577,0.35634725,8.7919e-09
0.685403,0.34744178,8.7806e-09
0.686334,0.34048594,8.76519e-09
0.687393,0.33586455,8.74657e-09
0.688605,0.33383159,8.72624e-09
0.689965,0.33551275,8.70889e-09
0.69147,0.34472305,8.70682e-09
0.692647,0.36028767,8.72832e-09
0.693403,0.3711534,8.75032e-09
0.694149,0.37788314,8.77219e-09
0.69483,0.378151,8.78691e-09
0.695514,0.37311509,8.794e-09
0.696211,0.36474052,8.79345e-09
0.696974,0.35524875,8.78667e-09
