block,t_plus_s,t_minus_s,duty,period_s,w_hi_rpm,realized_mean_rpm,X_block,wf_block,P_block_W,reward
1,4.241718344240768,2.1139582232531677,0.6673905286393911,6.355676567493935,444.53744633823095,300.0,0.3571107814435781,8.908543564644793e-09,3.6878269744595573,0.24164969896206412
2,4.241718344240768,2.1139582232531677,0.6673905286393911,6.355676567493935,444.53744633823044,300.0,0.38119255781372186,9.013486759522038e-09,3.687826974459551,0.26573147533220803
3,4.241718344240768,2.1139582232531677,0.6673905286393911,6.355676567493935,444.5374463382302,300.0,0.3833634407191741,8.996013046740543e-09,3.687826974459552,0.2679023582376603
4,4.241718344240768,2.1139582232531677,0.6673905286393911,6.355676567493935,444.5374463382303,300.0,0.3844770988581423,8.989166461234787e-09,3.6878269744595533,0.2690160163766284
5,4.241718344240768,2.1139582232531677,0.6673905286393911,6.355676567493935,444.53744633823067,300.0,0.3839524223724556,8.991141775212213e-09,3.6878269744595604,0.2684913398909415
