time_s,conversion,wallFlux
0.0689541,0.34244049,8.45723e-09
0.0699552,0.33746804,8.44454e-09
0.0710853,0.33491247,8.43044e-09
0.072344,0.33513794,8.41781e-09
0.07362,0.33922889,8.41303e-09
0.074889,0.34868696,8.42382e-09
0.0760325,0.36222507,8.45349e-09
0.0768277,0.37152201,8.48199e-09
0.0775668,0.37620536,8.50749e-09
0.0782501,0.37521804,8.52507e-09
0.0789308,0.36958198,8.53477e-09
0.0796249,0.3612683,8.5373e-09
0.0803862,0.35232991,8.53459e-09
0.0812361,0.34455021,8.52801e-09
0.0821942,0.33872545,8.51857e-09
0.0832765,0.33507754,8.50749e-09
0.0844827,0.33407034,8.49693e-09
0.0857232,0.33651177,8.49156e-09
0.0869571,0.34332496,8.49674e-09
0.088186,0.35561395,8.5194e-09
0.0891299,0.3673577,8.55014e-09
0.0899549,0.37541337,8.58159e-09
0.0906587,0.37748245,8.60538e-09
0.0913445,0.37433466,8.62172e-09
0.0920191,0.36723863,8.62981e-09
0.092723,0.3583032,8.6314e-09
0.0935058,0.34945832,8.62829e-09
0.0943816,0.34218669,8.62163e-09
0.0953724,0.33694711,8.61239e-09
0.0964838,0.33399874,8.60185e-09
0.0976885,0.33381818,8.5927e-09
0.0988915,0.33691037,8.58905e-09
0.100093,0.34402121,8.59531e-09
0.101295,0.35561589,8.61747e-09
0.102285,0.36733049,8.64961e-09
0.103112,0.37512136,8.68142e-09
0.103823,0.37723237,8.70596e-09
0.104508,0.37419995,8.72275e-09
0.105185,0.36719618,8.73114e-09
0.105887,0.35831801,8.73274e-09
0.106667,0.34945806,8.72948e-09
0.107539,0.34212313,8.72247e-09
0.108525,0.33677432,8.71261e-09
0.109631,0.33371457,8.70122e-09
0.110831,0.33355672,8.69074e-09
0.112033,0.33669778,8.68536e-09
0.113236,0.34389191,8.6897e-09
0.114439,0.35581442,8.71023e-09
0.115431,0.36763893,8.74113e-09
0.116256,0.37527934,8.77183e-09
0.116966,0.37714135,8.7954e-09
0.117652,0.37380303,8.81119e-09
0.118328,0.36652135,8.81855e-09
0.11903,0.35748325,8.81911e-09
0.119809,0.34857968,8.81469e-09
0.120681,0.34131163,8.80646e-09
0.121665,0.3362337,8.79527e-09
0.122772,0.33342651,8.7823e-09
0.123982,0.33314281,8.77004e-09
0.125193,0.33598933,8.76314e-09
0.126405,0.34285305,8.76645e-09
0.127618,0.35457337,8.78662e-09
0.128573,0.36581668,8.81524e-09
0.1294,0.37342364,8.84423e-09
0.130105,0.37531789,8.86574e-09
0.130791,0.3721833,8.87975e-09
0.131465,0.36523278,8.88557e-09
0.132167,0.35649246,8.88483e-09
0.132948,0.34774644,8.87907e-09
0.133821,0.34043975,8.86939e-09
0.134808,0.33513806,8.85662e-09
0.135918,0.332064,8.84203e-09
0.137133,0.33151903,8.82814e-09
0.138348,0.33409715,8.81971e-09
0.139564,0.34079238,8.82123e-09
0.140779,0.35283498,8.83923e-09
0.141728,0.36459847,8.86605e-09
0.142555,0.37267395,8.89409e-09
0.143259,0.37487845,8.91509e-09
0.143945,0.3718304,8.92858e-09
0.144619,0.36480263,8.93365e-09
0.145321,0.35596952,8.93193e-09
0.146102,0.34727496,8.92502e-09
0.146975,0.34021059,8.91406e-09
0.147962,0.33522055,8.89992e-09
0.14907,0.33246728,8.88379e-09
0.150279,0.33228164,8.86838e-09
0.151486,0.33522062,8.85845e-09
0.152693,0.34204376,8.85852e-09
0.153898,0.35346901,8.87482e-09
0.154888,0.3650592,8.90202e-09
0.155713,0.37283741,8.9294e-09
0.156425,0.37504603,8.95009e-09
0.157111,0.37216434,8.96324e-09
0.157787,0.3653448,8.96823e-09
0.158488,0.35660292,8.96638e-09
0.159267,0.34776341,8.95934e-09
0.160138,0.34039962,8.9481e-09
0.161123,0.33506118,8.93343e-09
0.162228,0.33221909,8.9168e-09
0.163429,0.33226686,8.90072e-09
0.164629,0.33545518,8.88959e-09
0.165829,0.34251368,8.88844e-09
0.167029,0.35387375,8.90374e-09
0.168034,0.36530533,8.93075e-09
0.168862,0.37270425,8.95775e-09
0.169577,0.37469909,8.97809e-09
0.170263,0.37178389,8.9907e-09
0.170939,0.36512741,8.99518e-09
0.171638,0.35673907,8.99294e-09
0.172413,0.348371,8.98557e-09
0.17328,0.34136507,8.974e-09
0.174258,0.33616614,8.95903e-09
0.175358,0.33319415,8.94195e-09
0.176569,0.33311568,8.92518e-09
0.177783,0.33641382,8.91352e-09
0.178999,0.34390829,8.91189e-09
0.180219,0.35662006,8.9275e-09
0.181179,0.36845099,8.95363e-09
0.182004,0.37610877,8.9807e-09
0.18271,0.37772712,9.00075e-09
0.183395,0.37410001,9.01309e-09
0.18407,0.3665517,9.01693e-09
0.184772,0.35735435,9.01394e-09
0.185553,0.34846686,9.00574e-09
0.186427,0.34130328,8.99338e-09
0.187416,0.3362307,8.97762e-09
0.188529,0.33356977,8.95977e-09
0.189766,0.33387451,8.94235e-09
0.191018,0.3378431,8.9308e-09
0.192272,0.34679032,8.93153e-09
0.19353,0.36220261,8.95425e-09
0.194338,0.37270842,8.97901e-09
0.195105,0.37875419,9.00354e-09
0.19579,0.37846212,9.02023e-09
0.196476,0.37293544,9.02885e-09
0.197162,0.36422911,9.02929e-09
0.197904,0.35456058,9.02335e-09
0.198731,0.34603385,9.01261e-09
0.199661,0.33962035,8.99818e-09
0.200718,0.33571829,8.98089e-09
0.201902,0.334668,8.96258e-09
0.203173,0.33704824,8.94784e-09
0.204442,0.34394459,8.94391e-09
0.205709,0.35630304,8.95912e-09
0.206643,0.36770301,8.98389e-09
0.207461,0.37557707,9.00979e-09
0.208165,0.37764189,9.02892e-09
0.20885,0.3744495,9.04057e-09
0.209525,0.36727811,9.04408e-09
0.210229,0.35830539,9.04082e-09
0.211012,0.34950112,9.03244e-09
0.211887,0.34240683,9.01995e-09
0.212879,0.33749072,9.00409e-09
0.213993,0.33513768,8.98631e-09
0.215218,0.33557838,8.96915e-09
0.216436,0.33917648,8.95768e-09
0.217647,0.34696701,8.95728e-09
0.218853,0.35928537,8.97481e-09
0.219787,0.37011617,9.00086e-09
0.220617,0.37698688,9.02778e-09
0.221317,0.37799705,9.04674e-09
0.222002,0.37409495,9.05802e-09
0.222675,0.36662081,9.06111e-09
0.223378,0.35769843,9.05775e-09
0.224159,0.34914139,9.04942e-09
0.225034,0.34216353,9.03705e-09
0.226023,0.33709777,9.02135e-09
0.227131,0.33437159,9.00379e-09
0.228307,0.3344409,8.98709e-09
0.229483,0.33741435,8.97493e-09
0.23066,0.34381568,8.9711e-09
0.231836,0.35410828,8.98066e-09
0.232986,0.36736168,9.00762e-09
0.233801,0.37585881,9.03382e-09
0.234539,0.37938874,9.05623e-09
0.235224,0.37747533,9.07095e-09
0.235905,0.37110204,9.0776e-09
0.2366,0.36229822,9.07694e-09
0.237361,0.35314274,9.07057e-09
0.238211,0.34535466,9.05967e-09
0.23917,0.33966386,9.04517e-09
0.240247,0.33652107,9.02838e-09
0.24144,0.33618758,9.01134e-09
0.242637,0.33892058,8.99859e-09
0.243837,0.34537883,8.99455e-09
0.245041,0.35631074,9.00568e-09
0.246113,0.36868106,9.03207e-09
0.246932,0.37651627,9.05835e-09
0.247659,0.37902138,9.07965e-09
0.248344,0.37625867,9.09317e-09
0.249023,0.3693215,9.0984e-09
0.24972,0.36036361,9.09658e-09
0.250488,0.35134216,9.08938e-09
0.251346,0.34379369,9.07808e-09
0.252313,0.33829757,9.0634e-09
0.253403,0.33492708,9.04639e-09
0.254617,0.33414816,9.02931e-09
0.255859,0.33693481,9.017e-09
0.257103,0.34439631,9.01532e-09
0.258352,0.35806774,9.03264e-09
0.259241,0.36967104,9.05726e-09
0.260056,0.37744994,9.08335e-09
0.260751,0.37889573,9.10193e-09
0.26144,0.37501764,9.11311e-09
0.262115,0.36731802,9.11598e-09
0.262826,0.35802766,9.11233e-09
0.263617,0.34916295,9.10361e-09
0.264503,0.34216854,9.09088e-09
0.265506,0.33749026,9.07491e-09
0.266636,0.33512774,9.05698e-09
0.267892,0.3354313,9.03968e-09
0.269152,0.33947289,9.02944e-09
0.27041,0.34861025,9.03311e-09
0.271614,0.36312898,9.05764e-09
0.272401,0.37286943,9.0821e-09
0.273145,0.37811775,9.10476e-09
0.273826,0.37737394,9.11971e-09
0.274506,0.37166328,9.1267e-09
0.275198,0.36296731,9.12604e-09
0.275955,0.35349438,9.11952e-09
0.2768,0.34517219,9.10834e-09
0.277751,0.33896845,9.09342e-09
0.278827,0.33511149,9.0758e-09
0.280027,0.33394111,9.05758e-09
0.281262,0.33613411,9.04356e-09
0.282495,0.34253562,9.03924e-09
0.283724,0.35443929,9.05151e-09
0.284706,0.36686795,9.07493e-09
0.285527,0.37570153,9.09985e-09
0.286238,0.37887957,9.11939e-09
0.286923,0.37652286,9.13198e-09
0.287599,0.36963937,9.13642e-09
0.2883,0.36029482,9.1338e-09
0.28908,0.35062838,9.12547e-09
0.289951,0.34257562,9.11268e-09
0.290936,0.33699673,9.09633e-09
0.292042,0.3340511,9.07772e-09
0.29325,0.33379269,9.0594e-09
0.294456,0.3365548,9.04648e-09
0.29566,0.34313938,9.04326e-09
0.296862,0.3545902,9.05558e-09
0.297847,0.36655321,9.07906e-09
0.298673,0.37481299,9.10397e-09
0.299382,0.37730664,9.12293e-09
0.300068,0.37452889,9.13478e-09
0.300743,0.36761766,9.13852e-09
0.301443,0.35865619,9.13532e-09
0.302222,0.3496134,9.12657e-09
0.303093,0.34215299,9.11341e-09
0.304078,0.33681049,9.09668e-09
0.305182,0.3337982,9.07768e-09
0.306382,0.33358013,9.05899e-09
0.307582,0.33655471,9.04552e-09
0.308782,0.34344538,9.04164e-09
0.309982,0.35500434,9.05334e-09
0.311,0.36720591,9.07785e-09
0.311825,0.37529951,9.10325e-09
0.312543,0.37774844,9.12309e-09
0.313229,0.37490574,9.13551e-09
0.313906,0.36789344,9.13973e-09
0.314605,0.35882175,9.13696e-09
0.315379,0.34965785,9.12873e-09
0.316245,0.34207877,9.11623e-09
0.317222,0.33673601,9.1003e-09
0.318319,0.33370331,9.08213e-09
0.319526,0.33312447,9.06421e-09
0.320732,0.33558953,9.05156e-09
0.321939,0.34207738,9.04843e-09
0.323148,0.35377994,9.06091e-09
0.32414,0.36612127,9.08503e-09
0.324964,0.37456322,9.1106e-09
0.325675,0.3770215,9.13049e-09
0.326361,0.37397451,9.14303e-09
0.327036,0.36673904,9.14726e-09
0.327737,0.35760137,9.14452e-09
0.328515,0.34859355,9.13632e-09
0.329385,0.34141514,9.12384e-09
0.330368,0.3366407,9.10791e-09
0.331473,0.33426511,9.08984e-09
0.332686,0.33447874,9.07221e-09
0.3339,0.33773329,9.05982e-09
0.335113,0.34503501,9.0575e-09
0.336326,0.35747975,9.07244e-09
0.337284,0.36907088,9.09802e-09
0.33811,0.37647729,9.12484e-09
0.338815,0.37782557,9.14456e-09
0.3395,0.3739562,9.15645e-09
0.340174,0.36628882,9.15971e-09
0.340876,0.35701408,9.15604e-09
0.341656,0.34816013,9.14718e-09
0.342529,0.3410993,9.13433e-09
0.343516,0.33615115,9.11818e-09
0.344625,0.33347075,9.09995e-09
0.345844,0.33348373,9.08231e-09
0.347062,0.33682102,9.07056e-09
0.34828,0.34416315,9.06953e-09
0.349498,0.35636511,9.08591e-09
0.350438,0.36771167,9.11114e-09
0.351266,0.37540754,9.13753e-09
0.351968,0.37718672,9.15672e-09
0.352653,0.37383575,9.16854e-09
0.353328,0.36662191,9.17215e-09
0.354031,0.35763552,9.16905e-09
0.354813,0.34877804,9.1607e-09
0.355689,0.34150371,9.14812e-09
0.35668,0.33624243,9.13209e-09
0.357793,0.33326061,9.1139e-09
0.359014,0.33311881,9.0962e-09
0.360235,0.33646423,9.08431e-09
0.361456,0.34426228,9.08328e-09
0.362677,0.35725318,9.10018e-09
0.363594,0.36858102,9.12514e-09
0.364418,0.37606695,9.15142e-09
0.365117,0.3774276,9.17023e-09
0.365804,0.37360946,9.18155e-09
0.366478,0.36599693,9.18448e-09
0.367185,0.35679948,9.1807e-09
0.367972,0.34802231,9.17167e-09
0.368852,0.34107293,9.15847e-09
0.369849,0.3362979,9.14192e-09
0.370968,0.33394411,9.12333e-09
0.37219,0.33438462,9.10539e-09
0.373411,0.33827292,9.09355e-09
0.374632,0.34648762,9.09325e-09
0.375854,0.35937117,9.11175e-09
0.376752,0.36995188,9.13699e-09
0.377566,0.37660371,9.16273e-09
0.378262,0.37734304,9.18073e-09
0.378953,0.37306643,9.19121e-09
0.379631,0.36530286,9.19344e-09
0.380345,0.35620783,9.18922e-09
0.38114,0.34761071,9.18004e-09
0.38203,0.34082208,9.16682e-09
0.383038,0.33619508,9.15029e-09
0.384168,0.33394701,9.13196e-09
0.385388,0.33454919,9.11491e-09
0.386607,0.33856427,9.10408e-09
0.387827,0.347091,9.10495e-09
0.389046,0.36105404,9.12531e-09
0.389899,0.37153761,9.15018e-09
0.390684,0.37759702,9.17462e-09
0.391375,0.37760124,9.19139e-09
0.392067,0.37251705,9.20033e-09
0.392752,0.36414428,9.20105e-09
0.393485,0.35475979,9.19547e-09
0.394301,0.34625953,9.18515e-09
0.395217,0.33966991,9.17097e-09
0.396256,0.33523295,9.15375e-09
0.397418,0.33343247,9.13529e-09
0.398637,0.33483029,9.1194e-09
0.399857,0.33998972,9.11131e-09
0.401077,0.35006607,9.11739e-09
0.402235,0.36389279,9.1424e-09
0.403037,0.37296819,9.16731e-09
0.403775,0.37721175,9.18882e-09
0.404458,0.37583008,9.2026e-09
0.405139,0.36982763,9.20837e-09
0.405832,0.36121603,9.20683e-09
0.406592,0.35206036,9.19955e-09
0.407441,0.34413635,9.18777e-09
0.408398,0.33827236,9.17232e-09
0.409478,0.33467197,9.15429e-09
0.410678,0.3337071,9.13586e-09
0.411898,0.33601898,9.12198e-09
0.413118,0.34236312,9.11756e-09
0.414338,0.35390827,9.12914e-09
0.415345,0.36629925,9.15332e-09
0.416164,0.37479716,9.17843e-09
0.416878,0.37766998,9.19796e-09
0.417563,0.37521752,9.21015e-09
0.418241,0.36856035,9.21426e-09
0.418942,0.35973809,9.21139e-09
0.419721,0.35069347,9.203e-09
0.420592,0.34310427,9.19022e-09
0.421576,0.33761611,9.17394e-09
0.422681,0.33439575,9.15534e-09
0.423902,0.33388895,9.13697e-09
0.425123,0.33692716,9.12441e-09
0.426343,0.34440578,9.12282e-09
0.427564,0.35705076,9.1393e-09
0.428474,0.36809243,9.16338e-09
0.429293,0.37544843,9.18841e-09
0.429989,0.37690239,9.20608e-09
0.430678,0.37331734,9.21647e-09
0.431353,0.36607308,9.21879e-09
0.432062,0.3572365,9.21465e-09
0.432851,0.34865812,9.20535e-09
0.433734,0.34178527,9.19187e-09
0.434735,0.33704708,9.17498e-09
0.435856,0.33459189,9.15609e-09
0.437078,0.33483034,9.13805e-09
0.438299,0.33836207,9.12613e-09
0.43952,0.34626353,9.12544e-09
0.440741,0.35959557,9.14318e-09
0.44163,0.37061611,9.16775e-09
0.442438,0.37758934,9.19297e-09
0.443134,0.37842967,9.2107e-09
0.443828,0.37407262,9.22087e-09
0.444507,0.36609688,9.22261e-09
0.445225,0.35677716,9.21772e-09
0.446023,0.34805417,9.20789e-09
0.446918,0.34121068,9.19405e-09
0.447933,0.33655113,9.17695e-09
0.449071,0.33423512,9.15809e-09
0.450296,0.33487307,9.14068e-09
0.45152,0.33917384,9.13024e-09
0.452744,0.34826342,9.13261e-09
0.453969,0.36265814,9.15564e-09
0.454775,0.37244185,9.17979e-09
0.45553,0.37778572,9.20253e-09
0.456215,0.37721755,9.21765e-09
0.456899,0.37171027,9.22484e-09
0.457588,0.36318436,9.22422e-09
0.458338,0.35380936,9.21762e-09
0.459173,0.34547678,9.20633e-09
0.460114,0.33916387,9.19126e-09
0.461177,0.33510275,9.17338e-09
0.462361,0.33364612,9.15472e-09
0.463583,0.33552028,9.13982e-09
0.464805,0.34135421,9.13368e-09
0.466027,0.35234441,9.14282e-09
0.467088,0.365579,9.16733e-09
0.467902,0.37461048,9.19277e-09
0.468627,0.3781877,9.21362e-09
0.469312,0.37622745,9.22692e-09
0.46999,0.36979444,9.23201e-09
0.470688,0.36096994,9.22979e-09
0.471458,0.35181625,9.22182e-09
0.472319,0.34403676,9.20933e-09
0.473291,0.33828656,9.19326e-09
0.474386,0.33491428,9.17475e-09
0.475602,0.33448337,9.15616e-09
0.476825,0.33757511,9.14318e-09
0.478047,0.34495049,9.14106e-09
0.47927,0.3572288,9.15695e-09
0.480208,0.36843662,9.18204e-09
0.481034,0.37595185,9.20816e-09
0.481735,0.37760658,9.22681e-09
0.482419,0.37419096,9.23799e-09
0.483092,0.3669804,9.24098e-09
0.483795,0.35807599,9.23736e-09
0.484576,0.34933259,9.22852e-09
0.485449,0.34224043,9.2155e-09
0.486439,0.33725426,9.19904e-09
0.48755,0.33451091,9.18041e-09
0.488773,0.33432472,9.16221e-09
0.489996,0.33743043,9.14977e-09
0.491219,0.34486959,9.14801e-09
0.492442,0.35748761,9.16392e-09
0.493369,0.36902798,9.18859e-09
0.494196,0.3768444,9.21493e-09
0.494897,0.37849518,9.23392e-09
0.495582,0.37488911,9.24545e-09
0.496256,0.36735397,9.24863e-09
0.49696,0.35807168,9.24509e-09
0.497744,0.34901327,9.23622e-09
0.49862,0.34167688,9.2233e-09
0.499613,0.33659655,9.20698e-09
0.500728,0.33386835,9.18855e-09
0.501951,0.33400409,9.17088e-09
0.503175,0.3374983,9.15898e-09
0.504399,0.34517134,9.15752e-09
0.505622,0.35854364,9.17434e-09
0.506528,0.37002026,9.19946e-09
0.507346,0.37736501,9.22567e-09
0.508044,0.37838096,9.24413e-09
0.508733,0.37409577,9.25489e-09
0.50941,0.36604121,9.25718e-09
0.510121,0.35658768,9.25281e-09
0.510912,0.34773333,9.24347e-09
0.511798,0.34084201,9.23015e-09
0.512801,0.33626362,9.21356e-09
0.513926,0.33411207,9.19513e-09
0.51515,0.33469856,9.17773e-09
0.516375,0.33856443,9.16654e-09
0.517599,0.3469714,9.16732e-09
0.518823,0.36067944,9.18797e-09
0.51968,0.37108757,9.21327e-09
0.520467,0.37714187,9.23779e-09
0.521159,0.37724402,9.25458e-09
0.521851,0.3723076,9.26366e-09
0.522535,0.36411877,9.26455e-09
0.523265,0.35488873,9.25915e-09
0.524079,0.34644562,9.24884e-09
0.524992,0.33984267,9.23461e-09
0.526027,0.33544312,9.21727e-09
0.527183,0.33357401,9.19868e-09
0.528408,0.3347967,9.18282e-09
0.529633,0.33982118,9.17491e-09
0.530858,0.34956019,9.1809e-09
0.532019,0.36342092,9.20571e-09
0.532818,0.37265994,9.23052e-09
0.533556,0.37712282,9.25261e-09
0.534239,0.37580891,9.26705e-09
0.53492,0.36971464,9.27328e-09
0.535615,0.36086075,9.27181e-09
0.536375,0.35144298,9.2645e-09
0.537224,0.34329906,9.25259e-09
0.538182,0.33727742,9.23696e-09
0.539263,0.33360723,9.21877e-09
0.540466,0.332695,9.20018e-09
0.541692,0.33512471,9.18622e-09
0.542917,0.34172183,9.18225e-09
0.544143,0.35357953,9.19535e-09
0.545123,0.36554387,9.22003e-09
0.545943,0.37367456,9.24554e-09
0.546652,0.37610075,9.26476e-09
0.547337,0.37330393,9.27653e-09
0.548012,0.36646217,9.28016e-09
0.548714,0.35762754,9.2769e-09
0.549494,0.34867723,9.26827e-09
0.550365,0.34119209,9.25534e-09
0.551351,0.33578256,9.23886e-09
0.552459,0.3326499,9.22009e-09
0.553685,0.33223358,9.2015e-09
0.554911,0.33533489,9.18884e-09
0.556137,0.3429419,9.1874e-09
0.557364,0.355876,9.20441e-09
0.558263,0.36702286,9.2287e-09
0.559078,0.37444797,9.25383e-09
0.559775,0.3758552,9.27151e-09
0.560465,0.37213726,9.28182e-09
0.561142,0.36473231,9.28399e-09
0.561854,0.3557564,9.27964e-09
0.562647,0.34711597,9.2701e-09
0.563534,0.34024407,9.25641e-09
0.56454,0.33555022,9.23936e-09
0.565668,0.33316732,9.22031e-09
0.566891,0.33344565,9.20238e-09
0.568115,0.337143,9.19096e-09
0.569338,0.34525312,9.19146e-09
0.570562,0.35867617,9.21143e-09
0.571414,0.36898908,9.23558e-09
0.572199,0.37523726,9.25932e-09
0.572891,0.37560285,9.27562e-09
0.573582,0.37097069,9.28431e-09
0.574268,0.3630593,9.28502e-09
0.575,0.35400304,9.27955e-09
0.575816,0.34567042,9.26911e-09
0.576732,0.33923123,9.25464e-09
0.57777,0.33500017,9.23704e-09
0.57893,0.33328566,9.21812e-09
0.580154,0.33464826,9.20185e-09
0.581378,0.33976359,9.19346e-09
0.582602,0.3498833,9.19909e-09
0.583745,0.3638752,9.22303e-09
0.584547,0.37316903,9.24741e-09
0.585284,0.37744527,9.26884e-09
0.585968,0.37595014,9.28286e-09
0.586649,0.36973291,9.28877e-09
0.587344,0.36084449,9.28706e-09
0.588105,0.35152254,9.27943e-09
0.588956,0.34357045,9.26717e-09
0.589917,0.33773417,9.25119e-09
0.590999,0.33427278,9.23265e-09
0.592202,0.33364665,9.21376e-09
0.593426,0.33638798,9.19978e-09
0.594651,0.34328599,9.1957e-09
0.595876,0.3557152,9.20839e-09
0.596852,0.36795321,9.23307e-09
0.597673,0.37603446,9.25908e-09
0.598381,0.3780651,9.27875e-09
0.599066,0.37468214,9.29053e-09
0.599743,0.36719518,9.29345e-09
0.600445,0.35797806,9.28925e-09
0.601225,0.34906466,9.27966e-09
0.602098,0.34180776,9.26589e-09
0.603085,0.33668032,9.24865e-09
0.604194,0.33396994,9.2294e-09
0.605419,0.33404736,9.21089e-09
0.606645,0.33748486,9.19869e-09
0.60787,0.3450589,9.19786e-09
0.609095,0.35779186,9.2155e-09
0.609992,0.36874265,9.23998e-09
0.610804,0.37600635,9.26517e-09
0.611501,0.37742528,9.28298e-09
0.612192,0.37377864,9.29335e-09
0.612869,0.36646751,9.29545e-09
0.613582,0.3575731,9.29099e-09
0.614375,0.34896714,9.28137e-09
0.615264,0.34196504,9.2676e-09
0.616271,0.33694812,9.25045e-09
0.6174,0.3342323,9.23135e-09
0.618626,0.33451791,9.21323e-09
0.619852,0.33848532,9.20175e-09
0.621078,0.34720464,9.20283e-09
0.622305,0.36093002,9.22437e-09
0.623144,0.37091771,9.24928e-09
0.623921,0.37668958,9.2733e-09
0.624611,0.37664638,9.28939e-09
0.625301,0.37174692,9.2975e-09
0.625987,0.36381438,9.2976e-09
0.626724,0.35495982,9.2916e-09
0.627544,0.34692907,9.28082e-09
0.628466,0.34073864,9.26625e-09
0.62951,0.33662362,9.24874e-09
0.630675,0.3347666,9.23006e-09
0.631902,0.33581483,9.21429e-09
0.633129,0.34075762,9.20658e-09
0.634356,0.35096526,9.21314e-09
0.63547,0.36455968,9.23669e-09
0.636277,0.37390921,9.26128e-09
0.63701,0.37822159,9.28282e-09
0.637695,0.37675791,9.29688e-09
0.638375,0.37054087,9.30266e-09
0.63907,0.36162713,9.30077e-09
0.639833,0.3522385,9.29307e-09
0.640685,0.34421929,9.28081e-09
0.641645,0.33836489,9.26488e-09
0.642728,0.3348496,9.24641e-09
0.643935,0.33402278,9.22753e-09
0.645163,0.33657729,9.21326e-09
0.646391,0.34345201,9.20901e-09
0.647619,0.35579807,9.22219e-09
0.648584,0.36779263,9.24654e-09
0.649407,0.37586725,9.27224e-09
0.650114,0.37803033,9.29152e-09
0.650799,0.37491477,9.30329e-09
0.651474,0.36775623,9.30675e-09
0.652177,0.35870368,9.30332e-09
0.652958,0.34970897,9.29449e-09
0.653832,0.34239344,9.28138e-09
0.654821,0.33733731,9.26476e-09
0.655931,0.33460731,9.246e-09
0.657156,0.3344735,9.22762e-09
0.65838,0.33770218,9.21502e-09
0.659605,0.3454213,9.21346e-09
0.660829,0.35865089,9.23046e-09
0.661726,0.36996776,9.25491e-09
0.66254,0.37718012,9.28044e-09
0.663235,0.37817547,9.29838e-09
0.663927,0.37393241,9.30883e-09
0.664604,0.36604112,9.31079e-09
0.665318,0.35680153,9.30616e-09
0.666111,0.34817614,9.2964e-09
0.666999,0.34145651,9.28262e-09
0.668005,0.33692325,9.26556e-09
0.669134,0.33462506,9.24667e-09
0.67036,0.33488916,9.22906e-09
0.671585,0.33846126,9.21816e-09
0.672811,0.34652229,9.21929e-09
0.674036,0.36019295,9.2399e-09
0.674878,0.37058164,9.26429e-09
0.675656,0.37681662,9.28803e-09
0.676346,0.37707152,9.30428e-09
0.677036,0.37223325,9.31281e-09
0.677722,0.36406729,9.31327e-09
0.678458,0.35476666,9.30751e-09
0.679278,0.34625012,9.29681e-09
0.6802,0.3397486,9.28218e-09
0.681245,0.33556929,9.2645e-09
0.682412,0.33387441,9.24563e-09
0.683639,0.33520178,9.22967e-09
0.684865,0.34034959,9.22181e-09
0.686091,0.35062811,9.22828e-09
0.687204,0.36433841,9.25204e-09
0.688008,0.37377473,9.27644e-09
0.688741,0.37802966,9.29752e-09
