time_s,conversion,wallFlux
0.0512145,0.33505897,8.36582e-09
0.0519884,0.3348362,8.36378e-09
0.0527426,0.33431967,8.36227e-09
0.0534809,0.33357129,8.36126e-09
0.0542051,0.33265224,8.36077e-09
0.0549168,0.33161793,8.36089e-09
0.0556189,0.330509,8.36166e-09
0.0563128,0.3293747,8.36317e-09
0.0570006,0.32826237,8.36548e-09
0.0576834,0.32721697,8.36865e-09
0.0583619,0.32627379,8.37272e-09
0.0590369,0.3254498,8.37772e-09
0.0597095,0.32474828,8.38366e-09
0.0603806,0.32416296,8.39052e-09
0.0610508,0.32368141,8.3983e-09
0.061721,0.3232902,8.40697e-09
0.0623917,0.32297709,8.41651e-09
0.0630638,0.32273107,8.42688e-09
0.0637374,0.32254318,8.43802e-09
0.0644129,0.32240359,8.4499e-09
0.0650914,0.32230571,8.46243e-09
0.0657728,0.32224444,8.47563e-09
0.0664577,0.32221587,8.48939e-09
0.0671467,0.3222169,8.50372e-09
0.0678402,0.32225294,8.51856e-09
0.0685379,0.32232232,8.53387e-09
0.0692346,0.32241676,8.54949e-09
0.0699292,0.32252833,8.56534e-09
0.0706212,0.32265112,8.58138e-09
0.0713107,0.32278254,8.59756e-09
0.0719976,0.32291866,8.61384e-09
0.0726715,0.32305706,8.62994e-09
0.073333,0.32319446,8.64584e-09
0.0739828,0.32332858,8.66152e-09
0.0746223,0.32345658,8.67698e-09
0.0752522,0.32357588,8.69223e-09
0.0758741,0.32368242,8.70726e-09
0.0764886,0.32377712,8.72207e-09
0.0770966,0.32386194,8.73668e-09
0.077699,0.32393887,8.7511e-09
0.0782975,0.3240092,8.76535e-09
0.0788925,0.32407938,8.77941e-09
0.0794852,0.32415124,8.79329e-09
0.0800768,0.32422648,8.80699e-09
0.080668,0.32430573,8.8205e-09
0.0812593,0.32438907,8.83382e-09
0.0818516,0.3244764,8.84693e-09
0.0824459,0.32456762,8.85984e-09
0.0830425,0.32466749,8.87251e-09
0.0836414,0.32477398,8.88493e-09
0.0842435,0.32488525,8.89706e-09
0.0848487,0.32500287,8.90889e-09
0.0854576,0.32512165,8.92039e-09
0.0860706,0.3252445,8.93154e-09
0.0866881,0.32537364,8.94234e-09
0.0873102,0.32550451,8.95274e-09
0.0879375,0.32564204,8.96276e-09
0.0885705,0.32578627,8.97236e-09
0.0892092,0.32593707,8.98155e-09
0.0898542,0.32609382,8.99027e-09
0.0905057,0.32625389,8.99855e-09
0.0911643,0.3264152,9.00637e-09
0.0918301,0.32657823,9.01372e-09
0.0925028,0.32674992,9.02064e-09
0.0931831,0.32693885,9.02714e-09
0.0938706,0.32714346,9.03329e-09
0.0945655,0.32735892,9.03914e-09
0.0952685,0.32757873,9.04475e-09
0.0959792,0.32780511,9.05019e-09
0.0966972,0.32803685,9.05553e-09
0.0974013,0.32826758,9.06067e-09
0.0980866,0.32850322,9.06566e-09
0.0987577,0.32873083,9.07057e-09
0.0994165,0.32893865,9.07544e-09
0.100067,0.32911564,9.08028e-09
0.100713,0.32924714,9.08514e-09
0.101356,0.32933744,9.09e-09
0.102002,0.32939803,9.09488e-09
0.102653,0.32944463,9.09978e-09
0.103311,0.32949185,9.1047e-09
0.10398,0.32955037,9.10963e-09
0.10466,0.32962384,9.11453e-09
0.105343,0.32971817,9.11928e-09
0.106032,0.32983495,9.12384e-09
0.10673,0.32997414,9.12815e-09
0.107437,0.33014418,9.13219e-09
0.108156,0.33034216,9.13588e-09
0.108887,0.33056545,9.13917e-09
0.109631,0.33081659,9.14199e-09
0.110389,0.33109907,9.14425e-09
0.11116,0.33142294,9.1459e-09
0.111946,0.33178505,9.14689e-09
0.112744,0.33217838,9.14718e-09
0.113556,0.33259898,9.14674e-09
0.11437,0.3330588,9.14559e-09
0.115183,0.33355397,9.14374e-09
0.115996,0.33406914,9.1412e-09
0.116808,0.33458182,9.13798e-09
0.117621,0.33507427,9.1341e-09
0.118438,0.33553953,9.12956e-09
0.119258,0.33598132,9.1244e-09
0.120082,0.33640276,9.11866e-09
0.120898,0.33681244,9.1125e-09
0.121689,0.3371842,9.10616e-09
0.122461,0.33749131,9.09967e-09
0.123214,0.33770118,9.09311e-09
0.123952,0.33777859,9.0865e-09
0.124675,0.33772233,9.07991e-09
0.125388,0.33754517,9.07337e-09
0.12609,0.33726168,9.067e-09
0.126784,0.3369043,9.06085e-09
0.127472,0.33649847,9.05502e-09
0.128155,0.33607485,9.04955e-09
0.128834,0.33566406,9.04452e-09
0.129513,0.33528533,9.04002e-09
0.130191,0.33494652,9.03609e-09
0.130873,0.33464961,9.03276e-09
0.131559,0.33439905,9.03009e-09
0.132253,0.33419702,9.02815e-09
0.132956,0.33404365,9.02696e-09
0.133672,0.33393769,9.02657e-09
0.134403,0.33387772,9.02702e-09
0.135152,0.3338657,9.02834e-09
0.135921,0.33391723,9.03057e-09
0.136677,0.33402851,9.03361e-09
0.137415,0.33419937,9.03734e-09
0.138138,0.33440696,9.0417e-09
0.138847,0.33461496,9.04658e-09
0.139546,0.33479169,9.05196e-09
0.140236,0.33488232,9.0578e-09
0.14092,0.33484752,9.06408e-09
0.141599,0.33471212,9.07079e-09
0.142275,0.33451184,9.07791e-09
0.142949,0.33429089,9.08541e-09
0.143623,0.33407966,9.09328e-09
0.144298,0.3338909,9.10147e-09
0.144975,0.33372465,9.10995e-09
0.145654,0.33357676,9.11868e-09
0.146336,0.33344854,9.12761e-09
0.147022,0.33334294,9.1367e-09
0.147711,0.33325664,9.14589e-09
0.148405,0.33318538,9.15515e-09
0.149103,0.33313405,9.16441e-09
0.149805,0.33310339,9.17364e-09
0.150513,0.33308344,9.18277e-09
0.151225,0.3330647,9.19176e-09
0.151942,0.33305428,9.20058e-09
0.152663,0.33305182,9.20919e-09
0.153388,0.33305968,9.21756e-09
0.154118,0.33308423,9.2257e-09
0.154852,0.33312991,9.23358e-09
0.155589,0.33319103,9.2412e-09
0.15633,0.33326366,9.24855e-09
0.157074,0.33334128,9.25562e-09
0.157821,0.33342152,9.26241e-09
0.158569,0.3335069,9.26894e-09
0.159317,0.33360036,9.27523e-09
0.160066,0.33370131,9.28131e-09
0.160813,0.33380022,9.28719e-09
0.161548,0.33388891,9.29284e-09
0.162271,0.33397459,9.29829e-09
0.162984,0.33403978,9.30359e-09
0.163691,0.33407724,9.30877e-09
0.164395,0.33407589,9.31389e-09
0.165097,0.33402721,9.31895e-09
0.165802,0.33394515,9.32396e-09
0.166511,0.33384697,9.32895e-09
0.167226,0.3337484,9.33391e-09
0.167941,0.33366273,9.33878e-09
0.168654,0.33359659,9.34352e-09
0.169366,0.33355005,9.3481e-09
0.170076,0.3335195,9.35253e-09
0.170787,0.33350007,9.35679e-09
0.171497,0.33348727,9.36086e-09
0.172206,0.33347784,9.36472e-09
0.172915,0.33346964,9.36833e-09
0.173624,0.33346183,9.37167e-09
0.174332,0.33345387,9.37473e-09
0.17504,0.33344535,9.37748e-09
0.175746,0.33343599,9.37994e-09
0.176451,0.33342554,9.3821e-09
0.177155,0.33341514,9.38396e-09
0.177858,0.33340852,9.38553e-09
0.17856,0.33340585,9.3868e-09
0.179262,0.33340111,9.38778e-09
0.179963,0.3333978,9.38847e-09
0.180664,0.33340622,9.38886e-09
0.181365,0.33342981,9.38898e-09
0.182067,0.33346193,9.38881e-09
0.18277,0.33350566,9.38838e-09
0.183474,0.33355496,9.38768e-09
0.18418,0.33361652,9.38672e-09
0.184887,0.33368548,9.38552e-09
0.185597,0.33377068,9.3841e-09
0.186308,0.33387658,9.38249e-09
0.187023,0.33400265,9.38072e-09
0.18774,0.33415002,9.37883e-09
0.188459,0.33431756,9.37686e-09
0.189179,0.3345072,9.37485e-09
0.189902,0.33471756,9.37285e-09
0.190626,0.33494535,9.37092e-09
0.191351,0.33518448,9.36911e-09
0.192077,0.33543468,9.36747e-09
0.192804,0.3356974,9.36604e-09
0.193529,0.33597537,9.36488e-09
0.194255,0.33625975,9.36402e-09
0.19498,0.336557,9.36347e-09
0.195703,0.33686377,9.36327e-09
0.196425,0.33717092,9.3634e-09
0.197145,0.33747851,9.36387e-09
0.197863,0.33779091,9.36468e-09
0.198578,0.33810041,9.36581e-09
0.19929,0.338408,9.36724e-09
0.2,0.3387125,9.36896e-09
0.200707,0.33901578,9.37095e-09
0.201411,0.33931941,9.37319e-09
0.202113,0.33962308,9.37569e-09
0.202813,0.33992255,9.37842e-09
0.203511,0.34021648,9.38138e-09
0.204208,0.34050523,9.38456e-09
0.204904,0.34078842,9.38794e-09
0.205599,0.34106363,9.39151e-09
0.206294,0.34133238,9.39524e-09
0.20699,0.34159653,9.39913e-09
0.207687,0.34185761,9.40313e-09
0.208384,0.34211705,9.40723e-09
0.209082,0.34237613,9.41142e-09
0.20978,0.34263588,9.41568e-09
0.210481,0.3428939,9.42001e-09
0.211186,0.34315673,9.42443e-09
0.211894,0.34342616,9.42894e-09
0.212606,0.3437047,9.43358e-09
0.213324,0.34399199,9.43838e-09
0.214047,0.34428677,9.44335e-09
0.214776,0.34458898,9.44855e-09
0.215511,0.34489841,9.45398e-09
0.21625,0.34521727,9.45968e-09
0.216991,0.34554267,9.46562e-09
0.217732,0.34587309,9.47178e-09
0.218468,0.34621287,9.47816e-09
0.219201,0.34656045,9.48475e-09
0.219931,0.34691171,9.49161e-09
0.220658,0.34725908,9.49874e-09
0.221383,0.34759353,9.50619e-09
0.222106,0.34791353,9.51395e-09
0.222827,0.34822283,9.52205e-09
0.223542,0.34852568,9.53043e-09
0.224249,0.34882587,9.53906e-09
0.224948,0.34912429,9.54791e-09
0.225637,0.34941928,9.55698e-09
0.226318,0.3497057,9.56624e-09
0.226991,0.34997414,9.57566e-09
0.227656,0.35022366,9.58524e-09
0.228313,0.35045546,9.59495e-09
0.228964,0.35067112,9.60477e-09
0.229608,0.35087004,9.61468e-09
0.230248,0.35105521,9.62464e-09
0.230883,0.35122984,9.63465e-09
0.231514,0.3513954,9.64467e-09
0.232142,0.35155281,9.65464e-09
0.232767,0.3517007,9.66455e-09
0.233391,0.35184067,9.67437e-09
0.234013,0.35197454,9.68408e-09
0.234635,0.35210361,9.69364e-09
0.235257,0.35223056,9.70306e-09
0.23588,0.35235579,9.71236e-09
0.236504,0.35247996,9.72152e-09
0.237131,0.35260234,9.73053e-09
0.23776,0.35272507,9.7394e-09
0.238392,0.35284769,9.74815e-09
0.239027,0.35296908,9.75676e-09
0.239667,0.35308828,9.76524e-09
0.240312,0.35320513,9.77359e-09
0.240961,0.35331924,9.78177e-09
0.241615,0.3534322,9.78979e-09
0.242275,0.35354524,9.79769e-09
0.24294,0.35365854,9.80542e-09
0.243611,0.35377377,9.81302e-09
0.244288,0.35389137,9.82044e-09
0.24497,0.35401489,9.8277e-09
0.245657,0.3541453,9.83478e-09
0.24635,0.35428206,9.84168e-09
0.247047,0.35442407,9.84839e-09
0.247749,0.3545692,9.8549e-09
0.248454,0.35471611,9.86122e-09
0.249162,0.35486674,9.86733e-09
0.249871,0.35502247,9.87325e-09
0.250582,0.35518358,9.87898e-09
0.251294,0.35534833,9.88452e-09
0.252006,0.35551626,9.88988e-09
0.252716,0.35568614,9.89508e-09
0.253425,0.35585849,9.90014e-09
0.254132,0.35603344,9.90506e-09
0.254836,0.35621071,9.90986e-09
0.255538,0.35638911,9.91456e-09
0.256237,0.35656751,9.91917e-09
0.256934,0.35674458,9.92371e-09
0.257627,0.35691858,9.92817e-09
0.258317,0.35708899,9.93258e-09
0.259006,0.357255,9.93692e-09
0.259692,0.35741592,9.94121e-09
0.260376,0.35757175,9.94542e-09
0.261059,0.35772068,9.94956e-09
0.261739,0.35786635,9.95362e-09
0.262418,0.35800774,9.95761e-09
0.263095,0.35814788,9.96151e-09
0.263772,0.35828671,9.96533e-09
0.264448,0.35842503,9.96906e-09
0.265124,0.35856273,9.97272e-09
0.265798,0.35869881,9.9763e-09
0.266473,0.35883294,9.97982e-09
0.267149,0.35896397,9.98328e-09
0.267824,0.35909007,9.98668e-09
0.2685,0.35921531,9.99003e-09
0.269177,0.35933855,9.99333e-09
0.269854,0.35945794,9.99655e-09
0.270531,0.35957563,9.9997e-09
0.271209,0.35969164,1.00028e-08
0.271887,0.35980455,1.00058e-08
0.272567,0.35991702,1.00087e-08
0.273246,0.36002769,1.00116e-08
0.273925,0.36013927,1.00143e-08
0.274604,0.36025406,1.0017e-08
0.275283,0.36037219,1.00197e-08
0.275961,0.36049391,1.00223e-08
0.276639,0.36061723,1.00248e-08
0.277315,0.36074369,1.00273e-08
0.277991,0.36087003,1.00298e-08
0.278665,0.36099595,1.00322e-08
0.279337,0.3611219,1.00345e-08
0.280008,0.36125017,1.00368e-08
0.280677,0.36138101,1.0039e-08
0.281345,0.36151417,1.00411e-08
0.282011,0.3616489,1.00432e-08
0.282675,0.36178287,1.00452e-08
0.283338,0.36191496,1.00471e-08
0.284,0.36204458,1.00489e-08
0.28466,0.36217001,1.00507e-08
0.28532,0.3622955,1.00525e-08
0.285979,0.36241876,1.00544e-08
0.286638,0.36254264,1.00565e-08
0.287297,0.36266467,1.00586e-08
0.287957,0.36278888,1.00608e-08
0.288618,0.36291323,1.00627e-08
0.289279,0.36303889,1.00645e-08
0.289943,0.36316626,1.00659e-08
0.290609,0.36329589,1.00669e-08
0.291277,0.36342771,1.00677e-08
0.291947,0.36356196,1.00681e-08
0.29262,0.36369926,1.00683e-08
0.293296,0.3638405,1.00683e-08
0.293974,0.36398733,1.00681e-08
0.294655,0.36414228,1.00678e-08
0.295338,0.36430504,1.00673e-08
0.296023,0.36447322,1.00665e-08
0.296711,0.36464605,1.00655e-08
0.297399,0.364824,1.00641e-08
0.29809,0.36500536,1.00624e-08
0.29878,0.3651892,1.00604e-08
0.29947,0.36537551,1.00581e-08
0.300161,0.36556343,1.00557e-08
0.300852,0.36575237,1.00532e-08
0.301543,0.365942,1.00507e-08
0.302234,0.36613369,1.00484e-08
0.302924,0.36632874,1.00463e-08
0.303614,0.36652688,1.00444e-08
0.304303,0.36672674,1.00428e-08
0.304992,0.36692638,1.00416e-08
0.305681,0.36712462,1.00406e-08
0.30637,0.36732279,1.00398e-08
0.307059,0.36752114,1.00394e-08
0.307749,0.36772246,1.00391e-08
0.308439,0.36792952,1.00391e-08
0.30913,0.36814588,1.00392e-08
0.30982,0.36836977,1.00395e-08
0.310512,0.36859893,1.00398e-08
0.311204,0.36883099,1.00403e-08
0.311898,0.36906363,1.00408e-08
0.312593,0.36929263,1.00414e-08
0.313289,0.36951788,1.0042e-08
0.313988,0.36973809,1.00426e-08
0.314689,0.36995316,1.00433e-08
0.315391,0.37016061,1.0044e-08
0.316095,0.37036153,1.00447e-08
0.316802,0.37055638,1.00455e-08
0.31751,0.37074529,1.00464e-08
0.31822,0.37092852,1.00473e-08
0.318931,0.37110591,1.00482e-08
0.319636,0.37127824,1.00492e-08
0.320335,0.37144768,1.00503e-08
0.321029,0.37161603,1.00515e-08
0.321717,0.3717819,1.00528e-08
0.322399,0.37194441,1.00542e-08
0.323076,0.3721013,1.00558e-08
0.323747,0.37224955,1.00575e-08
0.324414,0.37238566,1.00593e-08
0.325077,0.37250999,1.00613e-08
0.325735,0.37262165,1.00634e-08
0.326389,0.37272067,1.00656e-08
0.327039,0.37280955,1.00679e-08
0.327687,0.37289074,1.00703e-08
0.328332,0.37296557,1.00729e-08
0.328974,0.37303457,1.00755e-08
0.329615,0.37309881,1.00782e-08
0.330255,0.37315829,1.00809e-08
0.330894,0.37321374,1.00837e-08
0.331533,0.37326641,1.00865e-08
0.332172,0.37331903,1.00894e-08
0.332812,0.37337183,1.00922e-08
0.333454,0.37342275,1.00951e-08
0.334097,0.37347367,1.0098e-08
0.334743,0.37352513,1.01009e-08
0.335392,0.37357747,1.01037e-08
0.336043,0.3736313,1.01064e-08
0.336698,0.37368787,1.01091e-08
0.337356,0.37374837,1.01118e-08
0.338017,0.37381138,1.01143e-08
0.338682,0.37387648,1.01167e-08
0.339351,0.37394451,1.01191e-08
0.340023,0.37401478,1.01212e-08
0.340698,0.3740863,1.01233e-08
0.341374,0.37415875,1.01252e-08
0.342051,0.37423197,1.0127e-08
0.342729,0.37430661,1.01286e-08
0.343409,0.3743824,1.01301e-08
0.344089,0.37446047,1.01315e-08
0.344771,0.37454039,1.01328e-08
0.345454,0.37462216,1.0134e-08
0.346138,0.37470583,1.01351e-08
0.346824,0.37479171,1.01361e-08
0.34751,0.3748817,1.01371e-08
0.348197,0.37497555,1.01379e-08
0.348885,0.37507074,1.01387e-08
0.349574,0.37516624,1.01394e-08
0.350264,0.37526123,1.01401e-08
0.350955,0.37535543,1.01408e-08
0.351645,0.37544862,1.01414e-08
0.352336,0.37554096,1.01419e-08
0.353028,0.37563251,1.01424e-08
0.35372,0.37572353,1.01429e-08
0.354411,0.37581395,1.01434e-08
0.355103,0.3759038,1.01438e-08
0.355796,0.37599318,1.01442e-08
0.356489,0.37608183,1.01446e-08
0.357182,0.37616999,1.01449e-08
0.357874,0.37625797,1.01451e-08
0.358567,0.37634667,1.01454e-08
0.35926,0.37643398,1.01456e-08
0.359952,0.3765204,1.01459e-08
0.360643,0.37660375,1.01462e-08
0.361332,0.37668451,1.01465e-08
0.362021,0.37676082,1.01468e-08
0.362709,0.37683365,1.01473e-08
0.363395,0.37690024,1.01477e-08
0.364079,0.37696073,1.01483e-08
0.364762,0.37701542,1.01489e-08
0.365443,0.37706523,1.01495e-08
0.366121,0.37711142,1.01503e-08
0.366798,0.37715578,1.01511e-08
0.367473,0.37719751,1.0152e-08
0.368146,0.37723832,1.0153e-08
0.368816,0.37727708,1.01541e-08
0.369486,0.37731407,1.01552e-08
0.370154,0.37734902,1.01564e-08
0.37082,0.3773821,1.01576e-08
0.371485,0.37741093,1.01589e-08
0.372148,0.37743527,1.01603e-08
0.372811,0.37745622,1.01616e-08
0.373472,0.37747592,1.01629e-08
0.374133,0.3774948,1.01643e-08
0.374793,0.37751301,1.01656e-08
0.375453,0.37753168,1.01669e-08
0.376112,0.37755119,1.01683e-08
0.376772,0.37757228,1.01696e-08
0.377431,0.37759486,1.01709e-08
0.378089,0.37761926,1.01722e-08
0.378748,0.37764622,1.01736e-08
0.379407,0.37767331,1.0175e-08
0.380066,0.37770058,1.01764e-08
0.380725,0.37772687,1.01777e-08
0.381383,0.37775147,1.0179e-08
0.382042,0.37777538,1.01803e-08
0.382701,0.37779771,1.01814e-08
0.38336,0.37781859,1.01825e-08
0.384018,0.37783819,1.01836e-08
0.384676,0.37785665,1.01848e-08
0.385334,0.37787407,1.0186e-08
0.385992,0.37789042,1.01873e-08
0.386649,0.37790555,1.01886e-08
0.387306,0.37791936,1.01901e-08
0.387963,0.37793163,1.01917e-08
0.38862,0.37794211,1.01934e-08
0.389276,0.37795057,1.01951e-08
0.389932,0.37795679,1.0197e-08
0.390588,0.37796051,1.01989e-08
0.391243,0.37796156,1.02008e-08
0.391898,0.37795977,1.02028e-08
0.392553,0.37795501,1.02047e-08
0.393209,0.37794619,1.02067e-08
0.393863,0.37793168,1.02087e-08
0.394518,0.37791179,1.02107e-08
0.395172,0.37788779,1.02126e-08
0.395827,0.37786096,1.02145e-08
0.396482,0.37783236,1.02164e-08
0.397138,0.37780181,1.02182e-08
0.397793,0.3777679,1.022e-08
0.398448,0.37773087,1.02218e-08
0.399103,0.37769054,1.02236e-08
0.399759,0.37764585,1.02253e-08
0.400415,0.37759735,1.0227e-08
0.401071,0.37754667,1.02287e-08
0.401728,0.37749594,1.02303e-08
0.402385,0.3774437,1.0232e-08
0.403042,0.37738893,1.02336e-08
0.403698,0.37733186,1.02351e-08
0.404355,0.37727461,1.02367e-08
0.405013,0.37721747,1.02381e-08
0.40567,0.37716058,1.02396e-08
0.406327,0.37710365,1.02409e-08
0.406985,0.37704655,1.02422e-08
0.407642,0.37698904,1.02435e-08
0.4083,0.37693108,1.02448e-08
0.408957,0.37687244,1.0246e-08
0.409615,0.37681306,1.02471e-08
0.410272,0.37675295,1.02482e-08
0.41093,0.37669202,1.02492e-08
0.411588,0.37663023,1.02502e-08
0.412246,0.37656781,1.02511e-08
0.412904,0.37650475,1.0252e-08
0.413562,0.37644132,1.02529e-08
0.41422,0.37637758,1.02537e-08
0.414879,0.37631348,1.02545e-08
0.415538,0.37624927,1.02554e-08
0.416197,0.37618498,1.02562e-08
0.416857,0.37612073,1.02571e-08
0.417517,0.3760548,1.02579e-08
0.418176,0.37598717,1.02588e-08
0.418837,0.3759178,1.02596e-08
0.419497,0.3758453,1.02605e-08
0.420157,0.37577032,1.02614e-08
0.420819,0.37569332,1.02624e-08
0.42148,0.37561327,1.02633e-08
0.422142,0.37553012,1.02643e-08
0.422804,0.37544483,1.02653e-08
0.423466,0.375357,1.02664e-08
0.424128,0.37526663,1.02674e-08
0.424791,0.37517492,1.02685e-08
0.425454,0.37508161,1.02697e-08
0.426116,0.3749869,1.02709e-08
0.42678,0.37489173,1.0272e-08
0.427443,0.37479589,1.02732e-08
0.428107,0.37469874,1.02745e-08
0.42877,0.37459987,1.02757e-08
0.429434,0.37449908,1.02769e-08
0.430097,0.37439544,1.02781e-08
0.43076,0.37428917,1.02794e-08
0.431424,0.3741806,1.02806e-08
0.432087,0.37407014,1.02819e-08
0.432751,0.37395745,1.02832e-08
0.433414,0.37384313,1.02845e-08
0.434078,0.37372805,1.02858e-08
0.43474,0.3736145,1.02872e-08
0.435403,0.37350401,1.02885e-08
0.436066,0.37339607,1.02899e-08
0.436728,0.37328976,1.02912e-08
0.437391,0.37318385,1.02926e-08
0.438053,0.37307765,1.02939e-08
0.438715,0.37297074,1.02953e-08
0.439377,0.37286329,1.02967e-08
0.440038,0.37275571,1.0298e-08
0.440699,0.37264781,1.02994e-08
0.44136,0.37253994,1.03008e-08
0.44202,0.37243189,1.03021e-08
0.442681,0.372323,1.03035e-08
0.443341,0.3722122,1.03048e-08
0.444001,0.37209838,1.03062e-08
0.444661,0.37198232,1.03075e-08
0.44532,0.37186444,1.03089e-08
0.44598,0.37174493,1.03102e-08
0.446639,0.37162418,1.03116e-08
0.447298,0.37150303,1.03129e-08
0.447956,0.37138159,1.03143e-08
0.448615,0.37125961,1.03156e-08
0.449274,0.37113635,1.03169e-08
0.449932,0.37101209,1.03183e-08
0.45059,0.37088682,1.03196e-08
0.451248,0.37076001,1.03209e-08
0.451906,0.37063132,1.03221e-08
0.452564,0.37050064,1.03234e-08
0.453222,0.37036825,1.03246e-08
0.45388,0.37023451,1.03258e-08
0.454538,0.37009941,1.0327e-08
0.455196,0.36996408,1.03282e-08
0.455854,0.36982916,1.03293e-08
0.456513,0.36969557,1.03305e-08
0.457172,0.36956275,1.03316e-08
0.457831,0.36943,1.03327e-08
0.458489,0.36929729,1.03338e-08
0.459149,0.36916532,1.03348e-08
0.459809,0.36903449,1.03358e-08
0.460468,0.36890483,1.03368e-08
0.461128,0.36877645,1.03377e-08
0.461788,0.36865035,1.03385e-08
0.462449,0.36852624,1.03394e-08
0.463109,0.36840394,1.03401e-08
0.463769,0.3682833,1.03408e-08
0.46443,0.36816445,1.03415e-08
0.465091,0.36804782,1.03422e-08
0.465752,0.36793367,1.03429e-08
0.466413,0.36782222,1.03435e-08
0.467074,0.36771347,1.03442e-08
0.467736,0.36760687,1.03449e-08
0.468398,0.36750282,1.03456e-08
0.46906,0.36740172,1.03463e-08
0.469722,0.36730295,1.03471e-08
0.470384,0.36720628,1.03478e-08
0.471046,0.36711118,1.03486e-08
0.471708,0.3670175,1.03493e-08
0.47237,0.36692528,1.03501e-08
0.473032,0.36683455,1.03509e-08
0.473694,0.36674557,1.03516e-08
0.474356,0.36665836,1.03524e-08
0.475018,0.36657293,1.03531e-08
0.47568,0.36648924,1.03539e-08
0.476342,0.36640714,1.03546e-08
0.477004,0.3663264,1.03553e-08
0.477666,0.36624776,1.0356e-08
0.478327,0.36617149,1.03566e-08
0.478988,0.36609806,1.03573e-08
0.47965,0.36602733,1.03579e-08
0.480311,0.3659586,1.03586e-08
0.480972,0.36589118,1.03592e-08
0.481633,0.36582458,1.03598e-08
0.482293,0.36575922,1.03604e-08
0.482954,0.36569529,1.03609e-08
0.483614,0.36563241,1.03615e-08
0.484274,0.36556994,1.0362e-08
0.484934,0.36550829,1.03626e-08
0.485593,0.3654475,1.03631e-08
0.486253,0.36538731,1.03636e-08
0.486912,0.36532722,1.03641e-08
0.487572,0.36526702,1.03645e-08
0.488231,0.36520697,1.0365e-08
0.488889,0.36514671,1.03654e-08
0.489548,0.3650865,1.03658e-08
0.490206,0.36502579,1.03662e-08
0.490864,0.36496496,1.03666e-08
0.491522,0.36490382,1.03669e-08
0.49218,0.36484251,1.03673e-08
0.492838,0.3647804,1.03676e-08
0.493495,0.3647179,1.0368e-08
0.494152,0.36465473,1.03683e-08
0.494809,0.36459056,1.03686e-08
0.495465,0.36452557,1.03689e-08
0.496122,0.36445947,1.03691e-08
0.496779,0.36439265,1.03694e-08
0.497435,0.36432472,1.03696e-08
0.498091,0.36425562,1.03698e-08
0.498747,0.36418534,1.037e-08
0.499403,0.36411371,1.03702e-08
0.500058,0.36404095,1.03704e-08
0.500713,0.3639669,1.03705e-08
0.501369,0.3638916,1.03706e-08
0.502024,0.36381494,1.03707e-08
0.502679,0.36373669,1.03708e-08
0.503334,0.36365688,1.03709e-08
0.503989,0.36357526,1.03709e-08
0.504645,0.36349189,1.03709e-08
0.505299,0.36340726,1.03709e-08
0.505953,0.36332174,1.03709e-08
0.506608,0.36323531,1.03708e-08
0.507262,0.36314765,1.03708e-08
0.507917,0.36305864,1.03708e-08
0.508571,0.36296797,1.03707e-08
0.509226,0.36287595,1.03706e-08
