block,t_plus_s,t_minus_s,duty,period_s,w_hi_rpm,realized_mean_rpm,X_block,wf_block,P_block_W,reward
1,3.9573732918570563,0.5231034522853106,0.8832482608085849,4.480476744142367,333.5429066401278,300.00000000000006,0.3698827424949617,9.520111582082965e-09,3.72747922777688,0.25318019935855346
2,3.9573732918570563,0.5231034522853106,0.8832482608085849,4.480476744142367,333.5429066401278,300.0,0.403462600021077,9.637305345563156e-09,3.7274792277768793,0.28676005688466877
3,3.9573732918570563,0.5231034522853106,0.8832482608085849,4.480476744142367,333.54290664012797,300.00000000000006,0.40692810282307723,9.580951779103248e-09,3.7274792277768842,0.29022555968666885
4,3.9573732918570563,0.5231034522853106,0.8832482608085849,4.480476744142367,333.54290664012797,300.0,0.41106090705291515,9.48915750565091e-09,3.7274792277768825,0.2943583639165068
5,3.9573732918570563,0.5231034522853106,0.8832482608085849,4.480476744142367,333.54290664012797,300.0,0.40732376994815794,9.455754453172291e-09,3.7274792277768825,0.2906212268117496
