time_s,conversion,wallFlux
0.0786853,0.31996905,1.00796e-08
0.0792551,0.32012348,1.00791e-08
0.0798367,0.32028779,1.00792e-08
0.0804307,0.3204634,1.00798e-08
0.0810369,0.32065059,1.0081e-08
0.0816387,0.32084282,1.00827e-08
0.0822343,0.3210366,1.00847e-08
0.0828211,0.32122797,1.0087e-08
0.0833876,0.32140992,1.00894e-08
0.0839375,0.32158129,1.0092e-08
0.0844754,0.32174172,1.00946e-08
0.0850064,0.32189133,1.00975e-08
0.0855366,0.32203078,1.01007e-08
0.0860732,0.32216118,1.01043e-08
0.0866234,0.32228339,1.01086e-08
0.0871681,0.32239321,1.01135e-08
0.087715,0.32249204,1.01193e-08
0.0882733,0.32258148,1.01261e-08
0.0888537,0.3226636,1.01341e-08
0.0894579,0.32273908,1.01433e-08
0.0900446,0.32280396,1.01532e-08
0.0906176,0.32286034,1.01637e-08
0.0911789,0.3229099,1.01745e-08
0.0917225,0.32295321,1.01856e-08
0.0922521,0.3229915,1.01966e-08
0.0927699,0.32302573,1.02077e-08
0.0932779,0.32305668,1.02187e-08
0.0937794,0.32308523,1.02297e-08
0.094276,0.32311201,1.02407e-08
0.094769,0.32313779,1.02517e-08
0.095261,0.32316349,1.02628e-08
0.0957527,0.32319058,1.02739e-08
0.0962452,0.32324302,1.02851e-08
0.0967396,0.32334423,1.02966e-08
0.0972359,0.32348576,1.03082e-08
0.0977333,0.32364143,1.03201e-08
0.0982307,0.32379649,1.03324e-08
0.0987262,0.32394192,1.03451e-08
0.0992178,0.32407458,1.03582e-08
0.0997003,0.32419507,1.03716e-08
0.100163,0.3243065,1.03851e-08
0.100608,0.32442215,1.03987e-08
0.101034,0.32456814,1.04125e-08
0.101445,0.32474855,1.04266e-08
0.101841,0.32495979,1.0441e-08
0.102225,0.3252067,1.04557e-08
0.102598,0.32548093,1.04707e-08
0.102962,0.32577435,1.0486e-08
0.103317,0.32609078,1.05015e-08
0.103666,0.32642381,1.05172e-08
0.10401,0.32676246,1.05331e-08
0.10435,0.32709634,1.05492e-08
0.104687,0.32741832,1.05654e-08
0.105021,0.32772882,1.05817e-08
0.105354,0.32802485,1.05981e-08
0.105686,0.3283049,1.06143e-08
0.106018,0.32857227,1.06305e-08
0.106351,0.32882821,1.06466e-08
0.106684,0.32907314,1.06626e-08
0.107019,0.32930758,1.06785e-08
0.107355,0.3295323,1.06943e-08
0.107692,0.32974849,1.07101e-08
0.108032,0.32995644,1.07259e-08
0.108373,0.33015681,1.07415e-08
0.108717,0.33035022,1.07571e-08
0.109063,0.33053689,1.07725e-08
0.10941,0.33071736,1.07877e-08
0.10976,0.33089164,1.08027e-08
0.110112,0.33106009,1.08177e-08
0.110466,0.33122298,1.08325e-08
0.110821,0.33138058,1.08475e-08
0.111177,0.33153319,1.08625e-08
0.111535,0.33168109,1.08778e-08
0.111894,0.33182675,1.08935e-08
0.112254,0.33197105,1.09098e-08
0.112613,0.33211054,1.09267e-08
0.112974,0.3322428,1.09444e-08
0.113334,0.33236534,1.09629e-08
0.113693,0.33246995,1.09825e-08
0.114052,0.33254842,1.10031e-08
0.11441,0.33260694,1.10249e-08
0.114768,0.33265618,1.1048e-08
0.115124,0.33270104,1.10723e-08
0.115479,0.33274835,1.10979e-08
0.115833,0.33280559,1.11248e-08
0.116186,0.33287873,1.1153e-08
0.116537,0.33297389,1.11824e-08
0.116888,0.33308951,1.1213e-08
0.117238,0.33322212,1.12446e-08
0.117588,0.33336808,1.12773e-08
0.117937,0.33352415,1.13109e-08
0.118287,0.33368766,1.13452e-08
0.118636,0.33385694,1.13803e-08
0.118986,0.33402969,1.14159e-08
0.119337,0.33420381,1.1452e-08
0.119688,0.33437742,1.14887e-08
0.120041,0.33454954,1.1526e-08
0.120395,0.33471938,1.15637e-08
0.120751,0.33488704,1.16021e-08
0.121109,0.33505294,1.16414e-08
0.121469,0.33521472,1.16815e-08
0.12183,0.3353729,1.17226e-08
0.122193,0.33552489,1.17646e-08
0.122558,0.33566859,1.18076e-08
0.122925,0.33580706,1.18515e-08
0.123293,0.33594125,1.18964e-08
0.123662,0.3360685,1.19422e-08
0.124032,0.33619105,1.19888e-08
0.124403,0.33630803,1.20363e-08
0.124773,0.33641977,1.20845e-08
0.125142,0.33652712,1.21332e-08
0.125509,0.33663139,1.21821e-08
0.125874,0.33673382,1.22309e-08
0.126234,0.33683514,1.22795e-08
0.12659,0.3369372,1.23276e-08
0.126942,0.33704134,1.23751e-08
0.127289,0.33714914,1.24219e-08
0.127631,0.33726119,1.24678e-08
0.127969,0.33737845,1.25129e-08
0.128303,0.33750096,1.25572e-08
0.128635,0.33762758,1.26007e-08
0.128965,0.33775776,1.26435e-08
0.129294,0.33788981,1.26858e-08
0.129623,0.33802208,1.27275e-08
0.129953,0.33815453,1.2769e-08
0.130284,0.33828645,1.28099e-08
0.130615,0.33841762,1.28504e-08
0.130948,0.33854842,1.28905e-08
0.131285,0.33867908,1.29305e-08
0.131626,0.3388097,1.29703e-08
0.131962,0.33893682,1.30089e-08
0.132292,0.33906084,1.30462e-08
0.132616,0.33918216,1.30822e-08
0.132936,0.33930165,1.31171e-08
0.133252,0.33941918,1.31509e-08
0.133564,0.33953479,1.31837e-08
0.133872,0.33964844,1.32155e-08
0.134177,0.33975985,1.32465e-08
0.13448,0.33986906,1.32766e-08
0.13478,0.33997667,1.33058e-08
0.135079,0.34008311,1.33341e-08
0.135375,0.34018859,1.33615e-08
0.135671,0.34029306,1.33879e-08
0.135966,0.34039622,1.34135e-08
0.13626,0.34049836,1.34383e-08
0.136554,0.34059954,1.34623e-08
0.136848,0.34069992,1.34855e-08
0.137143,0.34079954,1.3508e-08
0.137439,0.34089847,1.35299e-08
0.137736,0.34099667,1.35512e-08
0.138035,0.34109398,1.35719e-08
0.138335,0.34119035,1.35923e-08
0.138637,0.34128546,1.36123e-08
0.13894,0.34137882,1.3632e-08
0.139246,0.34146965,1.36515e-08
0.139553,0.34155737,1.36709e-08
0.139863,0.34164171,1.36902e-08
0.140174,0.34172142,1.37094e-08
0.140488,0.34179525,1.37285e-08
0.140803,0.34186236,1.37477e-08
0.141119,0.34192149,1.37669e-08
0.141437,0.34197228,1.37862e-08
0.141756,0.3420146,1.38056e-08
0.142076,0.34204895,1.38251e-08
0.142397,0.34207492,1.38447e-08
0.142718,0.34209226,1.38645e-08
0.143039,0.34210168,1.38844e-08
0.14336,0.3421025,1.39044e-08
0.143681,0.34209529,1.39245e-08
0.144002,0.34208042,1.39447e-08
0.144322,0.34205797,1.3965e-08
0.144641,0.34202851,1.39854e-08
0.144959,0.34199292,1.4006e-08
0.145276,0.34195306,1.40266e-08
0.145592,0.34191005,1.40474e-08
0.145906,0.34186457,1.40683e-08
0.14622,0.34181736,1.40892e-08
0.146533,0.34176919,1.41102e-08
0.146845,0.34172092,1.41312e-08
0.147157,0.34167338,1.41521e-08
0.147468,0.34162705,1.4173e-08
0.147779,0.34158218,1.41937e-08
0.14809,0.3415394,1.42143e-08
0.148402,0.34149938,1.42346e-08
0.148715,0.34146262,1.42546e-08
0.149029,0.34142989,1.42743e-08
0.149344,0.34140193,1.42935e-08
0.149661,0.3413793,1.43124e-08
0.149981,0.34136244,1.43308e-08
0.150303,0.34135166,1.43488e-08
0.150628,0.34134738,1.43663e-08
0.150956,0.34134974,1.43834e-08
0.151288,0.34135849,1.44e-08
0.151624,0.34137387,1.44162e-08
0.151963,0.34139619,1.4432e-08
0.152307,0.34142524,1.44474e-08
0.152655,0.34146047,1.44623e-08
0.153007,0.34150159,1.44769e-08
0.153364,0.34154884,1.44911e-08
0.153726,0.34160094,1.45048e-08
0.15409,0.34165654,1.45181e-08
0.154457,0.34171499,1.4531e-08
0.154825,0.34177568,1.45434e-08
0.155195,0.34183931,1.45554e-08
0.155564,0.34190673,1.45671e-08
0.15593,0.34197555,1.45783e-08
0.156287,0.34204212,1.4589e-08
0.156635,0.34210561,1.45994e-08
0.156977,0.34216554,1.46095e-08
0.157311,0.34222029,1.46193e-08
0.157639,0.34226902,1.46289e-08
0.157963,0.34230895,1.46384e-08
0.158282,0.34233581,1.46479e-08
0.158598,0.34234588,1.46574e-08
0.158911,0.34233744,1.4667e-08
0.159222,0.34231019,1.46769e-08
0.159533,0.34226522,1.4687e-08
0.159842,0.34220532,1.46975e-08
0.160142,0.34213537,1.47081e-08
0.160434,0.34205881,1.47188e-08
0.160722,0.34197807,1.47298e-08
0.161004,0.34189508,1.47411e-08
0.161283,0.34181127,1.47526e-08
0.16156,0.34172745,1.47643e-08
0.161835,0.34164463,1.47764e-08
0.162109,0.34156365,1.47887e-08
0.162383,0.3414855,1.48013e-08
0.162657,0.34141106,1.4814e-08
0.162932,0.34134112,1.48269e-08
0.163208,0.34127616,1.484e-08
0.163485,0.34121663,1.48532e-08
0.163762,0.34116287,1.48666e-08
0.164041,0.34111516,1.48802e-08
0.16432,0.34107377,1.48939e-08
0.164601,0.34103868,1.49077e-08
0.164884,0.34100988,1.49216e-08
0.165168,0.34098723,1.49355e-08
0.165453,0.34097059,1.49494e-08
0.16574,0.34096039,1.49631e-08
0.166029,0.34095754,1.49767e-08
0.16632,0.34096296,1.499e-08
0.166612,0.34097739,1.50031e-08
0.166907,0.34100065,1.50158e-08
0.167204,0.34103089,1.50281e-08
0.167503,0.34106547,1.504e-08
0.167804,0.34110131,1.50515e-08
0.168108,0.34113528,1.50625e-08
0.168414,0.3411646,1.5073e-08
0.168723,0.3411871,1.5083e-08
0.169034,0.34120115,1.50926e-08
0.169347,0.34120602,1.51017e-08
0.169663,0.34120175,1.51104e-08
0.169982,0.34118819,1.51185e-08
0.170303,0.3411655,1.51263e-08
0.170626,0.34113406,1.51336e-08
0.170952,0.34109442,1.51405e-08
0.17128,0.34104752,1.51469e-08
0.171609,0.34099434,1.5153e-08
0.171938,0.340936,1.51588e-08
0.172265,0.34087268,1.51642e-08
0.172592,0.34080503,1.51693e-08
0.172919,0.3407332,1.51742e-08
0.173245,0.34065731,1.51789e-08
0.173571,0.34057768,1.51834e-08
0.173897,0.34049458,1.51877e-08
0.174223,0.34040812,1.51918e-08
0.17455,0.34031858,1.51959e-08
0.174876,0.34022605,1.52e-08
0.175203,0.34013033,1.52039e-08
0.17553,0.34003213,1.52079e-08
0.175858,0.33993281,1.52118e-08
0.176184,0.33983476,1.52157e-08
0.176506,0.33973918,1.52196e-08
0.176826,0.33964695,1.52236e-08
0.177143,0.33955876,1.52276e-08
0.177456,0.33947478,1.52315e-08
0.177765,0.33939479,1.52355e-08
0.178071,0.3393189,1.52395e-08
0.178374,0.33924756,1.52435e-08
0.178673,0.33918141,1.52475e-08
0.17897,0.3391209,1.52514e-08
0.179264,0.33906633,1.52552e-08
0.179556,0.33901765,1.5259e-08
0.179846,0.33897467,1.52627e-08
0.180135,0.33893715,1.52664e-08
0.180424,0.33890466,1.52701e-08
0.180711,0.3388766,1.52736e-08
0.180999,0.33885237,1.52771e-08
0.181288,0.33883203,1.52806e-08
0.181578,0.3388162,1.5284e-08
0.181869,0.33880524,1.52874e-08
0.182163,0.3387994,1.52907e-08
0.182459,0.33879896,1.52939e-08
0.182758,0.33880408,1.52969e-08
0.183061,0.33881493,1.52999e-08
0.183367,0.33883173,1.53027e-08
0.183676,0.33885456,1.53053e-08
0.18399,0.33888359,1.53078e-08
0.184308,0.33891859,1.53102e-08
0.184629,0.33895935,1.53124e-08
0.184955,0.33900577,1.53144e-08
0.185283,0.33905716,1.53163e-08
0.185614,0.33911286,1.53181e-08
0.185947,0.33917257,1.53198e-08
0.186283,0.33923578,1.53214e-08
0.186622,0.33930231,1.53228e-08
0.186963,0.33937173,1.53242e-08
0.187305,0.33944378,1.53254e-08
0.187648,0.3395183,1.53266e-08
0.187992,0.33959536,1.53277e-08
0.188337,0.33967428,1.53287e-08
0.188683,0.33975517,1.53296e-08
0.189028,0.33983775,1.53304e-08
0.189375,0.33992209,1.53311e-08
0.189721,0.34000917,1.53316e-08
0.190067,0.34009862,1.5332e-08
0.190414,0.34019053,1.5332e-08
0.19076,0.34028557,1.53317e-08
0.191107,0.3403834,1.53312e-08
0.191455,0.34048475,1.53304e-08
0.191802,0.34058989,1.53295e-08
0.192149,0.34069896,1.53287e-08
0.192496,0.34081119,1.5328e-08
0.192842,0.34092647,1.53276e-08
0.19319,0.34104497,1.53274e-08
0.193536,0.34116561,1.53274e-08
0.193878,0.34128771,1.53273e-08
0.194216,0.34141111,1.53272e-08
0.19455,0.34153585,1.5327e-08
0.194879,0.34166243,1.53266e-08
0.195204,0.34179031,1.53261e-08
0.195525,0.34191968,1.53256e-08
0.195842,0.34205,1.53252e-08
0.196156,0.34218131,1.53249e-08
0.196466,0.34231305,1.53248e-08
0.196773,0.34244507,1.53248e-08
0.197078,0.34257765,1.53249e-08
0.197382,0.34271079,1.53254e-08
0.197683,0.34284442,1.5326e-08
0.197984,0.34297871,1.5327e-08
0.198284,0.34311399,1.53283e-08
0.198584,0.34325034,1.53298e-08
0.198884,0.34338775,1.53317e-08
0.199185,0.34352618,1.53338e-08
0.199487,0.34366594,1.53361e-08
0.199791,0.34380715,1.53387e-08
0.200097,0.34395006,1.53414e-08
0.200404,0.34409514,1.53444e-08
0.200715,0.34424272,1.53476e-08
0.201028,0.34439313,1.5351e-08
0.201345,0.34454624,1.53545e-08
0.201665,0.34470257,1.53581e-08
0.20199,0.34486244,1.53618e-08
0.202319,0.34502639,1.53656e-08
0.202653,0.34519468,1.53695e-08
0.202992,0.34536725,1.53735e-08
0.203337,0.34554576,1.53776e-08
0.203676,0.34572341,1.53817e-08
0.204006,0.3458989,1.53858e-08
0.204328,0.34607339,1.53899e-08
0.204644,0.34624801,1.5394e-08
0.204956,0.34642286,1.53983e-08
0.205264,0.34659897,1.54027e-08
0.205572,0.34677685,1.54073e-08
0.205879,0.34695709,1.54121e-08
0.206188,0.34714036,1.54171e-08
0.206498,0.3473269,1.54224e-08
0.20681,0.34751706,1.54278e-08
0.207125,0.34771111,1.54335e-08
0.207444,0.34790934,1.54393e-08
0.207768,0.34811135,1.54452e-08
0.208095,0.34831688,1.54511e-08
0.208428,0.34852568,1.54572e-08
0.208765,0.34873741,1.54634e-08
0.209108,0.34895159,1.54696e-08
0.209455,0.34916757,1.54758e-08
0.209802,0.34938163,1.5482e-08
0.210143,0.34958998,1.54879e-08
0.210479,0.34979227,1.54936e-08
0.210808,0.34998828,1.54992e-08
0.211133,0.35017773,1.55047e-08
0.211452,0.35036055,1.55101e-08
0.211766,0.35053639,1.55155e-08
0.212075,0.35070519,1.5521e-08
0.212381,0.35086726,1.55265e-08
0.212683,0.35102282,1.55323e-08
0.212982,0.35117215,1.55382e-08
0.213279,0.35131569,1.55443e-08
0.213574,0.35145378,1.55507e-08
0.213868,0.3515868,1.55573e-08
0.214161,0.35171516,1.55642e-08
0.214454,0.35183884,1.55714e-08
0.214747,0.35195811,1.55789e-08
0.215041,0.35207323,1.55867e-08
0.215336,0.35218438,1.55948e-08
0.215632,0.35229214,1.56032e-08
0.21593,0.35239713,1.56119e-08
0.21623,0.35250021,1.56208e-08
0.216533,0.35260187,1.563e-08
0.216837,0.35270318,1.56394e-08
0.217144,0.35280571,1.5649e-08
0.217454,0.35291213,1.56587e-08
0.217766,0.35302273,1.56687e-08
0.21808,0.35313653,1.56788e-08
0.218397,0.35325262,1.56891e-08
0.218716,0.35337117,1.56994e-08
0.219037,0.35349054,1.57099e-08
0.21936,0.35360659,1.57203e-08
0.219685,0.35371379,1.57308e-08
0.220011,0.35380711,1.57413e-08
0.220338,0.35388245,1.57517e-08
0.220666,0.35393877,1.57621e-08
0.220994,0.35397632,1.57724e-08
0.221323,0.3539972,1.57828e-08
0.221651,0.3540042,1.5793e-08
0.221978,0.35400022,1.58033e-08
0.222305,0.35398794,1.58135e-08
0.22263,0.35396947,1.58239e-08
0.222953,0.35394659,1.58342e-08
0.223272,0.35392052,1.58445e-08
0.223588,0.35389202,1.58548e-08
0.2239,0.35386146,1.58652e-08
0.22421,0.35382907,1.58755e-08
0.224517,0.35379484,1.58858e-08
0.224822,0.35375877,1.58961e-08
0.225125,0.3537207,1.59064e-08
0.225427,0.35368044,1.59165e-08
0.225727,0.35363785,1.59266e-08
0.226026,0.35359283,1.59365e-08
0.226325,0.35354543,1.59463e-08
0.226623,0.35349565,1.5956e-08
0.22692,0.3534435,1.59654e-08
0.227217,0.35338916,1.59747e-08
0.227513,0.3533328,1.59837e-08
0.227808,0.35327452,1.59924e-08
0.228104,0.35321447,1.6001e-08
0.2284,0.35315283,1.60093e-08
0.228696,0.35308969,1.60174e-08
0.228993,0.35302522,1.60252e-08
0.229292,0.35295952,1.60329e-08
0.229592,0.35289273,1.60402e-08
0.229894,0.35282505,1.60473e-08
0.230197,0.35275709,1.60541e-08
0.2305,0.35268915,1.60605e-08
0.230803,0.35262154,1.60665e-08
0.231107,0.35255452,1.60722e-08
0.231411,0.35248832,1.60774e-08
0.231715,0.35242309,1.60823e-08
0.232019,0.352359,1.60868e-08
0.232323,0.35229619,1.6091e-08
0.232627,0.35223487,1.60948e-08
0.23293,0.35217512,1.60983e-08
0.233234,0.35211708,1.61016e-08
0.233537,0.35206089,1.61045e-08
0.23384,0.35200666,1.61072e-08
0.234142,0.35195449,1.61097e-08
0.234444,0.35190443,1.6112e-08
0.234746,0.3518565,1.61142e-08
0.235046,0.35181067,1.61162e-08
0.235347,0.35176686,1.61181e-08
0.235647,0.35172504,1.61198e-08
0.235946,0.35168534,1.61215e-08
0.236245,0.35164779,1.61232e-08
0.236544,0.35161243,1.61247e-08
0.236842,0.35157916,1.61262e-08
0.237141,0.35154789,1.61277e-08
0.237439,0.35151863,1.61291e-08
0.237737,0.35149132,1.61305e-08
0.238036,0.35146591,1.61319e-08
0.238334,0.35144242,1.61332e-08
0.238634,0.35142078,1.61346e-08
0.238933,0.35140092,1.61359e-08
0.239233,0.35138284,1.61373e-08
0.239534,0.3513665,1.61386e-08
0.239835,0.35135184,1.614e-08
0.240137,0.35133885,1.61414e-08
0.24044,0.35132746,1.61428e-08
0.240743,0.35131766,1.61442e-08
0.241048,0.35130947,1.61456e-08
0.241353,0.3513029,1.6147e-08
0.241657,0.35129789,1.61485e-08
0.24196,0.3512944,1.615e-08
0.242264,0.35129235,1.61515e-08
0.242568,0.3512917,1.6153e-08
0.242873,0.35129237,1.61545e-08
0.243178,0.3512944,1.6156e-08
0.243484,0.35129782,1.61575e-08
0.243792,0.3513026,1.61589e-08
0.244101,0.35130881,1.61604e-08
0.244411,0.35131652,1.61618e-08
0.244724,0.35132573,1.61632e-08
0.245038,0.35133647,1.61646e-08
0.245353,0.35134886,1.61659e-08
0.24567,0.3513629,1.61672e-08
0.245989,0.35137874,1.61684e-08
0.24631,0.35139645,1.61695e-08
0.246632,0.35141602,1.61706e-08
0.246956,0.35143754,1.61716e-08
0.247281,0.35146093,1.61726e-08
0.247607,0.35148615,1.61735e-08
0.247934,0.35151316,1.61743e-08
0.248263,0.35154217,1.61751e-08
0.248592,0.35157328,1.61759e-08
0.248922,0.35160656,1.61766e-08
0.249252,0.35164196,1.61773e-08
0.249583,0.35167942,1.61779e-08
0.249913,0.35171891,1.61785e-08
0.250244,0.35176042,1.61791e-08
0.250574,0.35180376,1.61797e-08
0.250904,0.35184874,1.61802e-08
0.251234,0.35189515,1.61807e-08
0.251563,0.35194289,1.61813e-08
0.251891,0.35199185,1.61818e-08
0.252218,0.35204192,1.61824e-08
0.252544,0.35209297,1.6183e-08
0.25287,0.35214472,1.61837e-08
0.253194,0.35219709,1.61843e-08
0.253517,0.35224995,1.61851e-08
0.25384,0.35230316,1.61859e-08
0.254162,0.35235666,1.61867e-08
0.254483,0.35241031,1.61876e-08
0.254804,0.35246396,1.61886e-08
0.255125,0.35251747,1.61896e-08
0.255445,0.35257068,1.61906e-08
0.255765,0.35262343,1.61917e-08
0.256084,0.35267551,1.61927e-08
0.256402,0.35272689,1.61938e-08
0.25672,0.35277757,1.61949e-08
0.257037,0.35282748,1.6196e-08
0.257353,0.3528766,1.61971e-08
0.25767,0.35292502,1.61982e-08
0.257987,0.35297294,1.61993e-08
0.258306,0.35302047,1.62004e-08
0.258625,0.35306783,1.62014e-08
0.258945,0.35311526,1.62025e-08
0.259267,0.35316277,1.62036e-08
0.259589,0.35321027,1.62046e-08
0.25991,0.35325751,1.62057e-08
0.260228,0.35330463,1.62067e-08
0.260545,0.35335182,1.62077e-08
0.26086,0.35339928,1.62087e-08
0.261173,0.35344723,1.62097e-08
0.261484,0.35349545,1.62108e-08
0.261794,0.35354442,1.62118e-08
0.262101,0.35359409,1.62129e-08
0.262406,0.35364442,1.6214e-08
0.26271,0.35369508,1.62152e-08
0.263012,0.35374631,1.62164e-08
0.263313,0.35379857,1.62177e-08
0.263612,0.35385118,1.62191e-08
0.26391,0.35390434,1.62207e-08
0.264206,0.35395791,1.62226e-08
0.264502,0.35401178,1.62247e-08
0.264797,0.35406585,1.6227e-08
0.265092,0.35412004,1.62297e-08
0.265385,0.35417436,1.62327e-08
0.265679,0.3542287,1.6236e-08
0.265972,0.35428293,1.62396e-08
0.266265,0.35433696,1.62434e-08
0.266558,0.35439061,1.62474e-08
0.26685,0.35444349,1.62515e-08
0.267141,0.35449557,1.62559e-08
0.267431,0.35454692,1.62603e-08
0.267721,0.35459751,1.62649e-08
0.26801,0.35464732,1.62696e-08
0.2683,0.35469633,1.62744e-08
0.26859,0.35474458,1.62793e-08
0.26888,0.35479202,1.62843e-08
0.269172,0.3548387,1.62894e-08
0.269465,0.35488465,1.62945e-08
0.269759,0.35492996,1.62996e-08
0.270054,0.35497468,1.63047e-08
0.270352,0.35501887,1.63097e-08
0.270651,0.35506252,1.63147e-08
0.270952,0.35510566,1.63196e-08
0.271255,0.35514828,1.63243e-08
0.271561,0.35519042,1.6329e-08
