time_s,conversion,wallFlux
0.186583,0.33726183,9.18683e-09
0.187336,0.33725578,9.18859e-09
0.188089,0.33725258,9.19033e-09
0.188843,0.33725525,9.19203e-09
0.189598,0.33726605,9.19368e-09
0.190355,0.33728313,9.19526e-09
0.191115,0.33730724,9.19674e-09
0.191877,0.33733819,9.19809e-09
0.192643,0.33737861,9.19931e-09
0.193411,0.33742866,9.20039e-09
0.194183,0.3374945,9.2013e-09
0.194957,0.33756957,9.20205e-09
0.195736,0.33765461,9.20262e-09
0.196518,0.3377575,9.20302e-09
0.197302,0.33786989,9.20323e-09
0.198089,0.33799967,9.20327e-09
0.198878,0.33814569,9.20313e-09
0.19967,0.33830549,9.20284e-09
0.200463,0.33847776,9.2024e-09
0.201257,0.33866225,9.20185e-09
0.202052,0.33885964,9.2012e-09
0.202847,0.3390708,9.2005e-09
0.203642,0.3392966,9.19977e-09
0.204436,0.33953706,9.19907e-09
0.205228,0.33979175,9.19842e-09
0.206019,0.34005802,9.19788e-09
0.206807,0.3403298,9.1975e-09
0.207594,0.34060561,9.1973e-09
0.208379,0.34088378,9.19734e-09
0.209161,0.34116344,9.19763e-09
0.209941,0.34143967,9.19818e-09
0.210718,0.34171366,9.199e-09
0.211495,0.34198561,9.20006e-09
0.212268,0.34225363,9.20135e-09
0.213041,0.34251393,9.20284e-09
0.213813,0.34276542,9.2045e-09
0.214584,0.34300921,9.2063e-09
0.215354,0.34324669,9.20822e-09
0.216123,0.34348022,9.21027e-09
0.216893,0.34370842,9.21242e-09
0.217663,0.34393132,9.21467e-09
0.218435,0.34414988,9.21703e-09
0.219207,0.34436472,9.21951e-09
0.219981,0.34457723,9.22214e-09
0.220757,0.34478838,9.22495e-09
0.221535,0.34499906,9.22796e-09
0.222315,0.34521055,9.2312e-09
0.223098,0.34542519,9.23473e-09
0.223884,0.34564439,9.23858e-09
0.224672,0.34586973,9.24279e-09
0.225456,0.34610139,9.24735e-09
0.226237,0.34634249,9.25229e-09
0.227014,0.34659078,9.25763e-09
0.227784,0.3468451,9.26333e-09
0.228547,0.34710004,9.26936e-09
0.229301,0.34735002,9.27569e-09
0.23005,0.34758724,9.28229e-09
0.230794,0.34780771,9.28909e-09
0.231534,0.34801002,9.29607e-09
0.23227,0.34819382,9.30317e-09
0.233004,0.34835865,9.31038e-09
0.233736,0.34850869,9.31767e-09
0.234466,0.34864834,9.32505e-09
0.235196,0.34878057,9.3325e-09
0.235925,0.34890784,9.34003e-09
0.236654,0.3490325,9.34764e-09
0.237382,0.34915581,9.35533e-09
0.23811,0.34927906,9.36311e-09
0.238837,0.34940315,9.37097e-09
0.239564,0.34952871,9.37891e-09
0.240291,0.34965595,9.38693e-09
0.241018,0.34978448,9.395e-09
0.241743,0.34991387,9.40312e-09
0.242468,0.35004359,9.41127e-09
0.243192,0.35017307,9.41944e-09
0.243916,0.35030191,9.42761e-09
0.244639,0.35042989,9.43578e-09
0.245361,0.35055652,9.44392e-09
0.246082,0.35068241,9.45199e-09
0.246802,0.35080839,9.46e-09
0.247521,0.35093637,9.4679e-09
0.24824,0.35106307,9.47568e-09
0.248958,0.35118892,9.48332e-09
0.249676,0.35131398,9.49079e-09
0.250394,0.35143803,9.49808e-09
0.251112,0.35156118,9.50517e-09
0.251831,0.35168346,9.51204e-09
0.252549,0.3518048,9.51867e-09
0.253269,0.35192686,9.52509e-09
0.25399,0.35205019,9.53127e-09
0.254712,0.35217707,9.53723e-09
0.255436,0.35230527,9.54298e-09
0.256162,0.35243614,9.54852e-09
0.256889,0.35257004,9.55384e-09
0.257618,0.3527082,9.559e-09
0.258349,0.35285146,9.564e-09
0.259083,0.35299991,9.56884e-09
0.259818,0.35315506,9.57356e-09
0.260555,0.35331387,9.57814e-09
0.261295,0.35347912,9.58261e-09
0.262036,0.35364991,9.58696e-09
0.262779,0.35382512,9.59119e-09
0.263524,0.35400414,9.59529e-09
0.26427,0.35418668,9.59928e-09
0.265018,0.35437268,9.60315e-09
0.265767,0.35456239,9.60689e-09
0.266517,0.35475601,9.61052e-09
0.267268,0.35495382,9.61401e-09
0.268019,0.35515588,9.61737e-09
0.268771,0.35536211,9.6206e-09
0.269522,0.35557281,9.62371e-09
0.270274,0.35578729,9.62671e-09
0.271026,0.35600572,9.62961e-09
0.271777,0.3562259,9.63241e-09
0.272529,0.35644796,9.63513e-09
0.273279,0.3566726,9.63775e-09
0.274029,0.35689825,9.6403e-09
0.274779,0.35712394,9.64277e-09
0.275528,0.35734951,9.64517e-09
0.276277,0.35757469,9.64749e-09
0.277025,0.35780019,9.64975e-09
0.277773,0.35802631,9.65193e-09
0.27852,0.35825358,9.65405e-09
0.279267,0.35848211,9.6561e-09
0.280013,0.35871045,9.65807e-09
0.280759,0.3589408,9.65997e-09
0.281504,0.3591682,9.6618e-09
0.28225,0.35939366,9.66355e-09
0.282995,0.35961677,9.66522e-09
0.283739,0.35983745,9.66682e-09
0.284484,0.36005811,9.66834e-09
0.285229,0.36027765,9.66978e-09
0.285973,0.36049372,9.67115e-09
0.286718,0.36070772,9.67246e-09
0.287461,0.36091883,9.6737e-09
0.288205,0.36112695,9.67488e-09
0.288949,0.36133058,9.67601e-09
0.289693,0.36152898,9.6771e-09
0.290436,0.36172386,9.67813e-09
0.291179,0.36191534,9.67912e-09
0.291921,0.36210297,9.68007e-09
0.292663,0.36228591,9.68098e-09
0.293405,0.3624656,9.68185e-09
0.294146,0.36264155,9.68268e-09
0.294887,0.3628152,9.68347e-09
0.295627,0.36298743,9.68422e-09
0.296366,0.36315913,9.68493e-09
0.297104,0.36332946,9.6856e-09
0.297842,0.36349952,9.68622e-09
0.29858,0.36366728,9.68682e-09
0.299317,0.3638322,9.68739e-09
0.300053,0.36399413,9.68793e-09
0.300789,0.36415386,9.68844e-09
0.301524,0.3643114,9.68891e-09
0.302259,0.36446872,9.68934e-09
0.302994,0.36462572,9.68972e-09
0.303728,0.36478288,9.69004e-09
0.304463,0.36494026,9.6903e-09
0.305197,0.36509757,9.6905e-09
0.305932,0.36525497,9.69064e-09
0.306668,0.3654123,9.69072e-09
0.307404,0.36556955,9.69075e-09
0.30814,0.36572673,9.69074e-09
0.308878,0.36588408,9.69068e-09
0.309616,0.36604322,9.69058e-09
0.310356,0.3662037,9.69042e-09
0.311097,0.36636823,9.69021e-09
0.311839,0.36653829,9.68995e-09
0.312583,0.36671297,9.68964e-09
0.313329,0.36689028,9.68929e-09
0.314076,0.36706791,9.6889e-09
0.314825,0.36724523,9.68847e-09
0.315575,0.36742054,9.68803e-09
0.316328,0.36759479,9.68756e-09
0.317083,0.36776809,9.68707e-09
0.317839,0.36794068,9.68657e-09
0.318597,0.36811337,9.68604e-09
0.319357,0.36828781,9.68551e-09
0.320118,0.36846627,9.68497e-09
0.320881,0.36864946,9.68443e-09
0.321646,0.36883735,9.68388e-09
0.322412,0.3690282,9.68333e-09
0.323179,0.36922001,9.68279e-09
0.323946,0.36941223,9.68224e-09
0.324715,0.36960607,9.68171e-09
0.325482,0.36980066,9.68119e-09
0.326249,0.36999554,9.68069e-09
0.327017,0.37019009,9.68022e-09
0.327783,0.3703834,9.67978e-09
0.328549,0.3705725,9.67937e-09
0.329314,0.37076002,9.67899e-09
0.330078,0.37094639,9.67863e-09
0.330841,0.37113044,9.6783e-09
0.331603,0.37131415,9.67799e-09
0.332365,0.37149392,9.67772e-09
0.333126,0.37166639,9.67749e-09
0.333887,0.37183359,9.67731e-09
0.334646,0.37199497,9.67719e-09
0.335403,0.3721521,9.67713e-09
0.336155,0.3723058,9.67716e-09
0.336901,0.37245916,9.67728e-09
0.337642,0.37261362,9.6775e-09
0.338377,0.37276846,9.67781e-09
0.339107,0.37292151,9.67823e-09
0.339832,0.37306895,9.67876e-09
0.340554,0.37320841,9.67938e-09
0.341272,0.37333806,9.6801e-09
0.341985,0.37345728,9.68092e-09
0.342696,0.37356616,9.68181e-09
0.343403,0.37366477,9.68279e-09
0.344109,0.37375402,9.68383e-09
0.344812,0.37383477,9.68493e-09
0.345513,0.3739077,9.68608e-09
0.346213,0.37397355,9.68727e-09
0.346912,0.37403479,9.68849e-09
0.347611,0.37409433,9.68973e-09
0.348309,0.37415287,9.69098e-09
0.349006,0.37421022,9.69224e-09
0.349704,0.37426581,9.69349e-09
0.350403,0.37432029,9.69472e-09
0.351102,0.37437495,9.69593e-09
0.351802,0.37443045,9.69712e-09
0.352503,0.37448874,9.69828e-09
0.353206,0.37455034,9.6994e-09
0.353909,0.37461499,9.70048e-09
0.354615,0.37468292,9.7015e-09
0.355322,0.37475352,9.70247e-09
0.35603,0.37482608,9.70338e-09
0.35674,0.37490031,9.70422e-09
0.357452,0.37497821,9.70498e-09
0.358166,0.37506135,9.70568e-09
0.358882,0.37514913,9.7063e-09
0.359599,0.37524035,9.70684e-09
0.360318,0.37533387,9.70731e-09
0.361038,0.37542913,9.7077e-09
0.36176,0.37552587,9.70802e-09
0.362484,0.37562475,9.70826e-09
0.363209,0.37572617,9.70843e-09
0.363936,0.37583075,9.70854e-09
0.364664,0.37593792,9.70859e-09
0.365393,0.37604631,9.70858e-09
0.366124,0.37615648,9.70853e-09
0.366856,0.37626897,9.70843e-09
0.36759,0.37638446,9.70829e-09
0.368324,0.37650045,9.70813e-09
0.36906,0.37661515,9.70794e-09
0.369796,0.37672649,9.70773e-09
0.370534,0.37683582,9.70751e-09
0.371273,0.37694292,9.70729e-09
0.372012,0.37704888,9.70707e-09
0.372752,0.3771537,9.70685e-09
0.373493,0.37725833,9.70666e-09
0.374234,0.37736136,9.70648e-09
0.374976,0.37746259,9.70633e-09
0.375719,0.37756303,9.70622e-09
0.376462,0.37766194,9.70615e-09
0.377205,0.37775751,9.70612e-09
0.377948,0.37784843,9.70613e-09
0.378691,0.37793533,9.7062e-09
0.379435,0.3780204,9.70631e-09
0.380178,0.37810331,9.70646e-09
0.380921,0.37818309,9.70665e-09
0.381664,0.37825822,9.70688e-09
0.382407,0.3783277,9.70713e-09
0.38315,0.37839234,9.70743e-09
0.383892,0.3784545,9.70776e-09
0.384633,0.37851412,9.70814e-09
0.385375,0.37857004,9.70857e-09
0.386115,0.37862267,9.70906e-09
0.386855,0.37867291,9.7096e-09
0.387594,0.37872185,9.71019e-09
0.388332,0.37876992,9.71083e-09
0.38907,0.37881755,9.71152e-09
0.389807,0.37886439,9.71225e-09
0.390544,0.37891044,9.71304e-09
0.39128,0.37895508,9.71388e-09
0.392016,0.37899737,9.71477e-09
0.392751,0.37903656,9.71573e-09
0.393487,0.37907249,9.71675e-09
0.394221,0.37910629,9.71782e-09
0.394955,0.37913835,9.71896e-09
0.395689,0.37916748,9.72016e-09
0.396424,0.37919576,9.72141e-09
0.397158,0.37922367,9.7227e-09
0.397892,0.37925135,9.72402e-09
0.398626,0.3792786,9.72536e-09
0.399361,0.37930551,9.72672e-09
0.400095,0.37932962,9.72808e-09
0.40083,0.37934955,9.72944e-09
0.401565,0.37936399,9.7308e-09
0.402301,0.37937201,9.73215e-09
0.403037,0.37937304,9.73351e-09
0.403773,0.3793669,9.73487e-09
0.40451,0.3793537,9.73623e-09
0.405247,0.37933375,9.73761e-09
0.405985,0.37930749,9.73901e-09
0.406723,0.37927556,9.74044e-09
0.407461,0.37923851,9.74189e-09
0.408201,0.37919712,9.74337e-09
0.408941,0.37915218,9.74487e-09
0.409682,0.37910493,9.7464e-09
0.410422,0.37905342,9.74796e-09
0.411164,0.3789965,9.74954e-09
0.411905,0.37893476,9.75115e-09
0.412648,0.37886902,9.75278e-09
0.413391,0.37879904,9.75445e-09
0.414134,0.37872571,9.75613e-09
0.414877,0.37865104,9.75784e-09
0.415622,0.378577,9.75956e-09
0.416366,0.37850403,9.76128e-09
0.417112,0.37843085,9.763e-09
0.417857,0.3783579,9.76469e-09
0.418603,0.37828712,9.76637e-09
0.41935,0.37821843,9.76801e-09
0.420097,0.37815112,9.76963e-09
0.420844,0.37808386,9.77122e-09
0.421593,0.37801601,9.77279e-09
0.422341,0.37794686,9.77436e-09
0.423089,0.37787683,9.77591e-09
0.423838,0.37780748,9.77746e-09
0.424588,0.37773992,9.77901e-09
0.425338,0.3776745,9.78056e-09
0.426088,0.37761071,9.78213e-09
0.426839,0.37754861,9.78373e-09
0.42759,0.37748785,9.78537e-09
0.428343,0.3774287,9.78709e-09
0.429095,0.37737104,9.78889e-09
0.429847,0.37731549,9.79079e-09
0.4306,0.37726414,9.79279e-09
0.431353,0.37721809,9.79489e-09
0.432108,0.37717688,9.79707e-09
0.432862,0.37714,9.79933e-09
0.433616,0.37710492,9.80166e-09
0.434371,0.37706928,9.80404e-09
0.435126,0.37703387,9.80647e-09
0.435881,0.37699661,9.80892e-09
0.436637,0.37695554,9.8114e-09
0.437393,0.37691026,9.81391e-09
0.438149,0.37686241,9.8164e-09
0.438905,0.37681217,9.8189e-09
0.439661,0.37675796,9.82137e-09
0.440418,0.37670021,9.82382e-09
0.441174,0.37664121,9.82623e-09
0.441931,0.37658274,9.8286e-09
0.442688,0.37652669,9.83092e-09
0.443445,0.37647238,9.83321e-09
0.444203,0.37641884,9.83545e-09
0.44496,0.37636496,9.83766e-09
0.445717,0.3763091,9.83984e-09
0.446474,0.37624932,9.84199e-09
0.447231,0.37618425,9.84411e-09
0.447989,0.37611268,9.84621e-09
0.448746,0.37603461,9.84829e-09
0.449503,0.37595008,9.85034e-09
0.45026,0.37585949,9.85237e-09
0.451018,0.37576329,9.85437e-09
0.451775,0.37566106,9.85635e-09
0.452531,0.37555722,9.8583e-09
0.453287,0.37545211,9.86023e-09
0.454043,0.37534621,9.86215e-09
0.454799,0.3752392,9.86405e-09
0.455556,0.37513038,9.86592e-09
0.456312,0.37501934,9.86777e-09
0.457067,0.37490911,9.86959e-09
0.457822,0.37479921,9.87137e-09
0.458577,0.37468976,9.87312e-09
0.459332,0.37457978,9.87481e-09
0.460086,0.37447205,9.87644e-09
0.46084,0.37436566,9.87802e-09
0.461595,0.37425821,9.87953e-09
0.462349,0.37414768,9.88098e-09
0.463102,0.37403312,9.88236e-09
0.463855,0.37391441,9.88369e-09
0.464608,0.37378937,9.88495e-09
0.465361,0.37365727,9.88617e-09
0.466114,0.37351931,9.88734e-09
0.466866,0.37337437,9.88847e-09
0.467618,0.3732229,9.88956e-09
0.468369,0.3730664,9.89062e-09
0.469121,0.37290428,9.89166e-09
0.469873,0.37273776,9.89267e-09
0.470624,0.37256689,9.89365e-09
0.471375,0.37239107,9.89461e-09
0.472126,0.37221104,9.89553e-09
0.472877,0.37202728,9.89643e-09
0.473628,0.37183921,9.89729e-09
0.474379,0.37164867,9.89812e-09
0.47513,0.37145582,9.89891e-09
0.475879,0.37126243,9.89967e-09
0.476629,0.37106704,9.90041e-09
0.477379,0.37086758,9.90113e-09
0.478129,0.37066346,9.90184e-09
0.478879,0.37045375,9.90254e-09
0.479629,0.37023892,9.90322e-09
0.480378,0.37001855,9.90388e-09
0.481128,0.36979332,9.90451e-09
0.481878,0.36956452,9.90512e-09
0.482628,0.3693336,9.9057e-09
0.483378,0.36910189,9.90625e-09
0.484127,0.3688705,9.90678e-09
0.484877,0.36864072,9.9073e-09
0.485627,0.36841313,9.90782e-09
0.486376,0.36818942,9.90835e-09
0.487124,0.367971,9.90889e-09
0.487873,0.36775778,9.90945e-09
0.488622,0.36755037,9.91001e-09
0.489371,0.36734793,9.91059e-09
0.490119,0.36715039,9.91116e-09
0.490868,0.36695743,9.91174e-09
0.491617,0.36676898,9.9123e-09
0.492364,0.36658609,9.91284e-09
0.493112,0.36640876,9.91337e-09
0.49386,0.36623574,9.91387e-09
0.494607,0.36606532,9.91435e-09
0.495355,0.3658967,9.91482e-09
0.496103,0.36572904,9.91528e-09
0.496849,0.36556381,9.91573e-09
0.497596,0.36540163,9.91618e-09
0.498342,0.3652424,9.91663e-09
0.499089,0.36508547,9.91707e-09
0.499835,0.36493071,9.91752e-09
0.500581,0.36477893,9.91797e-09
0.501326,0.36463031,9.91842e-09
0.502071,0.36448496,9.91887e-09
0.502817,0.36434251,9.91931e-09
0.503561,0.36420346,9.91976e-09
0.504305,0.36406785,9.92021e-09
0.50505,0.36393571,9.92065e-09
0.505794,0.3638062,9.9211e-09
0.506537,0.36367962,9.92155e-09
0.50728,0.36355554,9.92199e-09
0.508023,0.36343349,9.92242e-09
0.508767,0.36331253,9.92285e-09
0.509509,0.36319297,9.92326e-09
0.510251,0.36307478,9.92365e-09
0.510993,0.36295786,9.924e-09
0.511734,0.36284221,9.92432e-09
0.512475,0.36272806,9.9246e-09
0.513215,0.3626149,9.92482e-09
0.513956,0.36250277,9.925e-09
0.514696,0.36239207,9.92513e-09
0.515436,0.36228326,9.92522e-09
0.516176,0.3621763,9.92529e-09
0.516916,0.36207104,9.92535e-09
0.517654,0.36196762,9.92541e-09
0.518393,0.36186618,9.92548e-09
0.519132,0.361766,9.92556e-09
0.51987,0.36166645,9.92564e-09
0.520608,0.3615685,9.92574e-09
0.521345,0.3614717,9.92585e-09
0.522083,0.36137592,9.92596e-09
0.52282,0.36128098,9.92608e-09
0.523557,0.36118743,9.92619e-09
0.524293,0.36109453,9.92631e-09
0.525029,0.36100233,9.92642e-09
0.525766,0.36091073,9.92652e-09
0.526502,0.3608195,9.92661e-09
0.527237,0.36072897,9.9267e-09
0.527973,0.36063972,9.92677e-09
0.528708,0.36055175,9.92684e-09
0.529443,0.3604647,9.92691e-09
0.530178,0.36037755,9.92696e-09
0.530914,0.36028967,9.92701e-09
0.531648,0.36020147,9.92706e-09
0.532382,0.36011319,9.92709e-09
0.533116,0.36002507,9.92712e-09
0.53385,0.35993719,9.92713e-09
0.534584,0.35984913,9.92713e-09
0.535318,0.35976049,9.92712e-09
0.536051,0.3596718,9.9271e-09
0.536784,0.35958357,9.92707e-09
0.537517,0.35949622,9.92703e-09
0.53825,0.35940872,9.92698e-09
0.538983,0.35932101,9.92693e-09
0.539716,0.35923283,9.92686e-09
0.540449,0.35914388,9.92677e-09
0.541181,0.35905498,9.92668e-09
0.541912,0.35896707,9.92657e-09
0.542644,0.35887993,9.92646e-09
0.543376,0.35879332,9.92634e-09
0.544108,0.35870645,9.92622e-09
0.544839,0.35861908,9.9261e-09
0.545571,0.35853083,9.92599e-09
0.546303,0.35844159,9.92589e-09
0.547035,0.3583511,9.9258e-09
0.547765,0.35826016,9.92571e-09
0.548496,0.35816994,9.92564e-09
0.549227,0.35808139,9.92556e-09
0.549957,0.35799445,9.92549e-09
0.550688,0.35790854,9.92542e-09
0.551418,0.35782291,9.92533e-09
0.552149,0.35773693,9.92525e-09
0.552879,0.35765026,9.92515e-09
0.55361,0.35756286,9.92506e-09
0.554341,0.35747489,9.92497e-09
0.555071,0.35738627,9.92489e-09
