time_s,conversion,wallFlux
0.0690218,0.34033829,8.43707e-09
0.0700655,0.33555841,8.42195e-09
0.0712486,0.33333341,8.40578e-09
0.0725697,0.33459333,8.39269e-09
0.0739457,0.34136858,8.39184e-09
0.0753136,0.35689926,8.41661e-09
0.0760979,0.36816603,8.44164e-09
0.0768815,0.37635802,8.46893e-09
0.0775633,0.37791869,8.48846e-09
0.0782476,0.37396319,8.50065e-09
0.0789284,0.3661561,8.50474e-09
0.0796594,0.35671713,8.50255e-09
0.0804738,0.34779758,8.49561e-09
0.0813888,0.34075141,8.48509e-09
0.0824291,0.33595479,8.47198e-09
0.083604,0.33370711,8.45794e-09
0.0849131,0.33497226,8.44666e-09
0.086249,0.34152615,8.44653e-09
0.0875791,0.35597122,8.46926e-09
0.0884294,0.36763063,8.49659e-09
0.0892448,0.37606722,8.52636e-09
0.0899353,0.37793533,8.5479e-09
0.0906195,0.37439238,8.56206e-09
0.0912931,0.36692788,8.56792e-09
0.0920042,0.35774807,8.56738e-09
0.0927951,0.34887568,8.56212e-09
0.0936819,0.34170722,8.55325e-09
0.0946878,0.33662157,8.54163e-09
0.0958237,0.33385169,8.52859e-09
0.0970901,0.33406543,8.51707e-09
0.0983874,0.33844775,8.51329e-09
0.0996828,0.3489026,8.5255e-09
0.10079,0.36325662,8.55488e-09
0.101585,0.37323463,8.58377e-09
0.10232,0.37815197,8.60979e-09
0.103004,0.37703286,8.628e-09
0.103686,0.3709792,8.638e-09
0.104383,0.3620425,8.6404e-09
0.105149,0.3524562,8.63713e-09
0.106006,0.34417769,8.62975e-09
0.106971,0.33808891,8.61931e-09
0.108066,0.33436032,8.60694e-09
0.109289,0.33338158,8.59499e-09
0.110578,0.33626441,8.5887e-09
0.111867,0.34463037,8.59576e-09
0.113116,0.35966432,8.62468e-09
0.113894,0.36991782,8.65158e-09
0.114643,0.37604908,8.67756e-09
0.115323,0.3760208,8.69572e-09
0.116004,0.37085181,8.70608e-09
0.116694,0.36247297,8.70882e-09
0.117447,0.35309589,8.70574e-09
0.118288,0.3447219,8.69828e-09
0.119235,0.33842824,8.68746e-09
0.120312,0.33458537,8.67427e-09
0.121518,0.33333781,8.66077e-09
0.122812,0.33545708,8.65153e-09
0.124106,0.34260998,8.65406e-09
0.125402,0.35711924,8.67876e-09
0.126211,0.36796176,8.70467e-09
0.126993,0.37518476,8.73139e-09
0.127679,0.37610316,8.75032e-09
0.128366,0.37175326,8.76175e-09
0.129049,0.36385624,8.76515e-09
0.129783,0.35459179,8.76237e-09
0.130601,0.34591884,8.75489e-09
0.13152,0.33905683,8.74378e-09
0.132565,0.33445783,8.7299e-09
0.13374,0.33234967,8.715e-09
0.135041,0.33348904,8.70284e-09
0.136342,0.33946213,8.70109e-09
0.137642,0.3525929,8.71918e-09
0.138532,0.36482858,8.74414e-09
0.139349,0.37387963,8.77172e-09
0.140046,0.37649872,8.79224e-09
0.140732,0.37354103,8.8056e-09
0.141406,0.36633635,8.81047e-09
0.142113,0.35712465,8.80841e-09
0.1429,0.3480257,8.80107e-09
0.143782,0.34058548,8.78965e-09
0.144781,0.33526139,8.77498e-09
0.145911,0.33226367,8.75838e-09
0.147171,0.33212261,8.74273e-09
0.148471,0.33613374,8.73446e-09
0.149771,0.3462113,8.74191e-09
0.150887,0.36034625,8.76718e-09
0.151679,0.37032339,8.79283e-09
0.152415,0.37542542,8.81594e-09
0.153098,0.37451768,8.83148e-09
0.153778,0.36865974,8.83893e-09
0.154474,0.35993542,8.83878e-09
0.155237,0.35061262,8.83278e-09
0.156091,0.3426881,8.82228e-09
0.157053,0.33707627,8.80829e-09
0.158145,0.33387275,8.79185e-09
0.159367,0.33326007,8.77527e-09
0.160662,0.33618641,8.76392e-09
0.161957,0.34439481,8.76589e-09
0.163221,0.35932167,8.79043e-09
0.163996,0.36948633,8.8146e-09
0.164747,0.37564216,8.83828e-09
0.165427,0.37563275,8.8543e-09
0.166107,0.37048629,8.86248e-09
0.166796,0.36206784,8.86292e-09
0.167546,0.3526042,8.85728e-09
0.168384,0.34411077,8.84696e-09
0.169327,0.33762045,8.83294e-09
0.170398,0.33336762,8.81616e-09
0.171599,0.33169098,8.79868e-09
0.172893,0.33360189,8.78515e-09
0.17419,0.34064651,8.7832e-09
0.175486,0.35519038,8.80266e-09
0.176317,0.36668129,8.82599e-09
0.177113,0.3747888,8.85119e-09
0.177802,0.3765396,8.86931e-09
0.178491,0.37282442,8.88019e-09
0.179171,0.36515771,8.88271e-09
0.179895,0.35578981,8.87855e-09
0.180701,0.34685831,8.86921e-09
0.181607,0.33979307,8.85584e-09
0.182635,0.33512242,8.83934e-09
0.183794,0.33327372,8.82131e-09
0.185083,0.33478222,8.80505e-09
0.186392,0.34094991,8.79848e-09
0.187702,0.35402169,8.81196e-09
0.188641,0.36633855,8.83665e-09
0.189451,0.3749258,8.86298e-09
0.190157,0.37743428,8.88302e-09
0.190842,0.37441547,8.89535e-09
0.191518,0.36718915,8.89918e-09
0.192223,0.35806932,8.89607e-09
0.193007,0.34917844,8.88762e-09
0.193884,0.34208249,8.87502e-09
0.194877,0.33721507,8.85912e-09
0.196001,0.33474006,8.84103e-09
0.197257,0.33512389,8.82363e-09
0.198582,0.33965471,8.81346e-09
0.199909,0.3505501,8.82059e-09
0.200971,0.3641809,8.84448e-09
0.201762,0.37374487,8.86935e-09
0.202486,0.37811347,8.89078e-09
0.203165,0.37659961,8.90462e-09
0.203842,0.37027858,8.91023e-09
0.20454,0.36126121,8.90847e-09
0.20531,0.35177754,8.901e-09
0.206171,0.34377089,8.88909e-09
0.207143,0.33806762,8.87366e-09
0.208247,0.33477056,8.85575e-09
0.209484,0.33425171,8.8378e-09
0.210809,0.33775415,8.8253e-09
0.21213,0.347457,8.828e-09
0.213289,0.36236212,8.85121e-09
0.214072,0.37261715,8.87541e-09
0.214813,0.3781516,8.89802e-09
0.215496,0.37751056,8.91309e-09
0.216177,0.37180526,8.92012e-09
0.216871,0.36304886,8.9194e-09
0.217631,0.35350938,8.91279e-09
0.21848,0.34518132,8.90156e-09
0.219436,0.33901704,8.88661e-09
0.220523,0.33529608,8.86902e-09
0.221741,0.33458072,8.85105e-09
0.223038,0.33772922,8.83769e-09
0.224331,0.34626896,8.83745e-09
0.225622,0.36209652,8.86132e-09
0.226393,0.37241624,8.88539e-09
0.227146,0.37851949,8.90909e-09
0.227826,0.37828788,8.92487e-09
0.228506,0.37285103,8.93256e-09
0.229193,0.36420289,8.93233e-09
0.229943,0.35468426,8.92604e-09
0.230779,0.34628802,8.91514e-09
0.23172,0.33993749,8.90062e-09
0.232789,0.33579119,8.88331e-09
0.233986,0.33416411,8.86526e-09
0.23526,0.33596973,8.85112e-09
0.236533,0.34259148,8.8477e-09
0.237805,0.35589953,8.86341e-09
0.238706,0.36794808,8.88692e-09
0.239526,0.37667531,8.91273e-09
0.240225,0.37919397,8.93195e-09
0.24091,0.37624269,8.94402e-09
0.241584,0.36906788,8.9478e-09
0.242291,0.35981378,8.94473e-09
0.243077,0.35060272,8.93627e-09
0.243957,0.34303564,8.92357e-09
0.244953,0.33767329,8.90749e-09
0.246077,0.33499926,8.88945e-09
0.247327,0.33541078,8.87203e-09
0.248607,0.33965772,8.86127e-09
0.249887,0.34931903,8.86504e-09
0.251078,0.3641497,8.88995e-09
0.251864,0.3739856,8.91493e-09
0.252608,0.37906738,8.9377e-09
0.25329,0.37810084,8.95261e-09
0.253972,0.37219051,8.95954e-09
0.254664,0.3633899,8.95889e-09
0.255423,0.35391878,8.95246e-09
0.256269,0.34569196,8.94156e-09
0.257222,0.3395969,8.92705e-09
0.258305,0.33581721,8.90991e-09
0.259517,0.33475088,8.89235e-09
0.260818,0.33743724,8.87934e-09
0.262122,0.34558531,8.8792e-09
0.263417,0.36135283,8.90247e-09
0.264184,0.37190709,8.92572e-09
0.264937,0.37848165,8.94901e-09
0.265616,0.37863144,8.96473e-09
0.266296,0.37345669,8.97267e-09
0.266985,0.36487586,8.97278e-09
0.267734,0.35520487,8.96675e-09
0.268571,0.34650428,8.95595e-09
0.269514,0.33985702,8.94143e-09
0.270588,0.33559745,8.92402e-09
0.271793,0.3340049,8.90582e-09
0.273113,0.33623304,8.89125e-09
0.274434,0.34407364,8.88947e-09
0.275756,0.36016971,8.91194e-09
0.276518,0.37111192,8.93466e-09
0.277275,0.37825315,8.95785e-09
0.277954,0.37873208,8.97358e-09
0.278634,0.37369607,8.9817e-09
0.279321,0.36507625,8.98184e-09
0.280069,0.35528211,8.97575e-09
0.280903,0.3465427,8.96483e-09
0.281842,0.34002447,8.95014e-09
0.282912,0.33595974,8.93246e-09
0.284115,0.33460662,8.91374e-09
0.285436,0.33684237,8.89888e-09
0.286757,0.34431006,8.89719e-09
0.288078,0.35947486,8.91971e-09
0.288851,0.36997859,8.94225e-09
0.289615,0.37706629,8.96448e-09
0.290296,0.37813392,8.97985e-09
0.290978,0.37395605,8.98848e-09
0.291664,0.36606322,8.9899e-09
0.292407,0.35641785,8.98489e-09
0.293236,0.34723224,8.97456e-09
0.294168,0.34000158,8.95999e-09
0.295231,0.33523511,8.94218e-09
0.296426,0.33335358,8.92307e-09
0.297736,0.33519074,8.90695e-09
0.299044,0.34229619,8.90265e-09
0.300351,0.35684532,8.92091e-09
0.301179,0.36803691,8.94382e-09
0.301978,0.37583764,8.96834e-09
0.302666,0.377339,8.98538e-09
0.303356,0.37351523,8.99508e-09
0.304036,0.36592652,8.99662e-09
0.304758,0.35675301,8.99175e-09
0.305563,0.34796324,8.9818e-09
0.306466,0.34087579,8.9679e-09
0.307491,0.33600023,8.95079e-09
0.308645,0.33352175,8.93196e-09
0.30993,0.33409032,8.91466e-09
0.311229,0.33916812,8.90637e-09
0.312527,0.35088643,8.91604e-09
0.313504,0.36388214,8.93842e-09
0.314311,0.37337745,8.96292e-09
0.315024,0.37713545,8.98267e-09
0.315708,0.37517401,8.99525e-09
0.316386,0.36864734,8.99966e-09
0.317089,0.35968026,8.99696e-09
0.31787,0.35040382,8.98861e-09
0.318744,0.3426521,8.97589e-09
0.319731,0.33715736,8.95972e-09
0.320848,0.33409283,8.94133e-09
0.322094,0.33374127,8.92342e-09
0.32339,0.33708429,8.91207e-09
0.324687,0.34606657,8.91538e-09
0.325833,0.36012349,8.93747e-09
0.326621,0.37023481,8.96042e-09
0.327359,0.37584437,8.98157e-09
0.328041,0.37548858,8.99569e-09
0.328721,0.37014315,9.00215e-09
0.329416,0.36174377,9.00128e-09
0.330178,0.35242631,8.99444e-09
0.331029,0.34417718,8.98297e-09
0.331989,0.33802627,8.96778e-09
0.333078,0.33438301,8.94989e-09
0.334298,0.3334588,8.93165e-09
0.335598,0.33614883,8.91808e-09
0.336898,0.34427513,8.91762e-09
0.338168,0.35953833,8.93999e-09
0.338939,0.36991185,8.96286e-09
0.33969,0.37627121,8.9855e-09
0.340369,0.37632009,9.00062e-09
0.34105,0.37113763,9.00796e-09
0.341739,0.36265957,9.00758e-09
0.342491,0.35315569,9.00108e-09
0.343329,0.34468111,8.98983e-09
0.344274,0.33828576,8.97481e-09
0.345349,0.33420172,8.95691e-09
0.346555,0.33273884,8.93825e-09
0.347859,0.33492738,8.92363e-09
0.349163,0.3424652,8.92145e-09
0.350468,0.3577325,8.94236e-09
0.351263,0.36870336,8.96537e-09
0.352037,0.37600464,8.98909e-09
0.35272,0.37686612,9.00536e-09
0.353405,0.37233429,9.01412e-09
0.35409,0.36421145,9.01501e-09
0.354828,0.35477588,9.00962e-09
0.355651,0.34615192,8.99924e-09
0.356576,0.33959059,8.98492e-09
0.357627,0.33538312,8.96757e-09
0.35881,0.33378046,8.94896e-09
0.360119,0.3355627,8.93318e-09
0.361427,0.34231901,8.92881e-09
0.362736,0.3563599,8.94616e-09
0.363588,0.3678954,8.96947e-09
0.364401,0.37617144,8.9951e-09
0.365091,0.3779159,9.01326e-09
0.365778,0.37416707,9.02409e-09
0.366453,0.3664162,9.02668e-09
0.367165,0.35693234,9.02264e-09
0.367958,0.34783196,9.01339e-09
0.368847,0.34060261,9.00005e-09
0.369855,0.33576708,8.98339e-09
0.370995,0.33344761,8.96479e-09
0.372266,0.3340444,8.94717e-09
0.373576,0.33869765,8.93734e-09
0.374887,0.34956508,8.94467e-09
0.375941,0.36329789,8.9686e-09
0.376738,0.37296533,8.99365e-09
0.377465,0.37724528,9.01498e-09
0.378149,0.37568516,9.02876e-09
0.378829,0.3694082,9.03432e-09
0.379529,0.36052475,9.03236e-09
0.380301,0.351249,9.02455e-09
0.381163,0.34341185,9.01222e-09
0.382136,0.33769604,8.99632e-09
0.383239,0.33436698,8.97789e-09
0.384472,0.33391386,8.95965e-09
0.385785,0.33750727,8.94755e-09
0.387097,0.34706842,8.95078e-09
0.388256,0.36148064,8.97384e-09
0.389039,0.37150807,8.99751e-09
0.389779,0.37697096,9.01929e-09
0.390461,0.37638756,9.03363e-09
0.391141,0.37078989,9.0401e-09
0.391834,0.36217017,9.039e-09
0.392595,0.35275853,9.03205e-09
0.393443,0.34457097,9.02041e-09
0.3944,0.33855838,9.005e-09
0.395487,0.33501849,8.98689e-09
0.396706,0.33436151,8.96827e-09
0.398017,0.3374577,8.95423e-09
0.399329,0.34620152,8.95422e-09
0.400591,0.36154167,8.97813e-09
0.401359,0.37152137,9.00191e-09
0.402109,0.37723462,9.02476e-09
0.402789,0.37674451,9.03965e-09
0.40347,0.37118251,9.04654e-09
0.404159,0.36256487,9.04572e-09
0.404912,0.35314903,9.0389e-09
0.405751,0.3449344,9.0274e-09
0.406697,0.33889669,9.01217e-09
0.407774,0.33517599,8.994e-09
0.408983,0.3339714,8.97505e-09
0.410293,0.33625656,8.96021e-09
0.411604,0.34389674,8.9584e-09
0.412914,0.35917354,8.9809e-09
0.413688,0.36951866,9.00404e-09
0.414449,0.37615157,9.02704e-09
0.41513,0.37654777,9.04233e-09
0.415812,0.37186088,9.04963e-09
0.4165,0.36404002,9.04927e-09
0.417245,0.35522558,9.04259e-09
0.418076,0.34727731,9.03115e-09
0.419012,0.34103185,9.01623e-09
0.420078,0.33660461,8.99885e-09
0.421276,0.33438549,8.98083e-09
0.422585,0.3354456,8.96642e-09
0.423895,0.34164719,8.96367e-09
0.425204,0.35556906,8.98262e-09
0.426016,0.3666125,9.00457e-09
0.426804,0.37459554,9.02841e-09
0.427491,0.37636615,9.04541e-09
0.428179,0.37275697,9.05512e-09
0.428861,0.36529673,9.05662e-09
0.429591,0.3561641,9.05149e-09
0.430403,0.34743984,9.0412e-09
0.431316,0.34046577,9.02688e-09
0.432354,0.33564707,9.00933e-09
0.433522,0.33327681,8.99023e-09
0.434821,0.33418466,8.97328e-09
0.436132,0.34003223,8.9666e-09
0.437444,0.35325905,8.98022e-09
0.438342,0.36541588,9.00268e-09
0.439156,0.37441536,9.02753e-09
0.439856,0.37726405,9.04612e-09
0.440541,0.37460661,9.05751e-09
0.441217,0.36773026,9.06071e-09
0.441924,0.35877916,9.05703e-09
0.442711,0.34978355,9.04792e-09
0.443593,0.34238185,9.03452e-09
0.444592,0.33717338,9.01763e-09
0.445723,0.33432234,8.99858e-09
0.446986,0.33441649,8.98013e-09
0.448296,0.33877424,8.96891e-09
0.449607,0.3495204,8.97444e-09
0.450684,0.36337069,8.99762e-09
0.451478,0.37302763,9.02198e-09
0.452208,0.37755003,9.04321e-09
0.452891,0.376175,9.05684e-09
0.453572,0.37000451,9.06227e-09
0.454269,0.3611604,9.06025e-09
0.455039,0.35184544,9.05241e-09
0.455899,0.34398126,9.04003e-09
0.456869,0.33838954,9.024e-09
0.45797,0.33520817,9.0054e-09
0.459202,0.33489289,8.98678e-09
0.460515,0.33853247,8.97357e-09
0.461827,0.34815342,8.9751e-09
0.462997,0.3631831,8.99742e-09
0.46378,0.3733864,9.02093e-09
0.464522,0.37870345,9.04289e-09
0.465203,0.37779613,9.05752e-09
0.465883,0.37181193,9.06405e-09
0.466576,0.36287625,9.06281e-09
0.467335,0.35331539,9.05551e-09
0.468182,0.34508567,9.04361e-09
0.469137,0.33902177,9.02806e-09
0.470222,0.33526764,9.00988e-09
0.47144,0.33408258,8.99133e-09
0.472752,0.33643607,8.97757e-09
0.474063,0.34422771,8.9773e-09
0.475334,0.35931228,8.99993e-09
0.476102,0.3697822,9.0225e-09
0.476852,0.3764344,9.04479e-09
0.477531,0.37687287,9.05976e-09
0.478211,0.37212013,9.06716e-09
0.4789,0.36398455,9.0669e-09
0.479652,0.35459839,9.06049e-09
0.480492,0.34600538,9.04922e-09
0.481436,0.33935814,9.03404e-09
0.482512,0.33498827,9.01586e-09
0.483718,0.33330301,8.99689e-09
0.485032,0.33550535,8.98185e-09
0.486346,0.34327645,8.97958e-09
0.487659,0.35911021,9.00096e-09
0.488432,0.37013927,9.02297e-09
0.489193,0.3775249,9.04603e-09
0.489874,0.37832001,9.06205e-09
0.490556,0.37359869,9.07055e-09
0.491242,0.36517553,9.07097e-09
0.491987,0.35540335,9.0649e-09
0.492819,0.34651105,9.05379e-09
0.493754,0.33970629,9.03875e-09
0.49482,0.33525349,9.02067e-09
0.496017,0.33346524,9.00158e-09
0.49733,0.3353029,8.98605e-09
0.498642,0.34246094,8.98269e-09
0.499955,0.35748036,9.00218e-09
0.500762,0.36872289,9.02474e-09
0.501549,0.37656326,9.04867e-09
0.502234,0.3778979,9.06527e-09
0.502922,0.37376706,9.07461e-09
0.503605,0.3658685,9.07598e-09
0.504336,0.3564788,9.07096e-09
0.505149,0.34770496,9.06089e-09
0.506064,0.34090107,9.04682e-09
0.507104,0.3364698,9.02963e-09
0.508275,0.33466617,9.01101e-09
0.509576,0.33606885,8.99476e-09
0.510887,0.34214719,8.9891e-09
0.512198,0.35531335,9.00437e-09
0.513088,0.3670727,9.0279e-09
0.513903,0.37554773,9.05356e-09
0.514601,0.37778274,9.07222e-09
0.515286,0.37458335,9.08344e-09
0.515961,0.36731148,9.08642e-09
0.516668,0.35818634,9.08269e-09
0.517456,0.34923161,9.07363e-09
0.518338,0.34203133,9.06035e-09
0.519337,0.33713699,9.04366e-09
0.520468,0.3346108,9.02478e-09
0.52173,0.33485997,9.00647e-09
0.523044,0.33922435,8.99549e-09
0.524358,0.34980863,9.00145e-09
0.525436,0.36356003,9.02515e-09
0.526229,0.37315013,9.04984e-09
0.52696,0.37753115,9.0712e-09
0.527643,0.37602529,9.08496e-09
0.528324,0.36976283,9.0906e-09
0.529022,0.36085616,9.08885e-09
0.529791,0.35146426,9.08123e-09
0.530651,0.3434682,9.06917e-09
0.531621,0.33772143,9.05352e-09
0.532723,0.33436545,9.03528e-09
0.533956,0.33384105,9.01714e-09
0.535268,0.33728514,9.00461e-09
0.536581,0.3466543,9.00666e-09
0.537749,0.36161275,9.02917e-09
0.538531,0.37196462,9.05294e-09
0.539271,0.3776378,9.07532e-09
0.539952,0.37710997,9.09019e-09
0.540632,0.37146308,9.09696e-09
0.541324,0.36267062,9.09592e-09
0.542084,0.35302101,9.08877e-09
0.542932,0.34452801,9.07696e-09
0.543888,0.33815201,9.06147e-09
0.544977,0.33410824,9.0432e-09
0.546196,0.33278811,9.02444e-09
0.547512,0.33536876,9.01054e-09
0.548827,0.34375161,9.01052e-09
0.55008,0.35923608,9.03336e-09
0.55085,0.36987414,9.05623e-09
0.551598,0.37646948,9.07859e-09
0.552278,0.3766975,9.09363e-09
0.552959,0.37160223,9.10093e-09
0.553649,0.36313653,9.1006e-09
0.554403,0.35355313,9.09403e-09
0.555244,0.34503773,9.08258e-09
0.55619,0.33876183,9.06732e-09
0.557267,0.3349971,9.04914e-09
0.558477,0.33398564,9.03018e-09
0.559791,0.33656449,9.01558e-09
0.561105,0.3443456,9.01458e-09
0.562419,0.35956715,9.03868e-09
0.56318,0.36957626,9.06202e-09
0.563934,0.3758713,9.08515e-09
0.564613,0.37598731,9.10035e-09
0.565293,0.37096542,9.10762e-09
0.565981,0.36267202,9.10716e-09
0.56673,0.3533093,9.10052e-09
0.567567,0.34491543,9.0891e-09
0.568509,0.33861344,9.07383e-09
0.569582,0.33465401,9.05554e-09
0.570788,0.33329667,9.03624e-09
0.572104,0.3354701,9.02082e-09
0.573421,0.34295989,9.0185e-09
0.574738,0.35817057,9.04091e-09
0.575511,0.36851428,9.06393e-09
0.576274,0.37520997,9.08719e-09
0.576954,0.37565341,9.10261e-09
0.577637,0.37092291,9.11024e-09
0.578322,0.36287138,9.11007e-09
0.579066,0.35366962,9.10375e-09
0.579896,0.3453044,9.09258e-09
0.58083,0.33895128,9.0775e-09
0.581894,0.33489046,9.05933e-09
0.583088,0.33332065,9.04005e-09
0.584404,0.33503822,9.02406e-09
0.585719,0.3418861,9.02012e-09
0.587034,0.35648838,9.03909e-09
0.587844,0.36762816,9.06167e-09
0.588632,0.37537616,9.0857e-09
0.589317,0.37678594,9.10239e-09
0.590005,0.37281504,9.11166e-09
0.590687,0.36506861,9.11278e-09
0.591417,0.3557613,9.10736e-09
0.592229,0.34695136,9.09692e-09
0.593142,0.33997888,9.08247e-09
0.594177,0.33530847,9.06478e-09
0.595343,0.33313967,9.04557e-09
0.59664,0.33434235,9.02837e-09
0.597954,0.34039652,9.02122e-09
0.599268,0.35371676,9.03486e-09
0.600164,0.36587819,9.05784e-09
0.600977,0.37471067,9.08315e-09
0.601676,0.37723219,9.10173e-09
0.60236,0.37426152,9.11286e-09
0.603035,0.36715287,9.1157e-09
0.603743,0.35811523,9.1117e-09
0.604531,0.34917725,9.10224e-09
0.605413,0.34184355,9.08844e-09
0.606412,0.33660343,9.0712e-09
0.607543,0.33372898,9.05163e-09
0.608805,0.33388321,9.03268e-09
0.610122,0.3384148,9.02141e-09
0.61144,0.34927497,9.02789e-09
0.612507,0.36280844,9.0516e-09
0.613301,0.37228939,9.07602e-09
0.614031,0.37673346,9.09686e-09
0.614714,0.37544015,9.11015e-09
0.615395,0.36948579,9.11539e-09
0.616093,0.36090659,9.11335e-09
0.616863,0.35177771,9.10549e-09
0.617724,0.34392396,9.09299e-09
0.618695,0.33810497,9.07682e-09
0.619797,0.33463225,9.058e-09
0.621031,0.33413985,9.03896e-09
0.622347,0.33785703,9.0259e-09
0.623663,0.34764203,9.02865e-09
0.624821,0.36200787,9.05206e-09
0.625602,0.37176974,9.07591e-09
0.626341,0.37691004,9.09761e-09
0.627022,0.37612174,9.11162e-09
0.627701,0.37048139,9.11758e-09
0.628394,0.3619735,9.11602e-09
0.629156,0.3527372,9.10854e-09
0.630006,0.34466791,9.09643e-09
0.630965,0.33863235,9.08058e-09
0.632053,0.33483452,9.062e-09
0.633272,0.33377784,9.04298e-09
0.634586,0.33667247,9.02879e-09
0.635901,0.34530473,9.02843e-09
0.637152,0.36097475,9.05085e-09
0.637921,0.37165608,9.07364e-09
0.638669,0.37812177,9.09604e-09
0.639348,0.37815702,9.11098e-09
0.64003,0.37285976,9.11816e-09
0.640721,0.36418417,9.11736e-09
0.641475,0.3545112,9.11027e-09
0.642317,0.3460177,9.0984e-09
0.643266,0.33976863,9.08279e-09
0.644347,0.33599451,9.06428e-09
0.645561,0.33494022,9.04528e-09
0.646878,0.33746959,9.03102e-09
0.648196,0.34532463,9.03058e-09
0.649475,0.36034824,9.05405e-09
0.650242,0.37050942,9.0772e-09
0.650994,0.37681658,9.09997e-09
0.651673,0.37694258,9.11496e-09
0.652354,0.37193766,9.12209e-09
0.653042,0.3636767,9.12152e-09
0.653793,0.35434165,9.11483e-09
0.654631,0.34594821,9.10334e-09
0.655575,0.33962185,9.08804e-09
0.656651,0.33562657,9.06975e-09
0.65786,0.33422058,9.05058e-09
0.659176,0.33639361,9.03545e-09
0.660492,0.34405335,9.03329e-09
0.661808,0.35979981,9.05555e-09
0.662573,0.37048459,9.07805e-09
0.66333,0.37743875,9.10084e-09
0.664008,0.37801754,9.11618e-09
0.66469,0.3732526,9.12383e-09
0.665377,0.36499539,9.12369e-09
0.666124,0.3555154,9.11731e-09
0.666957,0.34695229,9.106e-09
0.667895,0.34050898,9.0908e-09
0.668966,0.33647536,9.07246e-09
0.67017,0.33506632,9.05303e-09
0.671484,0.33705869,9.03736e-09
0.672798,0.34415641,9.03458e-09
0.674112,0.35871145,9.05581e-09
0.674901,0.36908839,9.07864e-09
0.675675,0.3760299,9.10214e-09
0.676358,0.37685747,9.11801e-09
0.677042,0.37249932,9.12631e-09
0.677726,0.36465446,9.12673e-09
0.678464,0.35549386,9.12093e-09
0.679286,0.3470257,9.11018e-09
0.68021,0.3404919,9.09548e-09
0.681262,0.33625688,9.07771e-09
0.682447,0.33446054,9.05874e-09
0.683765,0.33575911,9.04274e-09
0.685083,0.3417695,9.03849e-09
0.6864,0.35507589,9.05627e-09
0.687232,0.36605598,9.07819e-09
0.688036,0.37437275,9.10168e-09
0.688725,0.37671763,9.11784e-09
0.689415,0.37399831,9.12752e-09
0.690093,0.36743408,9.12965e-09
0.690812,0.35890962,9.12548e-09
0.691613,0.35035511,9.116e-09
