block,t_plus_s,t_minus_s,duty,period_s,w_hi_rpm,realized_mean_rpm,X_block,wf_block,P_block_W,reward
1,4.0,1.0,0.8,5.0,371.4055208376546,300.0,0.3622396830765578,9.10833897054679e-09,3.7111745635695423,0.2460476178426961
2,4.0,1.0,0.8,5.0,371.4055208376546,300.0,0.3871114091782793,9.127305982716183e-09,3.7111745635695446,0.2709193439444175
3,4.0,1.0,0.8,5.0,371.4055208376546,300.0,0.3896175910083616,9.119121325842186e-09,3.711174563569546,0.27342552577449974
4,4.0,1.0,0.8,5.0,371.4055208376546,300.0,0.3907120936371404,9.114304631489703e-09,3.7111745635695463,0.27452002840327855
5,4.0,1.0,0.8,5.0,371.4055208376547,300.0,0.3912687334815585,9.102490887398117e-09,3.711174563569548,0.2750766682476966
