block,t_plus_s,t_minus_s,duty,period_s,w_hi_rpm,realized_mean_rpm,X_block,wf_block,P_block_W,reward
1,4.934842177467059,0.955080295566984,0.8378450140999906,5.889922473034043,351.6589900243991,300.0,0.36261529253524016,9.153482845109644e-09,3.717418915271505,0.24622772474339594
2,4.934842177467059,0.955080295566984,0.8378450140999906,5.889922473034043,351.6589900243992,300.0,0.38756611116927026,9.14196994710451e-09,3.7174189152715065,0.271178543377426
3,4.934842177467059,0.955080295566984,0.8378450140999906,5.889922473034043,351.65899002439926,300.0,0.3905930834123859,9.116240097573425e-09,3.717418915271505,0.2742055156205417
4,4.934842177467059,0.955080295566984,0.8378450140999906,5.889922473034043,351.6589900243993,300.00000000000006,0.39088723026597966,9.112401352313615e-09,3.7174189152715034,0.2744996624741355
5,4.934842177467059,0.955080295566984,0.8378450140999906,5.889922473034043,351.6589900243993,300.00000000000006,0.39096254727972723,9.112439997052764e-09,3.7174189152715034,0.27457497948788306
