block,t_plus_s,t_minus_s,duty,period_s,w_hi_rpm,realized_mean_rpm,X_block,wf_block,P_block_W,reward
1,4.284159520417706,4.853699779034103,0.4688362317719992,9.137859299451808,606.8823842226032,300.0,0.3406712536921662,8.580578705143241e-09,3.646391839479429,0.22650745157947277
2,4.284159520417706,4.853699779034103,0.4688362317719992,9.137859299451808,606.8823842226034,300.0,0.3515219059627871,8.789015219154818e-09,3.6463918394794312,0.2373581038500936
3,4.284159520417706,4.853699779034103,0.4688362317719992,9.137859299451808,606.882384222604,300.0,0.35266409263608806,8.771838595460711e-09,3.6463918394794352,0.23850029052339441
4,4.284159520417706,4.853699779034103,0.4688362317719992,9.137859299451808,606.8823842226038,300.0,0.3539087398257827,8.767121235018745e-09,3.646391839479427,0.2397449377130893
5,4.284159520417706,4.853699779034103,0.4688362317719992,9.137859299451808,606.8823842226038,300.0,0.3518431770951219,8.769750978914008e-09,3.646391839479427,0.23767937498242853
