time_s,conversion,wallFlux
0.224378,0.34819184,9.3325e-09
0.225284,0.342782,9.31953e-09
0.226297,0.33918853,9.3037e-09
0.227364,0.33801919,9.28711e-09
0.228433,0.33911631,9.27244e-09
0.229501,0.34190474,9.26169e-09
0.23057,0.3458026,9.2567e-09
0.23164,0.35072559,9.25898e-09
0.23271,0.35675506,9.26969e-09
0.233782,0.36372542,9.28963e-09
0.23479,0.37018433,9.31617e-09
0.235597,0.37316624,9.33859e-09
0.23631,0.37240672,9.35436e-09
0.237016,0.3680667,9.36347e-09
0.237703,0.36148603,9.36557e-09
0.238425,0.35417996,9.36217e-09
0.239226,0.3472885,9.3542e-09
0.240123,0.34166537,9.34265e-09
0.241129,0.33791993,9.32853e-09
0.242205,0.3364905,9.31366e-09
0.243281,0.33735085,9.3009e-09
0.244359,0.34018145,9.29205e-09
0.245437,0.3443777,9.2889e-09
0.246517,0.34971519,9.29331e-09
0.247596,0.3562464,9.30688e-09
0.248677,0.36381075,9.33061e-09
0.249671,0.37050391,9.36036e-09
0.250474,0.37339218,9.38525e-09
0.251184,0.37236475,9.40292e-09
0.251888,0.36774126,9.4136e-09
0.252575,0.36093812,9.41684e-09
0.253298,0.35348823,9.41439e-09
0.254101,0.34647296,9.40744e-09
0.254999,0.34089056,9.39706e-09
0.256002,0.33748347,9.38417e-09
0.257041,0.33638107,9.37074e-09
0.25808,0.33724589,9.35869e-09
0.259118,0.33963572,9.34946e-09
0.260155,0.34268329,9.34421e-09
0.261194,0.34607854,9.34396e-09
0.262234,0.35002064,9.3495e-09
0.263274,0.35465974,9.36129e-09
0.264316,0.35984542,9.37958e-09
0.26536,0.36517735,9.40447e-09
0.26627,0.36879932,9.42933e-09
0.267048,0.36953937,9.44878e-09
0.267777,0.36729289,9.46187e-09
0.268497,0.36249668,9.46832e-09
0.269217,0.35640133,9.46853e-09
0.26999,0.35003635,9.4636e-09
0.27085,0.34425374,9.45462e-09
0.271814,0.34020158,9.44251e-09
0.272861,0.33847334,9.42874e-09
0.273905,0.33906747,9.41672e-09
0.274947,0.34130601,9.4084e-09
0.275987,0.34430585,9.40493e-09
0.277025,0.34778363,9.40705e-09
0.278059,0.35179196,9.4151e-09
0.27909,0.35628544,9.42919e-09
0.280117,0.36097668,9.44928e-09
0.281081,0.36474486,9.4724e-09
0.281901,0.36605981,9.49191e-09
0.282655,0.36465693,9.50618e-09
0.283397,0.36070574,9.51455e-09
0.284124,0.35532586,9.51704e-09
0.284884,0.34957183,9.51466e-09
0.285726,0.34413466,9.50827e-09
0.286665,0.33982275,9.49864e-09
0.28767,0.33751205,9.48729e-09
0.288673,0.33725927,9.47688e-09
0.289675,0.33837031,9.46879e-09
0.290676,0.34024738,9.46369e-09
0.291676,0.34266053,9.46193e-09
0.292677,0.34557418,9.46376e-09
0.293677,0.3489311,9.46942e-09
0.294679,0.35258157,9.47921e-09
0.295682,0.35623943,9.49335e-09
0.296688,0.35961928,9.51179e-09
0.297665,0.36214014,9.53281e-09
0.298523,0.36294291,9.55123e-09
0.299311,0.36184294,9.56467e-09
0.300087,0.35890875,9.57266e-09
0.30084,0.35481542,9.57514e-09
0.301612,0.35047016,9.57319e-09
0.302446,0.34650306,9.56748e-09
0.303375,0.34349939,9.55895e-09
0.304407,0.34190064,9.54898e-09
0.305444,0.34199989,9.53984e-09
0.306485,0.34377133,9.53349e-09
0.307531,0.34687542,9.53218e-09
0.308582,0.35080954,9.53741e-09
0.309638,0.35496572,9.54982e-09
0.310698,0.35935211,9.56965e-09
0.311602,0.36250147,9.59001e-09
0.312369,0.36337682,9.6056e-09
0.31309,0.36168191,9.61545e-09
0.31379,0.35770277,9.61903e-09
0.314494,0.35243442,9.61713e-09
0.315252,0.34677443,9.61065e-09
0.316097,0.34159736,9.60015e-09
0.317047,0.33763986,9.58638e-09
0.318105,0.33541648,9.57053e-09
0.319185,0.33518601,9.55551e-09
0.320266,0.33667996,9.54368e-09
0.321347,0.33974516,9.53676e-09
0.322427,0.34438175,9.53654e-09
0.323506,0.35059458,9.5446e-09
0.324583,0.35817633,9.56216e-09
0.32564,0.36622439,9.58907e-09
0.326473,0.37086103,9.61314e-09
0.327186,0.37149167,9.63019e-09
0.327879,0.36828341,9.64038e-09
0.328553,0.36217027,9.64284e-09
0.329251,0.35480026,9.63906e-09
0.330025,0.34753135,9.63032e-09
0.330891,0.34171354,9.61756e-09
0.331862,0.33787729,9.60139e-09
0.332919,0.3361394,9.5837e-09
0.333973,0.33632175,9.56753e-09
0.335025,0.33765794,9.55414e-09
0.336074,0.33977152,9.54449e-09
0.337121,0.34276682,9.53955e-09
0.338165,0.3468337,9.54029e-09
0.339207,0.35191368,9.54748e-09
0.340248,0.35770465,9.56159e-09
0.341287,0.36370006,9.58276e-09
0.342266,0.36859104,9.60795e-09
0.343084,0.37047267,9.62896e-09
0.343824,0.36918343,9.64357e-09
0.344559,0.36502863,9.65151e-09
0.345279,0.3591605,9.65254e-09
0.34603,0.3527086,9.64807e-09
0.346863,0.3466691,9.63917e-09
0.347794,0.34223873,9.62677e-09
0.348826,0.33996446,9.612e-09
0.349858,0.34000553,9.5982e-09
0.35089,0.34182282,9.5871e-09
0.351922,0.34458377,9.58004e-09
0.352954,0.34783511,9.57798e-09
0.353986,0.35151108,9.58158e-09
0.355019,0.355648,9.59111e-09
0.356053,0.36003307,9.60668e-09
0.357087,0.36435078,9.62816e-09
0.357944,0.36672295,9.64753e-09
0.358699,0.36657398,9.66168e-09
0.359432,0.36379784,9.67012e-09
0.360145,0.359029,9.67221e-09
0.360874,0.35341307,9.66901e-09
0.361669,0.34771102,9.66115e-09
0.362556,0.34258624,9.64928e-09
0.363545,0.33878816,9.63437e-09
0.36458,0.3371738,9.61857e-09
0.365617,0.33775271,9.60431e-09
0.366653,0.33995128,9.59322e-09
0.36769,0.34315705,9.58661e-09
0.368727,0.34706744,9.58548e-09
0.369763,0.35164008,9.59049e-09
0.3708,0.35676929,9.60203e-09
0.371836,0.36215159,9.62026e-09
0.372809,0.36661122,9.64249e-09
0.37363,0.36839959,9.66174e-09
0.374377,0.36798388,9.67289e-09
0.375115,0.3651919,9.67986e-09
0.375836,0.35897849,9.68483e-09
0.37659,0.34970098,9.68286e-09
0.377425,0.33685869,9.67909e-09
0.378357,0.31862789,9.67434e-09
0.379393,0.29348797,9.67408e-09
0.380429,0.2697114,9.66821e-09
0.381465,0.25994406,9.65366e-09
0.382501,0.26594528,9.63315e-09
0.383537,0.2870718,9.61473e-09
0.384575,0.31327687,9.60702e-09
0.385613,0.34230231,9.60748e-09
0.386651,0.36546606,9.6238e-09
0.387629,0.3782934,9.65631e-09
0.388452,0.38000118,9.69187e-09
0.389199,0.37422899,9.71584e-09
0.389935,0.36367945,9.72598e-09
0.390653,0.35236052,9.72443e-09
0.391403,0.34268388,9.71606e-09
0.392232,0.336266,9.70344e-09
0.393158,0.33329405,9.68774e-09
0.394189,0.33293366,9.67097e-09
0.395233,0.33417521,9.65617e-09
0.396279,0.33635452,9.64438e-09
0.397326,0.33949608,9.63647e-09
0.398374,0.34356107,9.63338e-09
0.399424,0.34852099,9.63625e-09
0.400474,0.3542499,9.64616e-09
0.401526,0.36048731,9.6637e-09
0.402462,0.36538772,9.68395e-09
0.403248,0.36740815,9.70007e-09
0.403973,0.36641794,9.71027e-09
0.404687,0.36269557,9.714e-09
0.405396,0.35732781,9.71168e-09
0.406151,0.35142881,9.70443e-09
0.40699,0.34609375,9.69302e-09
0.407932,0.34223066,9.67813e-09
0.408978,0.34027327,9.66098e-09
0.410033,0.34048304,9.6446e-09
0.411089,0.34255905,9.6309e-09
0.412144,0.3457189,9.62165e-09
0.413201,0.34953773,9.61856e-09
0.414259,0.35408332,9.62284e-09
0.415316,0.35936766,9.63507e-09
0.416373,0.36502769,9.65526e-09
0.41731,0.36915186,9.67767e-09
0.41809,0.37029796,9.69474e-09
0.418808,0.36871409,9.70554e-09
0.419517,0.36448245,9.70937e-09
0.420222,0.35863551,9.70685e-09
0.420974,0.35245545,9.69949e-09
0.42181,0.34720882,9.68798e-09
0.422749,0.34357603,9.67299e-09
0.423793,0.34179918,9.65602e-09
0.424852,0.34190454,9.64046e-09
0.425909,0.34318701,9.62803e-09
0.426967,0.34535686,9.61978e-09
0.428024,0.34859639,9.61689e-09
0.429081,0.35312295,9.62049e-09
0.430138,0.35886189,9.63161e-09
0.431196,0.36536972,9.65111e-09
0.432166,0.37080256,9.67513e-09
0.432963,0.37291404,9.69488e-09
0.433682,0.37157537,9.70828e-09
0.434395,0.36702873,9.71492e-09
0.435095,0.36063054,9.7149e-09
0.435836,0.35372473,9.70948e-09
0.436659,0.34734354,9.69941e-09
0.437581,0.34223273,9.68564e-09
0.43861,0.33903578,9.66928e-09
0.439663,0.3381976,9.653e-09
0.440716,0.33947619,9.63891e-09
0.441769,0.34253964,9.62861e-09
0.442823,0.34670516,9.62364e-09
0.443874,0.35158447,9.62543e-09
0.444925,0.35710102,9.63489e-09
0.445975,0.36302373,9.65239e-09
0.447024,0.36883636,9.67774e-09
0.447872,0.37193141,9.70018e-09
0.448608,0.37186577,9.71631e-09
0.449321,0.36872296,9.72563e-09
0.450016,0.36332122,9.72812e-09
0.45073,0.35690384,9.72505e-09
0.451515,0.35036932,9.71716e-09
0.452391,0.34455157,9.70515e-09
0.453372,0.34012045,9.68989e-09
0.454424,0.33781759,9.67314e-09
0.455475,0.3377928,9.65764e-09
0.456528,0.33957777,9.6452e-09
0.457581,0.34259697,9.63734e-09
0.458634,0.34660514,9.63536e-09
0.45969,0.35161758,9.64029e-09
0.460745,0.35755977,9.6529e-09
0.461802,0.36414096,9.67381e-09
0.462767,0.36958952,9.6988e-09
0.463562,0.37179725,9.71934e-09
0.464282,0.37049004,9.7335e-09
0.464995,0.3658775,9.74081e-09
0.465698,0.35927592,9.74135e-09
0.466441,0.35214188,9.73644e-09
0.467268,0.34564636,9.72697e-09
0.468195,0.34059453,9.7139e-09
0.469228,0.33744438,9.69826e-09
0.470287,0.33658117,9.68275e-09
0.471346,0.33777158,9.66968e-09
0.472406,0.34046774,9.66077e-09
0.473463,0.34430656,9.65762e-09
0.47452,0.3491961,9.66154e-09
0.475576,0.35501749,9.67337e-09
0.476631,0.36144714,9.69361e-09
0.477615,0.36698375,9.71895e-09
0.478422,0.36934767,9.74012e-09
0.479148,0.36829478,9.75483e-09
0.479867,0.36401913,9.76287e-09
0.48057,0.35773394,9.76404e-09
0.481308,0.35074664,9.75994e-09
0.482128,0.34412556,9.75126e-09
0.483046,0.33881958,9.73877e-09
0.48407,0.3352685,9.72371e-09
0.485114,0.33392679,9.7087e-09
0.486157,0.33468442,9.69537e-09
0.487197,0.337311,9.68522e-09
0.488237,0.34136932,9.67971e-09
0.489275,0.34626208,9.68017e-09
0.490313,0.35162838,9.68752e-09
0.491351,0.35719081,9.70227e-09
0.492387,0.36255591,9.72399e-09
0.493322,0.36616558,9.74749e-09
0.494117,0.3669004,9.76612e-09
0.494856,0.36480657,9.77848e-09
0.495585,0.3602605,9.78418e-09
0.496309,0.35448155,9.78366e-09
0.497075,0.34842724,9.77814e-09
0.497928,0.3429246,9.76841e-09
0.498882,0.33887506,9.75521e-09
0.499918,0.33691821,9.74058e-09
0.500953,0.33706258,9.72721e-09
0.501988,0.33881486,9.7166e-09
0.503024,0.34164423,9.71021e-09
0.504059,0.34521281,9.70932e-09
0.505094,0.34938075,9.71467e-09
0.506132,0.35401044,9.7266e-09
0.507169,0.35884433,9.74518e-09
0.508145,0.36286897,9.7675e-09
0.508968,0.36449801,9.78631e-09
0.509716,0.36343633,9.79946e-09
0.510454,0.35981789,9.80657e-09
0.511175,0.354581,9.80736e-09
0.511927,0.34876722,9.80293e-09
0.512758,0.34314516,9.79406e-09
0.513686,0.33862772,9.78159e-09
0.514719,0.33605186,9.76666e-09
0.515758,0.33581388,9.75271e-09
0.516797,0.33733433,9.74161e-09
0.517836,0.33999281,9.73472e-09
0.518875,0.3435464,9.73305e-09
0.519917,0.34796729,9.73741e-09
0.520958,0.35314952,9.74848e-09
0.522,0.35877276,9.7667e-09
0.522969,0.36348075,9.78898e-09
0.523785,0.36540528,9.80776e-09
0.524527,0.3642955,9.82095e-09
0.52526,0.36034707,9.82772e-09
0.525977,0.35468674,9.82827e-09
0.526728,0.34844996,9.82358e-09
0.527563,0.34258922,9.81437e-09
0.528495,0.33795367,9.80166e-09
0.529531,0.33515535,9.78656e-09
0.530572,0.33462038,9.77225e-09
0.531613,0.33601211,9.76054e-09
0.532654,0.33877071,9.75293e-09
0.533695,0.34255699,9.75053e-09
0.534736,0.34719778,9.75425e-09
0.535776,0.35258181,9.7648e-09
0.536817,0.35836601,9.78262e-09
0.537799,0.36334936,9.80506e-09
0.53862,0.36556359,9.82419e-09
0.539362,0.36472902,9.83758e-09
0.540095,0.36101851,9.84473e-09
0.54081,0.35552674,9.84545e-09
0.541557,0.34939222,9.84091e-09
0.542384,0.34348324,9.83187e-09
0.543309,0.33857843,9.81897e-09
0.544337,0.3353052,9.80332e-09
0.54538,0.33418188,9.78836e-09
0.546425,0.33486042,9.77612e-09
0.54747,0.33697903,9.76788e-09
0.548515,0.34036855,9.76475e-09
0.54956,0.34498532,9.7676e-09
0.550606,0.35072639,9.77705e-09
0.551653,0.35737011,9.79382e-09
0.552636,0.36376495,9.81542e-09
0.553453,0.36738663,9.83466e-09
0.554191,0.36765181,9.84902e-09
0.554919,0.36439802,9.85741e-09
0.55563,0.35866364,9.85874e-09
0.556373,0.35186014,9.85412e-09
0.557198,0.34520923,9.8445e-09
0.558118,0.33973614,9.83088e-09
0.559144,0.3362094,9.81431e-09
0.560193,0.33513939,9.79823e-09
0.561243,0.3360837,9.78491e-09
0.562293,0.33847999,9.77573e-09
0.563342,0.34205871,9.77189e-09
0.564392,0.34674792,9.77444e-09
0.565442,0.3524128,9.78431e-09
0.566491,0.35869562,9.80217e-09
0.567479,0.36426255,9.82551e-09
0.568295,0.36684968,9.84547e-09
0.569029,0.36611697,9.85946e-09
0.569755,0.36221649,9.86684e-09
0.570462,0.35628742,9.86757e-09
0.571203,0.34962401,9.86271e-09
0.572026,0.34325025,9.85293e-09
0.572946,0.338096,9.83927e-09
0.573973,0.33499258,9.8229e-09
0.575025,0.33428543,9.80655e-09
0.576077,0.33569812,9.79271e-09
0.577129,0.33868802,9.78314e-09
0.57818,0.34267561,9.77927e-09
0.579232,0.34746952,9.78219e-09
0.580284,0.35302335,9.79265e-09
0.581336,0.3591015,9.81112e-09
0.582324,0.36443924,9.83483e-09
0.583138,0.36681943,9.85482e-09
0.583869,0.36594014,9.86852e-09
0.584593,0.36199602,9.87554e-09
0.585298,0.35622139,9.87571e-09
0.586036,0.34983133,9.87035e-09
0.586856,0.34367049,9.86024e-09
0.587772,0.3386451,9.84626e-09
0.588792,0.33552507,9.82939e-09
0.589847,0.33477708,9.81267e-09
0.590901,0.33597355,9.79844e-09
0.591955,0.33859088,9.78825e-09
0.59301,0.34229104,9.78358e-09
0.594067,0.34701306,9.78575e-09
0.595124,0.35268234,9.79583e-09
0.596181,0.35899948,9.81435e-09
0.597183,0.36471548,9.83886e-09
0.598,0.36731644,9.85961e-09
0.598727,0.36656899,9.87385e-09
0.599448,0.362653,9.88141e-09
0.600147,0.3567481,9.88198e-09
0.600875,0.35011572,9.87693e-09
0.601683,0.34373297,9.86699e-09
0.602586,0.33844383,9.8531e-09
0.603595,0.33491708,9.8362e-09
0.604655,0.33370799,9.81862e-09
0.605715,0.33470555,9.80315e-09
0.606774,0.3372458,9.7916e-09
0.607834,0.34076091,9.78562e-09
0.608894,0.3452182,9.78655e-09
0.609954,0.350712,9.79542e-09
0.611014,0.35705762,9.81274e-09
0.612057,0.36360569,9.83798e-09
0.612888,0.36731157,9.8597e-09
0.613613,0.36771857,9.87482e-09
0.61432,0.36492833,9.88305e-09
0.615009,0.35977204,9.88487e-09
0.615722,0.3532332,9.88139e-09
0.616509,0.3461664,9.87326e-09
0.617389,0.33972272,9.86076e-09
0.618375,0.33475145,9.84467e-09
0.619435,0.33184257,9.82712e-09
0.620495,0.33123035,9.81061e-09
0.621555,0.3326938,9.79669e-09
0.622615,0.33607242,9.78712e-09
0.623675,0.34103229,9.78365e-09
0.624735,0.34711096,9.78777e-09
0.625796,0.35399378,9.80053e-09
0.626856,0.36128055,9.82254e-09
0.627796,0.36682797,9.84778e-09
0.628573,0.36878803,9.8678e-09
0.629287,0.36710471,9.88092e-09
0.629994,0.36213837,9.88674e-09
0.630696,0.35541773,9.88561e-09
0.631447,0.34829338,9.87891e-09
0.632283,0.34179328,9.86756e-09
0.633221,0.33675832,9.85248e-09
0.634266,0.33388744,9.83472e-09
0.635326,0.33351691,9.81771e-09
0.636386,0.3351144,9.80373e-09
0.637446,0.33785203,9.79442e-09
0.638506,0.3414719,9.7911e-09
0.639566,0.34615726,9.79484e-09
0.640626,0.35199962,9.80651e-09
0.641686,0.35873515,9.82673e-09
0.64265,0.36455166,9.85119e-09
0.64344,0.36715314,9.87112e-09
0.644156,0.36628261,9.88456e-09
0.644865,0.36206849,9.89124e-09
0.645564,0.35577729,9.89081e-09
0.646306,0.34881309,9.88457e-09
0.64713,0.34228409,9.87349e-09
0.648054,0.33718983,9.85847e-09
0.649083,0.33419419,9.84059e-09
0.65014,0.33355887,9.82309e-09
0.651197,0.33487418,9.8082e-09
0.652254,0.33745798,9.79737e-09
0.653311,0.34100852,9.79199e-09
0.654368,0.34559147,9.7934e-09
0.655425,0.35121472,9.80262e-09
0.656482,0.35761284,9.82032e-09
0.65752,0.36391841,9.84571e-09
0.658351,0.36718209,9.86775e-09
0.659078,0.36698584,9.88321e-09
0.659788,0.3634104,9.89177e-09
0.660481,0.35746216,9.89313e-09
0.661197,0.35060335,9.88855e-09
0.661989,0.34393574,9.87894e-09
0.662874,0.33836789,9.86514e-09
0.663865,0.33454541,9.84813e-09
0.664922,0.33293534,9.82986e-09
0.665979,0.3334902,9.8132e-09
0.667036,0.33587065,9.79997e-09
0.668093,0.33933082,9.79177e-09
0.66915,0.34357811,9.78997e-09
0.670207,0.34873044,9.79558e-09
0.671264,0.35478835,9.80935e-09
0.672321,0.36140909,9.83176e-09
0.673247,0.3663452,9.85633e-09
0.67402,0.36790038,9.87554e-09
0.674736,0.36596614,9.88801e-09
0.675443,0.36091316,9.89343e-09
0.67615,0.35414246,9.892e-09
0.676907,0.34703555,9.88495e-09
0.67775,0.34061895,9.87327e-09
0.678698,0.33591592,9.85788e-09
