block,t_plus_s,t_minus_s,duty,period_s,w_hi_rpm,realized_mean_rpm,X_block,wf_block,P_block_W,reward
1,3.4184360339606727,0.5103553398530802,0.8700986407029121,3.9287913738137528,340.0375708518971,300.0,0.3703535353918413,9.584383112026094e-09,3.7258832362879017,0.25370096068026016
2,3.4184360339606727,0.5103553398530802,0.8700986407029121,3.9287913738137528,340.03757085189693,300.00000000000006,0.4020412148778221,9.582435552745762e-09,3.725883236287903,0.2853886401662409
3,3.4184360339606727,0.5103553398530802,0.8700986407029121,3.9287913738137528,340.0375708518968,300.0,0.41178119938481333,9.49611140748346e-09,3.7258832362878973,0.2951286246732323
4,3.4184360339606727,0.5103553398530802,0.8700986407029121,3.9287913738137528,340.0375708518969,300.0,0.4048032281289006,9.546264918215533e-09,3.725883236287896,0.28815065341731966
5,3.4184360339606727,0.5103553398530802,0.8700986407029121,3.9287913738137528,340.0375708518969,300.0,0.40832064268837276,9.495916731945832e-09,3.725883236287896,0.2916680679767918
