block,t_plus_s,t_minus_s,duty,period_s,w_hi_rpm,realized_mean_rpm,X_block,wf_block,P_block_W,reward
1,4.642867678126658,0.5680189716403361,0.8909937962926644,5.210886649766994,336.0381339462122,300.0,0.3691337926162611,9.595646131840036e-09,3.719626271661349,0.25267711535698284
2,4.642867678126658,0.5680189716403361,0.8909937962926644,5.210886649766994,336.0381339462124,300.0,0.4048990237668384,9.680903489248849e-09,3.7196262716613524,0.28844234650756
3,4.642867678126658,0.5680189716403361,0.8909937962926644,5.210886649766994,336.03813394621216,300.0,0.4098774350795484,9.609560113404803e-09,3.719626271661351,0.29342075782027
4,4.642867678126658,0.5680189716403361,0.8909937962926644,5.210886649766994,336.038133946212,300.0,0.4104601186881044,9.599716579410554e-09,3.7196262716613506,0.29400344142882606
5,4.642867678126658,0.5680189716403361,0.8909937962926644,5.210886649766994,336.0381339462119,300.0,0.41045573573713634,9.596252696331606e-09,3.719626271661347,0.2939990584778581
