block,t_plus_s,t_minus_s,duty,period_s,w_hi_rpm,realized_mean_rpm,X_block,wf_block,P_block_W,reward
1,4.934918190571459,0.46958730175993113,0.9131118837003233,5.40450549233139,322.81551649424085,299.50000000000006,0.37019221560887805,9.469517630812354e-09,3.7253289381129657,0.2535569952546838
2,4.934918190571459,0.46958730175993113,0.9131118837003233,5.40450549233139,322.8155164942407,299.5,0.4058325803645165,9.576854237453059e-09,3.7253289381129657,0.28919736001032226
3,4.934918190571459,0.46958730175993113,0.9131118837003233,5.40450549233139,322.8155164942407,299.5,0.4109334697571618,9.564432926719566e-09,3.7253289381129635,0.29429824940296756
4,4.934918190571459,0.46958730175993113,0.9131118837003233,5.40450549233139,322.8155164942406,299.5,0.4113015174587231,9.564342183861846e-09,3.7253289381129644,0.29466629710452885
5,4.934918190571459,0.46958730175993113,0.9131118837003233,5.40450549233139,322.8155164942406,299.5,0.4106652749875175,9.571239251441196e-09,3.7253289381129635,0.29403005463332327
