time_s,conversion,wallFlux
0.107542,0.34051999,9.63152e-09
0.108071,0.34074692,9.63644e-09
0.108603,0.34097872,9.64168e-09
0.10914,0.34121567,9.64718e-09
0.109679,0.34146157,9.65286e-09
0.110224,0.34171733,9.65874e-09
0.110781,0.34198381,9.66486e-09
0.111354,0.3422587,9.67135e-09
0.111947,0.34256704,9.67837e-09
0.112565,0.3429025,9.6862e-09
0.113211,0.34328184,9.69509e-09
0.113851,0.34368744,9.7046e-09
0.114468,0.34412023,9.71447e-09
0.115059,0.34455356,9.72451e-09
0.115625,0.34494261,9.73466e-09
0.11617,0.34526428,9.74486e-09
0.116696,0.34550507,9.75512e-09
0.117205,0.34564962,9.76549e-09
0.117701,0.34570913,9.77601e-09
0.118184,0.34569478,9.78675e-09
0.118657,0.34562445,9.79781e-09
0.119122,0.34551444,9.80925e-09
0.119581,0.34537799,9.82125e-09
0.120036,0.34523268,9.83389e-09
0.120489,0.3450949,9.84726e-09
0.12094,0.34497723,9.86139e-09
0.121392,0.34488356,9.87633e-09
0.121846,0.34480837,9.89206e-09
0.122305,0.34475325,9.90857e-09
0.122771,0.34471146,9.9258e-09
0.123245,0.34467842,9.9437e-09
0.123729,0.34463703,9.96216e-09
0.124224,0.34457173,9.98108e-09
0.124732,0.34447412,1.00003e-08
0.125254,0.34434488,1.00198e-08
0.125792,0.34419981,1.00394e-08
0.126329,0.34405745,1.00584e-08
0.126848,0.34393424,1.00761e-08
0.12735,0.34384101,1.00927e-08
0.127837,0.34376262,1.01082e-08
0.128311,0.3436823,1.01228e-08
0.128776,0.34358588,1.01366e-08
0.129232,0.34346348,1.01499e-08
0.129683,0.34331603,1.01627e-08
0.13013,0.34314747,1.01753e-08
0.130577,0.34296135,1.01877e-08
0.131024,0.34276344,1.02002e-08
0.131473,0.34255959,1.02127e-08
0.131927,0.34234961,1.02255e-08
0.132387,0.34213438,1.02384e-08
0.132853,0.34192056,1.02515e-08
0.133321,0.34170719,1.02648e-08
0.133791,0.34149479,1.0278e-08
0.134264,0.34128187,1.02912e-08
0.134741,0.34106566,1.03044e-08
0.135221,0.34084457,1.03173e-08
0.135704,0.34061682,1.03302e-08
0.136193,0.34038221,1.03429e-08
0.136686,0.34014248,1.03554e-08
0.137184,0.33989911,1.03677e-08
0.137687,0.33965441,1.03799e-08
0.138187,0.33941602,1.03918e-08
0.138681,0.33918774,1.04036e-08
0.139171,0.33897584,1.04154e-08
0.139657,0.33877721,1.04272e-08
0.140142,0.33858307,1.0439e-08
0.140626,0.33839411,1.0451e-08
0.14111,0.33820465,1.04631e-08
0.141592,0.33801897,1.04753e-08
0.142071,0.33783743,1.04874e-08
0.142547,0.3376578,1.04996e-08
0.143022,0.33748117,1.05118e-08
0.143496,0.33731231,1.0524e-08
0.14397,0.33714643,1.05363e-08
0.144444,0.33698269,1.05485e-08
0.144918,0.33682178,1.05607e-08
0.145393,0.3366681,1.0573e-08
0.145869,0.33651717,1.05852e-08
0.146342,0.33636943,1.05973e-08
0.146814,0.33622963,1.06093e-08
0.147285,0.33609301,1.06211e-08
0.147754,0.33596175,1.06329e-08
0.148224,0.33583747,1.06445e-08
0.148694,0.33571754,1.06561e-08
0.149165,0.33560135,1.06677e-08
0.149639,0.33549001,1.06794e-08
0.150113,0.33538209,1.06914e-08
0.150585,0.33527586,1.07037e-08
0.151055,0.33516809,1.07165e-08
0.151525,0.33505681,1.07298e-08
0.151993,0.33494102,1.07437e-08
0.152461,0.33482279,1.07583e-08
0.152929,0.3347044,1.07737e-08
0.153396,0.33458752,1.07898e-08
0.153863,0.33447211,1.08069e-08
0.154332,0.33436072,1.08248e-08
0.154801,0.33425333,1.08437e-08
0.15527,0.33415045,1.08634e-08
0.155741,0.33405268,1.0884e-08
0.156213,0.33396054,1.09055e-08
0.156687,0.33387425,1.09279e-08
0.157161,0.33379151,1.09511e-08
0.157631,0.33371625,1.09749e-08
0.158089,0.33365049,1.09989e-08
0.158538,0.33359375,1.10229e-08
0.158979,0.33354329,1.10471e-08
0.159416,0.33349802,1.10715e-08
0.15985,0.33345763,1.10963e-08
0.160284,0.33342184,1.11217e-08
0.160719,0.33339037,1.11477e-08
0.161155,0.33336329,1.11745e-08
0.161594,0.33334018,1.12022e-08
0.162036,0.33332199,1.12307e-08
0.162483,0.33330999,1.12603e-08
0.162935,0.33330529,1.12908e-08
0.163392,0.33330955,1.13223e-08
0.163854,0.3333223,1.13547e-08
0.164319,0.33334453,1.13876e-08
0.164783,0.33337614,1.14208e-08
0.165242,0.33341669,1.1454e-08
0.165694,0.33346591,1.14869e-08
0.166141,0.33352361,1.15195e-08
0.166584,0.33358964,1.15515e-08
0.167021,0.33366444,1.15833e-08
0.167455,0.33374842,1.16147e-08
0.167887,0.33383982,1.16456e-08
0.168315,0.33393785,1.1676e-08
0.168742,0.33404231,1.1706e-08
0.169168,0.33415314,1.17355e-08
0.169594,0.33426932,1.17645e-08
0.17002,0.33439054,1.17932e-08
0.170446,0.33451683,1.18214e-08
0.170874,0.33464796,1.18494e-08
0.171303,0.33478369,1.1877e-08
0.171735,0.33492303,1.19043e-08
0.172169,0.33506548,1.19314e-08
0.172606,0.33521079,1.19583e-08
0.173045,0.33535797,1.19851e-08
0.173489,0.33550707,1.20118e-08
0.173936,0.33565726,1.20384e-08
0.174384,0.33580805,1.20648e-08
0.174833,0.33595916,1.20909e-08
0.175281,0.3361108,1.21167e-08
0.175719,0.33625937,1.21418e-08
0.176151,0.3364061,1.21664e-08
0.176576,0.33655219,1.21906e-08
0.176997,0.33669623,1.22144e-08
0.177415,0.33683815,1.2238e-08
0.177831,0.33697942,1.22615e-08
0.178247,0.33711906,1.22849e-08
0.178664,0.33725743,1.2308e-08
0.179082,0.33739554,1.2331e-08
0.179501,0.33753313,1.23537e-08
0.179922,0.33767054,1.23762e-08
0.180347,0.33780876,1.23985e-08
0.180774,0.33794901,1.24206e-08
0.181204,0.33809122,1.24427e-08
0.181638,0.33823609,1.24647e-08
0.182072,0.3383837,1.24865e-08
0.182503,0.33853401,1.25081e-08
0.182933,0.33868773,1.25293e-08
0.183363,0.33884518,1.25502e-08
0.183791,0.33900702,1.25709e-08
0.184219,0.33917274,1.25913e-08
0.184647,0.33934268,1.26114e-08
0.185075,0.33951853,1.26311e-08
0.185504,0.33970028,1.26506e-08
0.185933,0.33988774,1.26697e-08
0.186362,0.34008279,1.26886e-08
0.18679,0.34028502,1.27072e-08
0.18722,0.34049489,1.27255e-08
0.187649,0.34070983,1.27436e-08
0.18808,0.34092707,1.27616e-08
0.188512,0.34114576,1.27793e-08
0.188946,0.34136451,1.2797e-08
0.189382,0.34158241,1.28144e-08
0.189819,0.3417985,1.28318e-08
0.190259,0.3420122,1.2849e-08
0.190702,0.3422231,1.28661e-08
0.191148,0.34243084,1.28832e-08
0.191598,0.34263555,1.29003e-08
0.19205,0.34283739,1.29175e-08
0.192499,0.34303385,1.29344e-08
0.192945,0.34322588,1.29513e-08
0.193389,0.34341332,1.2968e-08
0.193831,0.34359689,1.29846e-08
0.194271,0.34377795,1.30013e-08
0.194711,0.34395692,1.30179e-08
0.19515,0.34413408,1.30345e-08
0.195588,0.34430977,1.30511e-08
0.196026,0.34448431,1.30678e-08
0.196463,0.34465807,1.30844e-08
0.196898,0.34483152,1.3101e-08
0.197329,0.34500309,1.31175e-08
0.197757,0.34517221,1.31339e-08
0.198181,0.3453391,1.31502e-08
0.198602,0.34550377,1.31665e-08
0.199021,0.34566581,1.31827e-08
0.199438,0.34582632,1.31989e-08
0.199854,0.34598581,1.32151e-08
0.200269,0.3461438,1.32313e-08
0.200684,0.34630164,1.32474e-08
0.2011,0.34645936,1.32636e-08
0.201514,0.34661505,1.32797e-08
0.201924,0.3467676,1.32956e-08
0.20233,0.34691721,1.33112e-08
0.202732,0.34706436,1.33266e-08
0.20313,0.34720946,1.33417e-08
0.203524,0.34735293,1.33566e-08
0.203914,0.34749492,1.33711e-08
0.2043,0.34763614,1.33854e-08
0.204683,0.34777615,1.33995e-08
0.205063,0.34791392,1.34134e-08
0.205441,0.34804917,1.3427e-08
0.205817,0.34818194,1.34405e-08
0.206192,0.3483122,1.34538e-08
0.206566,0.34844015,1.3467e-08
0.206939,0.34856604,1.348e-08
0.207313,0.34869025,1.3493e-08
0.207688,0.34881341,1.35059e-08
0.208064,0.34893595,1.35187e-08
0.208442,0.34905824,1.35315e-08
0.208823,0.34918063,1.35444e-08
0.209206,0.34930338,1.35572e-08
0.209592,0.34942697,1.35701e-08
0.209981,0.34955154,1.35831e-08
0.210374,0.34967756,1.35962e-08
0.210771,0.34980499,1.36093e-08
0.211172,0.34993406,1.36226e-08
0.211578,0.35006492,1.3636e-08
0.211988,0.35019759,1.36495e-08
0.212403,0.35033228,1.3663e-08
0.212823,0.35046879,1.36766e-08
0.213247,0.35060726,1.36902e-08
0.213676,0.35074736,1.37037e-08
0.21411,0.35088902,1.37171e-08
0.214549,0.35103196,1.37305e-08
0.214991,0.35117595,1.37437e-08
0.215437,0.35132087,1.37568e-08
0.215884,0.35146516,1.37696e-08
0.216325,0.3516067,1.3782e-08
0.216761,0.35174551,1.37941e-08
0.217192,0.35188129,1.38059e-08
0.217619,0.35201419,1.38174e-08
0.218043,0.352144,1.38287e-08
0.218463,0.35227062,1.38397e-08
0.218879,0.35239414,1.38506e-08
0.219293,0.35251481,1.38613e-08
0.219704,0.35263246,1.38719e-08
0.220113,0.35274781,1.38825e-08
0.22052,0.35286105,1.38929e-08
0.220926,0.35297224,1.39033e-08
0.221331,0.35308152,1.39135e-08
0.221735,0.35318965,1.39237e-08
0.222138,0.35329665,1.39339e-08
0.222542,0.35340236,1.3944e-08
0.222946,0.35350759,1.3954e-08
0.223351,0.35361246,1.3964e-08
0.223756,0.35371718,1.3974e-08
0.224162,0.3538221,1.39839e-08
0.22457,0.35392735,1.39938e-08
0.22498,0.35403319,1.40036e-08
0.225391,0.3541397,1.40133e-08
0.225805,0.35424756,1.40229e-08
0.226221,0.35435701,1.40323e-08
0.22664,0.35446829,1.40415e-08
0.227062,0.35458144,1.40505e-08
0.227487,0.35469661,1.40592e-08
0.227914,0.35481361,1.40676e-08
0.228345,0.35493275,1.40757e-08
0.228779,0.3550539,1.40834e-08
0.229216,0.35517689,1.40907e-08
0.229655,0.35530142,1.40977e-08
0.230098,0.35542744,1.41044e-08
0.230543,0.35555503,1.41106e-08
0.23099,0.35568394,1.41166e-08
0.231437,0.35581364,1.41221e-08
0.231884,0.35594455,1.41273e-08
0.232332,0.35607621,1.41321e-08
0.232781,0.35620817,1.41366e-08
0.23323,0.35633991,1.41409e-08
0.233679,0.35647235,1.4145e-08
0.234127,0.35660535,1.41489e-08
0.234573,0.35673926,1.41526e-08
0.235016,0.35687413,1.41562e-08
0.235458,0.35701012,1.41598e-08
0.235896,0.35714706,1.41633e-08
0.236331,0.35728476,1.41667e-08
0.236762,0.35742339,1.41702e-08
0.237191,0.35756327,1.41737e-08
0.237616,0.35770447,1.41774e-08
0.238038,0.35784702,1.41811e-08
0.238457,0.35799105,1.41849e-08
0.238874,0.3581365,1.41889e-08
0.239289,0.35828353,1.41931e-08
0.239701,0.35843209,1.41975e-08
0.240112,0.35858204,1.4202e-08
0.240522,0.3587332,1.42068e-08
0.240931,0.35888549,1.42118e-08
0.24134,0.3590387,1.4217e-08
0.241748,0.35919246,1.42225e-08
0.242156,0.35934646,1.42281e-08
0.242565,0.35950092,1.42339e-08
0.242975,0.35965546,1.42399e-08
0.243385,0.35980978,1.4246e-08
0.243796,0.35996386,1.42521e-08
0.244208,0.36011742,1.42584e-08
0.244621,0.36027018,1.42646e-08
0.245035,0.36042209,1.42709e-08
0.245451,0.36057316,1.42771e-08
0.245867,0.36072326,1.42832e-08
0.246285,0.36087248,1.42892e-08
0.246704,0.36102078,1.42949e-08
0.247124,0.36116742,1.43005e-08
0.247545,0.36131187,1.43057e-08
0.247967,0.36145401,1.43107e-08
0.248389,0.36159397,1.43154e-08
0.248812,0.36173208,1.43198e-08
0.249235,0.36186798,1.43239e-08
0.249659,0.36200139,1.43277e-08
0.250084,0.36213229,1.43311e-08
0.250508,0.36226045,1.43342e-08
0.250933,0.36238561,1.43369e-08
0.251358,0.36250759,1.43393e-08
0.251784,0.36262627,1.43414e-08
0.252209,0.36274147,1.43432e-08
0.252635,0.36285346,1.43447e-08
0.253061,0.36296202,1.4346e-08
0.253487,0.36306687,1.4347e-08
0.253913,0.36316691,1.43477e-08
0.25434,0.3632616,1.43483e-08
0.254766,0.36335069,1.43486e-08
0.255193,0.3634338,1.43487e-08
0.25562,0.36351111,1.43487e-08
0.256047,0.36358271,1.43486e-08
0.256474,0.36364872,1.43484e-08
0.2569,0.36370902,1.43481e-08
0.257327,0.3637644,1.43478e-08
0.257753,0.3638153,1.43474e-08
0.258179,0.36386214,1.43471e-08
0.258604,0.36390518,1.43468e-08
0.259029,0.36394464,1.43466e-08
0.259452,0.36398056,1.43465e-08
0.259876,0.36401308,1.43465e-08
0.260298,0.36404257,1.43466e-08
0.260719,0.36406945,1.43469e-08
0.261139,0.36409513,1.43474e-08
0.261559,0.36412009,1.4348e-08
0.261977,0.3641443,1.43489e-08
0.262394,0.36416785,1.435e-08
0.26281,0.36419104,1.43514e-08
0.263226,0.36421367,1.4353e-08
0.26364,0.36423527,1.43548e-08
0.264054,0.36425528,1.43569e-08
0.264467,0.36427314,1.43593e-08
0.264879,0.36428838,1.43619e-08
0.265291,0.36430045,1.43648e-08
0.265703,0.36430904,1.43679e-08
0.266115,0.36431337,1.43712e-08
0.266526,0.36431345,1.43747e-08
0.266938,0.36431034,1.43784e-08
0.26735,0.36430514,1.43822e-08
0.267762,0.36429855,1.43861e-08
0.268175,0.36429097,1.43901e-08
0.268589,0.36428265,1.43941e-08
0.269003,0.36427379,1.43981e-08
0.269418,0.3642645,1.4402e-08
0.269834,0.36425475,1.44058e-08
0.270251,0.36424451,1.44094e-08
0.270669,0.36423377,1.44129e-08
0.271089,0.3642225,1.44162e-08
0.271509,0.36421079,1.44193e-08
0.271931,0.36419863,1.44222e-08
0.272355,0.36418618,1.44249e-08
0.272779,0.36417346,1.44273e-08
0.273205,0.36416022,1.44295e-08
0.273633,0.36414638,1.44314e-08
0.274061,0.36413213,1.44332e-08
0.274491,0.36411765,1.44347e-08
0.274922,0.36410328,1.4436e-08
0.275353,0.36408939,1.44371e-08
0.275785,0.36407623,1.4438e-08
0.276218,0.36406394,1.44388e-08
0.276651,0.36405246,1.44393e-08
0.277085,0.36404176,1.44398e-08
0.277519,0.36403203,1.44401e-08
0.277953,0.36402314,1.44402e-08
0.278387,0.36401482,1.44403e-08
0.278821,0.36400672,1.44403e-08
0.279254,0.36399826,1.44402e-08
0.279687,0.36398943,1.44401e-08
0.28012,0.36398049,1.444e-08
0.280551,0.36397178,1.44399e-08
0.280982,0.36396365,1.44398e-08
0.281411,0.36395626,1.44398e-08
0.281838,0.3639497,1.44399e-08
0.282264,0.36394411,1.444e-08
0.282688,0.36393933,1.44402e-08
0.283109,0.36393521,1.44406e-08
0.283529,0.36393155,1.4441e-08
0.283947,0.36392815,1.44415e-08
0.284362,0.36392505,1.44421e-08
0.284776,0.36392214,1.44428e-08
0.285188,0.36391912,1.44436e-08
0.285598,0.36391591,1.44445e-08
0.286007,0.36391223,1.44455e-08
0.286414,0.36390779,1.44466e-08
0.28682,0.3639025,1.44478e-08
0.287226,0.36389636,1.44491e-08
0.28763,0.3638893,1.44505e-08
0.288034,0.36388126,1.4452e-08
0.288438,0.3638722,1.44536e-08
0.288841,0.36386233,1.44552e-08
0.289245,0.36385151,1.4457e-08
0.289649,0.36383989,1.44588e-08
0.290053,0.36382778,1.44606e-08
0.290458,0.36381549,1.44625e-08
0.290864,0.36380311,1.44645e-08
0.291271,0.36379068,1.44665e-08
0.291679,0.36377831,1.44686e-08
0.292088,0.36376612,1.44708e-08
0.292499,0.36375402,1.44732e-08
0.29291,0.36374202,1.44757e-08
0.293321,0.36373022,1.44783e-08
0.293733,0.36371883,1.44811e-08
0.294144,0.36370785,1.44839e-08
0.294556,0.36369717,1.44868e-08
0.294968,0.36368676,1.44897e-08
0.29538,0.36367668,1.44928e-08
0.295792,0.36366704,1.44958e-08
0.296204,0.363658,1.4499e-08
0.296617,0.3636497,1.45021e-08
0.297029,0.36364233,1.45053e-08
0.297442,0.36363594,1.45086e-08
0.297854,0.36363067,1.45118e-08
0.298267,0.36362656,1.45152e-08
0.29868,0.36362366,1.45185e-08
0.299093,0.36362199,1.45219e-08
0.299506,0.36362154,1.45253e-08
0.299919,0.36362222,1.45288e-08
0.300333,0.36362408,1.45323e-08
0.300747,0.3636268,1.45359e-08
0.301161,0.36363035,1.45394e-08
0.301576,0.36363491,1.45428e-08
0.301991,0.36364027,1.45463e-08
0.302407,0.36364634,1.45496e-08
0.302823,0.3636529,1.45529e-08
0.30324,0.36365974,1.45561e-08
0.303658,0.36366676,1.45592e-08
0.304077,0.36367366,1.45621e-08
0.304496,0.36368037,1.45649e-08
0.304914,0.36368689,1.45676e-08
0.305331,0.36369315,1.45701e-08
0.305747,0.36369899,1.45724e-08
0.306161,0.36370409,1.45746e-08
0.306575,0.36370828,1.45766e-08
0.306987,0.36371159,1.45784e-08
0.307399,0.36371391,1.45801e-08
0.30781,0.3637153,1.45817e-08
0.308221,0.36371596,1.45832e-08
0.308631,0.36371633,1.45845e-08
0.309041,0.3637167,1.45857e-08
0.30945,0.36371701,1.45869e-08
0.30986,0.36371691,1.4588e-08
0.31027,0.36371598,1.4589e-08
0.31068,0.36371381,1.45901e-08
0.311091,0.36371006,1.45911e-08
0.311502,0.3637045,1.45921e-08
0.311914,0.36369698,1.45932e-08
0.312326,0.36368748,1.45942e-08
0.31274,0.363676,1.45954e-08
0.313154,0.36366276,1.45966e-08
0.31357,0.36364755,1.45979e-08
0.313987,0.36363056,1.45993e-08
0.314404,0.3636119,1.46008e-08
0.314823,0.3635916,1.46024e-08
0.315242,0.36356979,1.46042e-08
0.315663,0.3635467,1.46061e-08
0.316085,0.36352253,1.46081e-08
0.316508,0.36349752,1.46103e-08
0.316932,0.36347225,1.46125e-08
0.317357,0.3634469,1.46149e-08
0.317783,0.36342177,1.46173e-08
0.31821,0.36339711,1.46198e-08
0.318637,0.36337327,1.46222e-08
0.319065,0.3633503,1.46246e-08
0.319494,0.36332837,1.46268e-08
0.319923,0.36330755,1.46288e-08
0.320352,0.36328761,1.46305e-08
0.320781,0.36326812,1.4632e-08
0.321211,0.36324857,1.46333e-08
0.32164,0.36322886,1.46346e-08
0.32207,0.36320873,1.46358e-08
0.322499,0.36318818,1.46369e-08
0.322928,0.36316711,1.4638e-08
0.323357,0.36314551,1.4639e-08
0.323786,0.36312354,1.46399e-08
0.324214,0.36310152,1.46406e-08
0.324641,0.36307969,1.46409e-08
0.325069,0.36305823,1.46409e-08
0.325495,0.36303705,1.46405e-08
0.325921,0.36301599,1.46396e-08
0.326347,0.36299484,1.46383e-08
0.326772,0.36297311,1.46365e-08
0.327197,0.36295035,1.46345e-08
0.327621,0.36292627,1.46323e-08
0.328045,0.36290057,1.46301e-08
0.328469,0.36287318,1.46279e-08
0.328892,0.36284348,1.46257e-08
0.329315,0.36281116,1.46238e-08
0.329737,0.36277631,1.46219e-08
0.33016,0.36273921,1.46202e-08
0.330583,0.3627001,1.46186e-08
0.331005,0.36265923,1.46171e-08
0.331428,0.3626167,1.46157e-08
0.331851,0.36257261,1.46143e-08
0.332274,0.36252692,1.46129e-08
0.332697,0.36247947,1.46116e-08
0.333121,0.36243039,1.46104e-08
0.333545,0.36237966,1.46091e-08
0.333969,0.36232731,1.4608e-08
0.334394,0.36227354,1.46069e-08
0.33482,0.36221849,1.46059e-08
0.335246,0.36216256,1.46049e-08
0.335672,0.362106,1.46041e-08
0.336099,0.36204868,1.46034e-08
0.336526,0.36199056,1.46028e-08
0.336955,0.36193184,1.46023e-08
0.337383,0.36187283,1.46019e-08
0.337812,0.36181395,1.46016e-08
0.338242,0.36175557,1.46014e-08
0.338672,0.361698,1.46013e-08
0.339103,0.36164152,1.46013e-08
0.339534,0.36158639,1.46013e-08
0.339965,0.36153286,1.46014e-08
0.340397,0.36148054,1.46015e-08
0.340829,0.36142939,1.46016e-08
0.341261,0.36137961,1.46017e-08
0.341693,0.3613313,1.46017e-08
0.342126,0.36128426,1.46016e-08
0.342559,0.3612385,1.46014e-08
0.342991,0.3611939,1.46011e-08
0.343424,0.36115044,1.46007e-08
0.343856,0.36110812,1.46001e-08
0.344288,0.36106684,1.45994e-08
0.34472,0.36102673,1.45985e-08
0.345152,0.36098784,1.45976e-08
0.345583,0.36095004,1.45965e-08
0.346014,0.36091327,1.45954e-08
0.346444,0.36087751,1.45942e-08
0.346874,0.36084272,1.45928e-08
