block,t_plus_s,t_minus_s,duty,period_s,w_hi_rpm,realized_mean_rpm,X_block,wf_block,P_block_W,reward
1,1.014181184883443,0.37919460246834347,0.7278590557476021,1.3933757873517865,406.7546809646166,300.0,0.36255219455290655,9.62322954362902e-09,3.7277551371232485,0.24584101305249176
2,1.014181184883443,0.37919460246834347,0.7278590557476021,1.3933757873517865,406.7546809646173,300.0,0.39162749429115534,9.390284970790155e-09,3.727755137123253,0.2749163127907404
3,1.014181184883443,0.37919460246834347,0.7278590557476021,1.3933757873517865,406.7546809646174,300.0,0.39810569686002395,9.43253193476974e-09,3.7277551371232556,0.2813945153596089
4,1.014181184883443,0.37919460246834347,0.7278590557476021,1.3933757873517865,406.75468096461736,300.00000000000006,0.3979213585081884,9.209692634486863e-09,3.7277551371232556,0.2812101770077734
5,1.014181184883443,0.37919460246834347,0.7278590557476021,1.3933757873517865,406.75468096461736,300.00000000000006,0.397372813723838,9.376572836289085e-09,3.7277551371232516,0.2806616322234231
