block,t_plus_s,t_minus_s,duty,period_s,w_hi_rpm,realized_mean_rpm,X_block,wf_block,P_block_W,reward
1,1.5006615430372552,0.21858041626820812,0.8728623303513894,1.7192419593054633,343.2764401255913,300.0,0.37030916482862497,9.785466935021123e-09,3.7390273981729933,0.2532450634456258
2,1.5006615430372552,0.21858041626820812,0.8728623303513894,1.7192419593054633,343.2764401255917,300.0,0.4026926604328265,9.538964382455192e-09,3.7390273981729956,0.28562855904982726
3,1.5006615430372552,0.21858041626820812,0.8728623303513894,1.7192419593054633,343.27644012559165,300.0,0.40937652957017445,9.535660069184206e-09,3.7390273981729942,0.2923124281871753
4,1.5006615430372552,0.21858041626820812,0.8728623303513894,1.7192419593054633,343.2764401255917,300.0,0.4072496276999413,9.543156841264506e-09,3.7390273981729942,0.29018552631694206
5,1.5006615430372552,0.21858041626820812,0.8728623303513894,1.7192419593054633,343.2764401255917,300.0,0.40942443565844966,9.536605222689198e-09,3.7390273981729925,0.2923603342754505
