block,t_plus_s,t_minus_s,duty,period_s,w_hi_rpm,realized_mean_rpm,X_block,wf_block,P_block_W,reward
1,3.595892473728758,0.8364006445971162,0.8112939234233151,4.432293118325874,361.559681609521,300.00000000000006,0.36314461397603937,9.34616362924389e-09,3.709658556127163,0.24700001297017954
2,3.595892473728758,0.8364006445971162,0.8112939234233151,4.432293118325874,361.5596816095208,300.0,0.39129583796969364,9.282749883850153e-09,3.7096585561271582,0.275151236963834
3,3.595892473728758,0.8364006445971162,0.8112939234233151,4.432293118325874,361.55968160952136,300.00000000000006,0.39689275830579185,9.300520012845793e-09,3.7096585561271627,0.280748157299932
4,3.595892473728758,0.8364006445971162,0.8112939234233151,4.432293118325874,361.5596816095217,300.00000000000006,0.3969449484683554,9.224080800551266e-09,3.70965855612717,0.2808003474624953
5,3.595892473728758,0.8364006445971162,0.8112939234233151,4.432293118325874,361.55968160952153,300.00000000000006,0.3960676361795416,9.276408885617631e-09,3.709658556127171,0.27992303517368156
