time_s,conversion,wallFlux
0.0701709,0.33562194,8.38703e-09
0.0714041,0.33402177,8.36783e-09
0.0728047,0.33632581,8.35261e-09
0.0743709,0.34742123,8.35721e-09
0.0753814,0.36127038,8.37955e-09
0.0761487,0.37168023,8.40348e-09
0.0768711,0.37696092,8.42482e-09
0.0775523,0.37599328,8.43864e-09
0.0782336,0.37000047,8.44439e-09
0.0789394,0.36116778,8.44274e-09
0.0797233,0.35178923,8.43525e-09
0.0805997,0.34390212,8.42332e-09
0.0815894,0.33835388,8.408e-09
0.0827218,0.33531947,8.39039e-09
0.0840174,0.33533545,8.37357e-09
0.085476,0.34075938,8.36655e-09
0.0869926,0.35725693,8.39083e-09
0.0877167,0.36766699,8.41297e-09
0.0884814,0.37542369,8.43731e-09
0.0891526,0.37667323,8.45367e-09
0.0898288,0.37254435,8.46241e-09
0.0905095,0.36473927,8.46329e-09
0.091249,0.35546162,8.45789e-09
0.0920736,0.34683232,8.44767e-09
0.093002,0.3400946,8.43361e-09
0.0940603,0.33560949,8.41655e-09
0.0952796,0.33367255,8.39797e-09
0.0966587,0.33557288,8.38289e-09
0.0981977,0.34542796,8.3852e-09
0.0993096,0.3602937,8.40912e-09
0.10007,0.37085198,8.43344e-09
0.100811,0.37681453,8.45656e-09
0.101495,0.37639375,8.47197e-09
0.10218,0.37081993,8.47928e-09
0.102882,0.36216129,8.47889e-09
0.103653,0.35270222,8.47258e-09
0.104515,0.34450772,8.46167e-09
0.105487,0.33857813,8.44721e-09
0.106598,0.33512245,8.43033e-09
0.107869,0.33462586,8.4135e-09
0.109299,0.33918702,8.40417e-09
0.110887,0.35539665,8.42404e-09
0.111644,0.3665432,8.4459e-09
0.112436,0.37542264,8.4714e-09
0.113111,0.3774538,8.48897e-09
0.11379,0.37390746,8.49924e-09
0.114462,0.36637126,8.50137e-09
0.115181,0.3570738,8.49709e-09
0.115981,0.34813137,8.4878e-09
0.116881,0.34096258,8.47454e-09
0.117903,0.33603709,8.45804e-09
0.119082,0.33342856,8.4393e-09
0.120421,0.3338994,8.42201e-09
0.121919,0.3405519,8.41624e-09
0.123326,0.35753255,8.4398e-09
0.124055,0.36859786,8.46211e-09
0.124817,0.37656544,8.4864e-09
0.125491,0.37772406,8.50302e-09
0.12617,0.37325707,8.51207e-09
0.126856,0.36498936,8.51306e-09
0.127603,0.35530582,8.50775e-09
0.128436,0.34649927,8.49751e-09
0.129374,0.33982756,8.4834e-09
0.130444,0.3355923,8.46638e-09
0.131672,0.3342195,8.4481e-09
0.133059,0.33694416,8.43372e-09
0.134605,0.34839261,8.439e-09
0.135629,0.36235587,8.46268e-09
0.136398,0.37251475,8.48762e-09
0.137123,0.37741273,8.50972e-09
0.137806,0.37608491,8.524e-09
0.138488,0.36979902,8.52999e-09
0.139193,0.36077641,8.52846e-09
0.139974,0.35131049,8.52108e-09
0.140847,0.34341589,8.50874e-09
0.141834,0.33778009,8.49298e-09
0.142963,0.33402363,8.47585e-09
0.144252,0.33200881,8.46035e-09
0.1457,0.334231,8.45489e-09
0.14725,0.34856605,8.47951e-09
0.147973,0.35874941,8.50006e-09
0.148739,0.36746261,8.52201e-09
0.14941,0.37038475,8.53665e-09
0.150085,0.3684773,8.54342e-09
0.150765,0.36335594,8.54258e-09
0.151502,0.35681167,8.53776e-09
0.152324,0.34967414,8.5295e-09
0.15325,0.34262669,8.51762e-09
0.154304,0.33665206,8.50209e-09
0.155517,0.33303147,8.48431e-09
0.156891,0.33369585,8.4692e-09
0.158424,0.34236785,8.46947e-09
0.159586,0.35725357,8.49181e-09
0.16034,0.36809372,8.5145e-09
0.161085,0.37488495,8.53692e-09
0.161766,0.37527523,8.55189e-09
0.162449,0.37040994,8.55907e-09
0.163146,0.36223827,8.55857e-09
0.16391,0.35300858,8.55191e-09
0.164763,0.34477607,8.54044e-09
0.165725,0.3386369,8.52522e-09
0.166825,0.33494495,8.50722e-09
0.168083,0.33423194,8.48874e-09
0.1695,0.33827448,8.47678e-09
0.171076,0.35289365,8.49121e-09
0.171904,0.36455716,8.51334e-09
0.172693,0.3736112,8.53813e-09
0.173384,0.37634727,8.5563e-09
0.174067,0.37345669,8.567e-09
0.174743,0.36639095,8.56948e-09
0.175458,0.35738559,8.56526e-09
0.176254,0.34856217,8.55572e-09
0.177147,0.34142569,8.54195e-09
0.178159,0.33645326,8.52483e-09
0.179323,0.33391443,8.50533e-09
0.180647,0.3346748,8.48693e-09
0.182128,0.34150859,8.47965e-09
0.183551,0.35850788,8.50246e-09
0.184281,0.36924769,8.5245e-09
0.185043,0.37679476,8.54836e-09
0.185717,0.37755154,8.56424e-09
0.186396,0.3727856,8.57227e-09
0.187081,0.3644157,8.57235e-09
0.187825,0.35483134,8.56609e-09
0.188656,0.34621967,8.5549e-09
0.18959,0.33972401,8.53985e-09
0.190657,0.33558744,8.52167e-09
0.191883,0.33411546,8.50189e-09
0.193269,0.33661261,8.48592e-09
0.194815,0.3474988,8.48917e-09
0.195863,0.36122333,8.51232e-09
0.196628,0.37112213,8.53618e-09
0.197357,0.3761395,8.55747e-09
0.198039,0.37510636,8.57101e-09
0.198722,0.36924728,8.57645e-09
0.199426,0.3606596,8.57454e-09
0.200204,0.3514767,8.56682e-09
0.201075,0.34355551,8.55465e-09
0.202057,0.33772991,8.539e-09
0.203181,0.33423866,8.52092e-09
0.204464,0.33362678,8.50319e-09
0.205908,0.33816666,8.49369e-09
0.207503,0.35506424,8.51478e-09
0.208225,0.36613423,8.53457e-09
0.208996,0.37512288,8.55728e-09
0.209667,0.37740653,8.57317e-09
0.210343,0.3740173,8.58225e-09
0.211022,0.3664944,8.58363e-09
0.211756,0.35701384,8.57848e-09
0.212574,0.34786568,8.56802e-09
0.213495,0.34056509,8.55336e-09
0.214545,0.33568102,8.53535e-09
0.215755,0.33341968,8.51535e-09
0.217126,0.33476391,8.4979e-09
0.218658,0.34362869,8.49569e-09
0.219833,0.35896345,8.51685e-09
0.220586,0.36993323,8.53831e-09
0.22133,0.37691663,8.55982e-09
0.222009,0.37736044,8.57445e-09
0.222691,0.37236968,8.58161e-09
0.223387,0.36389051,8.5812e-09
0.22415,0.35420828,8.57452e-09
0.225003,0.34560754,8.56293e-09
0.225965,0.33926476,8.54748e-09
0.227062,0.33548873,8.52925e-09
0.228319,0.33478612,8.51041e-09
0.229735,0.33879391,8.49746e-09
0.23131,0.35323304,8.50997e-09
0.232151,0.36554422,8.53182e-09
0.232939,0.37507386,8.55685e-09
0.233633,0.37808785,8.57572e-09
0.234316,0.37523125,8.58711e-09
0.234994,0.36797973,8.59009e-09
0.235708,0.35866648,8.5861e-09
0.236503,0.34952646,8.57669e-09
0.237393,0.34212922,8.56306e-09
0.238403,0.33694303,8.54603e-09
0.239564,0.33411355,8.52671e-09
0.240885,0.33441755,8.50856e-09
0.242364,0.34074965,8.50125e-09
0.243794,0.35754022,8.52325e-09
0.244523,0.36852178,8.54427e-09
0.245285,0.37661482,8.56769e-09
0.245959,0.37801677,8.58387e-09
0.246637,0.37381995,8.59251e-09
0.247322,0.36572852,8.59304e-09
0.248066,0.35603847,8.58704e-09
0.248897,0.34702969,8.57594e-09
0.249832,0.34002771,8.56082e-09
0.2509,0.33538328,8.54253e-09
0.252126,0.33346737,8.52274e-09
0.25351,0.33577435,8.50635e-09
0.255056,0.34686732,8.50815e-09
0.256105,0.36154617,8.52966e-09
0.256871,0.37228182,8.55273e-09
0.257599,0.37795116,8.57394e-09
0.258281,0.37725815,8.58788e-09
0.258964,0.37144164,8.59383e-09
0.259668,0.36261961,8.59229e-09
0.260447,0.35303617,8.58479e-09
0.261317,0.34471472,8.57269e-09
0.262299,0.33861258,8.55701e-09
0.263422,0.33498698,8.53879e-09
0.264703,0.33438552,8.52074e-09
0.266142,0.3391454,8.51076e-09
0.267734,0.35605768,8.53119e-09
0.268463,0.36717026,8.55147e-09
0.26924,0.37608683,8.57562e-09
0.269912,0.37820331,8.59264e-09
0.270589,0.37453827,8.60217e-09
0.271266,0.36660334,8.60333e-09
0.271997,0.35674046,8.59767e-09
0.272813,0.34743339,8.58663e-09
0.27373,0.34027022,8.57142e-09
0.274775,0.33577166,8.55287e-09
0.275979,0.33407617,8.53219e-09
0.277343,0.33589212,8.51337e-09
0.278864,0.34490795,8.50924e-09
0.280078,0.36045947,8.53186e-09
0.280827,0.3709411,8.55531e-09
0.281574,0.37736576,8.57879e-09
0.282253,0.37732271,8.59417e-09
0.282935,0.37204204,8.60137e-09
0.283629,0.36355504,8.60064e-09
0.284389,0.35416087,8.59377e-09
0.285238,0.34584359,8.58211e-09
0.286195,0.33951603,8.56666e-09
0.287288,0.33555725,8.54832e-09
0.288541,0.33465603,8.5293e-09
0.289952,0.33845239,8.51622e-09
0.291523,0.35237811,8.52794e-09
0.292389,0.36479181,8.55011e-09
0.293175,0.37438423,8.57486e-09
0.293874,0.37784058,8.59397e-09
0.294558,0.37543596,8.60557e-09
0.295236,0.36851221,8.60878e-09
0.29595,0.35935103,8.60504e-09
0.296744,0.35018575,8.59584e-09
0.297633,0.34272561,8.58241e-09
0.29864,0.3376063,8.56558e-09
0.299798,0.33493316,8.54642e-09
0.301114,0.33535299,8.52834e-09
0.302588,0.34163135,8.5209e-09
0.304017,0.35811758,8.54291e-09
0.304748,0.36888712,8.56448e-09
0.305509,0.37660964,8.58797e-09
0.306183,0.3776001,8.60368e-09
0.306861,0.37309824,8.61171e-09
0.307545,0.36495015,8.61181e-09
0.308289,0.35543103,8.60557e-09
0.309119,0.34665811,8.59439e-09
0.310054,0.33986272,8.57928e-09
0.311121,0.33536865,8.56102e-09
0.312347,0.33350695,8.54121e-09
0.313733,0.33575734,8.52495e-09
0.315279,0.34654628,8.52699e-09
0.316332,0.36100478,8.54871e-09
0.317097,0.37170992,8.57187e-09
0.317826,0.37746053,8.59312e-09
0.318508,0.37685408,8.607e-09
0.319191,0.37109546,8.61283e-09
0.319895,0.3623041,8.61117e-09
0.320673,0.35275135,8.60352e-09
0.321543,0.34451232,8.59123e-09
0.322524,0.33858181,8.5753e-09
0.323648,0.33516241,8.55677e-09
0.324931,0.33472602,8.53844e-09
0.326374,0.3395413,8.52828e-09
0.32797,0.35662056,8.54911e-09
0.328692,0.36779705,8.56892e-09
0.329464,0.3768584,8.59208e-09
0.330136,0.37912709,8.6085e-09
0.330812,0.37558629,8.61787e-09
0.33149,0.36773295,8.61934e-09
0.332224,0.35772665,8.61391e-09
0.333042,0.34811975,8.60301e-09
0.333964,0.34061378,8.58789e-09
0.335013,0.33578133,8.56943e-09
0.336222,0.33384496,8.54884e-09
0.33759,0.33571267,8.53108e-09
0.33912,0.34473579,8.52952e-09
0.3403,0.35938902,8.55247e-09
0.341052,0.36957401,8.57515e-09
0.341798,0.3757791,8.59715e-09
0.342477,0.37584664,8.61152e-09
0.343159,0.37086737,8.61809e-09
0.343855,0.36274566,8.61711e-09
0.344618,0.35360392,8.61011e-09
0.34547,0.34540946,8.5984e-09
0.346431,0.3391879,8.58288e-09
0.347528,0.33522,8.56453e-09
0.348785,0.33400574,8.54548e-09
0.350201,0.33756731,8.53239e-09
0.351778,0.35170694,8.54419e-09
0.352625,0.36416537,8.56496e-09
0.353412,0.37413062,8.58892e-09
0.354109,0.37787033,8.6076e-09
0.354792,0.37570295,8.61915e-09
0.355471,0.36894452,8.62249e-09
0.356185,0.35978221,8.6188e-09
0.35698,0.35043207,8.60951e-09
0.357871,0.34264364,8.5959e-09
0.35888,0.33710292,8.57885e-09
0.360042,0.33400935,8.5594e-09
0.361364,0.33412497,8.541e-09
0.362846,0.34039415,8.53327e-09
0.364255,0.35700339,8.5543e-09
0.364986,0.36799259,8.57495e-09
0.365747,0.37598833,8.59785e-09
0.366421,0.37729486,8.61361e-09
0.367099,0.37302054,8.62182e-09
0.367784,0.36493564,8.62195e-09
0.368529,0.35538823,8.61556e-09
0.369361,0.34662424,8.60412e-09
0.370298,0.33990847,8.58876e-09
0.371368,0.33560524,8.57024e-09
0.372595,0.33410215,8.5502e-09
0.373983,0.33675057,8.53423e-09
0.375533,0.34797922,8.53806e-09
0.376567,0.36162094,8.56093e-09
0.377334,0.37155188,8.58458e-09
0.37806,0.37654911,8.60545e-09
0.378743,0.37550529,8.6187e-09
0.379426,0.36962055,8.62387e-09
0.38013,0.3609902,8.62177e-09
0.380911,0.35174465,8.61385e-09
0.381783,0.3438202,8.60143e-09
0.382767,0.33810272,8.58545e-09
0.383893,0.33479974,8.5669e-09
0.38518,0.33440058,8.54857e-09
0.386626,0.33922838,8.53857e-09
0.388211,0.35639246,8.55947e-09
0.388928,0.36734312,8.5794e-09
0.389696,0.37599946,8.60275e-09
0.390367,0.37785631,8.6191e-09
0.391043,0.37397491,8.62804e-09
0.391722,0.36600088,8.62879e-09
0.392459,0.3562539,8.62285e-09
0.39328,0.34708627,8.61172e-09
0.394205,0.33989444,8.5965e-09
0.395258,0.33508814,8.57801e-09
0.396472,0.33288626,8.55764e-09
0.397847,0.33438512,8.54007e-09
0.399383,0.34364459,8.53835e-09
0.400543,0.35894977,8.56041e-09
0.401296,0.36978067,8.58263e-09
0.40204,0.37646845,8.60461e-09
0.40272,0.37683365,8.61939e-09
0.403403,0.37185031,8.62657e-09
0.404101,0.36334667,8.62587e-09
0.404867,0.35370303,8.61886e-09
0.405722,0.34505226,8.6069e-09
0.406687,0.3386968,8.59104e-09
0.407788,0.33539618,8.57258e-09
0.409048,0.33553795,8.55399e-09
0.410468,0.34062475,8.54213e-09
0.412049,0.35614258,8.55762e-09
0.412868,0.36787913,8.58097e-09
0.413658,0.37664978,8.60691e-09
0.414349,0.37885147,8.62567e-09
0.415033,0.37541372,8.63578e-09
0.41571,0.36796725,8.63701e-09
0.416427,0.35888461,8.63148e-09
0.417224,0.35021527,8.62073e-09
0.418118,0.34329313,8.60594e-09
0.419131,0.33850548,8.58799e-09
0.420298,0.33599323,8.56789e-09
0.421624,0.3367265,8.54913e-09
0.423111,0.34355119,8.54179e-09
0.424508,0.36011756,8.56374e-09
0.425238,0.37116775,8.58523e-09
0.425997,0.37917268,8.60871e-09
0.426671,0.38037452,8.62486e-09
0.42735,0.37592367,8.63342e-09
0.428036,0.36748827,8.63387e-09
0.428784,0.35740241,8.62759e-09
0.429618,0.34805937,8.6161e-09
0.430558,0.34081877,8.6006e-09
0.43163,0.33611182,8.58192e-09
0.432863,0.33438531,8.56181e-09
0.434256,0.33698718,8.54598e-09
0.435811,0.3485164,8.55036e-09
0.436814,0.36215446,8.57256e-09
0.437585,0.37225626,8.59598e-09
0.438308,0.37718186,8.61635e-09
0.43899,0.37599724,8.62931e-09
0.439672,0.36988869,8.63425e-09
0.440378,0.36097256,8.63194e-09
0.441161,0.35147654,8.6238e-09
0.442037,0.34340559,8.6111e-09
0.443027,0.33768501,8.59483e-09
0.444159,0.33448394,8.57609e-09
0.445451,0.33432388,8.5577e-09
0.446903,0.33954703,8.54817e-09
0.448448,0.35646406,8.56944e-09
0.449168,0.36729004,8.58996e-09
0.449934,0.37558135,8.61335e-09
0.450606,0.37710472,8.62926e-09
0.451282,0.37294802,8.63768e-09
0.451963,0.36482016,8.63809e-09
0.452702,0.35504419,8.63207e-09
0.453526,0.34590359,8.62106e-09
0.454454,0.33873215,8.60603e-09
0.455511,0.33395686,8.58792e-09
0.456729,0.33193544,8.56806e-09
0.458108,0.33358009,8.55112e-09
0.459648,0.3433995,8.5506e-09
0.460771,0.35871075,8.57166e-09
0.461526,0.37033437,8.59189e-09
0.462264,0.37832882,8.61129e-09
0.462945,0.38014537,8.6257e-09
0.463629,0.37632662,8.63387e-09
0.464331,0.36820074,8.63517e-09
0.465102,0.35758366,8.6295e-09
0.465965,0.34732473,8.61806e-09
0.466938,0.33950452,8.60233e-09
0.468048,0.33495497,8.58361e-09
0.469318,0.33403131,8.56431e-09
0.470748,0.3383852,8.55231e-09
0.472338,0.35404807,8.56952e-09
0.473106,0.36501052,8.59056e-09
0.473898,0.37373956,8.61485e-09
0.474577,0.37598607,8.63159e-09
0.475259,0.37281911,8.64096e-09
0.475934,0.36575677,8.64231e-09
0.476654,0.3569092,8.63724e-09
0.477455,0.34826788,8.62708e-09
0.478355,0.34125099,8.61279e-09
0.479377,0.33635965,8.59508e-09
0.480558,0.33379164,8.57499e-09
0.4819,0.33452034,8.55633e-09
0.483402,0.34171879,8.54986e-09
0.484754,0.35824954,8.57187e-09
0.485488,0.3691883,8.59354e-09
0.486245,0.37679433,8.61657e-09
0.486919,0.37765226,8.63196e-09
0.487598,0.37298507,8.63971e-09
0.488286,0.36468339,8.63958e-09
0.489035,0.35508382,8.63317e-09
0.489871,0.34636307,8.62178e-09
0.490814,0.33975057,8.60644e-09
0.49189,0.33562141,8.58797e-09
0.493127,0.33413643,8.56825e-09
0.494523,0.33670986,8.5526e-09
0.496078,0.34839846,8.55638e-09
0.497061,0.3624324,8.5768e-09
0.497834,0.37316118,8.59988e-09
0.498554,0.37845176,8.62037e-09
0.499237,0.37744418,8.63373e-09
0.499919,0.37133436,8.63893e-09
0.500627,0.36225217,8.63658e-09
0.501413,0.35253296,8.62823e-09
0.502292,0.34426969,8.61533e-09
0.503286,0.33829774,8.59889e-09
0.504422,0.33483059,8.57997e-09
0.50572,0.3345974,8.56154e-09
0.507178,0.34025594,8.55263e-09
0.50868,0.35727825,8.5745e-09
0.509404,0.36798941,8.59553e-09
0.510168,0.37594022,8.61885e-09
0.510841,0.37722872,8.63452e-09
0.511518,0.37298349,8.64257e-09
0.512201,0.36497105,8.6427e-09
0.512942,0.35549823,8.63643e-09
0.513769,0.34680083,8.62517e-09
0.5147,0.34016914,8.60994e-09
0.515762,0.33595817,8.59157e-09
0.516985,0.33432101,8.57157e-09
0.518369,0.33647664,8.55492e-09
0.519913,0.34669187,8.55595e-09
0.520997,0.36135084,8.57807e-09
0.521756,0.37189025,8.60125e-09
0.522488,0.3776485,8.62293e-09
0.523169,0.37701894,8.63707e-09
0.523852,0.37119136,8.643e-09
0.524555,0.36228932,8.64119e-09
0.52533,0.35268552,8.6333e-09
0.526197,0.34451182,8.62075e-09
0.527173,0.33872437,8.60459e-09
0.528291,0.33544693,8.58582e-09
0.52957,0.33504327,8.56704e-09
0.531008,0.33959049,8.55597e-09
0.532609,0.35608699,8.57491e-09
0.53335,0.36718175,8.59512e-09
0.534135,0.37614716,8.61938e-09
0.534809,0.37829011,8.63644e-09
0.535488,0.37470472,8.64614e-09
0.536164,0.3669469,8.64744e-09
0.536888,0.35732144,8.64198e-09
0.537697,0.34809706,8.63124e-09
0.538605,0.34079834,8.61636e-09
0.539639,0.33591262,8.59808e-09
0.540835,0.33358177,8.57764e-09
0.54219,0.33478785,8.559e-09
0.543706,0.34302521,8.55327e-09
0.544984,0.35956177,8.57445e-09
0.545725,0.37047265,8.59604e-09
0.546478,0.37755272,8.61866e-09
0.547155,0.37787227,8.63383e-09
0.547836,0.37269344,8.6412e-09
0.548527,0.36405428,8.64072e-09
0.549282,0.35438197,8.634e-09
0.550125,0.34586077,8.62247e-09
0.551074,0.33960022,8.60712e-09
0.552158,0.33579546,8.58882e-09
0.553402,0.33464147,8.56956e-09
0.554807,0.33759774,8.55537e-09
0.556369,0.35006839,8.56333e-09
0.557289,0.36301653,8.58449e-09
0.558069,0.37315031,8.60804e-09
0.558778,0.37761607,8.62761e-09
0.559461,0.37605411,8.64005e-09
0.560142,0.36968857,8.64441e-09
0.560852,0.36069795,8.64164e-09
0.561642,0.35130865,8.63314e-09
0.562526,0.3434132,8.62021e-09
0.563527,0.33779831,8.60382e-09
0.564676,0.33472019,8.58509e-09
0.565983,0.33473366,8.56732e-09
0.567449,0.34025619,8.55955e-09
0.568906,0.35619185,8.58061e-09
0.569634,0.36675453,8.60075e-09
0.570396,0.37471336,8.62298e-09
0.571068,0.37623404,8.63815e-09
0.571744,0.37232976,8.64611e-09
0.572427,0.36466988,8.64638e-09
0.57317,0.35542217,8.64029e-09
0.573999,0.34673761,8.62916e-09
0.574933,0.33990202,8.61396e-09
0.575998,0.33531235,8.59554e-09
0.577224,0.33334608,8.5755e-09
0.57861,0.33551998,8.55896e-09
0.580159,0.34617679,8.56056e-09
0.581224,0.36089493,8.58247e-09
0.581987,0.37177066,8.60569e-09
0.582718,0.37775415,8.62731e-09
0.5834,0.37730811,8.64149e-09
0.584083,0.37163502,8.64757e-09
0.584785,0.36281786,8.64599e-09
0.585562,0.35315395,8.63827e-09
0.586429,0.3447604,8.62584e-09
0.587406,0.33864617,8.60975e-09
0.588524,0.33509281,8.59101e-09
0.589802,0.33466348,8.57233e-09
0.591242,0.33937762,8.56161e-09
0.592838,0.35588439,8.58118e-09
0.59358,0.36703667,8.60217e-09
0.594366,0.37596561,8.62663e-09
0.595041,0.37791586,8.64336e-09
0.59572,0.3741331,8.65266e-09
0.596395,0.36628636,8.65379e-09
0.59712,0.35670605,8.64826e-09
0.597927,0.3476727,8.6376e-09
0.598835,0.34060914,8.62282e-09
0.599869,0.33593384,8.60462e-09
0.601063,0.3338094,8.58426e-09
0.60242,0.33519389,8.56568e-09
0.603938,0.3433747,8.56029e-09
0.605215,0.35963033,8.58243e-09
0.605956,0.37055929,8.60476e-09
0.606708,0.37763611,8.62787e-09
0.607385,0.37795014,8.64326e-09
0.608067,0.37276042,8.65073e-09
0.608758,0.36414131,8.65025e-09
0.609513,0.35451612,8.64352e-09
0.610356,0.34605284,8.6319e-09
0.611307,0.33982887,8.61652e-09
0.612393,0.33608499,8.59832e-09
0.613639,0.33495734,8.57924e-09
0.615044,0.33792456,8.56538e-09
0.616609,0.35044565,8.57394e-09
0.617519,0.36314393,8.59484e-09
0.618302,0.37318472,8.61849e-09
0.61901,0.37752676,8.63798e-09
0.619692,0.37590738,8.65026e-09
0.620373,0.36952823,8.65434e-09
0.621084,0.36051737,8.65119e-09
0.621875,0.35108577,8.6423e-09
0.62276,0.34309726,8.62898e-09
0.623761,0.33733433,8.61224e-09
0.624908,0.33402515,8.59318e-09
0.626215,0.33385393,8.57497e-09
0.627681,0.33942726,8.56657e-09
0.629152,0.35600969,8.58745e-09
0.62988,0.36714022,8.60741e-09
0.630644,0.37573894,8.62963e-09
0.631317,0.37765653,8.64506e-09
0.631995,0.37389735,8.65349e-09
0.632678,0.36610087,8.65424e-09
0.63342,0.35647745,8.6484e-09
0.634247,0.3474105,8.6373e-09
0.635178,0.34035896,8.62207e-09
0.636238,0.33576406,8.60364e-09
0.637459,0.33399834,8.58354e-09
0.638837,0.33620166,8.56687e-09
0.640374,0.34636507,8.56768e-09
0.641471,0.3610651,8.58987e-09
0.64223,0.37169958,8.61293e-09
0.642965,0.37765445,8.63466e-09
0.643646,0.37718271,8.64884e-09
0.64433,0.3714622,8.65479e-09
0.645032,0.36263832,8.65315e-09
0.645805,0.35300937,8.64536e-09
0.646669,0.34473728,8.6328e-09
0.647645,0.33890864,8.61657e-09
0.64876,0.33581267,8.59768e-09
0.650037,0.33580611,8.57853e-09
0.651478,0.34093732,8.56743e-09
0.653076,0.3572848,8.58791e-09
0.653821,0.36775321,8.60979e-09
0.654609,0.3758406,8.63488e-09
0.655284,0.37726258,8.65137e-09
0.655964,0.37327074,8.66019e-09
0.656638,0.36557812,8.66074e-09
0.657363,0.35646294,8.65487e-09
0.658171,0.34795861,8.64395e-09
0.65908,0.3413025,8.62903e-09
0.660113,0.336855,8.61074e-09
0.661306,0.33482656,8.59019e-09
0.66266,0.33614128,8.57191e-09
0.664173,0.34394211,8.56811e-09
0.66545,0.35913702,8.59156e-09
0.666192,0.36927159,8.61395e-09
0.666945,0.37582562,8.63646e-09
0.667622,0.37606779,8.65103e-09
0.668303,0.37117509,8.65784e-09
0.668995,0.36305771,8.65693e-09
0.669749,0.3539304,8.65e-09
0.670591,0.34572828,8.6382e-09
0.67154,0.33946133,8.62247e-09
0.672624,0.33539931,8.60371e-09
0.673869,0.33413096,8.58382e-09
0.675275,0.3374388,8.56871e-09
0.676844,0.35070421,8.57613e-09
0.677759,0.3639437,8.59721e-09
0.678539,0.37410866,8.62093e-09
0.679247,0.37843302,8.64053e-09
0.679931,0.37670258,8.65288e-09
0.680612,0.37018471,8.65697e-09
0.681324,0.36107481,8.65382e-09
0.682114,0.35161213,8.64494e-09
0.683,0.34364538,8.63166e-09
0.684003,0.33792365,8.61492e-09
0.685152,0.33467454,8.59588e-09
0.686464,0.33457828,8.57772e-09
0.687936,0.34043008,8.56983e-09
0.689381,0.35699178,8.59125e-09
0.690108,0.36791453,8.61183e-09
0.69087,0.37603,8.6348e-09
0.691543,0.37750028,8.65062e-09
0.692221,0.37339092,8.6589e-09
0.692905,0.36540077,8.6591e-09
0.693648,0.35581338,8.65276e-09
0.694479,0.34688943,8.6413e-09
0.695413,0.33994149,8.6258e-09
0.696478,0.33536133,8.60717e-09
0.697702,0.33360677,8.58696e-09
0.699089,0.33599473,8.5701e-09
