block,t_plus_s,t_minus_s,duty,period_s,w_hi_rpm,realized_mean_rpm,X_block,wf_block,P_block_W,reward
1,2.1352450146786746,0.16988061572529356,0.9263030988486635,2.305125630403968,323.2252755111096,300.00000000000006,0.37030378539379094,9.607884557908596e-09,3.7414367304242107,0.25316425094093525
2,2.1352450146786746,0.16988061572529356,0.9263030988486635,2.305125630403968,323.22527551110926,300.00000000000006,0.4026260762829626,9.446592123180613e-09,3.741436730424207,0.285486541830107
3,2.1352450146786746,0.16988061572529356,0.9263030988486635,2.305125630403968,323.22527551110903,300.0,0.403571166686252,9.420742503425037e-09,3.7414367304242053,0.28643163223339646
4,2.1352450146786746,0.16988061572529356,0.9263030988486635,2.305125630403968,323.22527551110903,300.0,0.40676002896991015,9.478472183088907e-09,3.7414367304242018,0.28962049451705474
5,2.1352450146786746,0.16988061572529356,0.9263030988486635,2.305125630403968,323.22527551110926,300.00000000000006,0.4053380504878831,9.419074817477902e-09,3.7414367304241973,0.2881985160350278
