time_s,conversion,wallFlux
0.224556,0.35897745,9.35054e-09
0.225313,0.3521495,9.34413e-09
0.226157,0.34597743,9.33341e-09
0.227104,0.34118863,9.3192e-09
0.228157,0.33850146,9.30253e-09
0.229222,0.33828554,9.28679e-09
0.230286,0.34001508,9.27412e-09
0.231351,0.34306185,9.26627e-09
0.232417,0.3471946,9.26478e-09
0.233483,0.35246506,9.27091e-09
0.234551,0.35883672,9.2856e-09
0.235618,0.36590202,9.30941e-09
0.236526,0.3709285,9.33456e-09
0.237284,0.37236068,9.3542e-09
0.237989,0.37016182,9.36722e-09
0.238684,0.36480928,9.37336e-09
0.239382,0.35780956,9.37314e-09
0.240138,0.3505875,9.36792e-09
0.24098,0.34424331,9.3587e-09
0.241926,0.33953466,9.34638e-09
0.242981,0.33694979,9.33206e-09
0.244053,0.33672054,9.31881e-09
0.245127,0.33846291,9.30864e-09
0.246201,0.34161362,9.30317e-09
0.247273,0.3459768,9.30398e-09
0.248337,0.35158309,9.31238e-09
0.249395,0.35827637,9.32922e-09
0.250446,0.36543943,9.35471e-09
0.251379,0.37067433,9.38242e-09
0.252156,0.37217454,9.40444e-09
0.252872,0.37004265,9.4197e-09
0.253578,0.36481124,9.42791e-09
0.254283,0.35798406,9.42953e-09
0.255036,0.35091539,9.42607e-09
0.255875,0.34457705,9.4185e-09
0.256816,0.33979339,9.40769e-09
0.257846,0.3371968,9.39492e-09
0.258877,0.33692111,9.38269e-09
0.259909,0.33843953,9.37241e-09
0.260943,0.34114865,9.36548e-09
0.261977,0.34444374,9.36314e-09
0.263012,0.34819005,9.3662e-09
0.26405,0.35247383,9.37519e-09
0.265089,0.35729338,9.39041e-09
0.26613,0.36243293,9.41199e-09
0.267101,0.36674352,9.43672e-09
0.267914,0.36845674,9.45727e-09
0.268653,0.36716215,9.47193e-09
0.269384,0.36306458,9.48037e-09
0.2701,0.35730017,9.48227e-09
0.270851,0.35103223,9.4789e-09
0.271685,0.34520516,9.47135e-09
0.272618,0.34093492,9.46051e-09
0.273654,0.33874941,9.44746e-09
0.27469,0.3388235,9.43579e-09
0.275723,0.34055917,9.42732e-09
0.276753,0.34313679,9.423e-09
0.277781,0.34625122,9.42345e-09
0.278804,0.34989777,9.42908e-09
0.279822,0.35397544,9.44022e-09
0.280838,0.35817329,9.45681e-09
0.28185,0.3619219,9.47833e-09
0.282758,0.36409183,9.49981e-09
0.283558,0.36408883,9.51697e-09
0.284319,0.36189447,9.52891e-09
0.285063,0.35790346,9.535e-09
0.285808,0.35292744,9.53576e-09
0.286599,0.34775576,9.53228e-09
0.287479,0.3432183,9.52526e-09
0.288457,0.34025311,9.51559e-09
0.289451,0.3393859,9.50583e-09
0.290443,0.34003063,9.49758e-09
0.291436,0.34154083,9.49169e-09
0.29243,0.34360977,9.48852e-09
0.293423,0.34617559,9.48843e-09
0.294419,0.34916978,9.49189e-09
0.295417,0.35235588,9.4995e-09
0.296416,0.35543833,9.51132e-09
0.297418,0.35805431,9.52709e-09
0.298423,0.36016529,9.5464e-09
0.299347,0.36145896,9.56552e-09
0.300171,0.36148117,9.58089e-09
0.300951,0.35984834,9.59137e-09
0.301715,0.35669203,9.59657e-09
0.302472,0.35280221,9.5969e-09
0.303265,0.34889564,9.59317e-09
0.30414,0.34558798,9.58586e-09
0.305116,0.34331554,9.57628e-09
0.306155,0.34237656,9.56694e-09
0.307198,0.34274328,9.56015e-09
0.308246,0.34414632,9.55709e-09
0.309298,0.34665919,9.55884e-09
0.310354,0.35039815,9.56648e-09
0.311413,0.35526952,9.58111e-09
0.312424,0.36035404,9.6017e-09
0.313252,0.36322118,9.6201e-09
0.313986,0.3632359,9.63352e-09
0.314706,0.36033376,9.64118e-09
0.315401,0.35542655,9.64276e-09
0.316123,0.34961731,9.6392e-09
0.316923,0.34378508,9.63107e-09
0.317817,0.33873009,9.61913e-09
0.318819,0.33510079,9.60417e-09
0.319893,0.33361165,9.58814e-09
0.320968,0.33436905,9.57406e-09
0.322041,0.33690045,9.56381e-09
0.323112,0.34090443,9.55907e-09
0.324181,0.34624822,9.56141e-09
0.325249,0.35284474,9.57212e-09
0.326313,0.36032427,9.59197e-09
0.327308,0.36701489,9.61792e-09
0.328111,0.37013135,9.63943e-09
0.328827,0.36948927,9.65446e-09
0.329536,0.36541242,9.66228e-09
0.330228,0.35923657,9.66278e-09
0.330955,0.35233798,9.65767e-09
0.331764,0.34586148,9.64799e-09
0.332669,0.34091514,9.63467e-09
0.333679,0.33796318,9.61875e-09
0.334722,0.33713547,9.60273e-09
0.335761,0.33813106,9.58823e-09
0.336799,0.34048123,9.5764e-09
0.337834,0.34383035,9.56856e-09
0.338867,0.34777494,9.56594e-09
0.339898,0.35207678,9.56955e-09
0.340928,0.35662225,9.57973e-09
0.341958,0.36116818,9.5963e-09
0.342986,0.36532797,9.61862e-09
0.343892,0.367835,9.64056e-09
0.344679,0.3679595,9.65725e-09
0.345422,0.36555104,9.66779e-09
0.346154,0.36098676,9.6718e-09
0.346888,0.35536854,9.67011e-09
0.347672,0.34982683,9.66383e-09
0.348544,0.345254,9.6536e-09
0.349519,0.34230151,9.64041e-09
0.350545,0.34126366,9.62673e-09
0.351571,0.34176193,9.61501e-09
0.352597,0.34321664,9.60651e-09
0.353623,0.34533483,9.60206e-09
0.354649,0.34811071,9.60226e-09
0.355677,0.35158727,9.60752e-09
0.356704,0.3556771,9.61817e-09
0.357732,0.36011432,9.63449e-09
0.358711,0.36401634,9.65456e-09
0.359544,0.36578438,9.67195e-09
0.360303,0.36501883,9.68436e-09
0.36105,0.36178685,9.69128e-09
0.361779,0.35696636,9.69219e-09
0.362535,0.35152441,9.68805e-09
0.363366,0.3462082,9.67961e-09
0.364294,0.34185259,9.66758e-09
0.365323,0.3393844,9.65313e-09
0.366351,0.33918483,9.6397e-09
0.36738,0.34065598,9.62919e-09
0.368409,0.34314396,9.62278e-09
0.369437,0.34633703,9.62123e-09
0.370466,0.35014842,9.62503e-09
0.371495,0.35451614,9.63449e-09
0.372523,0.35922784,9.64976e-09
0.373527,0.36366536,9.66996e-09
0.374374,0.36600972,9.68807e-09
0.375133,0.36569873,9.70136e-09
0.37588,0.36270013,9.70901e-09
0.376604,0.35783588,9.71068e-09
0.377348,0.35217264,9.70712e-09
0.37816,0.34662674,9.699e-09
0.379067,0.3419717,9.68717e-09
0.380077,0.33905154,9.67264e-09
0.381106,0.33836409,9.65795e-09
0.382136,0.33969363,9.64545e-09
0.383166,0.3422422,9.63672e-09
0.384196,0.34542646,9.63277e-09
0.385225,0.34911042,9.6342e-09
0.386257,0.35332407,9.64138e-09
0.387288,0.35796347,9.65452e-09
0.38832,0.36273512,9.67373e-09
0.389226,0.36599591,9.6935e-09
0.390012,0.3667103,9.70894e-09
0.390755,0.36479322,9.71892e-09
0.391483,0.36062162,9.72257e-09
0.392213,0.35528959,9.72043e-09
0.392992,0.34966896,9.71352e-09
0.393859,0.34463238,9.70252e-09
0.39483,0.34114826,9.68817e-09
0.39587,0.3398039,9.67284e-09
0.39691,0.34037187,9.65942e-09
0.397952,0.34219533,9.64934e-09
0.398995,0.34494747,9.64381e-09
0.40004,0.34863457,9.64383e-09
0.401087,0.35330125,9.65019e-09
0.402134,0.35879715,9.66357e-09
0.403183,0.36468641,9.68456e-09
0.404058,0.36838397,9.70529e-09
0.404813,0.36890745,9.72081e-09
0.405534,0.36622519,9.73018e-09
0.406239,0.36104408,9.73273e-09
0.406954,0.35477349,9.72943e-09
0.407731,0.34852682,9.72124e-09
0.408598,0.34314632,9.70889e-09
0.409571,0.33930412,9.69323e-09
0.410623,0.3375308,9.676e-09
0.411676,0.3379254,9.66006e-09
0.412728,0.34020971,9.64702e-09
0.413783,0.34375152,9.63856e-09
0.414837,0.34808656,9.63635e-09
0.415891,0.35315814,9.64154e-09
0.416946,0.35890161,9.6548e-09
0.418,0.36497237,9.67629e-09
0.418925,0.36937097,9.69953e-09
0.419701,0.37062795,9.71761e-09
0.42042,0.36867965,9.72914e-09
0.42113,0.36394809,9.73378e-09
0.421837,0.35771719,9.732e-09
0.422595,0.3511731,9.72493e-09
0.423439,0.34524456,9.71346e-09
0.424386,0.34096943,9.69848e-09
0.425438,0.33884712,9.68114e-09
0.426493,0.33898449,9.66507e-09
0.427547,0.34102109,9.65209e-09
0.428601,0.34424107,9.64371e-09
0.429655,0.34827478,9.64123e-09
0.430708,0.35312979,9.64572e-09
0.43176,0.35875251,9.65792e-09
0.432812,0.36476612,9.67823e-09
0.433762,0.36935286,9.70166e-09
0.434553,0.37077531,9.7205e-09
0.435277,0.36895221,9.73298e-09
0.435993,0.36418108,9.73877e-09
0.4367,0.3577636,9.73818e-09
0.437452,0.35092499,9.73262e-09
0.438287,0.34466611,9.72267e-09
0.439224,0.3398546,9.70926e-09
0.440264,0.33682359,9.69356e-09
0.441308,0.33586505,9.67859e-09
0.442353,0.33687413,9.66556e-09
0.443395,0.33971243,9.6559e-09
0.444437,0.34424047,9.65121e-09
0.44548,0.34985437,9.65302e-09
0.44652,0.35596662,9.66235e-09
0.44756,0.36212982,9.67943e-09
0.448599,0.36777003,9.70354e-09
0.449448,0.37052638,9.72474e-09
0.450193,0.37007644,9.74e-09
0.450917,0.36653627,9.74891e-09
0.451622,0.36089216,9.75098e-09
0.452345,0.35445831,9.74743e-09
0.453138,0.34812094,9.73922e-09
0.454023,0.3427949,9.72714e-09
0.455012,0.33925865,9.71191e-09
0.456058,0.33796334,9.69603e-09
0.457106,0.33859246,9.68225e-09
0.458154,0.34037113,9.67201e-09
0.459204,0.34296746,9.66645e-09
0.460254,0.34651922,9.66655e-09
0.461306,0.35117486,9.67316e-09
0.462358,0.35685279,9.68705e-09
0.46341,0.36316144,9.7088e-09
0.464328,0.36789574,9.7322e-09
0.465102,0.36949174,9.75073e-09
0.465823,0.36772816,9.76308e-09
0.466533,0.36295546,9.76861e-09
0.467243,0.3564929,9.7679e-09
0.468005,0.34965323,9.76199e-09
0.468854,0.34358333,9.75164e-09
0.469806,0.33899964,9.73783e-09
0.470858,0.33644823,9.72188e-09
0.47191,0.33625996,9.70675e-09
0.47296,0.33818729,9.69438e-09
0.47401,0.34158371,9.6864e-09
0.475057,0.34586967,9.68431e-09
0.476103,0.3508091,9.68923e-09
0.477149,0.35628,9.70175e-09
0.478192,0.36194536,9.72191e-09
0.479159,0.36633791,9.74576e-09
0.479965,0.36783492,9.76535e-09
0.480698,0.36630073,9.77878e-09
0.481423,0.36194363,9.78581e-09
0.482135,0.3559163,9.78638e-09
0.482884,0.34944947,9.78187e-09
0.483717,0.34336088,9.77287e-09
0.484649,0.33835479,9.76026e-09
0.485682,0.3350932,9.74522e-09
0.486713,0.33430415,9.73066e-09
0.487743,0.33558956,9.71846e-09
0.488774,0.33828401,9.71018e-09
0.489803,0.34177854,9.7069e-09
0.490831,0.34583639,9.70922e-09
0.49186,0.35037739,9.71743e-09
0.492886,0.35523346,9.73157e-09
0.493913,0.36011646,9.75164e-09
0.494843,0.36368458,9.77328e-09
0.495646,0.36474728,9.79095e-09
0.496396,0.36304626,9.80313e-09
0.497134,0.35883734,9.80905e-09
0.497867,0.35322358,9.8092e-09
0.498642,0.34724701,9.80442e-09
0.499504,0.34178632,9.79534e-09
0.500466,0.33761654,9.7831e-09
0.501494,0.33547331,9.76946e-09
0.502524,0.33551268,9.7568e-09
0.503554,0.33742192,9.74701e-09
0.504584,0.3405331,9.74159e-09
0.505614,0.34434089,9.74147e-09
0.506646,0.34864526,9.7472e-09
0.507678,0.35333683,9.75907e-09
0.50871,0.35820084,9.77727e-09
0.509662,0.36208056,9.79828e-09
0.510473,0.36354818,9.81576e-09
0.51122,0.36230652,9.82788e-09
0.511955,0.35853699,9.8339e-09
0.512679,0.35333505,9.83401e-09
0.513441,0.34764918,9.82907e-09
0.514287,0.34217074,9.81977e-09
0.515232,0.33777133,9.80692e-09
0.516265,0.33532921,9.79197e-09
0.517299,0.33512071,9.77834e-09
0.518333,0.33658374,9.76777e-09
0.519366,0.33919327,9.76141e-09
0.5204,0.34271655,9.76011e-09
0.521434,0.34707313,9.76453e-09
0.522467,0.3521083,9.77517e-09
0.523501,0.35749484,9.7924e-09
0.524483,0.36219147,9.81409e-09
0.525312,0.36436514,9.83288e-09
0.526063,0.36362777,9.84618e-09
0.526803,0.36012262,9.8534e-09
0.527525,0.35492501,9.85426e-09
0.528275,0.34912572,9.84986e-09
0.529102,0.34348849,9.84096e-09
0.530025,0.33886249,9.82837e-09
0.531052,0.33609013,9.81316e-09
0.532085,0.33564086,9.79868e-09
0.533117,0.33699389,9.78686e-09
0.53415,0.33947694,9.77906e-09
0.535183,0.34274215,9.77627e-09
0.536216,0.34671294,9.77916e-09
0.537249,0.35133002,9.78813e-09
0.538284,0.35639453,9.80354e-09
0.539317,0.36147506,9.8254e-09
0.540174,0.36438093,9.84537e-09
0.540927,0.36446807,9.86007e-09
0.54166,0.36168197,9.86864e-09
0.542371,0.35685498,9.87074e-09
0.543099,0.35105044,9.86711e-09
0.543893,0.3450642,9.85864e-09
0.544779,0.33989119,9.8461e-09
0.545769,0.33651306,9.8303e-09
0.546806,0.33536236,9.81415e-09
0.547845,0.33597146,9.80026e-09
0.548885,0.33768472,9.78982e-09
0.549924,0.34025802,9.78374e-09
0.550964,0.34377396,9.78284e-09
0.552003,0.3482909,9.78786e-09
0.553045,0.35366268,9.79959e-09
0.554087,0.35949452,9.81861e-09
0.555044,0.36426004,9.84135e-09
0.555848,0.3661675,9.86022e-09
0.556585,0.36492866,9.87307e-09
0.557312,0.36086343,9.8792e-09
0.558028,0.35517187,9.87877e-09
0.558782,0.3490408,9.87305e-09
0.559621,0.34328787,9.86288e-09
0.56056,0.33882238,9.84906e-09
0.561604,0.33637013,9.83293e-09
0.562648,0.33619501,9.81807e-09
0.563691,0.33773292,9.80621e-09
0.564735,0.34044887,9.79872e-09
0.565779,0.34411643,9.79678e-09
0.566823,0.34866346,9.80126e-09
0.567867,0.35394057,9.81276e-09
0.56891,0.35960638,9.83164e-09
0.56986,0.36410925,9.85366e-09
0.570659,0.36579046,9.87168e-09
0.571393,0.36443453,9.88374e-09
0.572117,0.36026774,9.88935e-09
0.572832,0.3545129,9.88863e-09
0.573586,0.34829355,9.88268e-09
0.574426,0.34242409,9.8722e-09
0.575365,0.33771475,9.858e-09
0.576409,0.33485743,9.8414e-09
0.577455,0.33432952,9.82584e-09
0.5785,0.33573241,9.81301e-09
0.579546,0.33866669,9.80438e-09
0.580592,0.34278432,9.80136e-09
0.581638,0.347835,9.8051e-09
0.582684,0.35358143,9.81629e-09
0.58373,0.3596519,9.83529e-09
0.584687,0.36449829,9.85788e-09
0.585487,0.36633418,9.87636e-09
0.586219,0.36500063,9.88875e-09
0.586942,0.36076298,9.89463e-09
0.587654,0.35483789,9.89391e-09
0.588406,0.34842814,9.88775e-09
0.589243,0.34241962,9.87695e-09
0.590178,0.33779257,9.86245e-09
0.591219,0.33524419,9.84542e-09
0.592267,0.33506875,9.82932e-09
0.593315,0.3368692,9.81607e-09
0.594366,0.33990459,9.80724e-09
0.595417,0.3437431,9.80432e-09
0.596468,0.3483329,9.8084e-09
0.597518,0.35365196,9.82015e-09
0.598569,0.35939245,9.83987e-09
0.599527,0.3640318,9.86306e-09
0.600323,0.36578802,9.88182e-09
0.601049,0.36445617,9.89422e-09
0.601765,0.3602713,9.89999e-09
0.602471,0.35443458,9.89926e-09
0.603218,0.3480384,9.89312e-09
0.60405,0.34194485,9.88228e-09
0.604982,0.337065,9.86774e-09
0.606019,0.33423362,9.85066e-09
0.607072,0.3337836,9.83401e-09
0.608126,0.33545464,9.82001e-09
0.609179,0.33847903,9.81045e-09
0.610232,0.34236702,9.80672e-09
0.611286,0.34708649,9.80992e-09
0.612339,0.35267488,9.82084e-09
0.613393,0.35887378,9.83995e-09
0.614374,0.36424419,9.864e-09
0.615182,0.36651811,9.88403e-09
0.615911,0.36543068,9.89768e-09
0.616632,0.36118358,9.90459e-09
0.617337,0.35504157,9.90458e-09
0.618077,0.34833047,9.89904e-09
0.6189,0.34205007,9.8888e-09
0.61982,0.33700454,9.87476e-09
0.620845,0.33372756,9.8581e-09
0.621898,0.33266551,9.84174e-09
0.622954,0.33367289,9.82758e-09
0.624011,0.33648934,9.81706e-09
0.625067,0.34084508,9.81175e-09
0.626123,0.34639223,9.81336e-09
0.627179,0.35276099,9.82335e-09
0.628235,0.35952245,9.84237e-09
0.629229,0.36525474,9.86738e-09
0.630042,0.36759868,9.88832e-09
0.630771,0.36647115,9.90256e-09
0.63149,0.36214349,9.90986e-09
0.632192,0.35589109,9.90995e-09
0.632926,0.34906161,9.90424e-09
0.633742,0.342579,9.89365e-09
0.634653,0.33741742,9.87912e-09
0.635671,0.33429968,9.86159e-09
0.636727,0.33354558,9.84414e-09
0.637783,0.3347559,9.82927e-09
0.638839,0.33721926,9.81842e-09
0.639895,0.34066079,9.8129e-09
0.640951,0.34520013,9.81392e-09
0.642007,0.35088437,9.82253e-09
0.643063,0.35742316,9.83961e-09
0.644098,0.36387848,9.86463e-09
0.644929,0.3672128,9.88668e-09
0.645657,0.36697466,9.90224e-09
0.646368,0.36328549,9.9108e-09
0.64706,0.35717343,9.91211e-09
0.647778,0.35012405,9.90737e-09
0.648571,0.34332582,9.89746e-09
0.649456,0.33783736,9.88331e-09
0.650446,0.33443157,9.86611e-09
0.651503,0.33334214,9.84787e-09
0.652559,0.33420263,9.83093e-09
0.653615,0.33699286,9.81704e-09
0.654671,0.34118995,9.80823e-09
0.655727,0.34576134,9.80635e-09
0.656783,0.3505922,9.81247e-09
0.657839,0.35581517,9.82707e-09
0.658895,0.36125267,9.84991e-09
0.659827,0.36524928,9.87447e-09
0.660605,0.36633818,9.89324e-09
0.661323,0.36434154,9.90516e-09
0.662033,0.359584,9.90997e-09
0.662738,0.35341512,9.90845e-09
0.663493,0.3469106,9.90167e-09
0.664332,0.34109837,9.89047e-09
0.665272,0.33687497,9.87564e-09
0.666318,0.33465504,9.85845e-09
0.667374,0.33468584,9.84209e-09
0.66843,0.33657804,9.8284e-09
0.669486,0.33963191,9.81916e-09
0.670542,0.34345445,9.81598e-09
0.671598,0.34809052,9.82008e-09
0.672654,0.35355213,9.83224e-09
0.67371,0.35955946,9.85282e-09
0.674678,0.36457225,9.87769e-09
0.675476,0.36650431,9.8978e-09
0.676197,0.36515565,9.91127e-09
0.676912,0.36073839,9.91784e-09
0.677614,0.35454649,9.91758e-09
0.678357,0.34781497,9.9118e-09
