block,t_plus_s,t_minus_s,duty,period_s,w_hi_rpm,realized_mean_rpm,X_block,wf_block,P_block_W,reward
1,3.8093300188873984,0.47040005748909486,0.8900865126785362,4.279730076376493,336.5215401089567,300.0,0.37154673769580127,9.612445676804663e-09,3.7276415266533345,0.25483911319193986
2,3.8093300188873984,0.47040005748909486,0.8900865126785362,4.279730076376493,336.5215401089567,300.0,0.4075489927491541,9.53429263116799e-09,3.7276415266533345,0.2908413682452927
3,3.8093300188873984,0.47040005748909486,0.8900865126785362,4.279730076376493,336.5215401089571,300.0,0.4048257117910338,9.625246417111913e-09,3.727641526653337,0.2881180872871723
4,3.8093300188873984,0.47040005748909486,0.8900865126785362,4.279730076376493,336.52154010895737,300.0,0.4114929115179464,9.571968985275449e-09,3.7276415266533416,0.2947852870140848
5,3.8093300188873984,0.47040005748909486,0.8900865126785362,4.279730076376493,336.521540108957,300.0,0.4083438028877817,9.451202088824869e-09,3.727641526653339,0.29163617838392014
