block,t_plus_s,t_minus_s,duty,period_s,w_hi_rpm,realized_mean_rpm,X_block,wf_block,P_block_W,reward
1,5.0,2.8000000000000003,0.641025641025641,7.800000000000001,443.12753407671795,300.0,0.35727567295062085,8.845541389910122e-09,3.685627950276063,0.24188343906596016
2,5.0,2.8000000000000003,0.641025641025641,7.800000000000001,443.1275340767178,300.0,0.379891546824336,8.98384446779482e-09,3.685627950276062,0.2644993129396753
3,5.0,2.8000000000000003,0.641025641025641,7.800000000000001,443.12753407671784,300.0,0.3825023439121839,8.961363883200923e-09,3.6856279502760643,0.26711011002752316
4,5.0,2.8000000000000003,0.641025641025641,7.800000000000001,443.12753407671784,300.0,0.38267380271715673,8.960986798250046e-09,3.685627950276062,0.26728156883249604
5,5.0,2.8000000000000003,0.641025641025641,7.800000000000001,443.12753407671784,300.0,0.3826631500056648,8.961106044069277e-09,3.685627950276062,0.2672709161210041
