block,t_plus_s,t_minus_s,duty,period_s,w_hi_rpm,realized_mean_rpm,X_block,wf_block,P_block_W,reward
1,2.3926991798940787,0.7685943788963662,0.7568734555640442,3.1612935587904447,392.89364257063346,300.0,0.36091850099990536,9.3494951901701e-09,3.7099149545218424,0.2447658724926467
2,2.3926991798940787,0.7685943788963662,0.7568734555640442,3.1612935587904447,392.8936425706336,300.0,0.391323928479713,9.294239388327872e-09,3.7099149545218424,0.2751712999724543
3,2.3926991798940787,0.7685943788963662,0.7568734555640442,3.1612935587904447,392.8936425706335,300.0,0.39009938064119476,9.232285803616829e-09,3.7099149545218473,0.27394675213393593
4,2.3926991798940787,0.7685943788963662,0.7568734555640442,3.1612935587904447,392.89364257063374,300.0,0.3953812162806512,9.177118810811904e-09,3.7099149545218455,0.27922858777339243
5,2.3926991798940787,0.7685943788963662,0.7568734555640442,3.1612935587904447,392.8936425706334,300.0,0.39363908431645106,9.25561507207506e-09,3.7099149545218406,0.27748645580919246
