block,t_plus_s,t_minus_s,duty,period_s,w_hi_rpm,realized_mean_rpm,X_block,wf_block,P_block_W,reward
1,1.7423180316909905,4.877196053785145,0.2632093548246702,6.619514085476135,1118.954720881443,300.0,0.33375639829658904,1.042207982959511e-08,3.6624058870832905,0.21909121711051233
2,1.7423180316909905,4.877196053785145,0.2632093548246702,6.619514085476135,1118.954720881442,300.0,0.3414253036945847,1.0302126590747569e-08,3.6624058870832905,0.22676012250850797
3,1.7423180316909905,4.877196053785145,0.2632093548246702,6.619514085476135,1118.9547208814445,300.0,0.33998230030191934,1.0299626236651264e-08,3.662405887083289,0.22531711911584268
4,1.7423180316909905,4.877196053785145,0.2632093548246702,6.619514085476135,1118.9547208814477,300.0,0.33894808007399385,1.0345671582283537e-08,3.662405887083294,0.22428289888791703
5,1.7423180316909905,4.877196053785145,0.2632093548246702,6.619514085476135,1118.9547208814477,300.0,0.3422487331154438,1.0289161340283501e-08,3.662405887083294,0.22758355192936697
