block,t_plus_s,t_minus_s,duty,period_s,w_hi_rpm,realized_mean_rpm,X_block,wf_block,P_block_W,reward
1,5.0,1.7999999999999998,0.7352941176470589,6.8,390.0346108169745,300.0,0.3600232079574321,9.10894357378596e-09,3.6944762566918787,0.24435394506789299
2,5.0,1.7999999999999998,0.7352941176470589,6.8,390.0346108169745,300.0,0.3868999130440625,9.163374724693564e-09,3.6944762566918765,0.2712306501545235
3,5.0,1.7999999999999998,0.7352941176470589,6.8,390.0346108169747,300.00000000000006,0.3907871051936776,9.135913554179472e-09,3.6944762566918774,0.27511784230413855
4,5.0,1.7999999999999998,0.7352941176470589,6.8,390.03461081697475,300.0,0.3908829213243893,9.129367763827868e-09,3.6944762566918814,0.27521365843485013
5,5.0,1.7999999999999998,0.7352941176470589,6.8,390.0346108169748,300.0,0.3907717571779162,9.130825507891362e-09,3.6944762566918814,0.275102494288377
