block,t_plus_s,t_minus_s,duty,period_s,w_hi_rpm,realized_mean_rpm,X_block,wf_block,P_block_W,reward
1,3.808570377659361,0.3200544201114369,0.9224791702350268,4.128624797770798,323.90918122893197,300.0,0.37531712475987533,9.656691708620957e-09,3.7338934196990943,0.258413761588332
2,3.808570377659361,0.3200544201114369,0.9224791702350268,4.128624797770798,323.90918122893214,300.00000000000006,0.39957904064859745,9.361117807728242e-09,3.733893419699091,0.28267567747705424
3,3.808570377659361,0.3200544201114369,0.9224791702350268,4.128624797770798,323.90918122893186,300.0,0.399245220953461,9.303087862387704e-09,3.733893419699086,0.2823418577819179
4,3.808570377659361,0.3200544201114369,0.9224791702350268,4.128624797770798,323.90918122893174,300.0,0.3992188341134252,9.302526871948966e-09,3.7338934196990836,0.2823154709418822
5,3.808570377659361,0.3200544201114369,0.9224791702350268,4.128624797770798,323.90918122893174,300.0,0.3993112062748527,9.302514611932621e-09,3.7338934196990814,0.2824078431033098
