time_s,omega_meas_rad_s,Mz_wedge_Nm,P_visc_full_W
8.2,0,-3.7342889e-13,0
8.3,0,-2.8336365e-13,0
8.4,0,-2.1488074e-13,0
8.5,0,-1.6295273e-13,0
8.6,0,-1.2366421e-13,0
8.7,0,-9.3728351e-14,0
8.8,0,-7.1110038e-14,0
8.9,0,-5.3946752e-14,0
9,0,-4.0863875e-14,0
9.1,0,-3.1007265e-14,0
9.2,0,-2.3494721e-14,0
9.3,0,-1.7826142e-14,0
9.4,0,-1.3517747e-14,0
9.5,0,-1.0242591e-14,0
9.6,0,-7.7700493e-15,0
9.7,0,-5.8840647e-15,0
9.8,0,-4.4631622e-15,0
9.9,0,-3.3803243e-15,0
10,104.72,0.00011826186,0.89167552
10.1,209.44,0.00024585914,3.7074772
10.2,209.44,0.00022933256,3.4582616
10.3,209.44,0.00021990949,3.3161648
10.4,209.44,0.0002181939,3.2902942
10.5,209.44,0.00020908954,3.1530034
10.6,209.44,0.00021039705,3.1727202
10.7,209.44,0.00021412058,3.2288698
10.8,209.44,0.00021927843,3.3066486
10.9,209.44,0.00021663768,3.2668269
11,209.44,0.00021943389,3.3089928
11.1,209.44,0.0002186973,3.2978854
11.2,209.44,0.0002136635,3.2219772
11.3,209.44,0.00021041989,3.1730647
11.4,209.44,0.00021307861,3.2131573
11.5,209.44,0.00021788018,3.2855634
11.6,209.44,0.00021600238,3.2572468
11.7,209.44,0.00021185491,3.1947043
11.8,209.44,0.00021015594,3.1690843
11.9,209.44,0.00021552412,3.2500347
12,104.72,5.729141e-05,0.43196806
12.1,0,-2.0111351e-05,0
12.2,0,-9.1535731e-06,0
12.3,0,-5.1286755e-06,0
12.4,0,-3.3433014e-06,0
12.5,0,-2.2875524e-06,0
12.6,0,-1.6716033e-06,0
12.7,0,-1.2585458e-06,0
12.8,0,-9.618219e-07,0
12.9,0,-7.3937481e-07,0
13,0,-5.6870195e-07,0
13.1,0,-4.3670702e-07,0
13.2,0,-3.3456963e-07,0
13.3,0,-2.5561412e-07,0
13.4,0,-1.9482518e-07,0
13.5,0,-1.4826786e-07,0
13.6,0,-1.1271671e-07,0
13.7,0,-8.5620887e-08,0
13.8,0,-6.5014915e-08,0
13.9,0,-4.9363212e-08,0
14,0,-3.7473033e-08,0
14.1,0,-2.8451303e-08,0
14.2,0,-2.1600968e-08,0
14.3,0,-1.6399894e-08,0
14.4,0,-1.2451541e-08,0
14.5,0,-9.4565602e-09,0
14.6,0,-7.1790498e-09,0
14.7,0,-5.451339e-09,0
14.8,0,-4.1386653e-09,0
14.9,0,-3.1420581e-09,0
15,0,-2.3865404e-09,0
15.1,0,-1.8120838e-09,0
15.2,0,-1.3755765e-09,0
15.3,0,-1.044672e-09,0
15.4,0,-7.9281533e-10,0
15.5,0,-6.0195967e-10,0
15.6,0,-4.5727695e-10,0
15.7,0,-3.4694615e-10,0
15.8,0,-2.6350502e-10,0
15.9,0,-1.9999139e-10,0
16,0,-1.5178916e-10,0
16.1,0,-1.1532947e-10,0
16.2,0,-8.7503382e-11,0
16.3,0,-6.6454995e-11,0
16.4,0,-5.0436136e-11,0
16.5,0,-3.8281845e-11,0
16.6,0,-2.9076644e-11,0
16.7,0,-2.2052717e-11,0
16.8,0,-1.6742657e-11,0
16.9,0,-1.2705214e-11,0
17,0,-9.6383747e-12,0
17.1,0,-7.3219923e-12,0
17.2,0,-5.553794e-12,0
17.3,0,-4.2151109e-12,0
17.4,0,-3.1960471e-12,0
17.5,0,-2.4271024e-12,0
17.6,0,-1.8404677e-12,0
17.7,0,-1.396873e-12,0
17.8,0,-1.0595317e-12,0
17.9,0,-8.0363996e-13,0
18,0,-6.0998214e-13,0
18.1,0,-4.6240083e-13,0
18.2,0,-3.5087162e-13,0
18.3,0,-2.6623185e-13,0
18.4,0,-2.017393e-13,0
18.5,0,-1.5310629e-13,0
18.6,0,-1.1607847e-13,0
18.7,0,-8.8044476e-14,0
18.8,0,-6.6710797e-14,0
18.9,0,-5.0623668e-14,0
19,0,-3.8372672e-14,0
19.1,0,-2.9097064e-14,0
19.2,0,-2.2056901e-14,0
19.3,0,-1.6726749e-14,0
19.4,0,-1.266915e-14,0
19.5,0,-9.611753e-15,0
19.6,0,-7.2828334e-15,0
19.7,0,-5.5216029e-15,0
19.8,0,-4.186465e-15,0
19.9,0,-3.1698522e-15,0
20,104.72,0.00011826044,0.89166483
20.1,209.44,0.00024084928,3.6319301
20.2,209.44,0.00022614013,3.4101208
20.3,209.44,0.00022441584,3.3841191
20.4,209.44,0.00022447806,3.3850574
20.5,209.44,0.00022384335,3.3754862
20.6,209.44,0.00022356063,3.3712228
20.7,209.44,0.00022271647,3.3584932
20.8,209.44,0.00022043881,3.3241468
20.9,209.44,0.00021668204,3.2674959
21,209.44,0.00021440772,3.2331998
21.1,209.44,0.00021439278,3.2329745
21.2,209.44,0.00021414113,3.2291798
21.3,209.44,0.0002136682,3.2220482
21.4,209.44,0.00021580171,3.2542208
21.5,209.44,0.00021619056,3.2600845
21.6,209.44,0.00021665633,3.2671081
21.7,209.44,0.00021836545,3.2928811
21.8,209.44,0.00021606302,3.2581612
21.9,209.44,0.00021039287,3.1726572
22,104.72,5.2191698e-05,0.39351705
22.1,0,-1.8416522e-05,0
22.2,0,-9.1883596e-06,0
22.3,0,-5.0991743e-06,0
22.4,0,-3.3493676e-06,0
22.5,0,-2.3439714e-06,0
22.6,0,-1.6809925e-06,0
22.7,0,-1.2688174e-06,0
22.8,0,-9.7490664e-07,0
22.9,0,-7.5154349e-07,0
23,0,-5.7912759e-07,0
23.1,0,-4.4520934e-07,0
23.2,0,-3.4125253e-07,0
23.3,0,-2.6077771e-07,0
23.4,0,-1.9881331e-07,0
23.5,0,-1.5131133e-07,0
23.6,0,-1.1503621e-07,0
23.7,0,-8.7401432e-08,0
23.8,0,-6.6372081e-08,0
23.9,0,-5.0385689e-08,0
24,0,-3.8252017e-08,0
24.1,0,-2.9045903e-08,0
24.2,0,-2.2055326e-08,0
24.3,0,-1.6744106e-08,0
24.4,0,-1.2715393e-08,0
24.5,0,-9.6595428e-09,0
24.6,0,-7.3346729e-09,0
24.7,0,-5.5707244e-09,0
24.8,0,-4.2301683e-09,0
24.9,0,-3.2121145e-09,0
25,0,-2.4404154e-09,0
25.1,0,-1.8531414e-09,0
25.2,0,-1.4071986e-09,0
25.3,0,-1.0688296e-09,0
25.4,0,-8.113741e-10,0
25.5,0,-6.1625892e-10,0
25.6,0,-4.6768369e-10,0
25.7,0,-3.5540511e-10,0
25.8,0,-2.6978977e-10,0
25.9,0,-2.0496285e-10,0
26,0,-1.5550175e-10,0
26.1,0,-1.1815201e-10,0
26.2,0,-8.9715607e-11,0
26.3,0,-6.8115936e-11,0
26.4,0,-5.1753493e-11,0
26.5,0,-3.9266651e-11,0
26.6,0,-2.9822882e-11,0
26.7,0,-2.2636483e-11,0
26.8,0,-1.7182485e-11,0
26.9,0,-1.3052222e-11,0
27,0,-9.9060631e-12,0
27.1,0,-7.5209646e-12,0
27.2,0,-5.7067212e-12,0
27.3,0,-4.3320523e-12,0
27.4,0,-3.2851955e-12,0
27.5,0,-2.49513e-12,0
27.6,0,-1.8926579e-12,0
27.7,0,-1.4365707e-12,0
27.8,0,-1.089059e-12,0
27.9,0,-8.2700863e-13,0
28,0,-6.2703896e-13,0
28.1,0,-4.7571827e-13,0
28.2,0,-3.61016e-13,0
28.3,0,-2.7378016e-13,0
28.4,0,-2.0780017e-13,0
28.5,0,-1.5748408e-13,0
28.6,0,-1.1954931e-13,0
28.7,0,-9.0618866e-14,0
28.8,0,-6.8757665e-14,0
28.9,0,-5.2123717e-14,0
29,0,-3.9516855e-14,0
29.1,0,-2.99859e-14,0
29.2,0,-2.2727389e-14,0
29.3,0,-1.7239005e-14,0
29.4,0,-1.3064352e-14,0
29.5,0,-9.9007407e-15,0
29.6,0,-7.5105694e-15,0
29.7,0,-5.6893369e-15,0
29.8,0,-4.3162201e-15,0
29.9,0,-3.2691286e-15,0
30,104.72,0.00011825473,0.89162171
30.1,209.44,0.00024923638,3.7584048
30.2,209.44,0.00023308911,3.5149093
30.3,209.44,0.00022208024,3.348899
30.4,209.44,0.00022782975,3.4355997
30.5,209.44,0.00022633351,3.413037
30.6,209.44,0.00022407666,3.3790043
30.7,209.44,0.00022114425,3.3347845
30.8,209.44,0.00022067721,3.3277417
30.9,209.44,0.00021728075,3.2765242
31,209.44,0.0002157794,3.2538842
31.1,209.44,0.00021594069,3.2563165
31.2,209.44,0.00021641366,3.2634487
31.3,209.44,0.00021879225,3.2993171
31.4,209.44,0.00021325678,3.215844
31.5,209.44,0.00021684947,3.2700206
31.6,209.44,0.00021224627,3.2006058
31.7,209.44,0.00021549072,3.2495312
31.8,209.44,0.00021608457,3.2584862
31.9,209.44,0.00022011124,3.3192071
32,104.72,5.9041888e-05,0.44516639
32.1,0,-1.9557125e-05,0
32.2,0,-8.3140778e-06,0
32.3,0,-4.9716798e-06,0
32.4,0,-3.354066e-06,0
32.5,0,-2.3082856e-06,0
32.6,0,-1.6893914e-06,0
32.7,0,-1.2669498e-06,0
32.8,0,-9.6194888e-07,0
32.9,0,-7.3631131e-07,0
33,0,-5.6534163e-07,0
33.1,0,-4.3367433e-07,0
33.2,0,-3.3192463e-07,0
33.3,0,-2.5336917e-07,0
33.4,0,-1.9297378e-07,0
33.5,0,-1.4677083e-07,0
33.6,0,-1.1152974e-07,0
33.7,0,-8.4715833e-08,0
33.8,0,-6.4315527e-08,0
33.9,0,-4.8817447e-08,0
34,0,-3.7059357e-08,0
34.1,0,-2.8132234e-08,0
34.2,0,-2.135058e-08,0
34.3,0,-1.620797e-08,0
34.4,0,-1.2306474e-08,0
34.5,0,-9.3436715e-09,0
34.6,0,-7.0964161e-09,0
34.7,0,-5.3871652e-09,0
34.8,0,-4.0904294e-09,0
34.9,0,-3.1060496e-09,0
35,0,-2.357635e-09,0
35.1,0,-1.7912518e-09,0
35.2,0,-1.3597505e-09,0
35.3,0,-1.0323216e-09,0
35.4,0,-7.8396689e-10,0
35.5,0,-5.9491411e-10,0
35.6,0,-4.5196948e-10,0
35.7,0,-3.4302761e-10,0
35.8,0,-2.6053311e-10,0
35.9,0,-1.9769026e-10,0
36,0,-1.5021298e-10,0
36.1,0,-1.1401651e-10,0
36.2,0,-8.65858e-11,0
36.3,0,-6.5741506e-11,0
36.4,0,-4.9902329e-11,0
36.5,0,-3.7907513e-11,0
36.6,0,-2.8757692e-11,0
36.7,0,-2.1837665e-11,0
36.8,0,-1.6571017e-11,0
36.9,0,-1.2574052e-11,0
37,0,-9.5503207e-12,0
37.1,0,-7.2430907e-12,0
37.2,0,-5.5010242e-12,0
37.3,0,-4.172027e-12,0
37.4,0,-3.1681269e-12,0
37.5,0,-2.4040221e-12,0
37.6,0,-1.8233668e-12,0
37.7,0,-1.384209e-12,0
37.8,0,-1.0493772e-12,0
37.9,0,-7.9666616e-13,0
38,0,-6.0419096e-13,0
38.1,0,-4.5817349e-13,0
38.2,0,-3.4780122e-13,0
38.3,0,-2.6360425e-13,0
38.4,0,-2.0008461e-13,0
38.5,0,-1.5165473e-13,0
38.6,0,-1.1509765e-13,0
38.7,0,-8.7292615e-14,0
38.8,0,-6.6171665e-14,0
38.9,0,-5.0217091e-14,0
39,0,-3.8064232e-14,0
39.1,0,-2.8866422e-14,0
39.2,0,-2.1879984e-14,0
39.3,0,-1.6591227e-14,0
39.4,0,-1.2568245e-14,0
39.5,0,-9.534618e-15,0
39.6,0,-7.2265795e-15,0
39.7,0,-5.4791334e-15,0
39.8,0,-4.1520661e-15,0
39.9,0,-3.1477919e-15,0
40,104.72,0.00011828964,0.89188496
40.1,209.44,0.00024200259,3.6493216
40.2,209.44,0.00022861543,3.4474476
40.3,209.44,0.00022535027,3.3982099
40.4,209.44,0.00022494082,3.3920355
40.5,209.44,0.00022252686,3.3556338
40.6,209.44,0.00022047168,3.3246424
40.7,209.44,0.00022014193,3.3196699
40.8,209.44,0.00021753916,3.2804209
40.9,209.44,0.0002202331,3.3210447
41,209.44,0.00021314034,3.2140882
41.1,209.44,0.00021260446,3.2060072
41.2,209.44,0.00021011828,3.1685164
41.3,209.44,0.00021892676,3.3013455
41.4,209.44,0.00021699711,3.272247
41.5,209.44,0.00021378196,3.2237636
41.6,209.44,0.00020944711,3.1583953
41.7,209.44,0.00021084465,3.1794698
41.8,209.44,0.00021788293,3.2856048
41.9,209.44,0.00021549494,3.2495947
42,104.72,5.3042275e-05,0.39993026
42.1,0,-1.8171854e-05,0
42.2,0,-8.8083643e-06,0
42.3,0,-5.2266905e-06,0
42.4,0,-3.2746262e-06,0
42.5,0,-2.3207343e-06,0
42.6,0,-1.7128216e-06,0
42.7,0,-1.291592e-06,0
42.8,0,-9.8779341e-07,0
42.9,0,-7.602259e-07,0
43,0,-5.8540804e-07,0
43.1,0,-4.4988198e-07,0
43.2,0,-3.4465066e-07,0
43.3,0,-2.6326353e-07,0
43.4,0,-2.006854e-07,0
43.5,0,-1.5273951e-07,0
43.6,0,-1.1610189e-07,0
43.7,0,-8.8216597e-08,0
43.8,0,-6.7002735e-08,0
43.9,0,-5.0878867e-08,0
44,0,-3.8631746e-08,0
44.1,0,-2.9334724e-08,0
44.2,0,-2.2272383e-08,0
44.3,0,-1.6910496e-08,0
44.4,0,-1.284184e-08,0
44.5,0,-9.7554377e-09,0
44.6,0,-7.4086005e-09,0
44.7,0,-5.6268111e-09,0
44.8,0,-4.2728117e-09,0
44.9,0,-3.2449576e-09,0
45,0,-2.4642158e-09,0
45.1,0,-1.8714418e-09,0
45.2,0,-1.4207165e-09,0
45.3,0,-1.0790294e-09,0
45.4,0,-8.1909621e-10,0
45.5,0,-6.2200386e-10,0
45.6,0,-4.7251483e-10,0
45.7,0,-3.5857855e-10,0
45.8,0,-2.7238411e-10,0
45.9,0,-2.0679225e-10,0
46,0,-1.57011e-10,0
46.1,0,-1.1926298e-10,0
46.2,0,-9.0492067e-11,0
46.3,0,-6.8761486e-11,0
46.4,0,-5.2165251e-11,0
46.5,0,-3.9635452e-11,0
46.6,0,-3.0080104e-11,0
46.7,0,-2.2838903e-11,0
46.8,0,-1.7339182e-11,0
46.9,0,-1.3156653e-11,0
47,0,-9.9905613e-12,0
47.1,0,-7.5770689e-12,0
47.2,0,-5.7518555e-12,0
47.3,0,-4.3648512e-12,0
47.4,0,-3.3119108e-12,0
47.5,0,-2.5147792e-12,0
47.6,0,-1.9067133e-12,0
47.7,0,-1.4470939e-12,0
47.8,0,-1.0978885e-12,0
47.9,0,-8.3310647e-13,0
48,0,-6.3209688e-13,0
48.1,0,-4.7937477e-13,0
48.2,0,-3.6383443e-13,0
48.3,0,-2.7579524e-13,0
48.4,0,-2.0926095e-13,0
48.5,0,-1.5878069e-13,0
48.6,0,-1.2030031e-13,0
48.7,0,-9.1286251e-14,0
48.8,0,-6.9173725e-14,0
48.9,0,-5.249406e-14,0
49,0,-3.9787384e-14,0
49.1,0,-3.0169319e-14,0
49.2,0,-2.2874581e-14,0
49.3,0,-1.7339296e-14,0
49.4,0,-1.3154559e-14,0
49.5,0,-9.9665212e-15,0
49.6,0,-7.557162e-15,0
49.7,0,-5.7265394e-15,0
49.8,0,-4.3391114e-15,0
49.9,0,-3.2914436e-15,0
50,104.72,0.00011826534,0.89170172
50.1,209.44,0.00024171927,3.6450493
50.2,209.44,0.00022363737,3.37238
50.3,209.44,0.00022446427,3.3848494
50.4,209.44,0.00022329429,3.3672065
50.5,209.44,0.00021867395,3.2975332
50.6,209.44,0.00022047851,3.3247454
50.7,209.44,0.00021957749,3.3111583
50.8,209.44,0.00021928744,3.3067844
50.9,209.44,0.00021140365,3.1878994
51,209.44,0.00021183333,3.1943789
51.1,209.44,0.00021041119,3.1729334
51.2,209.44,0.00021744903,3.2790619
51.3,209.44,0.00021964542,3.3121826
51.4,209.44,0.00021495223,3.2414108
51.5,209.44,0.00021226646,3.2009103
51.6,209.44,0.00021135933,3.187231
51.7,209.44,0.00021716735,3.2748142
51.8,209.44,0.00021512748,3.2440536
51.9,209.44,0.00020921356,3.1548735
52,104.72,5.3953674e-05,0.40680207
52.1,0,-1.8106951e-05,0
52.2,0,-8.5637935e-06,0
52.3,0,-4.9762857e-06,0
52.4,0,-3.381955e-06,0
52.5,0,-2.3552021e-06,0
52.6,0,-1.7002752e-06,0
52.7,0,-1.2707238e-06,0
52.8,0,-9.6720261e-07,0
52.9,0,-7.4191925e-07,0
53,0,-5.6990988e-07,0
53.1,0,-4.3724242e-07,0
53.2,0,-3.3481466e-07,0
53.3,0,-2.5572902e-07,0
53.4,0,-1.94893e-07,0
53.5,0,-1.4831842e-07,0
53.6,0,-1.1274176e-07,0
53.7,0,-8.5652804e-08,0
53.8,0,-6.5045441e-08,0
53.9,0,-4.9384389e-08,0
54,0,-3.7487933e-08,0
54.1,0,-2.8453676e-08,0
54.2,0,-2.1596183e-08,0
54.3,0,-1.6395334e-08,0
54.4,0,-1.2448412e-08,0
54.5,0,-9.455993e-09,0
54.6,0,-7.179679e-09,0
54.7,0,-5.450508e-09,0
54.8,0,-4.1384883e-09,0
54.9,0,-3.1422477e-09,0
55,0,-2.3858097e-09,0
55.1,0,-1.8118518e-09,0
55.2,0,-1.3752724e-09,0
55.3,0,-1.0443353e-09,0
55.4,0,-7.925537e-10,0
55.5,0,-6.0168438e-10,0
55.6,0,-4.569898e-10,0
55.7,0,-3.4678869e-10,0
55.8,0,-2.6348072e-10,0
55.9,0,-1.9992377e-10,0
56,0,-1.5188171e-10,0
56.1,0,-1.1532563e-10,0
56.2,0,-8.7519554e-11,0
56.3,0,-6.6485606e-11,0
56.4,0,-5.0425268e-11,0
56.5,0,-3.8303316e-11,0
56.6,0,-2.9055943e-11,0
56.7,0,-2.2073135e-11,0
56.8,0,-1.6741899e-11,0
56.9,0,-1.2715787e-11,0
57,0,-9.6489106e-12,0
57.1,0,-7.3219709e-12,0
57.2,0,-5.5600666e-12,0
57.3,0,-4.2167267e-12,0
57.4,0,-3.2006645e-12,0
57.5,0,-2.427684e-12,0
57.6,0,-1.8414144e-12,0
57.7,0,-1.3982454e-12,0
57.8,0,-1.0599471e-12,0
57.9,0,-8.0462218e-13,0
58,0,-6.1042739e-13,0
58.1,0,-4.6293908e-13,0
58.2,0,-3.5136076e-13,0
58.3,0,-2.6629908e-13,0
58.4,0,-2.0202138e-13,0
58.5,0,-1.5319823e-13,0
58.6,0,-1.1615387e-13,0
58.7,0,-8.8147634e-14,0
58.8,0,-6.6814739e-14,0
58.9,0,-5.0684536e-14,0
59,0,-3.8417124e-14,0
59.1,0,-2.9128253e-14,0
59.2,0,-2.2094956e-14,0
59.3,0,-1.6738365e-14,0
59.4,0,-1.269613e-14,0
59.5,0,-9.6244854e-15,0
59.6,0,-7.2926769e-15,0
59.7,0,-5.530853e-15,0
59.8,0,-4.1884815e-15,0
59.9,0,-3.1772127e-15,0
60,0,-2.407067e-15,0
