time_s,omega_meas_rad_s,Mz_wedge_Nm,P_visc_full_W
12.8,0,-8.8351435e-07,0
12.9,0,-6.8044226e-07,0
13,0,-5.2396696e-07,0
13.1,0,-4.0231381e-07,0
13.2,0,-3.0779214e-07,0
13.3,0,-2.3480138e-07,0
13.4,0,-1.7876883e-07,0
13.5,0,-1.3594197e-07,0
13.6,0,-1.0328443e-07,0
13.7,0,-7.8445229e-08,0
13.8,0,-5.9550635e-08,0
13.9,0,-4.5209822e-08,0
14,0,-3.4313624e-08,0
14.1,0,-2.6044142e-08,0
14.2,0,-1.977179e-08,0
14.3,0,-1.500998e-08,0
14.4,0,-1.1393236e-08,0
14.5,0,-8.6537796e-09,0
14.6,0,-6.5697848e-09,0
14.7,0,-4.9872625e-09,0
14.8,0,-3.7867796e-09,0
14.9,0,-2.875216e-09,0
15,0,-2.1826949e-09,0
15.1,0,-1.6577858e-09,0
15.2,0,-1.2581243e-09,0
15.3,0,-9.5523157e-10,0
15.4,0,-7.2510553e-10,0
15.5,0,-5.503945e-10,0
15.6,0,-4.1810381e-10,0
15.7,0,-3.1727197e-10,0
15.8,0,-2.4096594e-10,0
15.9,0,-1.828842e-10,0
16,0,-1.3883139e-10,0
16.1,0,-1.0545941e-10,0
16.2,0,-8.0076576e-11,0
16.3,0,-6.0759791e-11,0
16.4,0,-4.6151945e-11,0
16.5,0,-3.500008e-11,0
16.6,0,-2.6587917e-11,0
16.7,0,-2.0166111e-11,0
16.8,0,-1.5312358e-11,0
16.9,0,-1.1626518e-11,0
17,0,-8.814309e-12,0
17.1,0,-6.6949558e-12,0
17.2,0,-5.0770664e-12,0
17.3,0,-3.8538258e-12,0
17.4,0,-2.9237252e-12,0
17.5,0,-2.2182004e-12,0
17.6,0,-1.6841934e-12,0
17.7,0,-1.2771548e-12,0
17.8,0,-9.6922083e-13,0
17.9,0,-7.349185e-13,0
18,0,-5.5746132e-13,0
18.1,0,-4.2311729e-13,0
18.2,0,-3.2089895e-13,0
18.3,0,-2.4330392e-13,0
18.4,0,-1.8462231e-13,0
18.5,0,-1.3988829e-13,0
18.6,0,-1.0616766e-13,0
18.7,0,-8.0473713e-14,0
18.8,0,-6.1037776e-14,0
18.9,0,-4.6293635e-14,0
19,0,-3.5076291e-14,0
19.1,0,-2.6609566e-14,0
19.2,0,-2.0159015e-14,0
19.3,0,-1.5289178e-14,0
19.4,0,-1.1595175e-14,0
19.5,0,-8.7816583e-15,0
19.6,0,-6.6608816e-15,0
19.7,0,-5.0474924e-15,0
19.8,0,-3.8264407e-15,0
19.9,0,-2.8978738e-15,0
20,78.54,8.8393725e-05,0.49985591
20.1,157.08,0.00017351928,1.9624614
20.2,157.08,0.00016151563,1.826703
20.3,157.08,0.00015283273,1.7285015
20.4,157.08,0.00015232146,1.7227192
20.5,157.08,0.00015112447,1.7091815
20.6,157.08,0.00014895673,1.6846649
20.7,157.08,0.00015112389,1.7091749
20.8,157.08,0.00015149278,1.7133469
20.9,157.08,0.00015064656,1.7037765
21,157.08,0.00015154105,1.7138929
21.1,157.08,0.00014681494,1.6604417
21.2,157.08,0.00014585538,1.6495893
21.3,157.08,0.00014230265,1.6094088
21.4,157.08,0.00014240142,1.6105258
21.5,157.08,0.00014409973,1.6297333
21.6,157.08,0.0001478512,1.6721616
21.7,157.08,0.00014856875,1.6802769
21.8,157.08,0.00015045758,1.7016391
21.9,157.08,0.00015094627,1.7071661
22,78.54,3.4716442e-05,0.19631731
22.1,0,-1.597725e-05,0
22.2,0,-7.3300858e-06,0
22.3,0,-4.5363471e-06,0
22.4,0,-3.0646882e-06,0
22.5,0,-2.167664e-06,0
22.6,0,-1.5762657e-06,0
22.7,0,-1.1892855e-06,0
22.8,0,-9.1174448e-07,0
22.9,0,-7.0301127e-07,0
23,0,-5.4205421e-07,0
23.1,0,-4.168297e-07,0
23.2,0,-3.1951862e-07,0
23.3,0,-2.4420702e-07,0
23.4,0,-1.8622008e-07,0
23.5,0,-1.4177859e-07,0
23.6,0,-1.0782728e-07,0
23.7,0,-8.1952227e-08,0
23.8,0,-6.2260897e-08,0
23.9,0,-4.7285099e-08,0
24,0,-3.5801666e-08,0
24.1,0,-2.7015912e-08,0
24.2,0,-2.0407038e-08,0
24.3,0,-1.5443222e-08,0
24.4,0,-1.1704256e-08,0
24.5,0,-8.8786576e-09,0
24.6,0,-6.7335611e-09,0
24.7,0,-5.1087169e-09,0
24.8,0,-3.8767163e-09,0
24.9,0,-2.9417372e-09,0
25,0,-2.232742e-09,0
25.1,0,-1.6942868e-09,0
25.2,0,-1.2859911e-09,0
25.3,0,-9.7568404e-10,0
25.4,0,-7.4065803e-10,0
25.5,0,-5.6194397e-10,0
25.6,0,-4.2650508e-10,0
25.7,0,-3.2388766e-10,0
25.8,0,-2.4566226e-10,0
25.9,0,-1.8657069e-10,0
26,0,-1.41584e-10,0
26.1,0,-1.0744688e-10,0
26.2,0,-8.1591391e-11,0
26.3,0,-6.1873599e-11,0
26.4,0,-4.6996167e-11,0
26.5,0,-3.5651389e-11,0
26.6,0,-2.7063404e-11,0
26.7,0,-2.0544559e-11,0
26.8,0,-1.5575973e-11,0
26.9,0,-1.182778e-11,0
27,0,-8.9719679e-12,0
27.1,0,-6.8096963e-12,0
27.2,0,-5.1645997e-12,0
27.3,0,-3.9200983e-12,0
27.4,0,-2.9727686e-12,0
27.5,0,-2.2545671e-12,0
27.6,0,-1.7115282e-12,0
27.7,0,-1.2978463e-12,0
27.8,0,-9.8463756e-13,0
27.9,0,-7.4626583e-13,0
28,0,-5.6641135e-13,0
28.1,0,-4.2945425e-13,0
28.2,0,-3.2578968e-13,0
28.3,0,-2.4715503e-13,0
28.4,0,-1.8724489e-13,0
28.5,0,-1.4209733e-13,0
28.6,0,-1.076693e-13,0
28.7,0,-8.1669662e-14,0
28.8,0,-6.1904531e-14,0
28.9,0,-4.6917589e-14,0
29,0,-3.5589519e-14,0
29.1,0,-2.696506e-14,0
29.2,0,-2.0456969e-14,0
29.3,0,-1.5494746e-14,0
29.4,0,-1.175345e-14,0
29.5,0,-8.9072137e-15,0
29.6,0,-6.751989e-15,0
29.7,0,-5.1171297e-15,0
29.8,0,-3.8784752e-15,0
29.9,0,-2.9396186e-15,0
30,78.54,8.839069e-05,0.49983874
30.1,157.08,0.00017216292,1.9471213
30.2,157.08,0.00015725243,1.7784872
30.3,157.08,0.0001551109,1.7542671
30.4,157.08,0.0001542424,1.7444446
30.5,157.08,0.00015093072,1.7069902
30.6,157.08,0.00015107188,1.7085868
30.7,157.08,0.0001531811,1.7324414
30.8,157.08,0.00015124316,1.7105239
30.9,157.08,0.00015079517,1.7054572
31,157.08,0.00015190857,1.7180495
31.1,157.08,0.00015095475,1.707262
31.2,157.08,0.00015092597,1.7069365
31.3,157.08,0.00015194647,1.7184781
31.4,157.08,0.00015072434,1.7046561
31.5,157.08,0.00015134287,1.7116516
31.6,157.08,0.00015025977,1.699402
31.7,157.08,0.00014943791,1.6901069
31.8,157.08,0.00015215895,1.7208812
31.9,157.08,0.00015175089,1.7162662
32,78.54,3.4223958e-05,0.19353237
32.1,0,-1.475619e-05,0
32.2,0,-7.4617686e-06,0
32.3,0,-4.5349665e-06,0
32.4,0,-2.9797159e-06,0
32.5,0,-2.0649152e-06,0
32.6,0,-1.5079148e-06,0
32.7,0,-1.1320112e-06,0
32.8,0,-8.6356317e-07,0
32.9,0,-6.6260337e-07,0
33,0,-5.0867941e-07,0
33.1,0,-3.8983163e-07,0
33.2,0,-2.9801456e-07,0
33.3,0,-2.2730788e-07,0
33.4,0,-1.7310343e-07,0
33.5,0,-1.3163915e-07,0
33.6,0,-1.0001624e-07,0
33.7,0,-7.5955691e-08,0
33.8,0,-5.7671667e-08,0
33.9,0,-4.3784239e-08,0
34,0,-3.3245305e-08,0
34.1,0,-2.524355e-08,0
34.2,0,-1.9164965e-08,0
34.3,0,-1.4549424e-08,0
34.4,0,-1.1049155e-08,0
34.5,0,-8.3931418e-09,0
34.6,0,-6.3715507e-09,0
34.7,0,-4.8383198e-09,0
34.8,0,-3.6737766e-09,0
34.9,0,-2.7905387e-09,0
35,0,-2.1187966e-09,0
35.1,0,-1.6086809e-09,0
35.2,0,-1.221395e-09,0
35.3,0,-9.2707073e-10,0
35.4,0,-7.0418384e-10,0
35.5,0,-5.345023e-10,0
35.6,0,-4.0583351e-10,0
35.7,0,-3.0835969e-10,0
35.8,0,-2.3400859e-10,0
35.9,0,-1.7773817e-10,0
36,0,-1.3488695e-10,0
36.1,0,-1.023871e-10,0
36.2,0,-7.7777039e-11,0
36.3,0,-5.9022047e-11,0
36.4,0,-4.483973e-11,0
36.5,0,-3.4011205e-11,0
36.6,0,-2.5839907e-11,0
36.7,0,-1.9600516e-11,0
36.8,0,-1.4887239e-11,0
36.9,0,-1.1299752e-11,0
37,0,-8.575312e-12,0
37.1,0,-6.5109662e-12,0
37.2,0,-4.9370475e-12,0
37.3,0,-3.749146e-12,0
37.4,0,-2.8442284e-12,0
37.5,0,-2.1586039e-12,0
37.6,0,-1.6380236e-12,0
37.7,0,-1.2424266e-12,0
37.8,0,-9.4298231e-13,0
37.9,0,-7.1485232e-13,0
38,0,-5.4264126e-13,0
38.1,0,-4.1133051e-13,0
38.2,0,-3.1225566e-13,0
38.3,0,-2.3671672e-13,0
38.4,0,-1.7962711e-13,0
38.5,0,-1.3618673e-13,0
38.6,0,-1.032551e-13,0
38.7,0,-7.8364121e-14,0
38.8,0,-5.9387992e-14,0
38.9,0,-4.5049879e-14,0
39,0,-3.4149372e-14,0
39.1,0,-2.589112e-14,0
39.2,0,-1.9626167e-14,0
39.3,0,-1.4884073e-14,0
39.4,0,-1.1275671e-14,0
39.5,0,-8.554281e-15,0
39.6,0,-6.4825738e-15,0
39.7,0,-4.9124396e-15,0
39.8,0,-3.7263772e-15,0
39.9,0,-2.8223647e-15,0
40,78.54,8.8393928e-05,0.49985706
40.1,157.08,0.00016823735,1.902724
40.2,157.08,0.00016000093,1.8095722
40.3,157.08,0.00015539327,1.7574606
40.4,157.08,0.00015271723,1.7271952
40.5,157.08,0.00015140364,1.7123388
40.6,157.08,0.00015114594,1.7094243
40.7,157.08,0.00015234298,1.7229625
40.8,157.08,0.00015111855,1.7091145
40.9,157.08,0.00014959692,1.6919053
41,157.08,0.00015101023,1.7078895
41.1,157.08,0.000150431,1.7013385
41.2,157.08,0.00015227498,1.7221935
41.3,157.08,0.00015068999,1.7042676
41.4,157.08,0.00015139052,1.7121904
41.5,157.08,0.00015121788,1.7102379
41.6,157.08,0.00015143767,1.7127237
41.7,157.08,0.00015181053,1.7169407
41.8,157.08,0.00015089532,1.7065898
41.9,157.08,0.0001500366,1.6968779
42,78.54,3.4870988e-05,0.19719125
42.1,0,-1.6197114e-05,0
42.2,0,-7.1199529e-06,0
42.3,0,-4.5773132e-06,0
42.4,0,-3.033505e-06,0
42.5,0,-2.1076415e-06,0
42.6,0,-1.5588163e-06,0
42.7,0,-1.1882909e-06,0
42.8,0,-9.0923784e-07,0
42.9,0,-6.977995e-07,0
43,0,-5.3573422e-07,0
43.1,0,-4.1061629e-07,0
43.2,0,-3.1399622e-07,0
43.3,0,-2.3960796e-07,0
43.4,0,-1.8255266e-07,0
43.5,0,-1.3888753e-07,0
43.6,0,-1.0555539e-07,0
43.7,0,-8.0192125e-08,0
43.8,0,-6.0895443e-08,0
43.9,0,-4.6230318e-08,0
44,0,-3.509857e-08,0
44.1,0,-2.664784e-08,0
44.2,0,-2.0230194e-08,0
44.3,0,-1.5358797e-08,0
44.4,0,-1.1662605e-08,0
44.5,0,-8.8591531e-09,0
44.6,0,-6.7261985e-09,0
44.7,0,-5.1077983e-09,0
44.8,0,-3.8787926e-09,0
44.9,0,-2.9455653e-09,0
45,0,-2.2365395e-09,0
45.1,0,-1.6980649e-09,0
45.2,0,-1.2890187e-09,0
45.3,0,-9.7900289e-10,0
45.4,0,-7.4328727e-10,0
45.5,0,-5.6400314e-10,0
45.6,0,-4.2840557e-10,0
45.7,0,-3.2522408e-10,0
45.8,0,-2.4697231e-10,0
45.9,0,-1.8752312e-10,0
46,0,-1.4230274e-10,0
46.1,0,-1.0811678e-10,0
46.2,0,-8.2013613e-11,0
46.3,0,-6.2299927e-11,0
46.4,0,-4.7297663e-11,0
46.5,0,-3.5886318e-11,0
46.6,0,-2.7256284e-11,0
46.7,0,-2.0667249e-11,0
46.8,0,-1.5695437e-11,0
46.9,0,-1.1903101e-11,0
47,0,-9.0414103e-12,0
47.1,0,-6.8589894e-12,0
47.2,0,-5.2038294e-12,0
47.3,0,-3.9510498e-12,0
47.4,0,-2.9959356e-12,0
47.5,0,-2.2739749e-12,0
47.6,0,-1.7259378e-12,0
47.7,0,-1.3082299e-12,0
47.8,0,-9.930566e-13,0
47.9,0,-7.5341896e-13,0
48,0,-5.7116965e-13,0
48.1,0,-4.334412e-13,0
48.2,0,-3.2848524e-13,0
48.3,0,-2.4933733e-13,0
48.4,0,-1.8898681e-13,0
48.5,0,-1.4337488e-13,0
48.6,0,-1.0869669e-13,0
48.7,0,-8.2408855e-14,0
48.8,0,-6.2529361e-14,0
48.9,0,-4.7381297e-14,0
49,0,-3.5933628e-14,0
49.1,0,-2.7239368e-14,0
49.2,0,-2.0646078e-14,0
49.3,0,-1.5660524e-14,0
49.4,0,-1.1860811e-14,0
49.5,0,-8.9978785e-15,0
49.6,0,-6.816347e-15,0
49.7,0,-5.1688103e-15,0
49.8,0,-3.91589e-15,0
49.9,0,-2.9665797e-15,0
50,78.54,8.8399259e-05,0.4998872
50.1,157.08,0.00017398219,1.9676969
50.2,157.08,0.00015441655,1.7464142
50.3,157.08,0.00014928575,1.688386
50.4,157.08,0.00014901385,1.6853109
50.5,157.08,0.00014541961,1.6446609
50.6,157.08,0.00014422123,1.6311075
50.7,157.08,0.00014800094,1.6738552
50.8,157.08,0.00014869023,1.6816509
50.9,157.08,0.00014775354,1.6710571
51,157.08,0.00014635011,1.6551847
51.1,157.08,0.00014544073,1.6448997
51.2,157.08,0.00014849027,1.6793893
51.3,157.08,0.00014941707,1.6898712
51.4,157.08,0.00014958535,1.6917744
51.5,157.08,0.00015196108,1.7186433
51.6,157.08,0.0001506191,1.7034659
51.7,157.08,0.00014986327,1.6949176
51.8,157.08,0.00015169017,1.7155794
51.9,157.08,0.00014989875,1.6953188
52,78.54,3.4540945e-05,0.1953249
52.1,0,-1.5439927e-05,0
52.2,0,-7.206558e-06,0
52.3,0,-4.4426674e-06,0
52.4,0,-2.978474e-06,0
52.5,0,-2.0848018e-06,0
52.6,0,-1.5481201e-06,0
52.7,0,-1.1689308e-06,0
52.8,0,-8.9631553e-07,0
52.9,0,-6.9021584e-07,0
53,0,-5.3104353e-07,0
53.1,0,-4.0741937e-07,0
53.2,0,-3.1161528e-07,0
53.3,0,-2.3776643e-07,0
53.4,0,-1.8108699e-07,0
53.5,0,-1.377637e-07,0
53.6,0,-1.0469819e-07,0
53.7,0,-7.951644e-08,0
53.8,0,-6.038181e-08,0
53.9,0,-4.5845734e-08,0
54,0,-3.4809862e-08,0
54.1,0,-2.6426278e-08,0
54.2,0,-2.0060855e-08,0
54.3,0,-1.5232556e-08,0
54.4,0,-1.1566766e-08,0
54.5,0,-8.785677e-09,0
54.6,0,-6.6731973e-09,0
54.7,0,-5.0659728e-09,0
54.8,0,-3.8464549e-09,0
54.9,0,-2.921774e-09,0
55,0,-2.2184123e-09,0
55.1,0,-1.6841071e-09,0
55.2,0,-1.2789654e-09,0
55.3,0,-9.7068446e-10,0
55.4,0,-7.3700491e-10,0
55.5,0,-5.597322e-10,0
55.6,0,-4.247826e-10,0
55.7,0,-3.2274818e-10,0
55.8,0,-2.4490943e-10,0
55.9,0,-1.8603315e-10,0
56,0,-1.4120148e-10,0
56.1,0,-1.0720054e-10,0
56.2,0,-8.1445932e-11,0
56.3,0,-6.17977e-11,0
56.4,0,-4.6930458e-11,0
56.5,0,-3.5614454e-11,0
56.6,0,-2.7027891e-11,0
56.7,0,-2.0529846e-11,0
56.8,0,-1.5570336e-11,0
56.9,0,-1.1826103e-11,0
57,0,-8.9674612e-12,0
57.1,0,-6.8096091e-12,0
57.2,0,-5.1666848e-12,0
57.3,0,-3.9195312e-12,0
57.4,0,-2.9757228e-12,0
57.5,0,-2.2569484e-12,0
57.6,0,-1.7138618e-12,0
57.7,0,-1.2994425e-12,0
57.8,0,-9.8620609e-13,0
57.9,0,-7.4793657e-13,0
58,0,-5.6722043e-13,0
58.1,0,-4.3059572e-13,0
58.2,0,-3.2660922e-13,0
58.3,0,-2.4763319e-13,0
58.4,0,-1.8790667e-13,0
58.5,0,-1.4238211e-13,0
58.6,0,-1.0806498e-13,0
58.7,0,-8.1902803e-14,0
58.8,0,-6.2134906e-14,0
58.9,0,-4.7096366e-14,0
59,0,-3.5699912e-14,0
59.1,0,-2.7084307e-14,0
59.2,0,-2.0542252e-14,0
59.3,0,-1.5557257e-14,0
59.4,0,-1.1800476e-14,0
59.5,0,-8.9384718e-15,0
59.6,0,-6.7811981e-15,0
59.7,0,-5.1358851e-15,0
59.8,0,-3.8959734e-15,0
59.9,0,-2.9512414e-15,0
60,0,-2.2376144e-15,0
